timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
628000,620000,1311004,1311004,-4.850646e-05,8.249341e-06,1.542254e-05,-5.374252e-05,-5.4224314e-05,-0.0403308,4000,4000,0,0
1000000,992000,1311004,1311004,2.2598964e-05,-3.6659396e-06,-9.338158e-05,-0.0003494592,-2.0292226e-05,-0.03924784,4000,4000,0,0
1500000,1500000,1311004,1311004,-3.2076736e-05,-1.0724955e-05,2.7055275e-06,-0.00054710754,0.0008993321,-0.040246036,4000,4000,0,0
2000000,1984000,1311004,1311004,-2.3956527e-05,-8.866893e-06,-2.5762381e-05,3.948197e-05,-0.00014358226,-0.039849956,4000,4000,0,0
2500000,2500000,1311004,1311004,1.769227e-05,-1.1932419e-05,7.962842e-05,-0.00027225938,-0.0005311083,-0.039832514,4000,4000,0,0
3000000,3000000,1311004,1311004,-3.097847e-05,-2.4049312e-05,1.4541509e-05,-0.00073112117,-1.8752806e-05,-0.03982534,4000,4000,0,0
3500000,3496000,1311004,1311004,-5.336001e-05,6.2713494e-05,1.7191856e-05,-6.557943e-05,0.00075917115,-0.03866005,4000,4000,0,0
4000000,3996000,1311004,1311004,-6.942848e-06,-2.528498e-05,6.977652e-05,6.7786226e-05,0.00039237153,-0.04076212,4000,4000,0,0
4500000,4500000,1311004,1311004,2.003502e-05,-2.1118334e-05,-3.5450877e-05,-0.00019863514,0.00084335584,-0.039657507,4000,4000,0,0
5000000,4992000,1311004,1311004,2.1973508e-05,-5.459856e-06,5.8265327e-05,-0.00020310619,0.00053856766,-0.0397016,4000,4000,0,0
5500000,5500000,1311004,1311004,-2.9579787e-05,1.38238e-06,-1.4240085e-05,0.0002712031,-0.00011737778,-0.039419755,4000,4000,0,0
6000000,6000000,1311004,1311004,2.8616978e-05,-2.9847539e-05,1.39450485e-05,0.0009245799,-0.000350734,-0.03906989,4000,4000,0,0
6496000,6480000,1311004,1311004,-9.153951e-06,1.9302344e-05,-1.22633355e-05,0.00020533084,0.00016510695,-0.03936319,4000,4000,0,0
7000000,6992000,1311004,1311004,-2.721623e-05,3.7777685e-05,-3.0211653e-05,0.0008243948,-0.00033742338,-0.03958742,4000,4000,0,0
7496000,7488000,1311004,1311004,1.8682142e-06,-4.766293e-05,-6.979384e-05,-0.00010302861,0.0009128985,-0.03795852,4000,4000,0,0
8000000,8000000,1311004,1311004,5.243147e-05,7.2642266e-05,7.1926074e-06,-0.0005245626,5.855172e-05,-0.03850051,4000,4000,0,0
8500000,8496000,1311004,1311004,-2.6090976e-05,-5.8668087e-05,-1.1260732e-05,-0.00068273215,0.0008179336,-0.03911658,4000,4000,0,0
9000000,8992000,1311004,1311004,3.3982953e-05,-6.8884125e-05,-1.795154e-05,-0.00014455002,9.1605885e-05,-0.03929988,4000,4000,0,0
9500000,9500000,1311004,1311004,9.570083e-06,5.268279e-05,1.3830577e-05,-0.00024959573,-0.00011379937,-0.039157834,4000,4000,0,0
10000000,9992000,1311004,1311004,1.5953823e-05,-5.7744466e-05,-5.390926e-06,-7.871059e-05,-0.00035135174,-0.03886999,4000,4000,0,0
10504000,10500000,1311004,1311004,-2.529311e-05,4.5635188e-05,3.920263e-05,0.00050955446,0.00026096404,-0.038514268,4000,4000,0,0
