timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
628000,620000,1310988,1310988,-1.0652648e-05,3.941479e-05,-3.195725e-06,0.00022505497,-0.0003303992,-0.039537847,4000,4000,0,0
1000000,992000,1310988,1310988,-7.457008e-06,4.3675445e-05,-8.948241e-05,-0.00022505499,-5.2671763e-05,-0.038810015,4000,4000,0,0
1500000,1500000,1310988,1310988,-2.9827392e-05,-5.326323e-06,1.1717952e-05,-0.00029688107,0.00061770476,-0.039700653,4000,4000,0,0
2000000,1988000,1310988,1310988,-3.6218982e-05,-1.0652409e-06,-2.9827424e-05,4.7884034e-05,0.0002442093,-0.039806,4000,4000,0,0
2500000,2500000,1310988,1310988,-1.0652586e-05,8.52225e-06,5.8589543e-05,-0.00031603462,-0.00033997602,-0.03984909,4000,4000,0,0
3000000,2996000,1310988,1310988,-5.00677e-05,4.9002025e-05,-2.1304995e-05,9.097968e-05,0.00062728155,-0.040303994,4000,4000,0,0
3500000,3492000,1310988,1310988,-5.4328517e-05,6.31169e-05,-4.7936815e-06,-0.000736217,0.0006536176,-0.02897463,3000,3000,0,0
4000000,4000000,1310988,1310988,-3.1958657e-06,-2.0240035e-05,4.7936897e-05,0.0002777274,0.00015322963,-0.040519476,4000,4000,0,0
4500000,4500000,1310988,1310988,1.1718069e-05,-2.8762082e-05,-6.3915645e-06,0.0001101333,0.00060333963,-0.039829947,4000,4000,0,0
5000000,4992000,1310988,1310988,1.3848229e-05,-2.8762088e-05,5.965489e-05,-0.0003351883,0.00031124693,-0.039082948,4000,4000,0,0
5500000,5492000,1310988,1310988,8.415602e-05,-4.047999e-05,-3.0892443e-05,-0.00029209268,-0.00028730356,-0.040021483,4000,4000,0,0
6000000,6000000,1310988,1310988,3.408835e-05,-2.9827492e-05,-1.4913811e-05,0.00058418536,-0.000110132605,-0.039288856,4000,4000,0,0
6500000,6476000,1310988,1310988,-1.27830635e-05,2.7696915e-05,2.6631631e-05,0.0002873042,3.3519525e-05,-0.039183512,4000,4000,0,0
7000000,6996000,1310988,1310988,-2.7696922e-05,2.1305315e-05,-3.3023145e-05,0.00076614454,-0.00014843985,-0.039030284,4000,4000,0,0
7500000,7488000,1310988,1310988,-7.456737e-06,-3.302326e-05,-2.8762106e-05,2.8730423e-05,0.0006655888,-0.037679948,4000,4000,0,0
8000000,8000000,1310988,1310988,5.432854e-05,4.687155e-05,1.810959e-05,-0.0004596867,-0.00027772674,-0.03921224,4000,4000,0,0
8500000,8500000,1310988,1310988,1.38483865e-05,-3.408848e-05,2.130669e-06,-0.00051714765,0.0005458787,-0.039327163,4000,4000,0,0
9000000,9000000,1310988,1310988,-1.5978943e-05,-5.326297e-06,-1.0652697e-05,-1.43652105e-05,-0.0003447644,-0.038891412,4000,4000,0,0
