timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
628000,1310988,1310988,1310996,1311004,0,0.010272884,0.0051354584,0.0051367586,0.0,1310988,1310988,1310996,1311004,0,0.0008708333,0.00043560634,0.00043522674,0.0,1,1,1,0,1,1,1,0
632000,1310988,1310988,1310996,1311004,0,0.010904033,0.0054514986,0.0054519037,0.0,1310988,1310988,1310996,1311004,0,0.00070086477,0.00035060488,0.00035025965,0.0,1,1,1,0,1,1,1,0
824000,1310988,1310988,1310996,1311004,0,0.00036418578,0.0021497526,0.0018806311,0.0,1310988,1310988,1310996,1311004,0,7.259036e-05,0.00058886746,0.0005576321,0.0,1,1,1,0,1,1,1,0
1028000,1310988,1310988,1310996,1311004,0,0.009024545,0.014992647,0.011231432,0.0,1310988,1310988,1310996,1311004,0,0.00031626204,0.0010744212,0.00091203244,0.0,1,1,1,0,1,1,1,0
1228000,1310988,1310988,1310996,1311004,0,0.0049540442,0.028904732,0.02562626,0.0,1310988,1310988,1310996,1311004,0,0.00060086255,0.0016588041,0.00197384,0.0,1,1,1,0,1,1,1,0
1428000,1310988,1310988,1310996,1311004,0,0.009669642,0.015378611,0.0063237394,0.0,1310988,1310988,1310996,1311004,0,0.0013766061,0.0010477715,0.00041003703,0.0,1,1,1,0,1,1,1,0
1628000,1310988,1310988,1310996,1311004,0,0.00827908,0.01051133,0.008510665,0.0,1310988,1310988,1310996,1311004,0,0.00013153648,0.0003535581,0.00028874102,0.0,1,1,1,0,1,1,1,0
1828000,1310988,1310988,1310996,1311004,0,0.014604856,0.0038911807,0.01110756,0.0,1310988,1310988,1310996,1311004,0,0.00040669725,0.0005855551,0.00057847676,0.0,0,1,0,0,0,1,0,0
2032000,1310988,1310988,1310996,1311004,0,0.011534278,0.005661761,0.009357983,0.0,1310988,1310988,1310996,1311004,0,0.00065021357,0.001453962,0.001508765,0.0,1,1,1,0,1,1,1,0
2228000,1310988,1310988,1310996,1311004,0,0.023332024,0.023761764,0.011615347,0.0,1310988,1310988,1310996,1311004,0,0.0008720138,0.0006717027,0.00048583082,0.0,1,1,1,0,1,1,1,0
2424000,1310988,1310988,1310996,1311004,0,0.0059670256,0.016546737,0.011324333,0.0,1310988,1310988,1310996,1311004,0,0.0007910697,0.00062194484,0.00039356307,0.0,1,1,1,0,1,1,1,0
2624000,1310988,1310988,1310996,1311004,0,0.017874492,0.006808891,0.019822603,0.0,1310988,1310988,1310996,1311004,0,0.0015569858,0.0006479173,0.0015306019,0.0,1,1,1,0,1,1,1,0
2824000,1310988,1310988,1310996,1311004,0,0.002486263,0.018520294,0.016648091,0.0,1310988,1310988,1310996,1311004,0,0.0006110264,0.0010888072,0.0015349038,0.0,1,1,1,0,1,1,1,0
3024000,1310988,1310988,1310996,1311004,0,0.004454294,0.01423303,0.017496083,0.0,1310988,1310988,1310996,1311004,0,0.00045483428,0.0008596003,0.00045633022,0.0,1,1,1,0,1,1,1,0
3228000,1310988,1310988,1310996,1311004,0,0.0052551846,0.007316295,0.0063367942,0.0,1310988,1310988,1310996,1311004,0,0.001045837,0.0004507359,0.0008065031,0.0,1,1,1,0,1,1,1,0
3428000,1310988,1310988,1310996,1311004,0,0.013430914,0.0042231614,0.009933959,0.0,1310988,1310988,1310996,1311004,0,0.002060987,0.0010199146,0.0010908956,0.0,1,1,1,0,1,1,1,0
3624000,1310988,1310988,1310996,1311004,0,0.0042943354,0.020431506,0.017433228,0.0,1310988,1310988,1310996,1311004,0,0.0004587084,0.000603548,0.00038623557,0.0,1,1,1,0,1,1,1,0
3828000,1310988,1310988,1310996,1311004,0,0.022875309,0.009938959,0.013132419,0.0,1310988,1310988,1310996,1311004,0,0.00090817723,0.0009235745,0.0006444944,0.0,1,1,1,0,1,1,1,0
