timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
628000,618000,197644,0.27103746,-0.03726203,0.4732028,0
992000,984000,197644,0.27740967,-0.03328625,0.4688138,0
1496000,1488000,197644,0.28072056,-0.03153272,0.46957007,0
1996000,1986000,197644,0.2787545,-0.032459192,0.47885534,0
2496000,2488000,197644,0.27726373,-0.03355222,0.47083893,0
2996000,2988000,197644,0.27610835,-0.030750474,0.47083712,0
3496000,3488166,197644,0.28017625,-0.026119009,0.47389174,0
3996000,3988000,197644,0.279807,-0.035309136,0.46692258,0
4500000,4492000,197644,0.2775105,-0.029588167,0.4755427,0
4988000,4980000,197644,0.27334958,-0.030989071,0.46796504,0
5500000,5492000,197644,0.27571303,-0.028436536,0.47424433,0
5984000,5976000,197644,0.2757872,-0.032590702,0.4758481,0
6496000,6486000,197644,0.2781356,-0.029818973,0.47204158,0
7000000,6990000,197644,0.2739929,-0.036485128,0.4693467,0
7500000,7492000,197644,0.27773532,-0.029669736,0.46952757,0
8000000,7992000,197644,0.28054196,-0.033284508,0.47389808,0
8500000,8492000,197644,0.2746692,-0.03349686,0.46741787,0
9000000,8992000,197644,0.2808947,-0.035886325,0.4754971,0
9500000,9492000,197644,0.2769689,-0.032795157,0.4729495,0
10000000,9992000,197644,0.27966172,-0.031413417,0.47258615,0
10488000,10480000,197644,0.28327587,-0.032060247,0.47597486,0
10992000,10984000,197644,0.28072307,-0.034236,0.47128463,0
11488000,11477500,197644,0.27910882,-0.03299606,0.47157365,0
11996000,11988000,197644,0.27436385,-0.035065237,0.4722173,0
12500000,12492000,197644,0.28051147,-0.03383474,0.4716955,0
13000000,12990000,197644,0.27727586,-0.028928723,0.47168204,0
13500000,13492000,197644,0.27884975,-0.03550441,0.473771,0
14000000,13992000,197644,0.27052817,-0.03477403,0.4698436,0
14492000,14484000,197644,0.27420995,-0.029859394,0.4731446,0
14992000,14984000,197644,0.27605638,-0.035081793,0.4714062,0
15500000,15492000,197644,0.27461034,-0.0371105,0.47600934,0
16000000,15992000,197644,0.27536932,-0.033000555,0.47405592,0
16500000,16492000,197644,0.27463233,-0.03358703,0.47111422,0
17000000,16992000,197644,0.27686152,-0.03473781,0.469546,0
17500000,17492000,197644,0.27386436,-0.031526264,0.47049665,0
18000000,17992000,197644,0.2808789,-0.038169958,0.46963143,0
18500000,18492000,197644,0.27973345,-0.033532124,0.47232205,0
19000000,18992000,197644,0.27409106,-0.029508678,0.47589126,0
19500000,19492000,197644,0.2765875,-0.03397111,0.47150055,0
19984000,19976000,197644,0.2778428,-0.03129133,0.47108307,0
20484000,20476000,197644,0.27357396,-0.034575764,0.47208396,0
20988000,20980000,197644,0.27840173,-0.032522254,0.4773378,0
21492000,21484000,197644,0.28080803,-0.03504848,0.47362033,0
21992000,21984000,197644,0.2785518,-0.033630516,0.4741818,0
22492000,22484000,197644,0.27762827,-0.035026334,0.47300074,0
22996000,22988000,197644,0.27704898,-0.036372002,0.47189412,0
23500000,23492000,197644,0.2809581,-0.031212134,0.46947393,0
23992000,23982000,197644,0.2771204,-0.034740835,0.47276193,0
24496000,24488000,197644,0.2760032,-0.034265574,0.4723087,0
24988000,24980000,197644,0.27548757,-0.027879363,0.47229716,0
25488000,25480000,197644,0.2725544,-0.032132763,0.47507435,0
25984000,25970000,197644,0.2746279,-0.031194251,0.47109714,0
26484000,26476000,197644,0.27641612,-0.03356139,0.470582,0
26992000,26984000,197644,0.2808854,-0.03328772,0.47166243,0
27492000,27484000,197644,0.27730113,-0.03678449,0.4711073,0
27984000,27976000,197644,0.28028473,-0.0315979,0.4691126,0
28496000,28488000,197644,0.27642927,-0.035434235,0.47034416,0
28996000,28988000,197644,0.27679047,-0.030453304,0.46961743,0
29500000,29492000,197644,0.27472878,-0.03583683,0.46873304,0
29984000,29976000,197644,0.27851585,-0.03575967,0.47077298,0
30492000,30484000,197644,0.27808347,-0.03086753,0.47094938,0
30992000,30984000,197644,0.2802345,-0.032704778,0.4708068,0
31492000,31484000,197644,0.27668613,-0.031675898,0.47133532,0
31996000,31988000,197644,0.27481318,-0.028543113,0.47113115,0
32496000,32488000,197644,0.2789051,-0.032009043,0.4730912,0
32996000,32988000,197644,0.2804173,-0.030979414,0.4704344,0
33500000,33492000,197644,0.27453613,-0.036410604,0.46893102,0
34000000,33992000,197644,0.2783606,-0.030758416,0.47554645,0
34484000,34476000,197644,0.27622914,-0.032319076,0.4738081,0
34984000,34976000,197644,0.27233526,-0.032800876,0.473423,0
35488000,35480000,197644,0.27715182,-0.037645247,0.46939617,0
35996000,35988000,197644,0.27265877,-0.03261506,0.4667543,0
36496000,36488000,197644,0.27671033,-0.03483622,0.47538802,0
36996000,36988000,197644,0.2750878,-0.03294606,0.4718492,0
37480000,37472000,197644,0.27625042,-0.037101924,0.47559714,0
38000000,37992000,197644,0.2772259,-0.0343287,0.47445282,0
38500000,38492000,197644,0.27539262,-0.036327224,0.47604433,0
39000000,38992000,197644,0.27642375,-0.03597327,0.47461858,0
39484000,39476000,197644,0.27421823,-0.036054187,0.46863148,0
39984000,39976000,197644,0.2730045,-0.037544757,0.4720502,0
40484000,40476000,197644,0.27815562,-0.032188497,0.4699951,0
40984000,40976000,197644,0.27588657,-0.038012028,0.473248,0
41484000,41476000,197644,0.27524814,-0.03592358,0.4743607,0
41988000,41980000,197644,0.27613592,-0.031659976,0.46649447,0
42488000,42480000,197644,0.2773683,-0.029281322,0.47339278,0
42988000,42980000,197644,0.2742474,-0.03000859,0.46908703,0
43488000,43480000,197644,0.27821296,-0.039097834,0.47450233,0
43980000,43972000,197644,0.28203365,-0.03218708,0.47290334,0
44484000,44476000,197644,0.2728549,-0.03073517,0.4707826,0
44988000,44980000,197644,0.2730945,-0.036065836,0.4691951,0
45488000,45480000,197644,0.27426073,-0.032687638,0.47219497,0
45992000,45984000,197644,0.2866101,-0.033603217,0.46522012,0
46500000,46492000,197644,0.2793685,-0.03860907,0.4699669,0
47000000,46992000,197644,0.2815484,-0.03844724,0.47071025,0
47500000,47492000,197644,0.26906472,-0.04396802,0.46886882,0
47984000,47976000,197644,0.27846533,-0.034606125,0.4707001,0
48492000,48484000,197644,0.27086285,-0.036279228,0.47638717,0
48992000,48984000,197644,0.27694234,-0.036645263,0.46633908,0
49496000,49488000,197644,0.27488706,-0.038020186,0.4699853,0
49996000,49988000,197644,0.27474055,-0.030430326,0.47361723,0
50500000,50492000,197644,0.28031063,-0.036634605,0.47250652,0
51000000,50992000,197644,0.27880898,-0.030613055,0.46610638,0
51500000,51492000,197644,0.27497762,-0.04269641,0.47242114,0
52000000,51992000,197644,0.27165395,-0.03933237,0.47426373,0
52488000,52480000,197644,0.2807945,-0.037147194,0.4734818,0
52988000,52980000,197644,0.2736825,-0.030909687,0.47497556,0
53492000,53484000,197644,0.28532726,-0.0323555,0.4677523,0
53992000,53984000,197644,0.27669126,-0.03413697,0.46931574,0
54492000,54484000,197644,0.27490315,-0.034548014,0.47346696,0
54996000,54988000,197644,0.27406907,-0.03426018,0.47127905,0
55500000,55492000,197644,0.27059266,-0.03506094,0.47297817,0
55980000,55972000,197644,0.2725777,-0.040099338,0.47355175,0
56488000,56480000,197644,0.27370873,-0.030377114,0.47332177,0
56988000,56980000,197644,0.2684359,-0.0378552,0.472889,0
57492000,57484000,197644,0.25985715,-0.019189673,0.4851605,0
57992000,57984000,197644,0.27812585,-0.03310227,0.47568798,0
58496000,58488000,197644,0.27719572,-0.049988918,0.46472546,0
58996000,58988000,197644,0.28126976,-0.0482567,0.4672163,0
59484000,59476000,197644,0.28054592,-0.05168697,0.46765715,0
59996000,59987000,197644,0.27797413,-0.045423653,0.46660894,0
60484000,60476000,197644,0.27522781,-0.03521089,0.46578914,0
60996000,60988000,197644,0.2766436,-0.036789104,0.47204462,0
61500000,61492000,197644,0.27221274,-0.03496423,0.47233683,0
61984000,61976000,197644,0.27391267,-0.033726867,0.47525892,0
62484000,62476000,197644,0.27183118,-0.03548744,0.47535944,0
