timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
628000,620000,1310996,1310996,-4.850646e-05,8.249341e-06,1.542254e-05,-5.374252e-05,-5.4224314e-05,-0.0403308,4000,4000,0,0
996000,996000,1310996,1310996,2.551013e-05,-3.791761e-05,-0.00010124777,0.00055949617,5.6808567e-05,-0.03919978,4000,4000,0,0
1500000,1500000,1310996,1310996,-3.2076736e-05,-1.0724955e-05,2.7055275e-06,-0.00054710754,0.0008993321,-0.040246036,4000,4000,0,0
2000000,1988000,1310996,1310996,-5.308025e-05,6.1508467e-06,-3.6542435e-05,5.3373016e-05,0.000641181,-0.039778642,4000,4000,0,0
2500000,2500000,1310996,1310996,1.769227e-05,-1.1932419e-05,7.962842e-05,-0.00027225938,-0.0005311083,-0.039832514,4000,4000,0,0
3000000,3000000,1310996,1310996,-3.097847e-05,-2.4049312e-05,1.4541509e-05,-0.00073112117,-1.8752806e-05,-0.03982534,4000,4000,0,0
3500000,3496000,1310996,1310996,-5.336001e-05,6.2713494e-05,1.7191856e-05,-6.557943e-05,0.00075917115,-0.03866005,4000,4000,0,0
4000000,3996000,1310996,1310996,-6.942848e-06,-2.528498e-05,6.977652e-05,6.7786226e-05,0.00039237153,-0.04076212,4000,4000,0,0
4500000,4500000,1310996,1310996,2.003502e-05,-2.1118334e-05,-3.5450877e-05,-0.00019863514,0.00084335584,-0.039657507,4000,4000,0,0
5000000,4992000,1310996,1310996,2.1973508e-05,-5.459856e-06,5.8265327e-05,-0.00020310619,0.00053856766,-0.0397016,4000,4000,0,0
5500000,5500000,1310996,1310996,-2.9579787e-05,1.38238e-06,-1.4240085e-05,0.0002712031,-0.00011737778,-0.039419755,4000,4000,0,0
6000000,6000000,1310996,1310996,2.8616978e-05,-2.9847539e-05,1.39450485e-05,0.0009245799,-0.000350734,-0.03906989,4000,4000,0,0
6496000,6476000,1310996,1310996,-2.0414305e-05,1.8824725e-05,4.1495376e-05,0.00020804939,0.0003356421,-0.038933903,4000,4000,0,0
7000000,6996000,1310996,1310996,-3.2082364e-05,8.5446345e-06,-3.961305e-05,0.0007216582,3.432571e-05,-0.038485967,4000,4000,0,0
7500000,7488000,1310996,1310996,1.8682142e-06,-4.766293e-05,-6.979384e-05,-0.00010302861,0.0009128985,-0.03795852,4000,4000,0,0
8000000,8000000,1310996,1310996,5.243147e-05,7.2642266e-05,7.1926074e-06,-0.0005245626,5.855172e-05,-0.03850051,4000,4000,0,0
8500000,8496000,1310996,1310996,-2.6090976e-05,-5.8668087e-05,-1.1260732e-05,-0.00068273215,0.0008179336,-0.03911658,4000,4000,0,0
9000000,8996000,1310996,1310996,-1.51675495e-05,-6.454188e-06,-8.026787e-06,-1.1572838e-05,-0.0006316016,-0.039859153,4000,4000,0,0
9500000,9500000,1310996,1310996,9.570083e-06,5.268279e-05,1.3830577e-05,-0.00024959573,-0.00011379937,-0.039157834,4000,4000,0,0
10000000,9992000,1310996,1310996,1.5953823e-05,-5.7744466e-05,-5.390926e-06,-7.871059e-05,-0.00035135174,-0.03886999,4000,4000,0,0
10504000,10500000,1310996,1310996,-2.529311e-05,4.5635188e-05,3.920263e-05,0.00050955446,0.00026096404,-0.038514268,4000,4000,0,0
11000000,10996000,1310996,1310996,4.1166927e-06,2.5056695e-06,2.137744e-06,0.0006064992,0.0006741439,-0.03811879,4000,4000,0,0
11500000,11496000,1310996,1310996,4.874696e-05,-1.0936229e-05,-8.067946e-05,-0.00015494862,-0.00027449944,-0.040491857,4000,4000,0,0
11996000,11992000,1310996,1310996,7.2863095e-06,-3.4459776e-05,-7.67178e-05,0.00023348811,0.00062268233,-0.039787162,4000,4000,0,0
12500000,12500000,1310996,1310996,-3.9125294e-05,-2.6341351e-05,4.1713432e-05,0.00029563793,-0.00027342883,-0.03869204,4000,4000,0,0
13000000,12992000,1310996,1310996,-9.6002994e-05,-1.5810741e-05,-2.3064855e-05,-0.00030284232,0.00012681734,-0.03891317,4000,4000,0,0
13500000,13500000,1310996,1310996,-1.2468002e-05,1.3893943e-05,8.667646e-05,0.00034584783,-7.660839e-06,-0.037422407,4000,4000,0,0
14000000,14000000,1310996,1310996,-1.48539e-05,-3.004868e-06,-1.21602225e-05,0.00012276467,-0.00017370051,-0.037485998,4000,4000,0,0
14500000,14500000,1310996,1310996,7.0100476e-05,2.8299748e-05,3.624954e-05,-8.6082175e-05,0.0008657703,-0.039317586,4000,4000,0,0
