timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1311004,0.14603816,0.15185787,-9.474309,25.0,0,0,0,0,1
1972000,1972000,1311004,-0.021888062,-0.18124802,-9.552181,25.0,0,0,0,0,1
2972000,2972000,1311004,0.06726067,0.2503933,-10.105964,25.0,0,0,0,0,1
3972000,3972000,1311004,-0.17006356,0.038677584,-9.722778,25.0,0,0,0,0,1
4972000,4972000,1311004,0.089836866,-0.05118958,-9.629264,25.0,0,0,0,0,1
5972000,5972000,1311004,-0.21911606,-0.18685517,-9.553626,25.0,0,0,0,0,1
6972000,6972000,1311004,0.037417274,-0.24172917,-9.861431,25.0,0,0,0,0,1
7972000,7972000,1311004,-0.008340697,0.039048076,-9.536771,25.0,0,0,0,0,1
8972000,8972000,1311004,-0.16555302,-0.11518962,-10.153928,25.0,0,0,0,0,1
9972000,9972000,1311004,0.14633676,-0.09908648,-9.926748,25.0,0,0,0,0,1
10972000,10972000,1311004,0.17788146,0.1829191,-9.656747,25.0,0,0,0,0,1
11972000,11972000,1311004,0.036942516,-0.08101578,-9.6667,25.0,0,0,0,0,1
12972000,12972000,1311004,0.018618029,-0.16159844,-9.303687,25.0,0,0,0,0,1
13972000,13972000,1311004,0.17967485,-0.18601611,-9.349936,25.0,0,0,0,0,1
14972000,14972000,1311004,0.064233705,-0.13820913,-9.376363,25.0,0,0,0,0,1
15972000,15972000,1311004,0.15540652,0.08522044,-10.169329,25.0,0,0,0,0,1
16972000,16972000,1311004,-0.022112438,-0.17540996,-9.630979,25.0,0,0,0,0,1
17972000,17972000,1311004,0.2093541,0.041564498,-9.725499,25.0,0,0,0,0,1
18972000,18972000,1311004,0.055772904,0.02168185,-10.21423,25.0,0,0,0,0,1
19972000,19972000,1311004,-0.14172123,-0.016388195,-10.031717,25.0,0,0,0,0,1
20972000,20972000,1311004,-0.044712923,0.1450529,-9.844201,25.0,0,0,0,0,1
21972000,21972000,1311004,-0.15929793,-0.08538192,-9.956576,25.0,0,0,0,0,1
22972000,22972000,1311004,-0.110484466,0.04339698,-9.395712,25.0,0,0,0,0,1
23972000,23972000,1311004,-0.0052652676,-0.25553212,-9.818125,25.0,0,0,0,0,1
24972000,24972000,1311004,-0.21114121,0.010360591,-9.340531,25.0,0,0,0,0,1
25972000,25972000,1311004,0.13420612,-0.029561533,-9.817593,25.0,0,0,0,0,1
26972000,26972000,1311004,-0.19641654,0.08734893,-9.853552,25.0,0,0,0,0,1
27972000,27972000,1311004,0.19881706,-0.19030625,-9.559307,25.0,0,0,0,0,1
28972000,28972000,1311004,-0.12830561,-0.10527526,-9.3581505,25.0,0,0,0,0,1
29972000,29972000,1311004,-0.02310326,-0.18143277,-9.329415,25.0,0,0,0,0,1
30972000,30972000,1311004,-0.20835494,-0.009033685,-10.050819,25.0,0,0,0,0,1
31972000,31972000,1311004,-0.13209,-0.17443085,-10.255414,25.0,0,0,0,0,1
