timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
868000,856000,2.1420423e-09,4.6761525e-05,0.000781984,0.00017527462,0.0022967872,1.4854695e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
880000,868000,2.1734425e-09,4.764979e-05,0.0007886448,0.0003246833,0.0032833542,2.1454754e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1056000,1056000,2.6716145e-09,5.486598e-05,0.0025588856,0.0003506559,0.0030551318,0.031438008,512,0,1.3338476,1.7505797,0.0,nan,nan,0.0039590388,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1264000,1264000,3.0881264e-09,6.111737e-05,0.0019275779,0.00014773726,0.001177539,0.013353054,512,0,1.216917,1.2402593,0.0,nan,nan,0.0024565535,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1468000,1468000,3.0602774e-09,6.405869e-05,0.0015288187,1.3929e-05,0.0011625359,0.0006967584,512,0,0.98889846,1.0177782,0.0,nan,nan,0.002462123,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1664000,1664000,2.9944076e-09,6.656307e-05,0.0012945699,2.4438934e-05,0.0016325094,0.003914834,512,0,0.87128717,0.86399585,0.0,nan,nan,0.00047274755,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1864000,1856000,3.0406961e-09,6.7335604e-05,0.0073266095,5.47417e-05,0.0024288513,0.0019984602,512,0,0.7249061,0.8088233,0.0,nan,nan,0.0008027977,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2064000,2040000,3.011701e-09,6.513426e-05,0.0049650725,9.467039e-05,0.0020853083,0.0024250848,512,0,0.70157737,0.7601729,0.0,nan,nan,0.00017451534,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2268000,2268000,3.2654177e-09,6.992501e-05,0.006754429,0.00017598872,0.0022551243,0.0026760884,512,0,0.698161,0.71917224,0.0,nan,nan,0.0052765375,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2460000,2460000,3.2911531e-09,7.03851e-05,0.0045586443,0.00037188007,0.0034653773,0.003650549,512,0,0.6723848,0.7147405,0.0,nan,nan,0.0016584801,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2656000,2648000,3.1796736e-09,6.987185e-05,0.003201398,0.00047136174,0.0041258717,0.0046128803,512,0,0.65789604,0.7022663,0.0,nan,nan,0.0027327954,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2860000,2852000,3.309165e-09,7.182953e-05,0.00235416,0.00055462425,0.004641572,0.0058263056,512,0,0.6643668,0.7118013,0.0,nan,nan,0.00093969563,0.0,0.0,0.0,0.012,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3064000,3064000,3.3546088e-09,7.202512e-05,0.0030635614,0.0005354884,0.0042780293,0.0031009463,512,0,0.6741567,0.7134901,0.0,nan,nan,0.00057327526,0.0,0.0,0.0,0.012,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3264000,3264000,3.3140286e-09,7.0761125e-05,0.0022432131,0.00045074424,0.004414913,0.0051295543,512,0,0.6616669,0.71437764,0.0,nan,nan,0.0020761127,0.0,0.0,0.0,0.012,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3464000,3464000,2.8269014e-09,6.8537556e-05,0.004200119,0.00025026582,0.0029093383,0.0023194132,512,0,0.6435846,0.71642643,0.0,nan,nan,0.0037789333,0.0,0.0,0.0,0.012,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3656000,3652000,2.9259288e-09,6.898174e-05,0.0036472476,0.00029813882,0.0043079806,0.0038472568,512,0,0.61262035,0.7159039,0.0,nan,nan,0.0008406418,0.0,0.0,0.0,0.012,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3856000,3852000,3.084786e-09,6.7568006e-05,0.0026057865,0.00037826778,0.006000918,0.0052384064,512,0,0.5935735,0.71879417,0.0,nan,nan,0.0025515018,0.0,0.0,0.0,0.012,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4068000,4064000,2.9121798e-09,6.765195e-05,0.0019018883,0.00039083214,0.0071045444,0.008648239,512,0,0.5855985,0.72515374,0.0,nan,nan,0.0006592992,0.0,0.0,0.0,0.012,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4268000,4264000,2.888691e-09,6.826511e-05,0.0015202635,0.0003554565,0.00751844,0.011155439,512,0,0.5688474,0.72819793,0.0,nan,nan,0.0041032755,0.0,0.0,0.0,0.012,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4460000,4460000,3.4790464e-09,7.191298e-05,0.006922433,0.00024543272,0.0054828306,0.006069769,512,0,0.5449182,0.74090785,0.0,nan,nan,0.0047141425,0.0,0.0,0.0,0.016,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4668000,4668000,3.2363277e-09,6.920968e-05,0.004504019,0.0001615063,0.0042516375,0.0039952355,512,0,0.54445344,0.74958706,0.0,nan,nan,0.00413954,0.0,0.0,0.0,0.016,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4864000,4856000,3.2795069e-09,7.037938e-05,0.0031809895,6.208734e-05,0.002448312,0.0025101835,512,0,0.5201268,0.7621191,0.0,nan,nan,0.0034911516,0.0,0.0,0.0,0.016,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5064000,5048000,3.167763e-09,6.922278e-05,0.0023249276,0.00010912437,0.0019190302,0.0040819272,512,0,0.4988816,0.7549842,0.0,nan,nan,0.0014786604,0.0,0.0,0.0,0.016,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5264000,5248000,3.4332852e-09,7.135036e-05,0.0018014224,9.757699e-05,0.0028447306,0.0057032323,512,0,0.4869139,0.7495276,0.0,nan,nan,0.0011951802,0.0,0.0,0.0,0.016,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5464000,5456000,3.373261e-09,7.1567825e-05,0.0034890142,4.1029594e-05,0.0023273446,0.005064093,512,0,0.4828798,0.74613047,0.0,nan,nan,0.0040135183,0.0,0.0,0.0,0.016,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
