timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2880000,2872000,1310996,-0.0009167599,0.00044388368,9.464074e-07,0.34906584,6.41957e-05,6.4195716e-05,2.4965553e-05,1310996,0.0,0.0,2.1968879e-05,0.4,0.0003959167,0.0003959167,0.00039534993,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4400000,4376000,1310996,-0.00086805597,5.421925e-05,8.7652234e-07,0.34906584,1.8679408e-05,1.8679571e-05,6.1384553e-06,1310996,0.0,0.0,0.0011180944,0.4,0.00039879853,0.00039879853,0.00038296776,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9312000,9300000,1310996,-0.0007388686,-0.0001593741,4.7151778e-05,0.34906584,5.550713e-07,5.5504796e-07,1.2143009e-06,1310996,0.0,0.0,0.00010067327,0.4,0.00040107084,0.00040107084,0.00034308393,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9768000,9768000,1310996,-0.00073819107,-0.00015517246,-3.3484597e-05,0.34906584,5.5345913e-07,5.5343605e-07,1.1408983e-06,1310996,0.0,0.0,0.0011495926,0.4,0.000400064,0.000400064,0.00031106317,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10208000,10192000,1310996,-0.00073327665,-0.0001736588,-3.8668837e-05,0.34906584,5.522598e-07,5.5223677e-07,1.0649571e-06,1310996,0.0,0.0,-0.00067473564,0.4,0.00039990374,0.00039990374,0.00027735493,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10252000,10252000,1310996,-0.00070825464,-0.00018192167,-5.7817215e-05,0.34906584,5.526251e-07,5.526022e-07,1.05557e-06,1310996,0.0,0.0,0.0028154636,0.4,0.000400694,0.000400694,0.00027385366,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10292000,10292000,1310996,-0.0006672286,-0.00019277129,-2.3131079e-05,0.34906584,5.503641e-07,5.5034144e-07,1.0456893e-06,1310996,0.0,0.0,0.00792479,0.4,0.00039987458,0.00039987458,0.00026918272,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10404000,10404000,1310996,-0.0005928728,-0.00020730561,-2.1753722e-06,0.34906584,5.518683e-07,5.51846e-07,1.0327137e-06,1310996,0.0,0.0,0.009506134,0.4,0.00040391381,0.00040391381,0.00027181988,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10548000,10544000,1310996,-0.0007886314,-0.0008096333,-1.5887671e-06,0.34906584,5.411238e-07,5.411029e-07,1.0032815e-06,1310996,0.0,0.0,0.0075534745,0.4,0.00040344946,0.00040344946,0.000269788,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10596000,10592000,1310996,-0.00087281514,-0.0010245818,6.510998e-05,0.34906584,5.349269e-07,5.3490675e-07,9.927387e-07,1310996,0.0,0.0,0.005716434,0.4,0.0004024834,0.0004024834,0.00026774732,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10696000,10692000,1310996,-0.00089139113,-0.0007288275,2.6529402e-05,0.34906584,5.224454e-07,5.2242694e-07,9.715723e-07,1310996,0.0,0.0,0.008681039,0.4,0.00040220577,0.00040220577,0.00026319426,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10748000,10744000,1310996,-0.00088047795,-0.00048185885,4.662448e-05,0.34906584,5.161105e-07,5.16093e-07,9.608357e-07,1310996,0.0,0.0,0.01116993,0.4,0.00040289122,0.00040289122,0.00026060184,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10796000,10792000,1310996,-0.00085046544,-0.00024584887,-4.506379e-05,0.34906584,5.0688095e-07,5.068645e-07,9.5033516e-07,1310996,0.0,0.0,0.013706983,0.4,0.00040195504,0.00040195504,0.0002563792,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10848000,10844000,1310996,-0.00085353403,-0.00035589616,-3.7096088e-05,0.34906584,4.99125e-07,4.9910955e-07,9.3952417e-07,1310996,0.0,0.0,0.018003814,0.4,0.00040265196,0.00040265196,0.00025262212,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10896000,10892000,1310996,-0.0008645898,-0.0006063371,-7.6736025e-05,0.34906584,4.8868594e-07,4.886717e-07,9.2906697e-07,1310996,0.0,0.0,0.023269253,0.4,0.00040172852,0.00040172852,0.00024729338,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10948000,10944000,1310996,-0.0009079937,-0.00086961756,-0.00011092341,0.34906584,4.798144e-07,4.798012e-07,9.182062e-07,1310996,0.0,0.0,0.028377872,0.4,0.00040243583,0.00040243583,0.00024244461,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10996000,10992000,1310996,-0.00093466655,-0.0011291117,-0.0001606724,0.34906584,4.6847228e-07,4.6846026e-07,9.078072e-07,1310996,0.0,0.0,0.03282371,0.4,0.00040152387,0.00040152387,0.00023614019,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11048000,11044000,1310996,-0.0009513311,-0.0010360639,-0.0002185353,0.34906584,4.5882553e-07,4.5881458e-07,8.969208e-07,1310996,0.0,0.0,0.03548145,0.4,0.00040224055,0.00040224055,0.00023036425,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11100000,11092000,1310996,-0.00096064125,-0.0008195444,-0.00022652266,0.34906584,4.4704237e-07,4.4703248e-07,8.865944e-07,1310996,0.0,0.0,0.03738101,0.4,0.00040133903,0.00040133903,0.00022329141,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11156000,11144000,1310996,-0.0009327182,-0.0005831005,-0.0002510772,0.34906584,4.3708377e-07,4.3707493e-07,8.7570567e-07,1310996,0.0,0.0,0.039005354,0.4,0.0004020641,0.0004020641,0.00021681558,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11204000,11192000,1310996,-0.00090460357,-0.00031757532,-0.00023856416,0.34906584,4.2523908e-07,4.2523132e-07,8.6542894e-07,1310996,0.0,0.0,0.040314607,0.4,0.00040117197,0.00040117197,0.00020922556,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11248000,11248000,1310996,-0.00079452957,-0.00015797772,-0.00025140677,0.34906584,4.1523438e-07,4.1522756e-07,8.586369e-07,1310996,0.0,0.0,0.043089364,0.4,0.00040190466,0.00040190466,0.00020230579,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11292000,11292000,1310996,-0.0006539663,-8.002392e-05,-0.00030177235,0.34906584,4.0357426e-07,4.0356835e-07,8.4424727e-07,1310996,0.0,0.0,0.045939043,0.4,0.000401021,0.000401021,0.00019445931,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11344000,11344000,1310996,-0.0005211918,-6.450092e-06,-0.00029359208,0.34906584,3.9037494e-07,3.903699e-07,8.3080516e-07,1310996,0.0,0.0,0.048723117,0.4,0.00039855804,0.00039855804,0.00018585369,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11392000,11392000,1310996,-0.0003738142,5.0400846e-05,-0.00035974395,0.34906584,3.8243076e-07,3.824265e-07,8.233653e-07,1310996,0.0,0.0,0.05257084,0.4,0.0004009468,0.0004009468,0.00017951257,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11448000,11444000,1310996,-0.00049626286,-7.938655e-06,-0.00040871184,0.34906584,3.7311173e-07,3.731082e-07,8.1663e-07,1310996,0.0,0.0,0.046128597,0.4,0.0004016897,0.0004016897,0.00017242786,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11496000,11492000,1310996,-0.00065939844,-0.00012196707,-0.0004277961,0.34906584,3.6246027e-07,3.6245746e-07,8.0254375e-07,1310996,0.0,0.0,0.036316253,0.4,0.0004008175,0.0004008175,0.00016474846,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11609000,11596000,1310996,-0.0008719599,-0.0002219353,-0.00044229176,0.34906584,3.5213375e-07,3.5213165e-07,7.88412e-07,1310996,0.0,0.0,0.02540876,0.4,0.0004019243,0.0004019243,0.00015708758,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11652000,11652000,1310996,-0.0008850416,-8.618992e-05,-0.00040536773,0.34906584,3.4068464e-07,3.4068316e-07,7.737981e-07,1310996,0.0,0.0,0.019919652,0.4,0.00040067657,0.00040067657,0.00014902753,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11696000,11696000,1310996,-0.000865147,0.00011503847,-0.0003951312,0.34906584,3.315676e-07,3.3156672e-07,7.67148e-07,1310996,0.0,0.0,0.016677285,0.4,0.00040141988,0.00040141988,0.00014202917,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11752000,11748000,1310996,-0.0007886922,0.00031226175,-0.00033097583,0.34906584,3.1760098e-07,3.1760067e-07,7.4595494e-07,1310996,0.0,0.0,0.01367056,0.4,0.00039658498,0.00039658498,0.00013329391,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
