timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
620000,-0.0026631618,0.009853697,-0.0007989312,4000,0,0.056263745,-0.0825998,-9.884461,4000,0
624000,-0.0047936714,0.0029294835,0.005592652,4000,0,-0.07302317,-0.047883864,-10.105925,4000,0
628000,0.011185269,0.005858979,0.002130509,4000,0,-0.17717093,-0.15801714,-9.927559,4000,0
632000,0.014114742,0.0037284577,-0.0058589685,4000,0,-0.12689269,-0.20111279,-9.730038,4000,0
636000,0.0031957831,-0.0026631476,-0.004261075,4000,0,0.050278246,-0.07541719,-9.953894,4000,0
640000,0.0034621006,-0.0055926447,0.0007989454,4000,0,0.1364695,-0.014365038,-9.950302,4000,0
644000,0.0082558,-0.008255801,0.0018642189,4000,0,0.1364695,-0.11970993,-9.551668,4000,0
648000,0.004261071,-0.013049481,-0.0015979214,4000,0,0.04189854,-0.14245485,-9.521742,4000,0
652000,0.0053263195,-0.015180021,-0.0010652632,4000,0,-0.07541737,-0.032321557,-9.710884,4000,0
656000,0.006657876,-0.010120024,0.004793706,4000,0,-0.040701427,0.07900884,-9.73722,4000,0
660000,-0.006391627,0.0042610266,0.009587368,4000,0,0.015562311,0.06464363,-9.804258,4000,0
664000,-0.015712678,0.011984197,0.00932106,4000,0,0.033518832,-0.10773892,-9.8677025,4000,0
668000,-0.012516879,0.007989449,0.0010652728,4000,0,0.089782566,-0.2226606,-9.914389,4000,0
672000,-0.0045273993,0.003994704,-0.008522122,4000,0,0.116118796,-0.2059012,-9.880873,4000,0
680000,-0.004261073,-0.0023968313,0.005060001,4000,0,-0.023942016,0.063446514,-9.718067,4000,0
684000,-0.010652666,0.0074568465,0.008788412,4000,0,-0.1209072,-0.052672267,-9.909603,4000,0
688000,-0.009321092,0.009321036,-0.0005326421,4000,0,-0.1197101,-0.09816211,-9.897633,4000,0
692000,0.0063915793,0.008788422,-0.0029295245,4000,0,-0.077811554,-0.0023940313,-9.750387,4000,0
696000,0.007190513,-0.0018642046,-0.00719056,4000,0,-0.0071826037,0.04549001,-9.811439,4000,0
700000,-0.0066579063,-0.0039947014,-0.0106526585,4000,0,0.11492168,0.073023334,-9.843761,4000,0
704000,-0.011451571,0.006125313,0.00026628762,4000,0,0.06344634,0.023942184,-9.550472,4000,0
708000,-0.008522103,0.009321089,0.0069242013,4000,0,-0.11252749,0.00478857,-9.5564575,4000,0
712000,0.0029294658,0.013848465,0.0063915397,4000,0,-0.10654198,0.037110306,-9.744401,4000,0
716000,0.00346212,0.016511602,0.009853696,4000,0,-0.07541737,0.033518996,-9.605539,4000,0
720000,-0.011984214,0.0061252248,0.0058590285,4000,0,-0.12689269,0.03591319,-9.6845455,4000,0
724000,-0.018109506,-0.0026632189,-0.0055925916,4000,0,-0.10534488,-0.0047882306,-9.988609,4000,0
728000,-0.0133158015,-0.0005326411,-0.0055926475,4000,0,-0.07541737,-0.04908096,-10.064027,4000,0
732000,-0.010386324,0.0029295243,0.0061252564,4000,0,-0.06943185,-0.083796896,-9.923965,4000,0
736000,-0.0074568684,0.011984239,0.008255767,4000,0,-0.009576809,-0.14604616,-9.752781,4000,0
740000,-0.0018642399,0.011717909,0.0013315593,4000,0,0.034715924,-0.14604616,-9.706094,4000,0
744000,0.00053264207,-0.0007989468,0.0023968434,4000,0,-0.02873042,-0.020350542,-9.776725,4000,0
748000,0.0023968453,-0.0013315796,0.00346211,4000,0,-0.044292733,0.063446514,-9.852142,4000,0
752000,0.0047936933,-0.0029294728,0.0013315803,4000,0,0.089782566,0.009576979,-9.793484,4000,0
756000,0.003994736,-0.0146474065,0.013049472,4000,0,0.19632454,0.023942187,-9.755177,4000,0
760000,-0.0026631465,-0.01864216,0.013582083,4000,0,0.13527243,0.13168128,-9.758768,4000,0
