timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1310988,0.19871874,0.15322891,-9.461885,25.0,0,0,0,0,1
1972000,1972000,1310988,-0.110133275,-0.110133275,-9.579201,25.0,0,0,0,0,1
2972000,2972000,1310988,0.12449849,0.21547815,-10.086772,25.0,0,0,0,0,1
3972000,3972000,1310988,-0.16519992,0.1364695,-9.828198,25.0,0,0,0,0,1
4972000,4972000,1310988,-0.016759412,-0.033518825,-9.7803135,25.0,0,0,0,0,1
5972000,5972000,1310988,-0.1412579,0.023942016,-9.617508,25.0,0,0,0,0,1
6972000,6972000,1310988,0.045489833,-0.062249243,-9.828198,25.0,0,0,0,0,1
7972000,7972000,1310988,0.031124622,0.090979666,-9.847352,25.0,0,0,0,0,1
8972000,8972000,1310988,-0.19153613,-0.17717093,-10.19451,25.0,0,0,0,0,1
9972000,9972000,1310988,0.17477672,-0.11971009,-10.005369,25.0,0,0,0,0,1
10972000,10972000,1310988,0.15562311,-0.0023942017,-9.878476,25.0,0,0,0,0,1
11972000,11972000,1310988,-0.095768064,-0.09816227,-9.878476,25.0,0,0,0,0,1
12972000,12972000,1310988,-0.023942016,-0.16519992,-9.622296,25.0,0,0,0,0,1
13972000,13972000,1310988,-0.009576807,-0.14844051,-9.409213,25.0,0,0,0,0,1
14972000,14972000,1310988,-0.059855044,-0.11731588,-9.459491,25.0,0,0,0,0,1
15972000,15972000,1310988,0.076614454,-0.035913024,-9.7324295,25.0,0,0,0,0,1
16972000,16972000,1310988,-0.12928689,-0.19393034,-9.49301,25.0,0,0,0,0,1
17972000,17972000,1310988,0.15322891,0.107739076,-9.710882,25.0,0,0,0,0,1
18972000,18972000,1310988,0.04070143,-0.050278235,-10.022128,25.0,0,0,0,0,1
19972000,19972000,1310988,-0.1316811,-0.059855044,-10.120291,25.0,0,0,0,0,1
20972000,20972000,1310988,-0.04309563,0.050278235,-9.737218,25.0,0,0,0,0,1
21972000,21972000,1310988,-0.088585466,-0.0023942017,-9.6845455,25.0,0,0,0,0,1
22972000,22972000,1310988,-0.12689269,0.05267244,-9.605537,25.0,0,0,0,0,1
23972000,23972000,1310988,-0.045489833,-0.08379706,-9.768343,25.0,0,0,0,0,1
24972000,24972000,1310988,-0.18674773,0.038307227,-9.44752,25.0,0,0,0,0,1
25972000,25972000,1310988,0.0023942017,0.079008654,-9.883265,25.0,0,0,0,0,1
26972000,26972000,1310988,-0.011971008,0.11731588,-9.600749,25.0,0,0,0,0,1
27972000,27972000,1310988,0.16998832,0.0023942017,-9.5385,25.0,0,0,0,0,1
28972000,28972000,1310988,0.023942016,-0.16519992,-9.452309,25.0,0,0,0,0,1
29972000,29972000,1310988,-0.10295067,-0.04309563,-9.591172,25.0,0,0,0,0,1
30972000,30972000,1310988,-0.12689269,-0.12449849,-9.694122,25.0,0,0,0,0,1
31972000,31972000,1310988,0.062249243,-0.20590134,-9.854534,25.0,0,0,0,0,1
32972000,32972000,1310988,-0.18674773,0.021547815,-9.785102,25.0,0,0,0,0,1
33972000,33972000,1310988,0.12210429,-0.1388637,-9.787497,25.0,0,0,0,0,1
34972000,34972000,1310988,0.1388637,-0.06943185,-9.811439,25.0,0,0,0,0,1
35972000,35972000,1310988,0.023942016,0.08379706,-9.768343,25.0,0,0,0,0,1
36972000,36972000,1310988,0.031124622,-0.08140286,-10.0987425,25.0,0,0,0,0,1
37972000,37972000,1310988,-0.023942016,0.12210429,-9.85214,25.0,0,0,0,0,1
