timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10544000,10540000,40.15403066187167,116.25936853497372,58.173462,57.861824,-0.0,0.35715446,0.74316704,58.096626,2,0,1,0
10556000,10552000,40.154030652065074,116.25936852361806,58.17322,57.861584,-0.0,0.3572826,0.74324805,58.09627,2,0,1,0
10736000,10732000,40.15403044950538,116.25936842556014,58.17307,57.864964,-0.0,0.34911376,0.72081673,58.092274,2,0,1,0
10936000,10932000,40.15403030380715,116.25936850161943,58.182148,57.876408,-0.0,0.34164888,0.6953153,58.103947,2,0,1,0
11136000,11120000,40.154030156037415,116.25936850940785,58.197155,57.893444,-0.0,0.33661202,0.673889,58.110447,2,0,1,0
11340000,11340000,40.15403007922781,116.25936848014797,58.21438,57.913864,-0.0,0.33374557,0.65604603,58.122055,2,0,1,0
11540000,11532000,40.15403012076327,116.25936849425811,58.23076,57.93177,-0.0,0.33120823,0.644443,58.120743,2,0,1,0
11744000,11744000,40.15403019460232,116.2593686488027,58.235367,57.940716,-0.0,0.32928658,0.6304669,58.10924,2,0,1,0
11936000,11936000,40.15403028073655,116.25936881823597,58.232204,57.939926,-0.0,0.32942885,0.6185862,58.117195,2,0,1,0
12136000,12136000,40.15403025509833,116.25936884315271,58.240696,57.948917,-0.0,0.32825908,0.6078009,58.12548,2,0,1,0
12336000,12336000,40.154030198598186,116.25936865892368,58.236813,57.944756,-0.0,0.32737115,0.59821755,58.10294,2,0,1,0
12544000,12528000,40.154030193501555,116.2593684305444,58.214443,57.926334,-0.0,0.3264709,0.5919822,58.08187,2,0,1,0
12736000,12736000,40.154030166791685,116.25936822852012,58.194427,57.908955,-0.0,0.32625404,0.58197176,58.088898,2,0,1,0
12936000,12936000,40.154030102820876,116.25936806318435,58.194416,57.912106,-0.0,0.3258265,0.577134,58.100002,2,0,1,0
13136000,13124000,40.15403010645128,116.2593680162739,58.188934,57.909454,-0.0,0.32501838,0.570405,58.082207,2,0,1,0
13344000,13344000,40.154030192635325,116.25936797663849,58.175312,57.900528,-0.0,0.32402033,0.56456274,58.07693,2,0,1,0
13544000,13536000,40.154030224074404,116.2593679988227,58.1708,57.89934,-0.0,0.32488173,0.5593764,58.07244,2,0,1,0
13744000,13744000,40.154030212583436,116.25936797536751,58.163963,57.896152,-0.0,0.32375276,0.55436164,58.07767,2,0,1,0
13936000,13936000,40.15403015972185,116.25936796682828,58.174152,57.909485,-0.0,0.32465944,0.5515797,58.10067,2,0,1,0
14136000,14136000,40.1540301650462,116.25936797952585,58.197857,57.936687,-0.0,0.32456926,0.5473927,58.131783,2,0,1,0
14340000,14324000,40.15403019099264,116.25936798560421,58.227577,57.97011,-0.0,0.3242559,0.5433834,58.146393,2,0,1,0
14544000,14544000,40.15403017199291,116.25936807966467,58.24172,57.99051,-0.0,0.32346857,0.5398208,58.127552,2,0,1,0
14744000,14744000,40.154030177462225,116.25936812883889,58.240604,57.99044,-0.0,0.3234231,0.536528,58.125957,2,0,1,0
14936000,14936000,40.1540301795193,116.25936827330548,58.239445,57.989174,-0.0,0.32436085,0.5336471,58.13796,2,0,1,0
15132000,15116000,40.15403019301711,116.2593683884621,58.249477,58.000134,-0.0,0.32360563,0.5314986,58.153244,2,0,1,0
15336000,15336000,40.15403020170186,116.25936849981245,58.261135,58.011745,-0.0,0.32410964,0.52916163,58.160378,2,0,1,0
15536000,15536000,40.15403030904698,116.25936853226732,58.2742,58.02183,-0.0,0.32411906,0.5266988,58.17653,2,0,1,0
15736000,15736000,40.154030476347224,116.2593685737473,58.287502,58.03174,-0.0,0.32412332,0.5244082,58.183823,2,0,1,0
15936000,15936000,40.15403060548425,116.259368567373,58.300846,58.04258,-0.0,0.32412538,0.5222736,58.19684,2,0,1,0
16136000,16136000,40.154030718226636,116.25936855197104,58.31761,58.060406,-0.0,0.32412544,0.5202823,58.2084,2,0,1,0
16336000,16336000,40.15403072829435,116.25936845076819,58.32779,58.073517,-0.0,0.32412365,0.51936203,58.217224,2,0,1,0
16544000,16540000,40.15403073508923,116.25936825170282,58.340504,58.08362,-0.0,0.32299483,0.51718223,58.21651,2,0,1,0
16744000,16740000,40.154030795980844,116.25936800729517,58.336685,58.075756,-0.0,0.32302392,0.5155246,58.21647,2,0,1,0
16944000,16940000,40.15403070183152,116.25936797855329,58.337738,58.075176,-0.0,0.32304686,0.51397055,58.226933,2,0,1,0
17144000,17140000,40.15403049937519,116.25936804138667,58.344086,58.079906,-0.0,0.32306474,0.51251185,58.227882,2,0,1,0
17344000,17332000,40.154030346835086,116.25936801693408,58.342182,58.07978,-0.0,0.32399502,0.5113898,58.222588,2,0,1,0
17544000,17532000,40.15403022307397,116.25936797151276,58.33087,58.071835,-0.0,0.32400215,0.51091206,58.20377,2,0,1,0
17740000,17740000,40.154030109729476,116.25936786530573,58.308613,58.050858,-0.0,0.32400513,0.5096815,58.189312,2,0,1,0
17944000,17940000,40.15403009028148,116.25936777994148,58.29759,58.041946,-0.0,0.32308894,0.5082603,58.203167,2,0,1,0
18132000,18120000,40.15403010895568,116.25936779162814,58.29616,58.04047,-0.0,0.32376274,0.5072338,58.196533,2,0,1,0
18340000,18340000,40.154030126591515,116.25936790301108,58.280853,58.02483,-0.0,0.32421342,0.50658447,58.165237,2,0,1,0
18540000,18532000,40.154030186150756,116.2593681174792,58.25338,57.99736,-0.0,0.3239646,0.5054109,58.132427,2,0,1,0
18740000,18740000,40.15403019579496,116.2593682726548,58.21972,57.965767,-0.0,0.32395777,0.5044868,58.105515,2,0,1,0
18944000,18944000,40.154030126109426,116.25936829061052,58.181004,57.927982,-0.0,0.3230566,0.5033493,58.06929,2,0,1,0
19136000,19136000,40.15403009631037,116.25936819267343,58.154533,57.9047,-0.0,0.3239376,0.5034872,58.066204,2,0,1,0
19344000,19344000,40.154030129764614,116.25936818629052,58.149345,57.901867,-0.0,0.32304165,0.50242287,58.07194,2,0,1,0
19544000,19544000,40.154030135394386,116.25936819249405,58.143547,57.895576,-0.0,0.32303277,0.501667,58.068604,2,0,1,0
19736000,19724000,40.15403004749681,116.25936824037069,58.141323,57.896217,-0.0,0.32368594,0.501022,58.066925,2,0,1,0
19936000,19924000,40.15402996534398,116.25936838614805,58.140926,57.901855,-0.0,0.32368818,0.50101084,58.07137,2,0,1,0
20140000,20140000,40.154029888916725,116.25936847947172,58.154045,57.919403,-0.0,0.32391113,0.5005476,58.084045,2,0,1,0
20336000,20336000,40.154029789579646,116.25936840178929,58.16653,57.93592,-0.0,0.32389146,0.49992144,58.091877,2,0,1,0
20540000,20536000,40.154029705845225,116.2593683524394,58.186203,57.957684,-0.0,0.3238634,0.49932322,58.11321,2,0,1,0
20744000,20736000,40.15402967775747,116.25936836265895,58.202744,57.974136,-0.0,0.32384512,0.49875453,58.108223,2,0,1,0
20932000,20924000,40.154029689197436,116.25936840505594,58.196724,57.96759,-0.0,0.3236238,0.49802133,58.083157,2,0,1,0
21144000,21144000,40.15402968026532,116.25936845622766,58.178055,57.950405,-0.0,0.32297853,0.49743852,58.059044,2,0,1,0
21344000,21344000,40.15402973117937,116.25936844773965,58.157875,57.93125,-0.0,0.32296103,0.49694598,58.053646,2,0,1,0
21536000,21536000,40.154029854122676,116.25936835039498,58.149933,57.92432,-0.0,0.32379708,0.49735728,58.06226,2,0,1,0
21736000,21724000,40.15402994125287,116.25936828470877,58.158554,57.932957,-0.0,0.32356852,0.49670985,58.08498,2,0,1,0
21944000,21944000,40.154030067120836,116.25936821051646,58.177734,57.951138,-0.0,0.3229304,0.49621016,58.098682,2,0,1,0
22148000,22144000,40.15403016664291,116.25936804361315,58.19006,57.963512,-0.0,0.32291225,0.49579564,58.09746,2,0,1,0
22340000,22340000,40.15403020376511,116.25936785010607,58.19519,57.967533,-0.0,0.3237385,0.495652,58.091106,2,0,1,0
22544000,22540000,40.15403025146803,116.2593677645634,58.188473,57.959145,-0.0,0.32268515,0.49542877,58.08175,2,0,1,0
22744000,22728000,40.1540301830926,116.25936781898363,58.18384,57.952618,-0.0,0.32330793,0.4951223,58.087673,2,0,1,0
22936000,22936000,40.15403004462521,116.25936797321648,58.19152,57.958935,-0.0,0.32354537,0.4949661,58.107647,2,0,1,0
23140000,23136000,40.15402994756117,116.25936824866655,58.211407,57.978645,-0.0,0.32356748,0.4946342,58.124954,2,0,1,0
23344000,23336000,40.1540299058675,116.25936855758746,58.21886,57.98696,-0.0,0.32256806,0.49388057,58.114662,2,0,1,0
23536000,23536000,40.154029959325584,116.25936877844767,58.21576,57.98369,-0.0,0.32359904,0.49400714,58.103573,2,0,1,0
23740000,23736000,40.15403005870944,116.25936881718528,58.21074,57.979492,-0.0,0.32360244,0.49371108,58.101723,2,0,1,0
23940000,23936000,40.1540302001464,116.2593687878371,58.212532,57.98098,-0.0,0.3236116,0.49400705,58.114357,2,0,1,0
24136000,24128000,40.154030329881834,116.25936875765773,58.22,57.985477,-0.0,0.3234147,0.49354056,58.13238,2,0,1,0
24336000,24336000,40.15403047753705,116.2593686326986,58.24374,58.006134,-0.0,0.32361862,0.49346122,58.166378,2,0,1,0
24536000,24536000,40.15403053166362,116.25936845542236,58.273766,58.03509,-0.0,0.32360396,0.49320048,58.183414,2,0,1,0
24740000,24740000,40.15403054032654,116.25936819089495,58.290646,58.051273,-0.0,0.32340404,0.4933345,58.190907,2,0,1,0
24936000,24936000,40.15403051215516,116.25936801934326,58.31228,58.07023,-0.0,0.3236096,0.4932729,58.208584,2,0,1,0
25136000,25136000,40.15403047167189,116.25936794998984,58.3201,58.07586,-0.0,0.32359108,0.49301663,58.203552,2,0,1,0
25336000,25336000,40.15403039199434,116.25936794304455,58.321552,58.07424,-0.0,0.3235732,0.49276435,58.209957,2,0,1,0
25536000,25536000,40.15403029821882,116.25936798129769,58.32652,58.075893,-0.0,0.32355627,0.4925158,58.209377,2,0,1,0
25736000,25736000,40.154030193454226,116.25936805027301,58.315716,58.062458,-0.0,0.32354048,0.49227074,58.18944,2,0,1,0
25936000,25936000,40.1540301361958,116.25936805771168,58.306362,58.052307,-0.0,0.3235259,0.4925918,58.18508,2,0,1,0
26136000,26120000,40.15403013333788,116.2593681086813,58.294247,58.039555,-0.0,0.32312596,0.49200335,58.183346,2,0,1,0
26344000,26320000,40.15403013237165,116.25936819586114,58.29408,58.035084,-0.0,0.32314032,0.49177122,58.193703,2,0,1,0
26540000,26540000,40.154030107420624,116.25936823879972,58.288174,58.03056,-0.0,0.3235626,0.49188584,58.176464,2,0,1,0
26720000,26720000,40.15403013226807,116.2593682194078,58.275085,58.020668,-0.0,0.32314926,0.49187633,58.159714,2,0,1,0
26932000,26924000,40.154030156754935,116.25936830648963,58.265675,58.010296,-0.0,0.32316598,0.49165416,58.167473,2,0,1,0
27144000,27144000,40.154030237755414,116.2593684813957,58.26912,58.01509,-0.0,0.3225932,0.49088326,58.171326,2,0,1,0
27336000,27336000,40.15403036522253,116.25936869104778,58.267277,58.015816,-0.0,0.32339478,0.49138844,58.160942,2,0,1,0
27544000,27544000,40.154030489235495,116.25936897992803,58.25989,58.01031,-0.0,0.32352677,0.4913426,58.13956,2,0,1,0
27740000,27740000,40.154030533784734,116.25936915629991,58.242016,57.991768,-0.0,0.32542267,0.49165678,58.122726,2,0,1,0
27944000,27940000,40.15403052957455,116.25936916890116,58.224754,57.97301,-0.0,0.3250975,0.49144349,58.11778,2,0,1,0
28132000,28128000,40.15403055981138,116.25936910114604,58.220325,57.96919,-0.0,0.32567418,0.49141872,58.127995,2,0,1,0
28336000,28328000,40.15403062626618,116.2593690407005,58.224567,57.97559,-0.0,0.32528013,0.49176085,58.142994,2,0,1,0
28536000,28528000,40.154030618984756,116.2593690806866,58.23983,57.99564,-0.0,0.32494947,0.4915505,58.158524,2,0,1,0
28736000,28728000,40.1540305316779,116.25936911165688,58.243866,58.00246,-0.0,0.3246709,0.49134538,58.146175,2,0,1,0
28940000,28940000,40.15403041878279,116.25936905575591,58.230595,57.98877,-0.0,0.32464746,0.4913172,58.120075,2,0,1,0
29132000,29128000,40.15403025801296,116.25936898541829,58.21228,57.97234,-0.0,0.32421568,0.4909511,58.10558,2,0,1,0
29332000,29328000,40.15403021424731,116.25936894151877,58.20389,57.96537,-0.0,0.32404587,0.4907628,58.115036,2,0,1,0
29544000,29540000,40.15403025027869,116.25936883565274,58.209354,57.971092,-0.0,0.32308808,0.490402,58.11539,2,0,1,0
29744000,29740000,40.15403029197634,116.25936869257578,58.20777,57.969387,-0.0,0.32297844,0.4907661,58.113075,2,0,1,0
29944000,29940000,40.15403027236478,116.25936848210137,58.209797,57.971138,-0.0,0.32289383,0.49059376,58.102123,2,0,1,0
30144000,30140000,40.15403024196158,116.25936828472172,58.19875,57.963108,-0.0,0.32282436,0.49042743,58.0974,2,0,1,0
30332000,30328000,40.15403021997748,116.25936810720789,58.19618,57.963303,-0.0,0.32356542,0.49044946,58.109135,2,0,1,0
30532000,30528000,40.15403016459539,116.25936805721422,58.205242,57.9761,-0.0,0.32351547,0.49029496,58.125595,2,0,1,0
30744000,30740000,40.15403009070431,116.25936805466942,58.21601,57.990807,-0.0,0.32268217,0.4899602,58.13084,2,0,1,0
30944000,30940000,40.15403000301629,116.25936794409907,58.227215,58.004078,-0.0,0.32265157,0.4903522,58.14577,2,0,1,0
31132000,31128000,40.154029908711486,116.25936786693421,58.247463,58.026928,-0.0,0.32341647,0.4904035,58.163784,2,0,1,0
31332000,31328000,40.154029841383945,116.25936775485785,58.26752,58.05023,-0.0,0.3233957,0.49026906,58.172062,2,0,1,0
31544000,31540000,40.15402985867913,116.25936771193733,58.273277,58.05636,-0.0,0.3225918,0.4899442,58.154987,2,0,1,0
31744000,31740000,40.15402987306262,116.25936775497424,58.264378,58.049835,-0.0,0.3225791,0.48981765,58.1403,2,0,1,0
31944000,31940000,40.1540298957433,116.25936784614369,58.252827,58.039402,-0.0,0.32256886,0.48969537,58.13639,2,0,1,0
32144000,32140000,40.15402990999228,116.2593678710765,58.24954,58.03482,-0.0,0.32256052,0.48957595,58.15406,2,0,1,0
32344000,32340000,40.1540298912364,116.25936775787686,58.259113,58.047337,-0.0,0.3225537,0.48999262,58.160152,2,0,1,0
32544000,32540000,40.15402984357228,116.2593675898778,58.26235,58.04983,-0.0,0.32254815,0.48988026,58.144207,2,0,1,0
32744000,32740000,40.15402975868099,116.25936748641277,58.24997,58.034847,-0.0,0.32254374,0.48977116,58.120247,2,0,1,0
32944000,32940000,40.154029764597034,116.25936744724707,58.231285,58.017986,-0.0,0.3225339,0.48966357,58.123436,2,0,1,0
33132000,33128000,40.15402987094741,116.25936744661327,58.227173,58.01298,-0.0,0.3233134,0.4897686,58.126514,2,0,1,0
33332000,33328000,40.15402991053422,116.259367568384,58.21595,58.001007,-0.0,0.32331052,0.49020275,58.10657,2,0,1,0
33544000,33540000,40.15402988201873,116.25936766830696,58.19473,57.980267,-0.0,0.32252607,0.48988917,58.100594,2,0,1,0
33744000,33740000,40.154029872352375,116.25936784468473,58.188263,57.9757,-0.0,0.32252368,0.48979092,58.095863,2,0,1,0
33932000,33928000,40.15402988891545,116.25936796940573,58.180195,57.967323,-0.0,0.3233026,0.48991165,58.090427,2,0,1,0
34144000,34140000,40.15402988208416,116.25936816482171,58.178413,57.962784,-0.0,0.32251963,0.48960048,58.09329,2,0,1,0
34344000,34340000,40.15402991206259,116.25936829719868,58.179497,57.96562,-0.0,0.32251778,0.48950797,58.11158,2,0,1,0
34544000,34540000,40.15402994498809,116.25936842902117,58.19353,57.982143,-0.0,0.32251012,0.4894166,58.11524,2,0,1,0
34744000,34740000,40.15402998982357,116.25936846465626,58.196503,57.987408,-0.0,0.32250905,0.489326,58.094345,2,0,1,0
34944000,34940000,40.154030078077,116.2593684400823,58.190937,57.98496,-0.0,0.32250834,0.48976648,58.09313,2,0,1,0
35144000,35140000,40.15403014775653,116.25936841683084,58.188477,57.983025,-0.0,0.32250783,0.48967865,58.07778,2,0,1,0
35344000,35340000,40.15403010758232,116.25936838165518,58.176697,57.973114,-0.0,0.3225072,0.48959202,58.070793,2,0,1,0
35544000,35540000,40.15403003252974,116.25936840262254,58.169033,57.966145,-0.0,0.32250676,0.48950526,58.058804,2,0,1,0
35744000,35740000,40.1540299166687,116.25936840123961,58.151505,57.952015,-0.0,0.32250607,0.48941955,58.035805,2,0,1,0
35944000,35940000,40.15402986484566,116.25936832963889,58.13391,57.93962,-0.0,0.32250527,0.48933473,58.042297,2,0,1,0
