gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.06742724,0.036614876,0.009674127,-0.67362905,-0.95763206,-10.1888075,39405690,2_9
-0.02255755,0.010087086,0.23733942,0.14225684,-0.6877346,-8.802894,39411741,2_9
0.035987973,0.01417902,0.20383409,0.6597565,1.7535897,-9.86489,39416199,2_9
-0.04010826,-0.015353478,0.28189257,-0.142082,-1.0428628,-9.440532,39420705,2_9
-0.10316064,-0.03044938,0.17952894,-0.35056582,-1.7651433,-9.1034565,39426759,2_9
-0.2860158,-0.13012289,0.050115105,0.52108747,-1.2801206,-8.164323,39431214,2_9
-0.40340254,-0.22194871,-0.27022928,-0.2244026,-0.67154753,-8.975786,39441770,2_9
-0.44529113,-0.27247995,-0.21566711,0.27904806,-2.22557,-8.95394,39446229,2_9
-0.4000607,-0.23395881,-0.15443692,0.092451185,2.7684848,-10.0158,39450734,2_9
-0.39111644,-0.1730205,0.04147515,0.14459756,1.0641497,-9.426708,39455239,2_9
-0.25245005,-0.17643338,0.22549063,-0.29772192,-2.234449,-10.421649,39461244,2_9
-0.25191832,-0.10462897,0.24283588,0.35296455,0.23198655,-9.6380415,39465749,2_9
0.027374025,0.03830947,-0.066996545,-0.37205967,-1.9041268,-9.9456625,39476259,2_9
0.15333499,0.14315173,-0.25951618,0.38588437,0.014174298,-9.260153,39480764,2_9
0.28511006,0.23598842,-0.19901793,1.0930097,1.4819616,-9.806566,39491274,2_9
0.3250425,0.28322107,-0.047391124,-0.2563927,0.7268016,-9.756218,39495779,2_9
0.38747573,0.35738,0.027001899,-0.9692075,-1.8742651,-11.092749,39500310,2_9
0.4690284,0.3718873,0.050154638,-0.65549946,-0.47195137,-11.176101,39509338,2_9
0.4672354,0.4518085,-0.00478541,-0.46018034,-1.6029543,-9.820824,39513797,2_9
0.44010356,0.45341867,-0.09294876,0.58278316,-1.0304976,-9.255508,39524353,2_9
0.39529076,0.42245254,-0.17527747,0.17535642,0.90989506,-10.124859,39533317,2_9
0.39103046,0.41901928,-0.07237799,-1.2725205,-1.2147638,-11.053574,39537821,2_9
0.3155685,0.39551532,0.006651189,1.6079104,0.7106623,-7.3047533,39542325,2_9
0.34013617,0.30611464,0.14439668,0.5989275,1.0580108,-10.2221985,39548332,2_9
0.2399058,0.29518652,0.25800803,-1.5150119,-0.31233916,-10.9346,39552837,2_9
-0.03007144,0.017882932,0.124070495,0.94840777,-1.1292274,-8.516863,39563349,2_9
-0.180745,-0.11297492,-0.12096308,-0.24695893,-0.76006263,-10.1902075,39567851,2_9
-0.26666552,-0.13208506,-0.32983223,-0.40342298,-2.268536,-8.93075,39572358,2_9
-0.31192425,-0.17075536,-0.31937915,0.55776465,0.98555154,-8.943143,39576906,2_9
-0.39936915,-0.26829073,-0.13068114,0.8409315,1.1382191,-8.704693,39581365,2_9
-0.4225389,-0.34869313,0.23773323,-0.1461242,-0.34211066,-9.505815,39585869,2_9
-0.48877266,-0.38472337,0.28414047,-0.3599005,-0.019196743,-10.045252,39596379,2_9
-0.52604717,-0.43466336,0.29287606,-0.3081868,-1.4240497,-8.501154,39600884,2_9
-0.5165119,-0.48277977,0.10004998,1.5260329,-1.2422106,-7.76227,39605388,2_9
-0.5301971,-0.48110133,-0.17374699,-0.24938706,-0.9142719,-9.959018,39611395,2_9
-0.48754102,-0.44035503,-0.3560092,-0.83765936,-1.7911335,-10.374605,39615899,2_9
-0.35913864,-0.3757598,-0.060916085,0.5297247,1.8292308,-10.267284,39626410,2_9
-0.2613804,-0.28677523,0.14492625,-1.0618438,-1.4565939,-10.220255,39630914,2_9
0.017956214,-0.06858301,0.15655603,0.38485673,1.4670365,-9.206938,39641425,2_9
0.12445457,0.039493088,0.10646335,-0.7317412,-2.1982176,-11.156812,39645929,2_9
0.1487697,0.076935105,0.06181927,0.44491464,-1.0212423,-8.65886,39650434,2_9
0.16542067,0.08048117,-0.021010468,-0.21618827,0.040523533,-10.313621,39656439,2_9
0.07209204,0.066879645,-0.1074282,-0.5314572,-1.2891995,-9.63078,39660944,2_9
