magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2758153,-0.034146827,0.47363526,41084000,2_6
0.2749652,-0.034811255,0.47471985,41104000,2_6
0.27584624,-0.033191293,0.4727873,41124000,2_6
0.27560082,-0.034897152,0.47189352,41144000,2_6
0.27598557,-0.034329735,0.4723679,41164000,2_6
0.27514467,-0.034549333,0.47180653,41184000,2_6
0.27581397,-0.03401822,0.47509333,41204000,2_6
0.27507,-0.03566095,0.4726599,41224000,2_6
0.27504322,-0.035383757,0.47280595,41244000,2_6
0.2741091,-0.034324106,0.47472882,41264000,2_6
0.27568367,-0.034898832,0.4735321,41284000,2_6
0.2769765,-0.03673269,0.4717671,41304000,2_6
0.27645442,-0.037166763,0.47173262,41324000,2_6
0.27418673,-0.0364625,0.47395274,41344000,2_6
0.27655154,-0.03473274,0.4739389,41364000,2_6
0.27565148,-0.035915483,0.47218266,41384000,2_6
0.2753397,-0.03462751,0.47316876,41404000,2_6
0.27585307,-0.03554072,0.47415432,41424000,2_6
0.27578515,-0.03633812,0.47359172,41444000,2_6
0.27351952,-0.036848236,0.47256523,41464000,2_6
0.27441046,-0.036601964,0.47271785,41484000,2_6
0.2745677,-0.035102796,0.47325516,41504000,2_6
0.27634668,-0.03779904,0.47142407,41524000,2_6
0.27615973,-0.035779487,0.475535,41544000,2_6
0.2767435,-0.033305567,0.47353584,41564000,2_6
0.2754346,-0.03462177,0.4734838,41584000,2_6
0.27463457,-0.0345768,0.4731767,41604000,2_6
0.27715054,-0.03712396,0.47134724,41624000,2_6
0.27402198,-0.033510927,0.4747779,41644000,2_6
0.27648553,-0.035892326,0.4725503,41664000,2_6
0.27514073,-0.034458295,0.47324967,41684000,2_6
0.27527902,-0.03524661,0.47285315,41704000,2_6
0.275067,-0.0345638,0.4728243,41724000,2_6
0.2739838,-0.033648346,0.47473165,41744000,2_6
0.2767317,-0.034450654,0.47318354,41764000,2_6
0.27553603,-0.03518257,0.47332415,41784000,2_6
0.27459046,-0.03395991,0.47101983,41804000,2_6
0.27445704,-0.034945827,0.4734163,41824000,2_6
0.27590165,-0.03496143,0.47331667,41844000,2_6
0.27286372,-0.03508052,0.47353956,41864000,2_6
0.27512604,-0.03528272,0.47335383,41884000,2_6
0.2754675,-0.034306586,0.47367826,41904000,2_6
0.27533314,-0.032736722,0.47269782,41924000,2_6
0.27537185,-0.03487193,0.47440442,41944000,2_6
0.27470714,-0.035259806,0.47391492,41964000,2_6
0.27487284,-0.036338683,0.47480398,41984000,2_6
0.27446923,-0.033506192,0.47301775,42004000,2_6
