magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.28234115,-0.033485,0.47330427,44104000,2_3
0.2775899,-0.034729518,0.4707758,44124000,2_3
0.27841127,-0.030782133,0.47343397,44144000,2_3
0.27631423,-0.029887227,0.470887,44164000,2_3
0.27823043,-0.033326723,0.47150946,44184000,2_3
0.27427042,-0.032643784,0.47510654,44204000,2_3
0.27385044,-0.031838853,0.47129402,44224000,2_3
0.276229,-0.03652467,0.4736885,44244000,2_3
0.27866647,-0.03287312,0.47241288,44264000,2_3
0.27300325,-0.04181839,0.4720729,44284000,2_3
0.27592933,-0.035005968,0.4744176,44304000,2_3
0.28063434,-0.033450004,0.47433183,44324000,2_3
0.27334222,-0.036051482,0.4674626,44344000,2_3
0.27921104,-0.03267942,0.47501212,44364000,2_3
0.27641746,-0.030910177,0.4683976,44384000,2_3
0.27804887,-0.030366292,0.46722174,44404000,2_3
0.27839082,-0.035417385,0.46777898,44424000,2_3
0.27562663,-0.029496158,0.47371623,44444000,2_3
0.2777675,-0.028572315,0.47183487,44464000,2_3
0.2728549,-0.03073517,0.4707826,44484000,2_3
0.2824528,-0.029575152,0.4754398,44504000,2_3
0.2758225,-0.037523363,0.47248632,44524000,2_3
0.27803037,-0.029111713,0.47380263,44544000,2_3
0.27443615,-0.030981103,0.46963435,44564000,2_3
0.27434537,-0.03471838,0.47109175,44584000,2_3
0.27401146,-0.034228448,0.47292385,44604000,2_3
0.27637783,-0.034713093,0.47305894,44624000,2_3
0.27483422,-0.03395735,0.46837544,44644000,2_3
0.27319744,-0.031831782,0.4747944,44664000,2_3
0.27204216,-0.033580463,0.4716065,44684000,2_3
0.2731719,-0.033005286,0.47314,44704000,2_3
0.2717565,-0.03752711,0.47310334,44724000,2_3
0.2811885,-0.030586114,0.47324657,44744000,2_3
0.2748159,-0.039334662,0.4713564,44764000,2_3
0.27351946,-0.03368632,0.47156,44784000,2_3
0.2757213,-0.036278863,0.4726034,44804000,2_3
0.28026563,-0.035773724,0.47170582,44824000,2_3
0.2744107,-0.032541666,0.46769077,44844000,2_3
0.28025782,-0.030781627,0.46879625,44864000,2_3
0.27722675,-0.030167779,0.4733551,44884000,2_3
0.27218887,-0.029480873,0.47382578,44904000,2_3
0.2777982,-0.029693414,0.47337842,44924000,2_3
0.27737722,-0.03546105,0.47134262,44944000,2_3
0.27803355,-0.031355627,0.47058645,44964000,2_3
0.27350035,-0.036333002,0.47120997,44984000,2_3
0.27512622,-0.030861815,0.46799657,45004000,2_3
0.28020063,-0.029125163,0.47045824,45024000,2_3
0.2733657,-0.03735143,0.47041026,45044000,2_3
0.27544317,-0.035725113,0.46759543,45064000,2_3
0.27495256,-0.030708874,0.46826988,45084000,2_3
0.28005043,-0.037599918,0.46817708,45104000,2_3
0.27765647,-0.034081794,0.46613383,45124000,2_3
0.27229792,-0.034492373,0.47372147,45144000,2_3
0.27685294,-0.033542316,0.4669508,45164000,2_3
0.2800375,-0.036015462,0.473973,45184000,2_3
0.27847978,-0.032688662,0.4686761,45204000,2_3
0.28044707,-0.03061573,0.4684244,45224000,2_3
0.27453586,-0.033535607,0.47114477,45244000,2_3
0.2781594,-0.030690834,0.4708026,45264000,2_3
0.27408397,-0.03293897,0.47058305,45284000,2_3
0.27389804,-0.036672626,0.4678994,45304000,2_3
0.27782646,-0.03499518,0.4674687,45324000,2_3
0.27733117,-0.03397364,0.4741037,45344000,2_3
0.27451855,-0.031858638,0.47202244,45364000,2_3
0.2818969,-0.03161824,0.47132817,45384000,2_3
0.27942783,-0.0354972,0.46888095,45404000,2_3
0.28083116,-0.035856288,0.47182795,45424000,2_3
0.27478832,-0.029492537,0.47241458,45444000,2_3
0.2764319,-0.032401126,0.47594306,45464000,2_3
0.27523953,-0.032561045,0.47507095,45484000,2_3
0.26866287,-0.036358137,0.47317052,45504000,2_3
0.28182697,-0.03426394,0.47326708,45524000,2_3
0.27856323,-0.03442812,0.4753978,45544000,2_3
0.27596754,-0.03185872,0.4749044,45564000,2_3
0.2723621,-0.03229881,0.47203255,45584000,2_3
0.27446508,-0.030005513,0.47364494,45604000,2_3
0.27504727,-0.028696759,0.47118917,45624000,2_3
0.2853151,-0.031329613,0.4748187,45644000,2_3
0.27852705,-0.035803236,0.46750268,45664000,2_3
0.28208303,-0.037770104,0.47042534,45684000,2_3
0.27980778,-0.038445048,0.4744602,45704000,2_3
0.28018504,-0.034043718,0.46952984,45724000,2_3
0.28258023,-0.033592425,0.4684074,45744000,2_3
0.28248,-0.035368096,0.47057033,45764000,2_3
0.28319007,-0.03558708,0.4661677,45784000,2_3
0.2839626,-0.034437545,0.4673257,45804000,2_3
0.28440604,-0.038128983,0.4658384,45824000,2_3
0.28308743,-0.037123006,0.46232682,45844000,2_3
0.27927074,-0.038393386,0.46606016,45864000,2_3
0.2847871,-0.039492738,0.46204448,45884000,2_3
0.2840453,-0.037980694,0.46740013,45904000,2_3
0.2898003,-0.045161378,0.46503243,45924000,2_3
0.2865742,-0.041934524,0.4599764,45944000,2_3
0.2892721,-0.03648269,0.45967993,45964000,2_3
0.2876823,-0.03963219,0.4622577,45984000,2_3
0.2868451,-0.038137455,0.46470317,46004000,2_3
0.2914814,-0.040937513,0.46391907,46024000,2_3
0.29022723,-0.03854641,0.46628585,46044000,2_3
0.28925854,-0.038395297,0.45925575,46064000,2_3
0.28834635,-0.038175676,0.4667053,46084000,2_3
0.2855946,-0.03837502,0.46853527,46104000,2_3
0.28978586,-0.039230824,0.46472916,46124000,2_3
0.2872032,-0.03808217,0.46787688,46144000,2_3
0.28294212,-0.039194066,0.4672904,46164000,2_3
0.28562856,-0.041676868,0.47175357,46184000,2_3
0.27912322,-0.034110606,0.46514127,46204000,2_3
0.28837824,-0.03368993,0.46062285,46224000,2_3
0.28619117,-0.038635843,0.46899638,46244000,2_3
0.28648603,-0.034661006,0.466468,46264000,2_3
0.2829312,-0.04103094,0.46610865,46284000,2_3
0.2793665,-0.042599287,0.468702,46304000,2_3
0.28149405,-0.038608577,0.46305352,46324000,2_3
0.2819201,-0.039214153,0.46242523,46344000,2_3
0.28351682,-0.03650601,0.46562034,46364000,2_3
0.28265712,-0.037932914,0.46413037,46384000,2_3
0.2804399,-0.038739614,0.46915314,46404000,2_3
0.284667,-0.037899684,0.4648899,46424000,2_3
0.28486177,-0.038205583,0.46621695,46444000,2_3
0.28435835,-0.042706646,0.46570435,46464000,2_3
0.2809943,-0.033511117,0.47314987,46484000,2_3
0.27968523,-0.04036654,0.4701583,46504000,2_3
0.27911186,-0.034372706,0.46614915,46524000,2_3
0.28030178,-0.038198117,0.4713963,46544000,2_3
0.2776794,-0.032570314,0.46943113,46564000,2_3
0.27974054,-0.03605407,0.46398196,46584000,2_3
0.28533754,-0.03571522,0.46788222,46604000,2_3
0.28141895,-0.037329353,0.4667363,46624000,2_3
0.28377673,-0.03441035,0.46483108,46644000,2_3
0.2786899,-0.037189253,0.46650138,46664000,2_3
0.2772884,-0.038125705,0.47242218,46684000,2_3
0.28090823,-0.03165525,0.47066027,46704000,2_3
0.28292367,-0.038116258,0.4660623,46724000,2_3
0.27635404,-0.040082555,0.46895668,46744000,2_3
0.28350684,-0.039235562,0.46963498,46764000,2_3
0.2843701,-0.03610393,0.46967727,46784000,2_3
0.28230128,-0.034892842,0.46693212,46804000,2_3
0.278017,-0.037610512,0.46953645,46824000,2_3
0.2748913,-0.036953453,0.4701147,46844000,2_3
0.28022346,-0.034358226,0.4685118,46864000,2_3
0.27571043,-0.039589502,0.47447428,46884000,2_3
0.27785286,-0.03384617,0.46360865,46904000,2_3
0.2792231,-0.039061308,0.4731731,46924000,2_3
0.28497547,-0.03337819,0.46883604,46944000,2_3
0.281405,-0.033157196,0.46641895,46964000,2_3
0.28452188,-0.039376933,0.468806,46984000,2_3
0.27962968,-0.03883533,0.4698751,47004000,2_3
0.27517608,-0.041217007,0.47189227,47024000,2_3
0.281112,-0.037915494,0.4700342,47044000,2_3
0.27847162,-0.035386015,0.4714454,47064000,2_3
0.2733345,-0.035940032,0.46989718,47084000,2_3
0.27437064,-0.03324182,0.4644346,47104000,2_3
0.27548072,-0.038468126,0.46810037,47124000,2_3
0.27890173,-0.03928454,0.47464582,47144000,2_3
0.27711698,-0.036371898,0.47260627,47164000,2_3
0.27601543,-0.037468035,0.47110733,47184000,2_3
0.27779588,-0.03639091,0.47266302,47204000,2_3
0.275987,-0.03578245,0.47271577,47224000,2_3
0.28014645,-0.036505222,0.47423717,47244000,2_3
0.27096084,-0.03700318,0.4704349,47264000,2_3
0.27665854,-0.034897376,0.47234455,47284000,2_3
0.27177015,-0.0366955,0.46771145,47304000,2_3
0.2741515,-0.041512962,0.4672719,47324000,2_3
0.27802217,-0.039445285,0.46735105,47344000,2_3
0.27591324,-0.032843243,0.47379372,47364000,2_3
0.27437508,-0.036051746,0.46900567,47384000,2_3
0.276353,-0.04185004,0.46996313,47404000,2_3
0.27317843,-0.04011387,0.4746101,47424000,2_3
0.2724676,-0.03606699,0.47254682,47444000,2_3
0.27478155,-0.039071668,0.47183618,47464000,2_3
0.27331012,-0.04070389,0.4774851,47484000,2_3
0.26903698,-0.042619802,0.46859485,47504000,2_3
0.2756304,-0.037309606,0.47243157,47524000,2_3
0.27426016,-0.03842817,0.47281668,47544000,2_3
0.27389336,-0.03620564,0.47284937,47564000,2_3
