gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.001331565,-0.0071905563,-0.005059982,0.25737667,-0.06344618,-9.853339,57128000,2_9
0.0039947,-0.016777905,-0.010918994,0.12808979,0.051475517,-9.779117,57136000,2_9
0.0042610485,-0.0058589675,-0.002130513,0.09217678,0.11133057,-9.880873,57140000,2_9
0.022903198,0.014381056,0.00026638157,0.104147784,0.17597403,-9.992201,57144000,2_9
0.050866436,0.04021365,0.012783238,0.1376666,0.0395045,-9.8281975,57148000,2_9
0.09161292,0.068176724,0.03488734,0.11013329,-0.037109967,-9.330206,57152000,2_9
0.15393046,0.14674011,0.05885683,0.05626375,0.045490004,-9.466673,57160000,2_9
0.20293342,0.17976312,0.08628576,0.04668694,0.2849102,-9.878476,57168000,2_9
0.23169416,0.22290717,0.08575474,-0.033518832,0.24181455,-9.592369,57176000,2_9
0.2367553,0.23781973,0.09507565,0.01915362,0.18076243,-9.617508,57180000,2_9
0.24394558,0.21332002,0.08921406,0.21068975,-0.031124458,-9.738417,57188000,2_9
0.24714108,0.20959136,0.08362273,0.1412579,-0.10654181,-9.855731,57192000,2_9
0.23995061,0.23036331,0.080428556,0.1388637,-0.04429256,-9.824608,57200000,2_9
0.2348899,0.22716857,0.067111805,0.10654198,0.06823493,-9.6917305,57204000,2_9
0.2378189,0.22077776,0.04633829,0.09935938,0.06224941,-9.528925,57208000,2_9
0.22503725,0.20746018,0.04633889,0.22266078,0.08978273,-9.561245,57216000,2_9
0.23062874,0.2082604,0.031691294,0.19153613,0.102950856,-9.635467,57220000,2_9
0.23089594,0.21358566,0.030094117,0.19632454,0.051475514,-9.816229,57224000,2_9
0.24208194,0.18881787,0.05139737,0.083797075,0.009576981,-9.831791,57232000,2_9
0.2506038,0.20453015,0.051400017,0.067037664,0.029927691,-9.607931,57240000,2_9
0.23116352,0.19680612,0.06551444,-0.013168109,0.10055664,-9.273943,57244000,2_9
0.22104277,0.1826926,0.0663123,0.01316811,0.07422043,-9.28352,57248000,2_9
0.22077565,0.17683458,0.05725756,0.11013329,0.111330554,-9.453507,57252000,2_9
0.21784668,0.17124122,0.057257734,0.12330139,0.12330155,-9.473858,57256000,2_9
0.21358489,0.1635189,0.051132776,-0.033518832,-0.023941847,-9.861719,57264000,2_9
0.21864463,0.17230764,0.037018295,-0.07422027,0.015562482,-9.773131,57268000,2_9
0.21784665,0.17896426,0.03968164,-0.010773908,0.015562477,-9.478644,57272000,2_9
0.20186777,0.16990961,0.044208042,0.038307235,0.06584072,-9.431957,57280000,2_9
0.2045318,0.15712558,0.058854856,0.051475346,0.017956682,-9.639056,57284000,2_9
0.19361289,0.14354317,0.07376922,0.088585466,0.06943203,-9.636662,57288000,2_9
0.18748704,0.12277164,0.07270325,0.17717093,0.07422043,-9.552865,57292000,2_9
0.17603469,0.10066794,0.052198026,0.12449849,0.06224941,-9.551668,57300000,2_9
0.18189383,0.1009341,0.047137804,0.07541737,0.06464362,-9.668983,57308000,2_9
0.17736603,0.10146729,0.032224443,0.082599975,0.0407016,-9.704897,57312000,2_9
0.17044231,0.08602019,0.021571387,0.18555066,0.01077407,-9.273942,57320000,2_9
0.15659407,0.08016083,0.025832733,0.26815066,-0.084994,-9.290701,57324000,2_9
0.15313222,0.065246776,0.038082518,0.22744916,-0.16879109,-9.411607,57328000,2_9
0.14567508,0.061518695,0.042610556,0.12569559,-0.15203167,-9.65103,57332000,2_9
0.13901696,0.068176806,0.04314368,0.07422027,-0.01915345,-9.615116,57336000,2_9
0.13875085,0.06791033,0.049534798,0.099359386,0.081403024,-9.424777,57340000,2_9
0.1334247,0.05938802,0.05805665,0.08738837,0.12090737,-9.531319,57344000,2_9
0.13662063,0.041811436,0.06391502,0.11013329,0.105345055,-9.823412,57348000,2_9
0.14008254,0.029561149,0.064181596,0.19273323,-0.035912853,-9.835382,57352000,2_9
0.14061461,0.043676466,0.03808356,0.14484921,-0.22146352,-9.272745,57360000,2_9
0.13981615,0.034354545,0.04287647,0.1376666,-0.19752146,-9.2308445,57364000,2_9
0.10466238,0.006923904,0.04633875,0.09935938,-0.17118527,-9.93953,57372000,2_9
0.101466574,-0.007723104,0.05086613,0.020350715,-0.14365193,-9.987413,57380000,2_9
0.08815067,-0.006657625,0.02743057,0.056263745,-0.1005563,-9.605539,57388000,2_9
0.08309056,-0.002130742,0.035686526,0.053869545,-0.07182589,-9.690533,57396000,2_9
0.076699,0.000532408,0.041012753,0.057460845,-0.10773892,-9.943119,57400000,2_9
0.07243806,-0.0037286486,0.047404163,0.021547817,-0.20590119,-10.047268,57404000,2_9
0.07110643,-0.005592771,0.051931597,0.101753585,-0.21308379,-9.823412,57408000,2_9
0.0828244,-0.009587085,0.04793683,0.19752167,-0.16041134,-9.721657,57412000,2_9
0.06791072,-0.022104213,0.023169197,0.15801731,-0.13527225,-10.029311,57420000,2_9
0.06551377,-0.035154067,0.037017636,0.05985505,-0.24420844,-9.745598,57424000,2_9
0.07456868,-0.054861143,0.042876575,0.0035913028,-0.2561794,-9.673774,57428000,2_9
0.059921246,-0.07137268,0.031425145,0.12808979,-0.049080957,-9.96467,57436000,2_9
0.055660043,-0.055393692,0.025832884,0.08619127,-0.010773738,-9.810242,57440000,2_9
0.05326319,-0.05406222,0.02689791,0.1364695,0.016759584,-9.860521,57444000,2_9
0.052198052,-0.061785337,0.02583251,0.2406173,-0.002394029,-9.98023,57448000,2_9
0.050333783,-0.06631275,0.026098862,0.25258827,-0.0861911,-9.889252,57452000,2_9
0.04420852,-0.047936834,0.019174848,0.19991587,-0.0945708,-9.92277,57460000,2_9
0.05406195,-0.07669922,0.04101268,0.14724344,-0.1256954,-9.8677025,57468000,2_9
0.05273036,-0.07217181,0.047670633,0.12928692,-0.2094925,-9.491815,57472000,2_9
0.035419967,-0.06578019,0.05033367,0.08738836,-0.14724326,-9.566034,57480000,2_9
0.03808341,-0.066578895,0.042610597,0.12330139,-0.12569542,-9.563639,57488000,2_9
0.030626478,-0.083357,0.03062608,0.34715924,-0.23822293,-9.847351,57496000,2_9
0.018376222,-0.08575378,0.01677755,0.33279407,-0.23343451,-9.872493,57500000,2_9
0.00798997,-0.08681901,-3.0492936e-07,0.3387796,-0.013167941,-9.801862,57504000,2_9
0.005592601,-0.08495484,0.0013315149,0.31364042,0.021547984,-9.6438465,57508000,2_9
0.0042610285,-0.08655274,0.002396803,0.20231009,-0.14963746,-9.48942,57512000,2_9
0.010119822,-0.09454222,0.008788639,0.22505498,-0.12449833,-9.585188,57520000,2_9
0.021837818,-0.08948221,0.0117182955,0.2430115,-0.084994,-9.603143,57524000,2_9
0.019707082,-0.09134652,0.022370478,0.11492168,-0.068234585,-9.576809,57528000,2_9
0.0063912696,-0.098803475,0.034620643,0.13287821,-0.08738821,-9.532515,57532000,2_9
0.0061252792,-0.11132016,0.034354743,0.35314476,-0.12449833,-9.42717,57540000,2_9
0.002396345,-0.103863366,0.045539934,0.2741361,-0.20590122,-9.667787,57544000,2_9
0.006923618,-0.08309058,0.053796034,0.25139117,-0.28610694,-9.900026,57548000,2_9
-0.005326085,-0.0679108,0.037816603,0.18195936,-0.35913008,-10.068817,57556000,2_9
-0.022636725,-0.06817716,0.031424914,0.20949265,-0.3028664,-9.987413,57560000,2_9
-0.032756384,-0.09054766,0.0053264606,0.34835634,-0.1975215,-9.514558,57568000,2_9
-0.03249055,-0.09853696,0.005326417,0.2861071,-0.3471591,-9.680956,57572000,2_9
-0.04021428,-0.0868189,0.021304907,0.2406173,-0.3627214,-9.668983,57576000,2_9
-0.043942366,-0.07936217,0.026631406,0.20470428,-0.26216495,-9.726444,57580000,2_9
-0.022636896,-0.09427584,0.02263716,0.13048401,-0.07661429,-9.7324295,57588000,2_9
-0.017843094,-0.09560747,0.024767607,0.021547817,-0.31364027,-9.5732155,57596000,2_9
-0.015446269,-0.09134644,0.021571657,0.06703766,-0.27892432,-9.606736,57600000,2_9
-0.021038804,-0.07004122,0.010386142,0.15801731,-0.088585295,-9.862916,57608000,2_9
-0.030093608,-0.069508575,0.0053261067,0.16759415,-0.13407515,-9.822214,57612000,2_9
-0.023169698,-0.06364949,0.014647395,0.08978256,-0.24779974,-9.715671,57620000,2_9
-0.030360216,-0.064448476,0.023169355,0.15322894,-0.22744898,-9.834186,57624000,2_9
-0.03834933,-0.08149282,0.020506343,0.2394202,-0.31244317,-10.022131,57628000,2_9
-0.03222407,-0.09773802,0.017843556,0.26455936,-0.33877942,-9.903616,57632000,2_9
-0.041279536,-0.09267793,0.037283868,0.2765303,-0.31603444,-9.799467,57640000,2_9
-0.027430179,-0.07669917,0.021571688,0.3351883,-0.14365193,-9.6438465,57648000,2_9
-0.03755032,-0.07776447,0.011717659,0.17956513,-0.14844036,-9.513361,57652000,2_9
-0.049268533,-0.08442224,0.014380849,0.13527243,-0.18195918,-9.676167,57656000,2_9
-0.051132787,-0.077764295,0.01624512,0.15801731,-0.23942003,-10.0185375,57660000,2_9
-0.04687153,-0.08042752,0.012783329,0.29688108,-0.24061713,-10.048465,57664000,2_9
-0.04420855,-0.087085314,0.016245458,0.38307226,-0.24061713,-9.9862175,57668000,2_9
-0.052198168,-0.08655268,0.02316926,0.26575646,-0.19273308,-9.931149,57672000,2_9
-0.054594595,-0.095873915,0.019174855,0.21667528,-0.203507,-9.482238,57680000,2_9
-0.060187265,-0.091080286,0.012516592,0.2765303,-0.39384598,-9.697714,57684000,2_9
-0.058323517,-0.08442205,0.020772578,0.2430115,-0.38067794,-9.837775,57688000,2_9
-0.049801223,-0.0828242,0.02396866,0.21308395,-0.17597368,-9.668983,57692000,2_9
-0.040746015,-0.08096026,0.010386547,0.13048401,-0.061051987,-9.528925,57696000,2_9
-0.037550405,-0.08149281,0.0042611505,0.015562311,-0.16759399,-9.763555,57700000,2_9
-0.03994747,-0.07696535,0.0058588316,0.031124622,-0.3292026,-10.093954,57704000,2_9
-0.05406241,-0.06977471,0.017842969,0.25857383,-0.23582871,-9.949107,57712000,2_9
-0.07137271,-0.07829703,0.019707141,0.31004912,-0.36631274,-9.982624,57716000,2_9
-0.055393796,-0.095074765,0.011718497,0.37588972,-0.19871858,-9.868902,57724000,2_9
-0.045540333,-0.07589994,0.017843138,0.37110132,-0.1975215,-9.621099,57728000,2_9
-0.057790723,-0.07030749,0.021304896,0.26216513,-0.28850114,-9.425974,57732000,2_9
-0.07004114,-0.07669911,0.022903023,0.101753585,-0.23942004,-9.435551,57736000,2_9
-0.070573755,-0.07536749,0.021837875,0.041898537,-0.22744901,-9.434354,57740000,2_9
-0.07616634,-0.06977497,0.017310277,0.09217678,-0.24420844,-9.404427,57744000,2_9
-0.07376959,-0.07323688,0.018375957,0.14604634,-0.14963746,-9.616313,57748000,2_9
-0.078829505,-0.085487604,0.022636602,0.13168113,-0.13168094,-9.871296,57756000,2_9
-0.08042743,-0.069242366,0.01677744,0.17956513,-0.15322877,-9.7001095,57760000,2_9
-0.06098632,-0.049801216,0.0029295187,0.08020575,-0.3292026,-9.601946,57768000,2_9
-0.06764429,-0.050866403,0.0023967552,0.16280572,-0.34476492,-9.515755,57772000,2_9
-0.08921592,-0.070840046,0.009853893,0.34955347,-0.10773892,-10.0269165,57780000,2_9
-0.082291566,-0.06764444,0.0045274417,0.3256114,-0.1891418,-9.907209,57784000,2_9
-0.07217171,-0.06737793,0.005592858,0.272939,-0.26336208,-9.791088,57788000,2_9
-0.06897577,-0.08468862,0.0021310158,0.20470428,-0.22026643,-9.751583,57792000,2_9
-0.06551393,-0.08655262,0.0031957491,0.08499418,-0.099359214,-9.913193,57800000,2_9
-0.06551418,-0.0841556,0.017576812,0.20949265,-0.04070126,-9.844959,57804000,2_9
-0.07030775,-0.08149256,0.027164051,0.2741361,-0.13287804,-9.841368,57808000,2_9
-0.08095992,-0.0644489,0.014913015,0.21068975,-0.2118867,-9.683351,57812000,2_9
-0.097205184,-0.049268913,0.0018634534,0.15801731,-0.1891418,-9.522938,57816000,2_9
-0.10013494,-0.0482031,0.0055925557,0.25857383,-0.23343451,-9.575611,57820000,2_9
-0.07776427,-0.06364947,0.019175239,0.35553896,-0.32441413,-9.601946,57828000,2_9
-0.08016091,-0.080427684,0.011718293,0.31244332,-0.25857362,-9.709686,57832000,2_9
-0.07829705,-0.08096,0.0154463975,0.25617957,-0.24420841,-9.849746,57836000,2_9
-0.0798949,-0.07004115,0.01571232,0.114921674,-0.28610694,-9.696517,57840000,2_9
-0.103863284,-0.073236965,0.00585885,0.11372458,-0.22146352,-9.611523,57848000,2_9
-0.11424948,-0.080960326,0.002130482,0.2382231,-0.22146352,-9.753978,57856000,2_9
-0.114782214,-0.07882964,0.0005325354,0.21188685,-0.18435337,-9.950302,57860000,2_9
-0.101466395,-0.060453877,0.0045272466,0.25617957,-0.17357947,-9.631876,57868000,2_9
-0.08868305,-0.05805729,-0.006924044,0.28491002,-0.287304,-9.726444,57872000,2_9
-0.07803073,-0.046605144,-1.3318198e-07,0.30885202,-0.31244317,-9.627085,57876000,2_9
-0.08229196,-0.04181118,0.017576672,0.31244332,-0.24301134,-9.457096,57880000,2_9
-0.09454222,-0.04420855,0.02529991,0.24540567,-0.28490984,-9.68694,57888000,2_9
-0.10546102,-0.05379614,0.019441219,0.19153613,-0.33399102,-9.509771,57892000,2_9
-0.109988675,-0.056725185,0.017310396,0.2765303,-0.09576791,-9.424777,57900000,2_9
-0.100135,-0.05193141,0.022104252,0.36272162,-0.15682006,-9.512165,57904000,2_9
-0.090014875,-0.045806367,0.02024,0.272939,-0.24420844,-9.520545,57908000,2_9
-0.10013462,-0.055394225,0.00026634173,0.11013329,-0.27174178,-9.719263,57916000,2_9
-0.09400941,-0.051665675,-0.010120025,0.24899697,-0.17118528,-9.648632,57920000,2_9
-0.08202549,-0.046871427,-0.0021304737,0.2406173,-0.19632438,-9.725247,57924000,2_9
-0.078829646,-0.03328939,0.0026628396,0.1400608,-0.38786048,-9.690534,57928000,2_9
-0.080960095,-0.026897954,0.0018640208,0.13407533,-0.40222576,-9.569625,57932000,2_9
-0.10839058,-0.043143444,-0.0010653336,0.1376666,-0.26575628,-9.813835,57940000,2_9
-0.10812427,-0.02636549,-0.016245486,0.2262521,-0.34356788,-9.325416,57948000,2_9
-0.10306445,-0.032223966,-0.007456597,0.1376666,-0.34715915,-9.337389,57952000,2_9
-0.09640641,-0.058323253,0.0023971098,0.28969842,-0.39863443,-9.472661,57960000,2_9
-0.088617936,-0.044072207,0.0134509085,0.06434418,-0.20021495,-9.818323,57976000,2_9
-0.08442217,-0.03941504,0.018908137,0.00957681,-0.13766643,-9.945517,57980000,2_9
-0.09880304,-0.045540594,0.0031957768,0.0047884034,-0.24420841,-9.955093,57984000,2_9
-0.10945578,-0.051931985,-0.006657856,0.100556485,-0.3016693,-10.048465,57988000,2_9
-0.100667395,-0.049535036,-0.012516796,0.053869545,-0.14006063,-9.981427,57992000,2_9
-0.08575372,-0.040746525,-0.015180069,0.009576809,-0.10534471,-9.831791,57996000,2_9
-0.08788427,-0.028495818,-0.0151804,0.119710095,-0.28012142,-9.848549,58000000,2_9
-0.09081385,-0.025033524,-0.0058589024,0.2418144,-0.3315968,-10.105925,58008000,2_9
-0.09187914,-0.029827196,0.0010654004,0.23463179,-0.27293882,-10.092757,58012000,2_9
-0.0873518,-0.02716391,0.01198419,0.25139117,-0.34237072,-9.908405,58016000,2_9
-0.09108012,-0.026631601,0.012783125,0.21906948,-0.31244317,-9.574413,58020000,2_9
-0.093476884,-0.049801286,-0.00026595252,0.05746084,-0.3519475,-9.682154,58028000,2_9
-0.07243815,-0.031957634,0.010386143,-0.06344634,-0.16759399,-9.4559,58036000,2_9
-0.07323702,-0.030626165,0.018375775,0.02633622,-0.19991569,-9.647436,58040000,2_9
-0.08948221,-0.037816938,0.020506354,0.16759415,-0.28730404,-9.7324295,58044000,2_9
-0.090281226,-0.038615707,0.025033733,0.20231007,-0.20709832,-9.67856,58048000,2_9
-0.080693774,-0.031159066,0.01970729,0.10295069,-0.17956497,-9.815032,58052000,2_9
-0.080427475,-0.018109735,0.010918613,-0.0071826056,-0.22385772,-9.911995,58056000,2_9
-0.07643271,-0.010652817,0.0039945664,0.023942016,-0.22505483,-9.722853,58060000,2_9
-0.07669899,-0.011718242,-0.009054723,0.18794486,-0.2501939,-9.727644,58064000,2_9
-0.08255797,-0.01944133,-0.019707218,0.17597383,-0.21547799,-9.973047,58068000,2_9
-0.08202546,-0.034887474,-0.021837493,0.056263745,-0.17118527,-9.900026,58072000,2_9
-0.09587401,-0.035952196,0.0058586565,0.02035072,-0.26455918,-9.384073,58080000,2_9
-0.087884285,-0.038615957,0.0018643932,-0.03351883,-0.34237072,-9.621099,58084000,2_9
-0.08149254,-0.04500785,-0.012782907,-0.02633622,-0.37110114,-9.688137,58088000,2_9
-0.0801613,-0.038349215,0.0007988504,0.14724344,-0.32082283,-9.745598,58096000,2_9
-0.08708534,-0.033023268,-0.0015981282,0.1209072,-0.20350702,-9.545683,58100000,2_9
-0.08894948,-0.039415095,-0.012250378,0.047884032,-0.0814027,-9.295488,58104000,2_9
-0.06338332,-0.0292946,-0.0007991051,0.051475342,-0.19273308,-9.311052,58112000,2_9
-0.059122175,-0.017310562,-0.0013317927,0.10773909,-0.21428089,-9.567232,58116000,2_9
-0.059921127,-0.014913725,-0.0023968974,0.100556485,-0.25977072,-9.862915,58120000,2_9
-0.060453787,-0.023968369,0.0018643908,0.142455,-0.3627214,-9.694122,58124000,2_9
-0.070307516,-0.018375823,0.013581891,0.06344634,-0.32082283,-9.785105,58132000,2_9
-0.06737794,-0.022636924,0.010652763,0.017956514,-0.23463163,-9.668983,58136000,2_9
-0.06498116,-0.033023,0.019175014,0.08020575,-0.19991569,-9.580399,58140000,2_9
-0.06631273,-0.027164327,0.01571251,0.1173159,-0.251391,-9.848549,58144000,2_9
-0.07669896,-0.021838248,0.0034618974,0.12808979,-0.21906929,-9.9383335,58148000,2_9
