gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.020506278,-0.04793694,0.0066578984,0.17956513,-0.11372441,-9.7396145,77256000,2_7
0.023169525,-0.03621897,0.0037285478,0.18435356,-0.0047882297,-9.96347,77260000,2_7
0.01171803,-0.04394211,-0.005326521,0.1448492,0.10295086,-10.011354,77264000,2_7
0.00878855,-0.050866347,-0.014114827,0.09217678,0.06344652,-9.920377,77268000,2_7
0.018642336,-0.050600074,-0.026365131,0.09935938,-0.033518657,-9.992201,77272000,2_7
-0.0026625784,-0.06098601,-0.08362358,0.05267244,0.003591471,-9.623495,77280000,2_7
-0.03914627,-0.025566109,-0.2069281,0.01316811,0.15203199,-9.39844,77288000,2_7
-0.04580476,-0.009587703,-0.26711532,-0.011971008,0.15442617,-9.610325,77292000,2_7
-0.03888198,-0.008256705,-0.2862898,0.055066645,0.06464362,-9.7240505,77296000,2_7
-0.020773083,-0.011719192,-0.25220135,0.13048401,0.04908131,-9.736021,77300000,2_7
0.0039942577,-0.012518196,-0.14514218,0.065840565,-0.07422008,-9.929954,77304000,2_7
0.047403004,-0.02556865,0.005859121,0.038307235,-0.16041133,-10.006567,77308000,2_7
0.098003045,-0.05939093,0.16564852,0.077811554,-0.06344619,-10.019734,77312000,2_7
0.17363589,-0.113454536,0.46924895,-0.023942016,0.14125806,-9.786302,77320000,2_7
0.17496467,-0.11372204,0.6783076,0.1161188,-0.0035911337,-9.696517,77328000,2_7
0.17017171,-0.09800658,0.69774896,0.041898537,0.021547982,-9.460688,77332000,2_7
0.12330449,-0.09694557,0.68576306,-0.10654198,0.06943202,-9.597159,77340000,2_7
0.049531825,-0.052470647,0.584031,0.038307235,0.027533486,-9.416397,77348000,2_7
0.011716883,-0.041285284,0.5182508,0.034715928,-0.052672274,-9.484631,77352000,2_7
-0.0047935853,-0.027430907,0.4106594,-0.025139123,0.031124782,-9.224861,77360000,2_7
-0.0039948625,-0.02396841,0.37204367,0.038307235,-0.050278082,-9.370905,77364000,2_7
0.0071903225,-0.021836547,0.36565217,-0.071826056,-0.02035055,-9.524135,77368000,2_7
0.017578732,-0.037283003,0.36804894,-0.051475346,0.06105231,-9.265562,77372000,2_7
0.033025272,-0.05459295,0.37231,0.12449849,0.15322909,-9.0548725,77376000,2_7
0.046072222,-0.055126153,0.40187126,0.08858546,0.19153629,-9.124302,77380000,2_7
0.043941453,-0.05512832,0.44022056,-0.035913024,0.1472436,-9.400833,77384000,2_7
0.043676402,-0.062584765,0.4695152,-0.021547817,0.029927693,-9.591171,77388000,2_7
0.05805776,-0.07030547,0.48735872,0.0,-0.019153452,-9.47625,77392000,2_7
0.07589941,-0.06817433,0.502539,-0.019153617,0.079008825,-9.416397,77396000,2_7
0.048999507,-0.03675559,0.5430187,0.06943185,0.13287836,-9.552865,77404000,2_7
0.051398844,-0.036485042,0.5523398,0.05267244,0.12808996,-9.482238,77408000,2_7
0.044474553,-0.03382438,0.53076804,0.055066645,-0.007182442,-9.346966,77416000,2_7
0.027164647,-0.035689335,0.52437615,-0.03232173,-0.062249083,-9.293096,77420000,2_7
0.02317066,-0.040745877,0.49987534,-0.052672435,-0.02873026,-9.095572,77428000,2_7
0.021041207,-0.053263504,0.48895627,0.15083474,0.1675943,-9.10994,77432000,2_7
0.0047934107,-0.050069995,0.47537407,0.18195936,0.23223776,-9.172187,77436000,2_7
-0.0013322311,-0.043410465,0.45113948,0.15203184,0.18315662,-9.096769,77440000,2_7
0.0045282342,-0.044740256,0.40559956,0.15442601,0.12449865,-8.929177,77444000,2_7
-0.0055914405,-0.04713925,0.3470098,0.10295069,0.046687096,-8.948331,77448000,2_7
-0.02743086,-0.036221646,0.28549057,0.09816226,-0.03591287,-9.062056,77452000,2_7
-0.07403676,0.005855705,0.1107871,-0.020350713,-0.14006065,-9.218874,77460000,2_7
-0.092945054,0.02023692,0.013315488,0.0,-0.043095477,-9.011775,77464000,2_7
-0.1019998,0.03142226,-0.08362356,-0.01436521,0.14006095,-8.878897,77468000,2_7
-0.10998948,0.033819206,-0.17683393,-0.020350715,0.18315661,-8.833407,77472000,2_7
-0.11185382,0.010917042,-0.2788326,0.062249243,0.16759428,-8.746019,77480000,2_7
-0.10652604,0.015977964,-0.29268166,0.032321732,0.019153768,-8.81665,77484000,2_7
-0.0982706,0.016776957,-0.2972089,0.031124622,-0.029927373,-8.711305,77488000,2_7
-0.07110661,0.013846285,-0.28096354,0.14724344,0.020350864,-8.690952,77492000,2_7
-0.05326368,0.007455917,-0.25007075,0.16280572,-0.013167953,-8.9674835,77496000,2_7
-0.04953591,-0.006923917,-0.21571581,0.09337388,-0.020350553,-9.238028,77500000,2_7
-0.021039728,-0.03195844,-0.12783149,0.010773908,-0.087388225,-8.7292595,77508000,2_7
-0.0055929483,-0.031692065,-0.097737856,0.015562311,-0.03232158,-8.60117,77512000,2_7
-0.0023972618,-0.0354201,-0.06977479,0.019153617,0.10414794,-8.635887,77516000,2_7
