timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
28455992,11.6005745,11.59795,0.54785156,0.5609189,-1.0,4.4331703,0.44338366,1.0863857,nan,3,3.8659832,3.8659832,3.8659832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28466034,11.608336,11.598053,0.5572678,0.56084734,-1.0,4.434725,0.4434447,1.0863754,nan,3,3.8660176,3.8660176,3.8660176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28656065,11.520041,11.595178,0.55041957,0.5598786,-1.0,4.464182,0.44191977,1.0866326,nan,3,3.8650591,3.8650591,3.8650591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28855999,11.582139,11.589862,0.5649719,0.5610894,-1.0,4.4954805,0.4390287,1.0871204,nan,3,3.8632872,3.8632872,3.8632872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29055996,11.574377,11.587197,0.568396,0.5613844,-1.0,4.5266795,0.43759963,1.0873618,nan,3,3.862399,3.862399,3.862399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29255998,11.571466,11.585421,0.5615479,0.5614249,-1.0,4.5578794,0.43665454,1.0875214,nan,3,3.8618069,3.8618069,3.8618069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29455993,11.58602,11.583205,0.5820923,0.56312686,-1.0,4.589359,0.43545815,1.0877236,nan,3,3.8610685,3.8610685,3.8610685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29656149,11.570497,11.581534,0.56753993,0.56420326,-1.0,4.620843,0.43455788,1.0878758,nan,3,3.8605115,3.8605115,3.8605115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29856144,11.576318,11.580096,0.5649719,0.5644057,-1.0,4.6522417,0.43378207,1.088007,nan,3,3.860032,3.860032,3.860032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30055993,11.576318,11.579615,0.5752441,0.5654221,-1.0,4.683754,0.43353364,1.088049,nan,3,3.8598716,3.8598716,3.8598716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
