timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
28459250,0.0,0.0,0.0,0.0
28460765,0.0,0.0,0.0,0.0
28660499,0.0,0.0,0.0,0.0
28860157,0.0,0.0,0.0,0.0
29059855,0.0,0.0,0.0,0.0
29262555,0.0,0.0,0.0,0.0
29462259,0.0,0.0,0.0,0.0
29661959,0.0,0.0,0.0,0.0
29861703,0.0,0.0,0.0,0.0
30059859,0.0,0.0,0.0,0.0
30259607,0.0,0.0,0.0,0.0
30459266,0.0,0.0,0.0,0.0
30661968,0.0,0.0,0.0,0.0
30861668,0.0,0.0,0.0,0.0
31061372,0.0,0.0,0.0,0.0
31261067,0.0,0.0,0.0,0.0
31460819,0.0,0.0,0.0,0.0
31660476,0.0,0.0,0.0,0.0
31860178,0.0,0.0,0.0,0.0
32062876,0.0,0.0,0.0,0.0
32262582,0.0,0.0,0.0,0.0
32460781,0.0,0.0,0.0,0.0
32660487,0.0,0.0,0.0,0.0
32860184,0.0,0.0,0.0,0.0
33059934,0.0,0.0,0.0,0.0
33259587,0.0,0.0,0.0,0.0
33462301,0.000997078,0.0021032232,-0.0036730128,0.0
33661998,0.0017513572,0.005182158,-0.008271542,0.0
33861701,-0.00040220667,0.0023489369,-0.010024106,0.0
34061402,-0.0022590535,3.4643375e-07,-0.010758341,0.0
34261189,-0.0024317305,-0.0008707269,-0.011243583,0.0
34459307,-0.0018699958,-0.0028556716,-0.011192016,0.0
34659054,-9.431052e-05,-0.0047877682,-0.011517442,0.0
34863213,0.00037375258,-0.005256711,-0.011387087,0.0
35061417,0.00048600056,-0.0049376716,-0.011105813,0.0
35261115,0.0008349467,-0.0056512193,-0.01092875,0.0
35460813,0.001458673,-0.0064853257,-0.010475767,0.0
35660513,0.0020708367,-0.0064982027,-0.010465213,0.0
35860257,0.0024778417,-0.007111163,-0.010209403,0.0
36059913,0.0024168154,-0.0069364803,-0.009886819,0.0
36259633,0.002823884,-0.007203917,-0.009824479,0.0
36462315,0.0031008967,-0.0070312186,-0.009443303,0.0
36662010,0.0033689863,-0.0073035914,-0.009240954,0.0
36861714,0.003469588,-0.007448887,-0.009035764,0.0
37059910,0.0036902595,-0.007976408,-0.008625016,0.0
37259605,0.0036632018,-0.008057321,-0.008764873,0.0
37459349,0.003301605,-0.00794241,-0.008709764,0.0
37662047,0.004179502,-0.0078290785,-0.008843271,0.0
37861733,0.0042560506,-0.008016167,-0.009045179,0.0
38061393,0.0039475057,-0.008204397,-0.008851748,0.0
38261091,0.003812112,-0.008102024,-0.00890221,0.0
38460787,0.003801762,-0.007986692,-0.008895741,0.0
38660526,0.0034219732,-0.0072534005,-0.008663573,0.0
