timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
28453616,28452653,396809,-0.6636427,-0.11888686,0.8657474,0
28474859,28473895,396809,-0.6670022,-0.12795894,0.8479818,0
28943972,28943006,396809,-0.71701473,-0.17409235,0.88871855,0
29455778,29454816,396809,-0.6780721,-0.23514216,0.82301205,0
29946358,29945396,396809,-0.70733964,-0.1511332,0.8383045,0
30458293,30457331,396809,-0.69441354,-0.19786817,0.8816931,0
30948864,30947875,396809,-0.7012127,-0.22133327,0.8827824,0
31460886,31459894,396809,-0.7031134,-0.23052965,0.86196154,0
31951629,31950666,396809,-0.7127818,-0.15144393,0.83083457,0
32442073,32441106,396809,-0.6697062,-0.20609011,0.8656483,0
32953911,32952950,396809,-0.6819034,-0.21401004,0.82069856,0
33444661,33443695,396809,-0.6997296,-0.21642506,0.7991356,0
33956063,33955101,396809,-0.7065605,-0.23508243,0.8804125,0
34446637,34445665,396809,-0.65715975,-0.19604355,0.8885123,0
34958439,34957475,396809,-0.65177715,-0.19115137,0.9337125,0
35448651,35447689,396809,-0.65609634,-0.24801011,0.82313377,0
35960869,35959842,396809,-0.651075,-0.24771056,0.8488123,0
36451663,36450702,396809,-0.6568355,-0.23524413,0.7831895,0
36942070,36941106,396809,-0.62968194,-0.17678703,0.85839623,0
37454149,37453187,396809,-0.6285524,-0.18657625,0.87849414,0
37944895,37943932,396809,-0.6298295,-0.25949478,0.72756803,0
38456892,38455930,396809,-0.6261796,-0.20807642,0.76103145,0
38947336,38946320,396809,-0.6446236,-0.20952424,0.91082585,0
39459367,39458400,396809,-0.6414527,-0.2476149,0.79554623,0
39950116,39949151,396809,-0.6369191,-0.19624506,0.75391924,0
40461748,40460786,396809,-0.65245855,-0.29139543,0.8559399,0
40952505,40951544,396809,-0.6347628,-0.2833687,0.82949924,0
41443147,41442176,396809,-0.65773207,-0.21827832,0.73473376,0
41954921,41953959,396809,-0.70013285,-0.2949228,0.9001925,0
42445732,42444727,396809,-0.6719413,-0.21813898,0.8677011,0
42957557,42956586,396809,-0.69227785,-0.16573253,0.83331686,0
43447856,43446895,396809,-0.6789048,-0.2284851,0.8189624,0
43959844,43958881,396809,-0.68796,-0.16260913,0.7800247,0
44450576,44449615,396809,-0.6905273,-0.18053824,0.8050753,0
44940894,44939928,396809,-0.66855377,-0.17201674,0.8460278,0
45452902,45451940,396809,-0.69416314,-0.13975194,0.69047475,0
45943655,45942687,396809,-0.68639606,-0.15323748,0.82359487,0
46455761,46454797,396809,-0.6639615,-0.16070247,0.80756104,0
46946171,46945210,396809,-0.7005145,-0.14336863,0.87956834,0
47458200,47457236,396809,-0.68922836,-0.15480864,0.711477,0
47948817,47947854,396809,-0.702232,-0.116686925,0.8276956,0
48460459,48459498,396809,-0.6808308,-0.11187437,0.79676825,0
48951243,48950259,396809,-0.69875884,-0.18341209,0.60590124,0
49441983,49441020,396809,-0.68791145,-0.13411883,0.86454684,0
49953644,49952680,396809,-0.69489497,-0.099674046,0.6509256,0
50444473,50443491,396809,-0.70891625,-0.10686421,0.75309825,0
50956444,50955482,396809,-0.6876272,-0.19447385,0.7980104,0
51446969,51446001,396809,-0.7322861,-0.14208977,0.8004776,0
51958949,51957985,396809,-0.76472896,-0.14342445,0.97176003,0
52449665,52448702,396809,-0.69242847,-0.2259657,0.82517594,0
52961566,52960586,396809,-0.7600459,-0.085657306,0.9382094,0
53451929,53450964,396809,-0.70974743,-0.15749943,0.83102703,0
53942647,53941685,396809,-0.7842748,-0.19020653,1.1439115,0
54454779,54453815,396809,-0.7328849,-0.29565498,0.809069,0
54945255,54944293,396809,-0.7517367,-0.07423382,0.7730261,0
55457239,55456273,396809,-0.70871603,-0.11189186,0.72296727,0
55948055,55947089,396809,-0.7410655,-0.2178171,0.8583501,0
