magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.67507684,-0.18972588,0.8210919,32434894,2_3
-0.65818614,-0.19284928,0.87399167,32946336,2_3
-0.6731452,-0.20287833,0.92548925,33437089,2_3
-0.7001072,-0.25484487,0.86062926,33948979,2_3
-0.6836739,-0.20986363,0.8478615,34439315,2_3
-0.6623789,-0.24985707,0.85214293,34951157,2_3
-0.66418356,-0.23777469,0.7955628,35441964,2_3
-0.65040094,-0.19330421,0.8442909,35932472,2_3
-0.6468277,-0.24398558,0.79170495,36444560,2_3
-0.6421703,-0.20777051,0.8796164,36935387,2_3
-0.6320657,-0.17779256,0.85241485,37447410,2_6
-0.6485283,-0.23968379,0.82265186,37937720,2_6
-0.64803,-0.17548193,0.89053255,38449779,2_6
-0.62855583,-0.18203461,0.87830776,38940595,2_6
-0.64231575,-0.25635394,0.7489037,39431027,2_6
-0.62699,-0.17526199,0.84008354,39943072,2_6
-0.648859,-0.24740614,0.7638242,40433785,2_9
-0.6443624,-0.23960172,0.8430467,40945334,2_9
-0.7124588,-0.20749234,0.6844945,41436093,2_9
-0.6585769,-0.19556144,0.77097553,41948328,2_9
-0.6389246,-0.15975182,0.6455316,42438705,2_9
-0.6540362,-0.19026288,0.770674,42929671,2_9
-0.6854865,-0.20581046,0.8727539,43441552,2_9
-0.66061467,-0.11651554,0.7017918,43931908,2_9
-0.7230049,-0.15471785,0.7697323,44444156,2_9
-0.6606079,-0.16242269,0.784061,44934928,2_9
-0.6824754,-0.162798,0.83074,45446929,2_9
-0.71795213,-0.14020784,0.9199534,45937270,2_9
-0.7049483,-0.19695586,0.8856423,46427861,2_9
-0.6620416,-0.15845156,0.7884745,46939897,2_9
-0.6850729,-0.21481313,0.6903551,47430303,2_9
-0.6896917,-0.19098,0.8092803,47942274,2_9
-0.6894877,-0.1826799,0.6974592,48433027,2_9
-0.68113285,-0.1389178,0.82139283,48944752,2_9
-0.69764227,-0.17605634,0.7481472,49435439,2_9
-0.7416079,-0.094673574,0.829037,49947258,2_9
-0.6955812,-0.17484446,0.7776347,50437803,2_7
-0.6930695,-0.10228276,0.79053414,50949822,2_7
-0.71154606,-0.13478886,0.77476877,51440565,2_7
-0.76960474,-0.11383055,0.95395154,51930930,2_7
-0.73921156,-0.2025579,0.7128457,52442924,2_7
-0.7317947,-0.17966817,0.8270368,52933523,2_7
-0.72416174,-0.0904985,0.91196054,53445671,2_7
-0.698724,-0.06320797,0.6896913,53936101,2_7
-0.7296056,-0.107064255,0.82249856,54448065,2_7
-0.74323684,-0.12921064,0.7819512,54938773,2_7
