gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.00811597,0.0047452133,-0.004968399,-0.53285754,-0.15632913,-9.867715,32386881,2_3
0.0019741976,-0.0005618841,0.013384356,-0.6697677,0.19935797,-9.586333,32391385,2_3
-0.012576132,0.001134598,0.0051329248,-0.8704428,0.045193333,-9.610803,32401896,2_3
0.025206149,-0.0064514503,0.012353099,-0.053753812,0.006130279,-9.862196,32406401,2_3
0.0048661185,-0.0032805465,0.019187605,-0.45747444,0.061128322,-9.664755,32416911,2_3
0.004238362,0.006449956,-0.009867234,-0.27988067,-0.22202446,-9.870812,32421416,2_3
-0.008213268,0.00051784905,0.0056484365,-0.7312526,0.20261759,-9.593838,32425929,2_3
-0.013605259,0.0064439583,0.0009878409,-0.784325,0.1681629,-9.646944,32436431,2_3
0.014593137,-0.010726213,0.008228979,-0.18948436,-0.1815615,-9.752014,32440937,2_3
-0.017074168,-0.0057127015,0.014374145,-0.64272976,0.08552831,-9.667201,32451447,2_3
-0.0037663009,0.0037962475,-0.012839146,-0.28033087,-0.17625523,-9.820056,32455951,2_3
-0.03313208,0.01581906,0.014217592,-0.8607122,0.3544955,-9.74231,32460455,2_3
-0.0073796045,0.010453672,-0.0025424699,-0.20452598,-0.35578266,-9.833494,32466462,2_3
-0.031633068,0.017896717,0.015007297,-0.5729091,0.35129353,-9.704294,32470966,2_3
-0.008342007,0.015871847,0.018899037,-0.47549504,-0.29653975,-9.785464,32475471,2_3
-0.024546877,0.008184704,-0.004911627,-0.18364437,0.3116137,-9.738898,32481477,2_3
-0.02810374,0.008580414,0.010416796,-0.7725952,-0.26468214,-9.75382,32485982,2_3
-0.026416035,0.018940674,-0.012741169,-0.1556409,0.18995938,-9.657807,32490492,2_3
-0.037933763,0.022457669,-0.005012645,-0.49776936,-0.10651779,-9.595382,32499495,2_3
-0.031377763,-0.00056630454,0.0066207983,-0.15690465,0.4611287,-9.910253,32504002,2_3
-0.030178066,0.015860101,0.0063337265,-0.49519375,0.009967317,-9.688466,32514511,2_3
-0.03706765,0.02775608,0.0073171547,-0.91726005,-0.18146674,-10.019306,32519052,2_3
-0.030057905,0.028002549,-0.009481827,-0.33402258,0.22302304,-9.33218,32523520,2_3
-0.010915186,0.01776344,0.01173661,-0.40706477,0.12410146,-10.144793,32529527,2_3
-0.035431497,0.029982895,-0.008169361,-0.7186739,-0.076062,-9.367916,32534030,2_3
-0.0025347876,0.0046541924,0.0037657262,-0.051263086,0.17331116,-10.06747,32538536,2_3
-0.038956065,0.027827395,0.004132809,-0.78953373,-0.10700424,-9.476153,32544541,2_3
-0.0031395506,-0.008579382,0.0076197344,-0.15281013,0.07867544,-9.846019,32549046,2_3
-0.0101660825,-0.0027619018,0.01221757,-0.5830324,-0.1307564,-9.764156,32559558,2_3
-0.026722005,0.007333295,-0.0002220572,-0.114555396,0.29505685,-9.724133,32564061,2_3
-0.021293394,0.00744967,-0.009636118,0.0039002302,0.3197532,-9.544457,32574573,2_3
-0.024896588,0.029642329,0.00026402835,-0.8771462,-0.11046884,-10.095744,32579076,2_3
-0.013048145,0.01566573,-0.008548997,-0.21625127,0.19471766,-9.378127,32583610,2_3
-0.029648468,0.023588642,0.006473461,-0.606355,0.08340034,-9.238263,32594091,2_3
-0.010820053,0.0011059805,0.006118107,-0.1871589,0.011146948,-10.185388,32598597,2_3
-0.016141031,0.0013038549,-0.01053631,-0.18767308,-0.11793666,-9.993146,32609108,2_3
-0.04803555,0.024692068,0.010890164,-0.4725314,0.31035244,-9.565689,32613612,2_3
-0.028382067,0.016811995,-0.018399673,-0.52181417,-0.3149452,-9.815819,32618116,2_3
-0.024890041,0.008806377,0.00182739,-0.2471043,0.5880392,-9.694778,32624123,2_3
-0.049653087,0.029290916,0.0003103166,-0.7695284,-0.42342103,-9.81762,32628627,2_3
-0.005564602,-0.002113005,0.014805702,-0.21826383,0.55372024,-9.612437,32633131,2_3
-0.052520666,0.02874658,0.016174758,-0.6312312,-0.27043638,-9.95394,32639140,2_3
-0.0004930118,0.00270211,-0.0076391352,-0.4448264,0.25977066,-9.52844,32643643,2_3
-0.05682224,0.022586064,0.009451827,-0.41120386,0.022709472,-9.956634,32648170,2_3
-0.022690924,0.007201006,-0.01173845,-0.30286527,0.52613485,-9.938379,32658658,2_3
-0.043565445,0.027386708,-0.0003165005,-0.41058713,-0.2827604,-9.68633,32663162,2_3
-0.004532722,0.011629634,-0.003682228,-0.6070747,0.4241098,-9.804997,32667712,2_3
-0.034513723,0.015252165,0.024335759,-0.1992256,0.024127813,-9.751514,32673673,2_3
-0.009748074,0.017713055,-0.014334624,-0.90255094,-0.12496568,-9.648049,32678177,2_3
-0.024775466,0.024363607,-0.005484196,-0.99631417,-0.3951162,-9.656845,32688688,2_3
0.0118056955,-0.007895436,0.008753261,0.09351529,0.5796295,-9.798596,32693194,2_3
0.011767007,0.008586693,0.008902994,-0.23112476,-0.050708704,-9.635781,32702202,2_3
