gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.008255738,-0.02636528,0.011185365,-0.14365211,-0.04788386,-10.056845,63768000,2_7
0.009054736,-0.032490574,0.0151800085,-0.16519994,0.005985678,-9.847351,63772000,2_7
0.014913747,-0.020506287,0.005592738,-0.21667528,0.11492186,-9.624693,63776000,2_7
0.01757693,-0.0023967687,-0.008788326,-0.18315646,0.08499433,-9.588778,63780000,2_7
0.015446409,0.018642103,-0.008788355,0.044292733,0.08978274,-9.756374,63788000,2_7
0.007723197,0.04953481,-0.006924121,0.019153617,-0.10893602,-9.659407,63796000,2_7
0.0050601056,0.056459017,-0.0018641503,-0.1376666,-0.18674758,-9.982624,63800000,2_7
-0.020240292,0.03861582,-0.014913386,-0.14963764,-0.004788232,-9.834186,63808000,2_7
-0.032224614,0.033289403,-0.0410125,-0.21906948,0.0323219,-9.821015,63812000,2_7
-0.04234467,0.034887142,-0.0790958,-0.237026,0.09457115,-9.764753,63816000,2_7
-0.058323894,0.04021319,-0.14807168,-0.25378537,0.052672606,-9.7396145,63820000,2_7
-0.071906306,0.030093528,-0.24927166,-0.22625208,-0.08379689,-9.658209,63828000,2_7
-0.059653826,0.03834923,-0.2191785,-0.14245501,-0.13646935,-9.740809,63832000,2_7
-0.0101176845,0.054592967,-0.12996325,-0.10893619,-0.17717077,-9.88207,63836000,2_7
0.050868746,0.051929466,0.0061241724,-0.19991587,-0.084994,-9.756374,63840000,2_7
0.14647618,0.02982424,0.3137197,-0.16519995,0.0047885734,-9.733627,63848000,2_7
0.1797645,0.03328583,0.46046042,-0.038307235,-0.053869367,-9.98023,63852000,2_7
0.20639394,0.04820066,0.5712487,0.055066645,-0.11013311,-9.965866,63856000,2_7
0.21917783,0.056988403,0.6538066,-0.020350713,-0.1843534,-9.707291,63860000,2_7
0.20559925,0.046598673,0.7041394,-0.14484921,-0.08858531,-9.585188,63864000,2_7
0.16911203,0.042068385,0.7185211,-0.16998835,0.037110303,-9.658209,63868000,2_7
0.12703227,0.04313421,0.6993469,-0.19273323,0.014365379,-9.601946,63872000,2_7
0.093478285,0.03434909,0.6487462,-0.15682021,-0.0011969333,-9.591172,63876000,2_7
0.06364858,0.035947952,0.5930865,-0.05267244,-0.021547647,-9.823412,63880000,2_7
0.0037282212,0.03728029,0.47430938,0.0,-0.100556314,-9.756374,63888000,2_7
-0.0045288657,0.041544087,0.4085291,-0.046686944,-0.0742201,-9.506178,63892000,2_7
0.002396824,0.037285123,0.36511937,-0.04070143,-0.009576639,-9.67856,63896000,2_7
0.008256769,0.027431287,0.34647724,-0.071826056,-0.017956343,-9.809044,63900000,2_7
0.0149128465,0.03462187,0.34354782,-0.19991587,-0.0933737,-9.642649,63904000,2_7
0.031158688,0.039416537,0.36511925,-0.24540567,-0.0766143,-9.458294,63908000,2_7
0.046073247,0.038617283,0.40000668,-0.18315646,0.047884196,-9.41041,63912000,2_7
0.06258482,0.037286043,0.42663825,-0.02274492,0.11492185,-9.491815,63916000,2_7
0.08335657,0.037550688,0.48975542,0.11133039,0.051475506,-9.374496,63924000,2_7
0.08202602,0.035152957,0.50972897,0.06584056,-0.0790085,-9.481041,63928000,2_7
0.074838065,0.017042644,0.5227782,-0.05386954,-0.13527226,-9.421184,63932000,2_7
0.06977385,0.012249678,0.55739975,-0.18315646,-0.113724425,-9.045296,63940000,2_7
0.056724142,0.029560141,0.55793256,-0.25019407,0.14484939,-8.993818,63948000,2_7
0.035418008,0.045538347,0.52224624,0.084994175,-0.12928674,-9.460688,63960000,2_7
0.0111869555,0.03701663,0.5030713,-0.13168113,0.04070159,-9.210493,63968000,2_7
0.0015977386,0.03754898,0.49747863,-0.26695356,0.031124786,-9.372103,63972000,2_7
-0.0005322882,0.03515337,0.49321744,-0.21906948,0.03591319,-9.404427,63976000,2_7
-0.017580427,0.05752163,0.44394922,-0.062249243,0.061052307,-8.981848,63984000,2_7
-0.032493614,0.06977224,0.37950072,-0.021547817,-0.039504167,-9.185354,63988000,2_7
-0.051666718,0.06577677,0.29827458,-0.12689269,-0.10654182,-9.356543,63992000,2_7
-0.19387914,0.0021267098,-0.2705765,-0.17357962,-0.019153465,-8.659828,64016000,2_7
-0.1874861,0.007720153,-0.3083945,-0.016759414,0.0119711645,-8.9363575,64020000,2_7
-0.1733704,0.021569049,-0.32623816,0.10773909,-0.008379552,-8.966286,64024000,2_7
-0.14727323,0.017840503,-0.3235741,0.084994175,0.062249396,-8.819044,64028000,2_7
-0.11558135,0.014911652,-0.29587728,-0.020350715,0.15682036,-8.825029,64032000,2_7
-0.09507312,0.030625805,-0.2577947,-0.09217678,0.06943201,-8.991425,64036000,2_7
-0.07350292,0.028495597,-0.20666146,-0.0071826056,-0.14724328,-8.960302,64040000,2_7
-0.04394328,0.006390624,-0.16298524,0.09816226,-0.12808964,-8.912418,64044000,2_7
