gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.010652618,0.009587404,-0.0015979301,0.15203184,0.111330554,-9.491815,0.27454805,-0.037958663,0.47509894
-0.00026632266,0.0053263125,-0.0029294959,0.19632454,0.098162435,-9.367316,0.27448517413669066,-0.03760084598561151,0.4745760684172662
0.0045273653,-0.0010652693,-0.004527382,0.1616086,0.06823491,-9.467871,0.27442229827338127,-0.037243028971223016,0.4740531968345324
0.00585896,0.003462099,0.0013315881,0.029927524,0.015562484,-9.925163,0.27435942241007194,-0.03688521195683453,0.47353032525179856
0.00053263037,-0.004527367,-0.003462119,0.008379709,0.0107740825,-9.982624,0.27434016460431654,-0.036510770129496405,0.47294897568345323
0.000266291,-0.023169503,-0.0010652688,0.05267244,0.022745086,-9.617508,0.27479343575539567,-0.035956226161870504,0.4717341146043165
0.005326242,-0.019707397,0.009587419,-0.06823474,-0.056263577,-9.569625,0.2752467069064748,-0.0354016821942446,0.4705192535251798
-0.007989499,-0.0039947755,0.004260999,-0.07422026,-0.11252732,-9.900026,0.275699978057554,-0.0348471382266187,0.46930439244604316
-0.017310541,-0.00026635197,-0.004261081,0.100556485,-0.11731573,-9.910799,0.2760596928057554,-0.034384329510791366,0.46823184791366906
-0.0029294852,-0.0055926736,-0.0066578714,0.08978256,-0.04309547,-9.512165,0.2759594219064748,-0.034372552449640284,0.4678590264028777
0.00772315,-0.016777944,-0.010918929,-0.027533324,0.10175374,-9.508574,0.27585915100719427,-0.03436077538848921,0.4674862048920863
0.003994724,-0.029561063,-0.015979026,0.020350713,0.17717111,-9.703699,0.27575888010791366,-0.03434899832733813,0.467113383381295
-0.0015979094,-0.030892638,-0.015446394,0.12928692,0.15083489,-9.704897,0.2755808828776979,-0.034508989568345326,0.4672595834532374
0.0010652124,-0.025033727,-0.0074568284,0.16639704,0.13886388,-9.897632,0.2751740247841727,-0.0351747430323741,0.4689340137410072
0.008522104,-0.02476742,-0.0058588935,0.095768064,0.1532291,-9.861719,0.2747671666906475,-0.03584049649640288,0.470608444028777
0.015712544,-0.034621146,-0.00053261715,-0.014365209,0.090979844,-9.674969,0.2743603085971223,-0.036506249960431655,0.47228287431654675
0.03089263,-0.03408847,0.014913797,-0.07661447,0.23223776,-9.428366,0.2742573129496403,-0.03672102935251798,0.47316932071942447
0.028495746,-0.035952777,0.023169458,-0.033518832,0.07182623,-9.287108,0.2747493812589928,-0.03605265118705036,0.4725126320143885
0.022636792,-0.029827476,0.025566336,-0.0035913019,-0.0011969366,-9.453507,0.2752414495683453,-0.035384273021582736,0.47185594330935254
0.026098913,-0.01225045,0.017310714,-0.038307235,0.13287838,-9.707291,0.27573351787769784,-0.034715894856115107,0.47119925460431655
0.025300039,-0.0042609465,0.003994808,-0.02274492,0.14006096,-9.692927,0.2760202415827338,-0.03402167719424461,0.4712036504316547
0.018375842,-0.017310489,-0.004261179,-0.03232173,0.06224942,-9.759964,0.2760263276618705,-0.033292145553956834,0.4721115284532374
0.004793642,-0.031957947,0.0005324636,-0.005985503,0.074220434,-9.911995,0.2760324137410072,-0.03256261391366906,0.47301940647482016
-0.004527363,-0.03115899,-0.0005327308,0.15801731,-0.0011969282,-9.832989,0.2760384998201439,-0.031833082273381295,0.4739272844964029
7.489605e-08,-0.014381081,-0.0074568307,0.18674776,-0.05746067,-9.816229,0.2759498890647482,-0.0314980106618705,0.47393462899280575
0.0021305727,-0.0034621148,-0.010918952,0.059855048,-0.050278075,-9.709687,0.275769211942446,-0.031546441856115104,0.4730664547841727
-0.003994734,-0.0045273444,-0.021038985,0.015562311,-0.0957679,-9.671379,0.2755885348201439,-0.03159487305035971,0.4721982805755396
-0.0031958576,-0.013315809,-0.01970738,0.05626375,-0.06344618,-9.832989,0.2754078576978417,-0.03164330424460431,0.4713301063669065
0.013582125,-0.019441102,-0.007989414,0.1364695,0.071826234,-9.618706,0.2762461111510791,-0.032861190237410076,0.4715346333093525
0.023702119,-0.02343585,-0.006924173,0.095768064,0.105345055,-9.651029,0.27778791190647484,-0.03488655692446044,0.4724798348561151
0.035952646,-0.03515377,-0.0058589526,0.08619127,0.0035914716,-9.664197,0.2793297126618705,-0.0369119236115108,0.4734250364028777
0.037816774,-0.038083352,0.009587276,-0.06105215,0.105345055,-9.956289,0.2808715134172662,-0.03893729029856116,0.4743702379496403
