gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.001331565,-0.0071905563,-0.005059982,0.25737667,-0.06344618,-9.853339,0.2746563,-0.038007412,0.47591472
0.0039947,-0.016777905,-0.010918994,0.12808979,0.051475517,-9.779117,0.2736242374461539,-0.0381478764338461,0.4773042580871795
0.0042610485,-0.0058589675,-0.002130513,0.09217678,0.11133057,-9.880873,0.2725921748923077,-0.0382883408676923,0.478693796174359
0.022903198,0.014381056,0.00026638157,0.104147784,0.17597403,-9.992201,0.2715601123384615,-0.0384288053015384,0.4800833342615385
0.050866436,0.04021365,0.012783238,0.1376666,0.0395045,-9.8281975,0.2706201660717949,-0.0384220290502564,0.4811894584102564
0.09161292,0.068176724,0.03488734,0.11013329,-0.037109967,-9.330206,0.2707928875897436,-0.0366367403128205,0.4788722405128205
0.15393046,0.14674011,0.05885683,0.05626375,0.045490004,-9.466673,0.2709656091076923,-0.0348514515753846,0.4765550226153846
0.20293342,0.17976312,0.08628576,0.04668694,0.2849102,-9.878476,0.271138330625641,-0.0330661628379487,0.4742378047179487
0.23169416,0.22290717,0.08575474,-0.033518832,0.24181455,-9.592369,0.2711309937230769,-0.031595209476923,0.4722166711282051
0.2367553,0.23781973,0.09507565,0.01915362,0.18076243,-9.617508,0.2701262279384615,-0.0318655086615384,0.4718356887692307
0.24394558,0.21332002,0.08921406,0.21068975,-0.031124458,-9.738417,0.2691214621538461,-0.0321358078461538,0.4714547064102564
0.24714108,0.20959136,0.08362273,0.1412579,-0.10654181,-9.855731,0.2681166963692307,-0.0324061070307692,0.471073724051282
0.23995061,0.23036331,0.080428556,0.1388637,-0.04429256,-9.824608,0.2669813239999999,-0.0321921928523076,0.4710059067076923
0.2348899,0.22716857,0.067111805,0.10654198,0.06823493,-9.6917305,0.2654071593333333,-0.0303514916733333,0.4719902139333333
0.2378189,0.22077776,0.04633829,0.09935938,0.06224941,-9.528925,0.2638329946666666,-0.0285107904943589,0.4729745211589743
0.22503725,0.20746018,0.04633889,0.22266078,0.08978273,-9.561245,0.26225883,-0.0266700893153846,0.4739588283846154
0.23062874,0.2082604,0.031691294,0.19153613,0.102950856,-9.635467,0.2614112876923077,-0.0254100406082051,0.4745077475897436
0.23089594,0.21358566,0.030094117,0.19632454,0.051475514,-9.816229,0.2622129869230769,-0.0254679202087179,0.4740684505641026
0.24208194,0.18881787,0.05139737,0.083797075,0.009576981,-9.831791,0.2630146861538461,-0.0255257998092307,0.4736291535384616
0.2506038,0.20453015,0.051400017,0.067037664,0.029927691,-9.607931,0.2638163853846154,-0.0255836794097435,0.4731898565128205
0.23116352,0.19680612,0.06551444,-0.013168109,0.10055664,-9.273943,0.2640967908717948,-0.0255740216102564,0.4733488743589744
0.22104277,0.1826926,0.0663123,0.01316811,0.07422043,-9.28352,0.2635348954153846,-0.0254552375907692,0.4744746430769231
