timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
49754289,0.0,0.0,0.0,-5.766481e-05,0.015560736,-0.065554835,0.21414316,0,0,1,0
54860656,0.0,0.0,0.0,-0.0017597332,0.016674066,-0.06700666,0.21641065,0,0,1,0
76729703,0.0,0.0,0.0,-0.010771906,-0.6290278,-0.06121348,-0.015727531,0,0,1,0
