timestamp,position,velocity,acceleration,attitude,body_rate
50234497,0,1,0,0,0
50242333,0,1,0,0,0
50325624,0,1,0,0,0
50438703,0,1,0,0,0
50537367,0,1,0,0,0
50637304,0,1,0,0,0
50734606,0,1,0,0,0
50835543,0,1,0,0,0
50935740,0,1,0,0,0
51035993,0,1,0,0,0
51136074,0,1,0,0,0
51225770,0,1,0,0,0
51335866,0,1,0,0,0
51427143,0,1,0,0,0
51537111,0,1,0,0,0
51635759,0,1,0,0,0
51735344,0,1,0,0,0
51836078,0,1,0,0,0
51927176,0,1,0,0,0
52036527,0,1,0,0,0
52135746,0,1,0,0,0
52235897,0,1,0,0,0
52327845,0,1,0,0,0
52436063,0,1,0,0,0
52538178,0,1,0,0,0
52637547,0,1,0,0,0
52738700,0,1,0,0,0
52836805,0,1,0,0,0
52929134,0,1,0,0,0
53036965,0,1,0,0,0
53136277,0,1,0,0,0
53237187,0,1,0,0,0
53330505,0,1,0,0,0
53426034,0,1,0,0,0
53535503,0,1,0,0,0
53633258,0,1,0,0,0
53737386,0,1,0,0,0
53827552,0,1,0,0,0
53937663,0,1,0,0,0
54033744,1,0,0,0,0
54117330,1,0,0,0,0
54225987,1,0,0,0,0
54328738,1,0,0,0,0
54427673,1,0,0,0,0
54526022,1,0,0,0,0
54637065,1,0,0,0,0
54735742,1,0,0,0,0
54834895,1,0,0,0,0
54929412,1,0,0,0,0
55034590,1,0,0,0,0
55135830,1,0,0,0,0
55236001,1,0,0,0,0
55335919,1,0,0,0,0
55436695,1,0,0,0,0
55536903,1,0,0,0,0
55635831,1,0,0,0,0
55735653,1,0,0,0,0
55835743,1,0,0,0,0
55934925,1,0,0,0,0
56035319,1,0,0,0,0
56135470,1,0,0,0,0
56237184,1,0,0,0,0
56333685,1,0,0,0,0
56430381,1,0,0,0,0
56539233,1,0,0,0,0
56637588,1,0,0,0,0
56737505,1,0,0,0,0
56833046,1,0,0,0,0
56936903,1,0,0,0,0
57036235,1,0,0,0,0
57130898,1,0,0,0,0
57235694,1,0,0,0,0
57335075,1,0,0,0,0
57430413,1,0,0,0,0
57536133,1,0,0,0,0
57636143,1,0,0,0,0
57731622,1,0,0,0,0
57837497,1,0,0,0,0
57938080,1,0,0,0,0
58034009,1,0,0,0,0
58139342,1,0,0,0,0
58231477,1,0,0,0,0
58338300,1,0,0,0,0
58435935,1,0,0,0,0
58537873,1,0,0,0,0
58629806,1,0,0,0,0
58728422,1,0,0,0,0
58825779,1,0,0,0,0
58937059,1,0,0,0,0
59036975,1,0,0,0,0
59136490,1,0,0,0,0
59235014,1,0,0,0,0
59335443,1,0,0,0,0
59436017,1,0,0,0,0
59536043,1,0,0,0,0
59626240,1,0,0,0,0
59738321,1,0,0,0,0
59826234,1,0,0,0,0
59937037,1,0,0,0,0
60036409,1,0,0,0,0
60136554,1,0,0,0,0
60234819,1,0,0,0,0
60335499,1,0,0,0,0
60436279,1,0,0,0,0
60526916,1,0,0,0,0
60636811,1,0,0,0,0
60736916,1,0,0,0,0
60837730,1,0,0,0,0
60938125,1,0,0,0,0
61028887,1,0,0,0,0
61137719,1,0,0,0,0
61229953,1,0,0,0,0
61333814,1,0,0,0,0
61437701,1,0,0,0,0
61530152,1,0,0,0,0
61635606,1,0,0,0,0
61732291,1,0,0,0,0
61836245,1,0,0,0,0
61937073,1,0,0,0,0
62009485,0,1,0,0,0
62137863,0,1,0,0,0
62236900,0,1,0,0,0
62334526,0,1,0,0,0
62431096,0,1,0,0,0
62521113,0,1,0,0,0
62634664,0,1,0,0,0
62735669,0,1,0,0,0
62833863,0,1,0,0,0
62924811,0,1,0,0,0
63025550,0,1,0,0,0
63128455,0,1,0,0,0
63236279,0,1,0,0,0
63337182,0,1,0,0,0
63427579,0,1,0,0,0
63527229,0,1,0,0,0
63630378,0,1,0,0,0
63729348,0,1,0,0,0
63827664,0,1,0,0,0
63939051,0,1,0,0,0
64027473,0,1,0,0,0
64136867,0,1,0,0,0
64237750,0,1,0,0,0
64337453,0,1,0,0,0
64430603,0,1,0,0,0
64535994,0,1,0,0,0
64637367,0,1,0,0,0
64737050,0,1,0,0,0
64838021,0,1,0,0,0
64937696,0,1,0,0,0
65037719,0,1,0,0,0
65137817,0,1,0,0,0
65230998,0,1,0,0,0
65337380,0,1,0,0,0
65427328,0,1,0,0,0
65538002,0,1,0,0,0
65639801,0,1,0,0,0
65738074,0,1,0,0,0
65829010,0,1,0,0,0
65935605,0,1,0,0,0
66033609,0,1,0,0,0
66129498,0,1,0,0,0
66237125,0,1,0,0,0
66338045,0,1,0,0,0
66430774,0,1,0,0,0
66529961,0,1,0,0,0
66627677,0,1,0,0,0
66739012,0,1,0,0,0
66830958,0,1,0,0,0
66921293,0,1,0,0,0
67036068,0,1,0,0,0
67127644,0,1,0,0,0
67233006,0,1,0,0,0
67327185,0,1,0,0,0
67427841,0,1,0,0,0
67530860,0,1,0,0,0
67637220,0,1,0,0,0
67727118,0,1,0,0,0
67832747,0,1,0,0,0
67937454,0,1,0,0,0
68037314,0,1,0,0,0
68137246,0,1,0,0,0
68234856,0,1,0,0,0
68337094,0,1,0,0,0
68438622,0,1,0,0,0
68528229,0,1,0,0,0
68637996,0,1,0,0,0
68737151,0,1,0,0,0
68837913,0,1,0,0,0
68927592,0,1,0,0,0
69037593,0,1,0,0,0
69136769,0,1,0,0,0
69236987,0,1,0,0,0
69337614,0,1,0,0,0
69428018,0,1,0,0,0
69538041,0,1,0,0,0
69634510,0,1,0,0,0
69727382,0,1,0,0,0
69838807,0,1,0,0,0
69938106,0,1,0,0,0
70037530,0,1,0,0,0
70137377,0,1,0,0,0
70239146,0,1,0,0,0
70333035,0,1,0,0,0
70430982,0,1,0,0,0
70530444,0,1,0,0,0
70628924,0,1,0,0,0
70727922,0,1,0,0,0
70831083,0,1,0,0,0
70930245,0,1,0,0,0
71032806,0,1,0,0,0
71136854,0,1,0,0,0
71239021,0,1,0,0,0
71318101,0,1,0,0,0
71437789,0,1,0,0,0
71528148,0,1,0,0,0
71627570,0,1,0,0,0
71730590,0,1,0,0,0
71834077,0,1,0,0,0
71931372,0,1,0,0,0
72029563,0,1,0,0,0
72133481,0,1,0,0,0
72228531,0,1,0,0,0
72337193,0,1,0,0,0
72428291,0,1,0,0,0
72526910,0,1,0,0,0
72637098,0,1,0,0,0
72736990,0,1,0,0,0
72836978,0,1,0,0,0
72937624,0,1,0,0,0
73037284,0,1,0,0,0
73135519,0,1,0,0,0
73238419,0,1,0,0,0
73333873,0,1,0,0,0
73428372,0,1,0,0,0
73539346,0,1,0,0,0
73627744,0,1,0,0,0
73737303,0,1,0,0,0
73836831,0,1,0,0,0
73927475,0,1,0,0,0
74027789,0,1,0,0,0
74135849,0,1,0,0,0
74233543,0,1,0,0,0
74326761,0,1,0,0,0
74437707,0,1,0,0,0
74534254,0,1,0,0,0
74638375,0,1,0,0,0
74728349,0,1,0,0,0
74829087,0,1,0,0,0
74928995,0,1,0,0,0
75029817,0,1,0,0,0
75134931,0,1,0,0,0
75236892,0,1,0,0,0
75331769,0,1,0,0,0
75432000,0,1,0,0,0
75535273,0,1,0,0,0
75638510,0,1,0,0,0
75728064,0,1,0,0,0
75829892,0,1,0,0,0
75927222,0,1,0,0,0
76032788,0,1,0,0,0
76136820,0,1,0,0,0
76226552,0,1,0,0,0
76337850,0,1,0,0,0
76430171,0,1,0,0,0
76537225,0,1,0,0,0
76628116,0,1,0,0,0
76738368,0,1,0,0,0
76826781,0,1,0,0,0
76937816,0,1,0,0,0
77039067,0,1,0,0,0
77127821,0,1,0,0,0
77237588,0,1,0,0,0
77326810,0,1,0,0,0
77430904,0,1,0,0,0
77489475,0,1,0,0,0
