gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
1.4408786,1.1095147,0.28902152,-0.15567696,0.63309354,-8.294374,52277182,2_9
1.4560643,1.1425679,0.2575558,-0.12596624,-0.12543888,-8.002942,52281636,2_9
1.4269054,1.1727833,0.23323607,0.15792534,-0.027631167,-8.07516,52286135,2_9
1.3670985,1.1421865,0.20927864,0.22506015,0.04705329,-7.7768774,52290638,2_9
1.2875563,1.0922757,0.1691024,0.10346792,0.36445552,-7.534784,52295136,2_9
1.1797683,1.0381966,0.18061835,0.09325195,0.0926288,-7.320914,52299683,2_9
0.98220205,0.8867284,0.20148611,0.17980841,0.38355806,-7.499508,52310137,2_9
0.74357444,0.69577354,0.21242803,0.19699502,0.03652938,-7.290762,52314684,2_9
0.63192594,0.5756798,0.22864805,0.2533776,0.03477322,-7.3272424,52319138,2_9
0.4797058,0.45041913,0.21419558,0.4298117,-0.07698842,-7.1024365,52325138,2_9
0.32679304,0.30845582,0.19776587,0.42815807,0.091162145,-6.930281,52329685,2_9
0.2278446,0.19528998,0.17866074,0.37352905,-0.0041243695,-7.34476,52334139,2_9
0.05965361,0.042501815,0.1816664,0.11272912,0.16686064,-7.7877827,52340139,2_9
-0.06843794,-0.048125256,0.1816393,0.14081994,0.4809885,-8.050755,52344686,2_9
-0.15242983,-0.13358493,0.19172908,0.058154546,0.6124057,-8.220265,52349140,2_9
-0.23276152,-0.2370237,0.19893458,0.3320871,0.29152465,-7.9220333,52355140,2_9
-0.35514238,-0.33004424,0.19502541,0.5448124,0.20622791,-7.7297435,52359687,2_9
-0.41873935,-0.38888812,0.19113486,0.24615201,-0.18469162,-8.232933,52364142,2_9
-0.5169903,-0.42579895,0.17960045,-0.14259425,-0.06296241,-8.667377,52370141,2_9
-0.5676614,-0.45983082,0.16539407,-0.02304034,0.11755452,-8.728253,52374688,2_9
