timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
29309242,29309052,0.99528396,0.016946215,-0.00474492,0.095394365,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
29318193,29313514,0.99528563,0.01693499,-0.0047294516,0.09538094,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
29363258,29363061,0.99528605,0.016964145,-0.0047151316,0.09537107,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
29412816,29411110,0.99528635,0.016993435,-0.004723056,0.09536282,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
29460852,29460663,0.9952903,0.016975917,-0.004705216,0.09532563,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
29510391,29510209,0.99530065,0.016994271,-0.0046607954,0.095216595,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
29559951,29559765,0.99530405,0.01689503,-0.004617513,0.09519999,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
29618506,29618321,0.9953009,0.016821621,-0.0046320856,0.09524617,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
29668062,29667867,0.9953025,0.016781857,-0.0046599014,0.09523554,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
29713097,29712913,0.9953022,0.016754754,-0.004656409,0.095242135,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
29761150,29760962,0.9953031,0.01677477,-0.004633471,0.09523119,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
29810705,29810509,0.9953062,0.016766567,-0.0046099816,0.09520087,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
29866258,29866068,0.9953128,0.01688622,-0.0046546445,0.0951091,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
29912802,29912615,0.995314,0.01683547,-0.004689924,0.09510282,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
29962408,29962215,0.99531674,0.016853822,-0.004698813,0.09507089,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30014943,30010215,0.99532133,0.016828801,-0.0047217864,0.0950257,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30065952,30065770,0.9953224,0.016854854,-0.004664301,0.095013134,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30115499,30115318,0.99532807,0.016880384,-0.004668178,0.09494886,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30165094,30163366,0.99533045,0.016843744,-0.0046766615,0.094930746,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30213096,30212915,0.99533266,0.016837433,-0.0046781534,0.09490818,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30262694,30262511,0.9953335,0.016798835,-0.0047510443,0.09490246,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30312191,30312020,0.9953348,0.016824996,-0.0047891787,0.094883054,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30366253,30366070,0.99533486,0.01681784,-0.004818675,0.09488123,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30415805,30415622,0.9953356,0.01682894,-0.0047758697,0.09487404,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30465397,30465215,0.9953351,0.016830867,-0.0047685294,0.09487931,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30513395,30513218,0.99533343,0.016779548,-0.004831737,0.094902635,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30562996,30562813,0.9953347,0.016781332,-0.004836204,0.09488967,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30608036,30607859,0.9953343,0.01672105,-0.004907224,0.094899766,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30666560,30666373,0.99533695,0.016636517,-0.004946239,0.09488594,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30716098,30715922,0.9953433,0.016575908,-0.004990315,0.094826154,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30765706,30765521,0.99534714,0.01660019,-0.0050303093,0.09477967,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30813713,30813537,0.9953464,0.01656888,-0.005095809,0.09478936,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30863358,30863117,0.9953518,0.01660572,-0.005130317,0.094724774,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30917288,30912623,0.99535656,0.016580768,-0.005211902,0.0946745,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
30966853,30966676,0.99535245,0.016577812,-0.005216026,0.09471899,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31016404,31016225,0.99535555,0.01663513,-0.0052394695,0.09467444,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31066004,31065821,0.99536145,0.01653904,-0.0053012106,0.09462619,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31111050,31109320,0.99536276,0.016660288,-0.0053353356,0.09458788,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31159049,31158869,0.99536496,0.016570302,-0.0054263724,0.09457597,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31217596,31212924,0.99537534,0.016555706,-0.00543775,0.09446872,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31267145,31262474,0.99537736,0.016411828,-0.005491342,0.094469175,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31316703,31316528,0.99537516,0.01637537,-0.0055625597,0.09449453,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31366301,31366124,0.99537617,0.016370468,-0.005611243,0.09448153,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31415800,31415628,0.99537957,0.016267048,-0.0056821704,0.094459824,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31459362,31459172,0.995382,0.016319968,-0.0057436996,0.094421774,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31508951,31508768,0.99538237,0.016293384,-0.005778166,0.09442046,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31564464,31564279,0.9953866,0.016227974,-0.005805555,0.09438575,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31617017,31616832,0.99538696,0.016345495,-0.005820849,0.09436049,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31666603,31666427,0.9953878,0.016156761,-0.0058546024,0.09438191,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31711653,31711474,0.9953903,0.016192071,-0.005928771,0.09434528,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31764206,31764026,0.9953885,0.016136976,-0.00589213,0.09437549,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31816777,31816601,0.99539113,0.016114186,-0.005884064,0.094351575,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31861802,31861624,0.9953925,0.01610643,-0.0059694573,0.09433302,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31911307,31911129,0.995391,0.016211467,-0.0059901546,0.0943301,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
31963855,31959223,0.9953956,0.016118707,-0.00606835,0.09429206,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32014911,32014734,0.99539685,0.016166776,-0.0060428223,0.094272025,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32068969,32068788,0.99539715,0.01609669,-0.0060434234,0.094281696,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32114006,32113834,0.99540246,0.016021512,-0.0060573732,0.094237484,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32162114,32161929,0.9954009,0.016092723,-0.006060658,0.094241336,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32211613,32211432,0.9954008,0.016062457,-0.006091241,0.094245724,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32267210,32267034,0.9954059,0.015898246,-0.006110119,0.0942175,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32315218,32315037,0.9954031,0.016168112,-0.006077664,0.094203785,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32364815,32364636,0.9954085,0.016045976,-0.006122747,0.09416566,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32418887,32418646,0.99540186,0.01597303,-0.0061341776,0.09424752,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32466871,32466691,0.9954024,0.016118964,-0.0061597032,0.094214424,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32514966,32514785,0.9954062,0.015958292,-0.006183049,0.09420078,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32562973,32562789,0.9954092,0.016111037,-0.006200473,0.09414113,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32617024,32616843,0.9954202,0.015866907,-0.006219464,0.09406533,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32666579,32666393,0.99542236,0.01589335,-0.006283912,0.09403371,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32716121,32715943,0.99542534,0.015798258,-0.0063123656,0.09401545,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32764177,32763992,0.99542856,0.015727103,-0.0063460986,0.09399106,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32813714,32813542,0.99543285,0.015688945,-0.006298159,0.09395599,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32858769,32858587,0.99543285,0.015640348,-0.006315953,0.09396266,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32908313,32908138,0.995435,0.015697313,-0.0063769296,0.09392688,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
32965416,32965242,0.99543077,0.015585041,-0.006407363,0.0939878,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33010464,33008742,0.99543303,0.015708137,-0.00648483,0.09393791,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33058476,33058290,0.9954341,0.015611935,-0.0064903274,0.09394284,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33118539,33118354,0.99543583,0.015555352,-0.0065147895,0.09393223,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33168131,33166403,0.9954374,0.015652051,-0.006510946,0.093899414,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33216134,33215950,0.99543494,0.015650319,-0.0065794233,0.09392104,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33265725,33265545,0.9954357,0.015694998,-0.0065612122,0.09390656,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33315233,33315055,0.9954384,0.015712276,-0.006552282,0.09387643,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33367770,33363145,0.9954428,0.015340239,-0.006563848,0.09388926,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33408371,33408194,0.995447,0.015469328,-0.006544964,0.093824774,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33468428,33468251,0.9954511,0.015277864,-0.00660495,0.093809456,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33516428,33516254,0.9954567,0.015224245,-0.0066638542,0.093754455,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33566024,33565851,0.9954511,0.015353128,-0.0066613704,0.09379367,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33611066,33610896,0.9954642,0.015037175,-0.0067014345,0.09370215,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33668074,33663449,0.9954647,0.015210622,-0.006666895,0.093671285,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33714647,33714456,0.9954692,0.015167211,-0.006680041,0.09362925,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33764185,33764005,0.9954743,0.014936967,-0.006778354,0.0936057,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33816794,33816559,0.9954794,0.015043893,-0.0067294873,0.093537234,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33861786,33861604,0.9954827,0.014882687,-0.0067755003,0.09352475,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33911380,33911200,0.99548763,0.0148431575,-0.0068122232,0.09347571,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
33963918,33959203,0.9954925,0.01483759,-0.0068751154,0.09342018,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
34017943,34017762,0.99549776,0.014734615,-0.0069327974,0.09337607,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
34061540,34061352,0.99550176,0.014804775,-0.0069918837,0.093317986,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
34111038,34110858,0.9955233,0.014606276,-0.0069945995,0.09311957,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
34166649,34166459,0.9955273,0.0146650635,-0.0070646415,0.093061626,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
34214641,34214462,0.99555045,0.014084764,-0.0070688426,0.0929037,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
34264235,34264058,0.99556214,0.014291142,-0.007228591,0.092733756,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
34313740,34313562,0.9955662,0.014015333,-0.0072145485,0.0927345,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
34366294,34366116,0.995596,0.013659685,-0.007350609,0.09245577,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
34415850,34415667,0.9956733,0.013284818,-0.007095565,0.09169453,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
34465392,34463716,0.9958795,0.012492136,-0.0069982465,0.08954986,0.99876124,-4.7183457e-10,-3.444314e-10,0.049759768,1
