timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
29309011,11.561764,11.537076,0.569252,0.5628772,-1.0,4.5527163,0.40956876,1.0921172,nan,3,3.845692,3.845692,3.845692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29319001,11.532656,11.537032,0.56325984,0.5628847,-1.0,4.5542793,0.40954873,1.0921205,nan,3,3.8456774,3.8456774,3.8456774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29508982,11.492874,11.534625,0.5615479,0.56227064,-1.0,4.583877,0.40828273,1.0923363,nan,3,3.844875,3.844875,3.844875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29708983,11.51325,11.529977,0.5487076,0.56314707,-1.0,4.6152735,0.40576217,1.0927662,nan,3,3.8433256,3.8433256,3.8433256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29908979,11.522953,11.527299,0.57695615,0.56229883,-1.0,4.6463842,0.40432498,1.0930114,nan,3,3.842433,3.842433,3.842433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30108981,11.514219,11.525845,0.5649719,0.5642411,-1.0,4.6779337,0.4035587,1.0931422,nan,3,3.8419483,3.8419483,3.8419483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30318980,11.51131,11.52329,0.57096404,0.56599647,-1.0,4.711156,0.40217492,1.0933784,nan,3,3.8410966,3.8410966,3.8410966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30508986,11.520041,11.522175,0.568396,0.56444013,-1.0,4.7407775,0.4015822,1.0934796,nan,3,3.840725,3.840725,3.840725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30708976,11.519071,11.5203285,0.5649719,0.56299657,-1.0,4.7718925,0.40057895,1.093651,nan,3,3.8401096,3.8401096,3.8401096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30908981,11.526834,11.519572,0.5641159,0.5634827,-1.0,4.803274,0.40017745,1.0937197,nan,3,3.8398573,3.8398573,3.8398573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
