timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
29315084,29315014,-0.014426734,0.007188013,-0.0004894239,0.001,0.0,0.0,0.0,-1.0
29318086,29318015,-0.014192979,0.0070594857,-0.0006856716,0.001,0.0,0.0,0.0,-1.0
29366178,29366106,-0.014970322,0.007111605,-0.0009202189,0.001,0.0,0.0,0.0,-1.0
29415685,29415615,-0.014766383,0.006394833,-0.0012504549,0.001,0.0,0.0,0.0,-1.0
29468239,29468167,-0.014914738,0.0072616762,-0.0007114365,0.001,0.0,0.0,0.0,-1.0
29516287,29516216,-0.014441657,0.007005018,0.0024110107,0.001,0.0,0.0,0.0,-1.0
29565842,29565767,-0.015088627,0.0069644228,-0.0015048424,0.001,0.0,0.0,0.0,-1.0
29618390,29618321,-0.013142329,0.006863143,-0.0011727491,0.001,0.0,0.0,0.0,-1.0
29667941,29667867,-0.013260243,0.0068825204,-0.0018961005,0.001,0.0,0.0,0.0,-1.0
29715986,29715916,-0.013870251,0.006125723,-0.0028551535,0.001,0.0,0.0,0.0,-1.0
29765538,29765466,-0.014828468,0.0058301645,-0.0006435156,0.001,0.0,0.0,0.0,-1.0
29818096,29818022,-0.014614464,0.007215627,0.0016828153,0.001,0.0,0.0,0.0,-1.0
29867647,29867570,-0.014458535,0.0078034136,-0.0001360138,0.001,0.0,0.0,0.0,-1.0
29915690,29915618,-0.013932022,0.007961043,1.948996e-05,0.001,0.0,0.0,0.0,-1.0
29968244,29968173,-0.01487297,0.0071396343,-0.0022123326,0.001,0.0,0.0,0.0,-1.0
30017793,30017720,-0.015075043,0.0068956157,-0.0015231642,0.001,0.0,0.0,0.0,-1.0
30065840,30065770,-0.015203931,0.006672844,-0.0012968906,0.001,0.0,0.0,0.0,-1.0
30115388,30115318,-0.014444303,0.0070404215,0.0010353018,0.001,0.0,0.0,0.0,-1.0
30167942,30167871,-0.01288268,0.0065893712,6.143989e-05,0.001,0.0,0.0,0.0,-1.0
30217536,30217466,-0.015010068,0.007320772,-0.0010731674,0.001,0.0,0.0,0.0,-1.0
30265537,30265468,-0.0140725,0.0074331183,-0.00097559247,0.001,0.0,0.0,0.0,-1.0
30318091,30318022,-0.015235228,0.009596189,-0.0014715057,0.001,0.0,0.0,0.0,-1.0
30367685,30367617,-0.015069436,0.008570661,2.6705618e-05,0.001,0.0,0.0,0.0,-1.0
30417193,30417122,-0.013593369,0.0078387605,-0.0005411164,0.001,0.0,0.0,0.0,-1.0
30465285,30465215,-0.015021007,0.006460652,-0.00060752,0.001,0.0,0.0,0.0,-1.0
30517838,30517769,-0.013635945,0.00683931,-0.00039123383,0.001,0.0,0.0,0.0,-1.0
30567344,30567273,-0.013866455,0.0061630816,-0.00028047297,0.001,0.0,0.0,0.0,-1.0
30615436,30615367,-0.01434621,0.006329396,-0.0005014358,0.001,0.0,0.0,0.0,-1.0
30667989,30667919,-0.013860714,0.008041194,-0.0022036352,0.001,0.0,0.0,0.0,-1.0
30717494,30717424,-0.01398289,0.007506431,-0.0017199515,0.001,0.0,0.0,0.0,-1.0
30767045,30766974,-0.014538939,0.007155159,-0.0010271635,0.001,0.0,0.0,0.0,-1.0
30815088,30815022,-0.013855352,0.007608495,-0.0007501442,0.001,0.0,0.0,0.0,-1.0
30867643,30867576,-0.014188792,0.007958763,0.0013695239,0.001,0.0,0.0,0.0,-1.0
30917194,30917125,-0.014640268,0.007566196,-0.00027955032,0.001,0.0,0.0,0.0,-1.0
30966744,30966676,-0.014047536,0.0077714087,-0.002167961,0.001,0.0,0.0,0.0,-1.0
