timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
29058700,29058255,6684682,-0.00049420225,0.0006369655,0.0019364983,0.34906584,2.8423188e-09,2.8563005e-09,2.0005206e-08,6946826,0.0,0.0,0.031012483,0.4,0.0004026682,0.0004026682,5.033352e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29525673,29525226,6684682,-0.0004899716,0.00064696517,0.0021989583,0.34906584,2.8250569e-09,2.8376004e-09,1.8235879e-08,6946826,0.0,0.0,0.032048192,0.4,0.00040462398,0.00040462398,5.057799e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30040525,30040242,6684682,-0.0004797284,0.00066063576,0.0024599053,0.34906584,2.7785692e-09,2.789475e-09,1.621637e-08,6946826,0.0,0.0,0.033054836,0.4,0.00040369012,0.00040369012,5.046135e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30386034,30385589,6684682,-0.00045922332,0.00068481883,0.0026148392,0.34906584,2.7477207e-09,2.7576204e-09,1.503098e-08,6946826,0.0,0.0,0.034073576,0.4,0.0004034382,0.0004034382,5.0429767e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30665283,30660412,6684682,-0.00043396596,0.00071500725,0.0027355785,0.34906584,2.7256322e-09,2.7347904e-09,1.4186044e-08,6946826,0.0,0.0,0.03513079,0.4,0.00040410346,0.00040410346,5.0512926e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30932550,30927637,6684682,-0.0004059012,0.000746896,0.0028552962,0.34906584,2.7035878e-09,2.7119986e-09,1.3330329e-08,6946826,0.0,0.0,0.036157165,0.4,0.0004043697,0.0004043697,5.054621e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
31184864,31184395,6684682,-0.0003798847,0.00077712483,0.002951008,0.34906584,2.68532e-09,2.6931648e-09,1.2679081e-08,6946826,0.0,0.0,0.037207022,0.4,0.00040498786,0.00040498786,5.062348e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
31453581,31448708,6684682,-0.0003540196,0.0008046009,0.0030373728,0.34906584,2.6620122e-09,2.6693276e-09,1.2050055e-08,6946826,0.0,0.0,0.038258404,0.4,0.00040515585,0.00040515585,5.0644476e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
31696891,31696458,6684682,-0.0003319324,0.0008274935,0.0031180896,0.34906584,2.6363391e-09,2.6431666e-09,1.14489405e-08,6946826,0.0,0.0,0.039300606,0.4,0.00040515952,0.00040515952,5.0644935e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
32030210,32029749,6684682,-0.00030823643,0.00084459136,0.0031826976,0.34906584,2.5927163e-09,2.5990126e-09,1.0761555e-08,6946826,0.0,0.0,0.040326294,0.4,0.0004026519,0.0004026519,5.033148e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
32300465,32300022,6684682,-0.0002943252,0.000859749,0.0032516005,0.34906584,2.5714135e-09,2.5773492e-09,1.02923705e-08,6946826,0.0,0.0,0.041362703,0.4,0.00040305572,0.00040305572,5.038196e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
32666828,32666393,6684682,-0.00027698406,0.00087186333,0.0033379698,0.34906584,2.5215081e-09,2.5268585e-09,9.500551e-09,6946826,0.0,0.0,0.04237709,0.4,0.00040118262,0.00040118262,5.0147823e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33123205,33122901,6684682,-0.00026191413,0.00088537607,0.0034300138,0.34906584,2.4844693e-09,2.4892925e-09,8.795916e-09,6946826,0.0,0.0,0.043377742,0.4,0.00040090157,0.00040090157,5.0112867e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33557103,33556796,6684682,-0.0002516102,0.000897275,0.0035207334,0.34906584,2.4514468e-09,2.455847e-09,8.219641e-09,6946826,0.0,0.0,0.04438497,0.4,0.00040192227,0.00040192227,5.024046e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34028700,34026772,6684682,-0.00024251931,0.00090591196,0.003611695,0.34906584,2.4262468e-09,2.4302393e-09,7.674709e-09,6946826,0.0,0.0,0.04540647,0.4,0.00040351055,0.00040351055,5.043881e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34318579,34318067,6684682,-0.00023180032,0.000909016,0.003649066,0.34906584,2.3933737e-09,2.3970799e-09,7.287194e-09,6946826,-0.00048740374,0.0011083595,0.04576853,0.4,0.00040078463,0.00040078457,5.0340645e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
