timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
28826761,5000000.0,1.0,9218.839,0.0,3686,0,1996.0676,271,254,0,0,0,0.9372694,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29577635,5000000.0,1.0,9475.524,0.0,3821,0,6593.4062,385,1529,0,0,0,3.9714286,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29832629,5000000.0,1.0,9475.524,0.0,3866,0,6593.4062,422,1784,0,0,0,4.227488,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30837830,5000000.0,1.0,9197.485,0.0,4041,0,8538.812,572,2804,0,0,0,4.9020977,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31830620,5000000.0,1.0,9175.776,0.0,4211,0,8647.825,714,3569,0,0,0,4.9985995,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32841640,5000000.0,1.0,9217.481,0.0,4388,0,8368.188,861,4334,0,0,0,5.033682,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33853634,5000000.0,1.0,9273.536,0.0,4563,0,8503.07,1005,5354,0,0,0,5.327363,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34840770,5000000.0,1.0,9208.375,0.0,4735,0,8228.314,1146,5609,0,0,0,4.8944154,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35836656,5000000.0,1.0,9153.189,0.0,4906,0,8602.322,1296,6884,0,0,0,5.3117285,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36841687,5000000.0,1.0,9197.265,0.0,5082,0,8549.584,1440,7649,0,0,0,5.3118057,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37859649,5000000.0,1.0,9220.38,0.0,5260,0,8578.605,1590,8159,0,0,0,5.1314464,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38834940,5000000.0,1.0,9256.973,0.0,5432,0,8724.032,1740,8924,0,0,0,5.1287355,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39843812,5000000.0,1.0,9214.618,0.0,5607,0,8466.73,1886,9179,0,0,0,4.8669143,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40839622,5000000.0,1.0,9291.73,0.0,5782,0,8549.031,2031,10709,0,0,0,5.272772,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41833635,5000000.0,1.0,9300.279,0.0,5958,0,8560.416,2178,11729,0,0,0,5.3852158,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42841633,5000000.0,1.0,9239.11,0.0,6133,0,8759.195,2330,13259,0,0,0,5.690558,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43849742,5000000.0,1.0,9379.564,0.0,6305,0,8267.276,2473,13514,0,0,0,5.4646177,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
