timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
29315082,0.0,0.0,0.0,0.0
29318085,0.0,0.0,0.0,0.0
29517786,0.0,0.0,0.0,0.0
29715984,0.0,0.0,0.0,0.0
29915689,0.0,0.0,0.0,0.0
30115386,0.0,0.0,0.0,0.0
30318090,0.0,0.0,0.0,0.0
30517837,0.0,0.0,0.0,0.0
30717493,0.0,0.0,0.0,0.0
30917193,0.0,0.0,0.0,0.0
31116896,0.0,0.0,0.0,0.0
31316593,0.0,0.0,0.0,0.0
31514797,0.0,0.0,0.0,0.0
31719047,0.0,0.0,0.0,0.0
31918710,0.0,0.0,0.0,0.0
32116950,0.0,0.0,0.0,0.0
32316610,0.0,0.0,0.0,0.0
32516310,0.0,0.0,0.0,0.0
32716010,0.0,0.0,0.0,0.0
32915711,0.0,0.0,0.0,0.0
33118422,0.0,0.0,0.0,0.0
33318169,0.0,0.0,0.0,0.0
33517823,0.0,0.0,0.0,0.0
33717524,0.0,0.0,0.0,0.0
33917236,0.0,0.0,0.0,0.0
34115430,0.0,0.0,0.0,0.0
34315135,-0.0015990277,0.0008113076,-0.0026672427,0.0
34517841,-0.005864572,0.0031524973,-0.009936023,0.0
34717542,-0.0051762233,0.003916318,-0.013497792,0.0
34917294,0.00019099581,0.0017681421,-0.01511945,0.0
35116947,0.0028220832,0.0009848855,-0.015442378,0.0
35316651,0.0013739535,-0.0005063645,-0.014922023,0.0
35516351,0.0014320754,-0.0014702707,-0.014151237,0.0
35716059,0.00044347555,-0.0021759728,-0.013790285,0.0
35918758,0.00044910322,-0.0028720128,-0.013373403,0.0
36118505,0.0007142806,-0.0033925206,-0.012735032,0.0
36318155,0.0016200201,-0.003934604,-0.012343238,0.0
36516405,0.0022294363,-0.004868683,-0.011559412,0.0
36716061,0.0024688106,-0.005257395,-0.011163227,0.0
36915759,0.0025037795,-0.005456419,-0.010683291,0.0
37115457,0.002389732,-0.0056512034,-0.009953743,0.0
37318159,0.0033011495,-0.006046329,-0.009556679,0.0
37517860,0.003197749,-0.005635591,-0.008941612,0.0
37717602,0.0030250237,-0.0059824376,-0.0083655855,0.0
37917256,0.0027133396,-0.005846104,-0.008040087,0.0
38116950,0.0027940972,-0.0057589742,-0.007439969,0.0
38316648,0.0018322483,-0.0052305036,-0.0070619886,0.0
38514865,0.0028264755,-0.0052976613,-0.006501833,0.0
38719044,0.0026910217,-0.005189132,-0.005939019,0.0
38918786,0.0031428745,-0.0053426987,-0.0055844216,0.0
39116934,0.0033841003,-0.0054496625,-0.0051831417,0.0
39316678,0.0028563812,-0.005298693,-0.004776926,0.0
39516326,0.00242008,-0.0055110306,-0.0045857546,0.0
39716022,0.0021359902,-0.0059263827,-0.0041910396,0.0
39915718,0.0019317687,-0.006246802,-0.0041040676,0.0
40118414,0.0016266678,-0.00612978,-0.0039124642,0.0
40318108,0.0018118552,-0.006331224,-0.0036323178,0.0
40517849,0.0020058996,-0.0063277506,-0.0037555618,0.0
40717499,0.0023465734,-0.006541527,-0.0035646749,0.0
40917190,0.003683208,-0.0069110747,-0.0035763995,0.0
41115386,0.0045224056,-0.0065419837,-0.003841454,0.0
41315078,0.004057651,-0.0058761816,-0.004164626,0.0
41519283,0.0043826,-0.0058723525,-0.004335866,0.0
41717468,0.005479549,-0.0052230847,-0.0042058253,0.0
41917158,0.008768842,-0.001122764,-0.0046227556,0.0
42116896,0.00084357616,-0.0068390155,-0.0041319067,0.0
42316581,0.0042920043,-0.0043118484,-0.0043380167,0.0
42516236,0.0089740725,-0.00041536943,-0.004325847,0.0
42715933,0.010301205,0.0009694898,-0.005139359,0.0
42918624,0.009092213,0.0003594556,-0.0050261253,0.0
43118316,0.0013687212,-0.0066028037,-0.005087861,0.0
43318053,0.00593654,-0.0030389437,-0.0045043756,0.0
43517702,0.009289652,-0.00062871585,-0.004913185,0.0
43715938,0.0134859625,0.0013744928,-0.0055306344,0.0
43915584,0.012316685,-0.00169653,-0.005848903,0.0
44115273,0.011101236,-0.0026903204,-0.0059846346,0.0
44317967,0.009633869,-0.0038651633,-0.0060466886,0.0
44517660,0.013666638,0.00028247072,-0.0062716966,0.0
44717350,0.011370121,0.0003225025,-0.0065817563,0.0
44917085,0.014681165,0.002263587,-0.0067041647,0.0
45116729,0.011452373,-0.0011050443,-0.006418114,0.0
45316418,0.009620404,-0.0031481374,-0.006476787,0.0
45516109,0.011920283,-0.0012922891,-0.005955394,0.0
45718808,0.013444815,0.00065406266,-0.006087173,0.0
45918494,0.0106159365,-0.00013708095,-0.005870627,0.0
46118234,0.0051151547,-0.0034596627,-0.005057197,0.0
46316369,0.00647807,-0.0030746858,-0.00493536,0.0
46516105,0.009124276,-0.0012755456,-0.005106112,0.0
46715749,0.009649552,-0.00065477495,-0.005396908,0.0
