timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
29304912,0.0,0.0,0.19089809,0.0,0.9954482,0.0,0.0,0.09530418,0.0,0.0,-0.001,0,0,0,0,0
29318510,0.0,0.0,0.19087434,0.0,0.9954493,0.0,0.0,0.09529237,0.0,0.0,-0.001,0,0,0,0,0
29363571,0.0,0.0,0.1908546,0.0,0.99545026,0.0,0.0,0.09528254,0.0,0.0,-0.001,0,0,0,0,0
29412984,0.0,0.0,0.19083749,0.0,0.9954511,0.0,0.0,0.09527401,0.0,0.0,-0.001,0,0,0,0,0
29456651,0.0,0.0,0.19077952,0.0,0.99545383,0.0,0.0,0.09524517,0.0,0.0,-0.001,0,0,0,0,0
29506220,0.0,0.0,0.19069262,0.0,0.995458,0.0,0.0,0.09520191,0.0,0.0,-0.001,0,0,0,0,0
29555743,0.0,0.0,0.19061871,0.0,0.9954615,0.0,0.0,0.09516512,0.0,0.0,-0.001,0,0,0,0,0
29614302,0.0,0.0,0.19067232,0.0,0.99545896,0.0,0.0,0.095191814,0.0,0.0,-0.001,0,0,0,0,0
29663874,0.0,0.0,0.19066142,0.0,0.9954595,0.0,0.0,0.095186375,0.0,0.0,-0.001,0,0,0,0,0
29713263,0.0,0.0,0.19060004,0.0,0.99546236,0.0,0.0,0.095155835,0.0,0.0,-0.001,0,0,0,0,0
29761325,0.0,0.0,0.19057849,0.0,0.99546343,0.0,0.0,0.095145114,0.0,0.0,-0.001,0,0,0,0,0
29810875,0.0,0.0,0.1905184,0.0,0.9954663,0.0,0.0,0.0951152,0.0,0.0,-0.001,0,0,0,0,0
29865142,0.0,0.0,0.19039413,0.0,0.9954722,0.0,0.0,0.095053345,0.0,0.0,-0.001,0,0,0,0,0
29913127,0.0,0.0,0.19031806,0.0,0.99547577,0.0,0.0,0.09501548,0.0,0.0,-0.001,0,0,0,0,0
29962588,0.0,0.0,0.19025348,0.0,0.9954789,0.0,0.0,0.09498335,0.0,0.0,-0.001,0,0,0,0,0
30015258,0.0,0.0,0.19016226,0.0,0.9954832,0.0,0.0,0.09493793,0.0,0.0,-0.001,0,0,0,0,0
30064604,0.0,0.0,0.19017605,0.0,0.99548256,0.0,0.0,0.0949448,0.0,0.0,-0.001,0,0,0,0,0
30114162,0.0,0.0,0.19008832,0.0,0.99548674,0.0,0.0,0.09490114,0.0,0.0,-0.001,0,0,0,0,0
30163724,0.0,0.0,0.19005746,0.0,0.99548817,0.0,0.0,0.09488577,0.0,0.0,-0.001,0,0,0,0,0
30208761,0.0,0.0,0.18996224,0.0,0.9954927,0.0,0.0,0.09483837,0.0,0.0,-0.001,0,0,0,0,0
30258444,0.0,0.0,0.18994454,0.0,0.99549353,0.0,0.0,0.09482956,0.0,0.0,-0.001,0,0,0,0,0
30307925,0.0,0.0,0.1899088,0.0,0.9954952,0.0,0.0,0.09481177,0.0,0.0,-0.001,0,0,0,0,0
30366432,0.0,0.0,0.18986931,0.0,0.9954971,0.0,0.0,0.09479212,0.0,0.0,-0.001,0,0,0,0,0
30415973,0.0,0.0,0.18985601,0.0,0.99549776,0.0,0.0,0.094785504,0.0,0.0,-0.001,0,0,0,0,0
30465572,0.0,0.0,0.1898668,0.0,0.9954972,0.0,0.0,0.09479086,0.0,0.0,-0.001,0,0,0,0,0
30513694,0.0,0.0,0.18991232,0.0,0.9954951,0.0,0.0,0.094813526,0.0,0.0,-0.001,0,0,0,0,0
30563170,0.0,0.0,0.18988615,0.0,0.9954963,0.0,0.0,0.0948005,0.0,0.0,-0.001,0,0,0,0,0
30603673,0.0,0.0,0.18991534,0.0,0.99549496,0.0,0.0,0.09481504,0.0,0.0,-0.001,0,0,0,0,0
30665352,0.0,0.0,0.1897789,0.0,0.9955014,0.0,0.0,0.094747126,0.0,0.0,-0.001,0,0,0,0,0
30711933,0.0,0.0,0.18972032,0.0,0.99550414,0.0,0.0,0.09471796,0.0,0.0,-0.001,0,0,0,0,0
30761333,0.0,0.0,0.18969615,0.0,0.99550533,0.0,0.0,0.09470592,0.0,0.0,-0.001,0,0,0,0,0
30809510,0.0,0.0,0.18970701,0.0,0.99550474,0.0,0.0,0.09471134,0.0,0.0,-0.001,0,0,0,0,0
30858911,0.0,0.0,0.18966086,0.0,0.995507,0.0,0.0,0.094688356,0.0,0.0,-0.001,0,0,0,0,0
30908510,0.0,0.0,0.18961215,0.0,0.99550927,0.0,0.0,0.09466412,0.0,0.0,-0.001,0,0,0,0,0
30967021,0.0,0.0,0.18953456,0.0,0.99551296,0.0,0.0,0.094625495,0.0,0.0,-0.001,0,0,0,0,0
31016573,0.0,0.0,0.1894436,0.0,0.99551725,0.0,0.0,0.09458022,0.0,0.0,-0.001,0,0,0,0,0
31066175,0.0,0.0,0.18934616,0.0,0.9955219,0.0,0.0,0.094531715,0.0,0.0,-0.001,0,0,0,0,0
31109800,0.0,0.0,0.18917754,0.0,0.99552983,0.0,0.0,0.09444779,0.0,0.0,-0.001,0,0,0,0,0
31154712,0.0,0.0,0.18909845,0.0,0.9955336,0.0,0.0,0.094408415,0.0,0.0,-0.001,0,0,0,0,0
31217902,0.0,0.0,0.1890255,0.0,0.995537,0.0,0.0,0.09437211,0.0,0.0,-0.001,0,0,0,0,0
31267324,0.0,0.0,0.18902688,0.0,0.9955369,0.0,0.0,0.094372794,0.0,0.0,-0.001,0,0,0,0,0
31312367,0.0,0.0,0.18900374,0.0,0.995538,0.0,0.0,0.094361275,0.0,0.0,-0.001,0,0,0,0,0
31361933,0.0,0.0,0.18896388,0.0,0.9955399,0.0,0.0,0.09434144,0.0,0.0,-0.001,0,0,0,0,0
31411512,0.0,0.0,0.18898368,0.0,0.99553895,0.0,0.0,0.09435129,0.0,0.0,-0.001,0,0,0,0,0
31459530,0.0,0.0,0.18892564,0.0,0.9955417,0.0,0.0,0.09432239,0.0,0.0,-0.001,0,0,0,0,0
31509124,0.0,0.0,0.1889224,0.0,0.9955419,0.0,0.0,0.09432078,0.0,0.0,-0.001,0,0,0,0,0
31563119,0.0,0.0,0.18891217,0.0,0.99554235,0.0,0.0,0.09431569,0.0,0.0,-0.001,0,0,0,0,0
31617184,0.0,0.0,0.18879992,0.0,0.99554765,0.0,0.0,0.09425981,0.0,0.0,-0.001,0,0,0,0,0
31666786,0.0,0.0,0.18884474,0.0,0.99554557,0.0,0.0,0.09428213,0.0,0.0,-0.001,0,0,0,0,0
31707282,0.0,0.0,0.18886328,0.0,0.9955447,0.0,0.0,0.09429135,0.0,0.0,-0.001,0,0,0,0,0
31762978,0.0,0.0,0.18873285,0.0,0.9955508,0.0,0.0,0.09422643,0.0,0.0,-0.001,0,0,0,0,0
31812393,0.0,0.0,0.18878277,0.0,0.9955484,0.0,0.0,0.094251275,0.0,0.0,-0.001,0,0,0,0,0
31861980,0.0,0.0,0.18874402,0.0,0.9955503,0.0,0.0,0.094232,0.0,0.0,-0.001,0,0,0,0,0
31911655,0.0,0.0,0.18873596,0.0,0.99555063,0.0,0.0,0.094227985,0.0,0.0,-0.001,0,0,0,0,0
31964032,0.0,0.0,0.18865876,0.0,0.99555427,0.0,0.0,0.09418955,0.0,0.0,-0.001,0,0,0,0,0
32013582,0.0,0.0,0.18870015,0.0,0.99555236,0.0,0.0,0.094210155,0.0,0.0,-0.001,0,0,0,0,0
32069136,0.0,0.0,0.18863897,0.0,0.9955552,0.0,0.0,0.09417971,0.0,0.0,-0.001,0,0,0,0,0
32109898,0.0,0.0,0.1885944,0.0,0.9955573,0.0,0.0,0.09415752,0.0,0.0,-0.001,0,0,0,0,0
32162330,0.0,0.0,0.18855745,0.0,0.9955591,0.0,0.0,0.094139114,0.0,0.0,-0.001,0,0,0,0,0
32211779,0.0,0.0,0.18856587,0.0,0.9955587,0.0,0.0,0.09414332,0.0,0.0,-0.001,0,0,0,0,0
32265959,0.0,0.0,0.18859361,0.0,0.9955573,0.0,0.0,0.094157115,0.0,0.0,-0.001,0,0,0,0,0
32313896,0.0,0.0,0.1885208,0.0,0.99556077,0.0,0.0,0.094120875,0.0,0.0,-0.001,0,0,0,0,0
32360607,0.0,0.0,0.18858963,0.0,0.99555755,0.0,0.0,0.09415513,0.0,0.0,-0.001,0,0,0,0,0
32419223,0.0,0.0,0.18856956,0.0,0.9955585,0.0,0.0,0.09414514,0.0,0.0,-0.001,0,0,0,0,0
32465536,0.0,0.0,0.18835075,0.0,0.9955688,0.0,0.0,0.09403624,0.0,0.0,-0.001,0,0,0,0,0
32515136,0.0,0.0,0.18847455,0.0,0.995563,0.0,0.0,0.09409785,0.0,0.0,-0.001,0,0,0,0,0
32563333,0.0,0.0,0.18835193,0.0,0.9955687,0.0,0.0,0.09403682,0.0,0.0,-0.001,0,0,0,0,0
32617340,0.0,0.0,0.18820278,0.0,0.9955757,0.0,0.0,0.09396257,0.0,0.0,-0.001,0,0,0,0,0
32666893,0.0,0.0,0.18813711,0.0,0.9955788,0.0,0.0,0.09392988,0.0,0.0,-0.001,0,0,0,0,0
32716422,0.0,0.0,0.18810111,0.0,0.9955805,0.0,0.0,0.09391196,0.0,0.0,-0.001,0,0,0,0,0
32764354,0.0,0.0,0.18805239,0.0,0.99558276,0.0,0.0,0.09388772,0.0,0.0,-0.001,0,0,0,0,0
32813877,0.0,0.0,0.18798374,0.0,0.99558604,0.0,0.0,0.09385353,0.0,0.0,-0.001,0,0,0,0,0
32854592,0.0,0.0,0.18803786,0.0,0.9955835,0.0,0.0,0.09388048,0.0,0.0,-0.001,0,0,0,0,0
32903993,0.0,0.0,0.18808258,0.0,0.9955814,0.0,0.0,0.093902744,0.0,0.0,-0.001,0,0,0,0,0
32961197,0.0,0.0,0.1879788,0.0,0.9955863,0.0,0.0,0.093851075,0.0,0.0,-0.001,0,0,0,0,0
33010632,0.0,0.0,0.18794204,0.0,0.995588,0.0,0.0,0.093832776,0.0,0.0,-0.001,0,0,0,0,0
33054130,0.0,0.0,0.18785849,0.0,0.9955919,0.0,0.0,0.093791194,0.0,0.0,-0.001,0,0,0,0,0
33117187,0.0,0.0,0.18788575,0.0,0.9955906,0.0,0.0,0.09380476,0.0,0.0,-0.001,0,0,0,0,0
33166784,0.0,0.0,0.18782492,0.0,0.9955935,0.0,0.0,0.093774475,0.0,0.0,-0.001,0,0,0,0,0
33211796,0.0,0.0,0.1877919,0.0,0.99559504,0.0,0.0,0.09375805,0.0,0.0,-0.001,0,0,0,0,0
33261355,-0.0012208428,0.0009453727,0.0,0.0,0.9999997,-0.00061042135,0.00047268628,2.8853785e-07,0.0,0.0,-0.0059453985,0,0,0,0,0
33311083,-0.0016317008,0.0011275911,0.0,0.0,0.9999995,-0.0008158501,0.0005637953,4.599727e-07,0.0,0.0,-0.010272196,0,0,0,0,0
33358959,-0.0007503596,0.0011594438,0.0,0.0,0.99999976,-0.00037517972,0.00057972176,2.1749992e-07,0.0,0.0,-0.015561299,0,0,0,0,0
33408684,-0.0011621766,0.0010736582,0.0,0.0,0.9999997,-0.00058108824,0.00053682894,3.1194506e-07,0.0,0.0,-0.02202595,0,0,0,0,0
33468597,-0.0019277496,0.001082296,0.0,0.0,0.9999994,-0.0009638746,0.0005411478,5.2159885e-07,0.0,0.0,-0.029104382,0,0,0,0,0
33516592,-0.001049214,0.0010789474,0.0,0.0,0.9999997,-0.00052460696,0.0005394736,2.830117e-07,0.0,0.0,-0.035636015,0,0,0,0,0
33566366,-0.00094955886,0.0011676111,0.0,0.0,0.99999976,-0.0004747793,0.0005838054,2.7717883e-07,0.0,0.0,-0.04331163,0,0,0,0,0
33606708,0.00028211274,-0.0007972881,0.0,0.0,0.99999994,0.00014105636,-0.00039864404,5.623128e-08,0.0,0.0,-0.049311277,0,0,0,0,0
33668247,0.00013104158,0.00067798625,0.0,0.0,0.99999994,6.552079e-05,0.00033899312,-2.2211097e-08,0.0,0.0,-0.059252907,0,0,0,0,0
33714838,-0.000630375,-0.00044572877,0.0,0.0,0.99999994,-0.00031518744,-0.00022286436,-7.024405e-08,0.0,0.0,-0.06650565,0,0,0,0,0
33764363,-5.1993073e-05,-0.00034132978,0.0,0.0,1.0,-2.5996533e-05,-0.00017066489,-4.4366955e-09,0.0,0.0,-0.074946776,0,0,0,0,0
33812397,0.00076803827,-0.00077602215,0.0,0.0,0.9999999,0.0003840191,-0.00038801105,1.4900365e-07,0.0,0.0,-0.08301044,0,0,0,0,0
33861967,0.000102484555,-0.0006828866,0.0,0.0,0.99999994,5.1242278e-05,-0.00034144326,1.7496331e-08,0.0,0.0,-0.09220581,0,0,0,0,0
33911708,-0.00075678766,-0.0011024572,0.0,0.0,0.99999976,-0.00037839377,-0.0005512285,-2.0858148e-07,0.0,0.0,-0.10178248,0,0,0,0,0
33964096,-0.0008841778,-0.0012178697,0.0,0.0,0.99999976,-0.0004420888,-0.0006089347,-2.692033e-07,0.0,0.0,-0.11261404,0,0,0,0,0
34018110,-0.0003378852,-0.0023931344,0.0,0.0,0.9999992,-0.00016894247,-0.0011965671,-2.0215111e-07,0.0,0.0,-0.123795554,0,0,0,0,0
34061862,-0.002173356,-0.00040509933,0.0,0.0,0.9999994,-0.0010866779,-0.00020254953,-2.2010623e-07,0.0,0.0,-0.13270025,0,0,0,0,0
34111206,-0.0012078162,-0.00057386444,0.0,0.0,0.99999976,-0.000603908,-0.00028693213,-1.7328065e-07,0.0,0.0,-0.1440314,0,0,0,0,0
34165256,-0.0009759791,-0.00091411406,0.0,0.0,0.9999998,-0.00048798948,-0.00045705697,-2.2303904e-07,0.0,0.0,-0.15668905,0,0,0,0,0
34213294,-0.0016473581,0.00016740708,0.0,0.0,0.99999964,-0.000823679,8.370352e-05,6.894484e-08,0.0,0.0,-0.16806626,0,0,0,0,0
34260035,-0.0018261712,-0.0016203613,0.0,0.0,0.9999992,-0.00091308524,-0.0008101803,-7.397642e-07,0.0,0.0,-0.17900191,0,0,0,0,0
34309487,-0.002844853,-0.0006088332,0.0,0.0,0.9999989,-0.001422426,-0.0003044163,-4.330101e-07,0.0,0.0,-0.1919098,0,0,0,0,0
34365102,-0.0013818177,-0.000770698,0.0,0.0,0.9999997,-0.00069090887,-0.00038534895,-2.6624105e-07,0.0,0.0,-0.20665033,0,0,0,0,0
34414694,-0.00075820676,-0.0003746709,0.0,0.0,0.99999994,-0.00037910335,-0.00018733545,-7.101949e-08,0.0,0.0,-0.21993083,0,0,0,0,0
34464199,-0.0014792291,-0.0015687724,0.0,0.0,0.99999946,-0.00073961425,-0.0007843859,-5.8014325e-07,0.0,0.0,-0.23284231,0,0,0,0,0
34507594,-0.0013439524,-0.00096726784,0.0,0.0,0.99999964,-0.000671976,-0.00048363378,-3.2499042e-07,0.0,0.0,-0.24500334,0,0,0,0,0
34564722,0.0040125404,-0.0010885287,0.0,0.0,0.99999785,0.0020062686,-0.00054426317,1.0919406e-06,0.0,0.0,-0.26145446,0,0,0,0,0
34608221,0.007048946,-0.0009259237,0.0,0.0,0.9999937,0.003524465,-0.00046295897,1.631693e-06,0.0,0.0,-0.27419317,0,0,0,0,0
34657890,0.012571573,0.00017080648,0.0,0.0,0.9999802,0.0062857447,8.540155e-05,-5.36823e-07,0.0,0.0,-0.2865155,0,0,0,0,0
34718015,0.0025086051,-0.0050414987,0.0,0.0,0.99999607,0.0012542981,-0.0025207445,3.1617778e-06,0.0,0.0,-0.30081177,0,0,0,0,0
34765874,0.008831,-0.012039216,0.0,0.0,0.99997216,0.0044154054,-0.0060195136,2.6579333e-05,0.0,0.0,-0.3084648,0,0,0,0,0
34813923,0.01788582,-0.005584115,0.0,0.0,0.99995613,0.008942754,-0.0027919423,2.4968751e-05,0.0,0.0,-0.31756264,0,0,0,0,0
34868126,0.024484785,-0.004837447,0.0,0.0,0.9999221,0.012242052,-0.00241854,2.9610193e-05,0.0,0.0,-0.32876024,0,0,0,0,0
