timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
29306523,29306484,6946826,-0.09696517,-0.08080431,-9.753978,48.625,0,0,0,0,2
29307765,29307722,6946826,-0.08259996,-0.12210429,-9.768343,48.625,0,0,0,0,2
30309535,30309493,6946826,-0.9516952,-1.4149733,-9.358934,48.625,0,0,0,0,2
31307670,31307629,6946826,0.46866497,-0.49559975,-9.746795,48.75,0,0,0,0,2
32308236,32308197,6946826,-0.4830302,0.40940848,-9.824008,48.875,0,0,0,0,2
33310084,33310043,6946826,-0.39863458,0.87089086,-9.463082,48.875,0,0,0,0,2
34306985,34306946,6946826,-0.9696517,7.8290396,-7.5920134,49.0,0,0,0,0,2
35307623,35307582,6946826,-3.5446155,8.965687,-5.7945666,49.0,0,0,0,0,2
36309380,36309341,6946826,5.2702365,-10.881647,-21.414938,48.875,0,0,0,0,2
37309815,37309771,6946826,-4.2521024,-7.9744873,-4.7261543,48.125,0,0,0,0,2
38307557,38307517,6946826,4.803367,-3.3991678,-14.280814,47.625,0,0,0,0,2
39308993,39308954,6946826,13.181876,-4.0653543,-25.433605,47.625,0,0,0,0,2
40309179,40309139,6946826,0.3645172,5.1966147,-4.717176,47.125,0,0,0,0,2
41306645,41306600,6946826,-6.1357403,-3.5877113,-1.1779473,46.875,0,0,0,0,2
42307835,42307790,6946826,7.8290396,3.6721067,-21.642984,46.625,0,0,0,0,2
43308932,43308887,6946826,0.1921347,5.7945666,-11.27669,46.5,0,0,0,0,2
44310029,44309990,6946826,7.1233487,-5.4282537,-14.923657,46.5,0,0,0,0,2
45307217,45307177,6946826,-3.1172507,-1.7579426,-5.1301756,46.25,0,0,0,0,2
46308156,46308116,6946826,-1.6807296,-12.641385,-12.352285,46.0,0,0,0,0,2
47309092,47309052,6946826,-3.532046,14.3418665,-4.894945,45.75,0,0,0,0,2
48307448,48307406,6946826,-7.7823524,6.0890536,-0.9068039,45.625,0,0,0,0,2
49308281,49308242,6946826,12.273276,-0.8762778,-19.72523,45.625,0,0,0,0,2
50309109,50309069,6946826,-8.796896,2.100912,-0.4830302,45.375,0,0,0,0,2
51309911,51309871,6946826,-6.0764837,-8.5886,-11.27669,45.25,0,0,0,0,2
52306961,52306920,6946826,3.079542,-0.40761283,-19.727024,45.125,0,0,0,0,2
53309046,53309006,6946826,1.9698294,3.954024,-10.1939125,45.125,0,0,0,0,2
54310010,54309971,6946826,-0.5009867,-0.17956513,-8.97646,45.375,0,0,0,0,2
55307281,55307242,6946826,-1.0845734,-0.8475474,-7.8703394,45.625,0,0,0,0,2
56308327,56308284,6946826,1.0935516,-0.39504328,-10.641029,45.875,0,0,0,0,2
