timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
63963542,0.0,0.0,0.0,0.11151403,-0.04194462,-0.06795869,-0.19906257,0,0,1,0
69947680,0.0,0.0,0.0,0.10707035,-0.04372666,-0.0657721,-0.19574356,0,0,1,0
106412886,0.0,0.0,0.0,0.06862289,0.07647329,-0.06261963,0.025792757,0,0,1,0
