timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
64161404,0.0,0.0,0.0,0.0
64162905,0.0,0.0,0.0,0.0
64182409,0.0,0.0,0.0,0.0
64201970,0.0,0.0,0.0,0.0
64221424,0.0,0.0,0.0,0.0
64242433,0.0,0.0,0.0,0.0
64261982,0.0,0.0,0.0,0.0
64281441,0.0,0.0,0.0,0.0
64302443,0.0,0.0,0.0,0.0
64321994,0.0,0.0,0.0,0.0
64341455,0.0,0.0,0.0,0.0
64362461,0.0,0.0,0.0,0.0
64382010,0.0,0.0,0.0,0.0
64401470,0.0,0.0,0.0,0.0
64422471,0.0,0.0,0.0,0.0
64442027,0.0,0.0,0.0,0.0
64461491,0.0,0.0,0.0,0.0
64482488,0.0,0.0,0.0,0.0
64502041,0.0,0.0,0.0,0.0
64521501,0.0,0.0,0.0,0.0
64542508,0.0,0.0,0.0,0.0
64562057,0.0,0.0,0.0,0.0
64581518,0.0,0.0,0.0,0.0
64602525,0.0,0.0,0.0,0.0
64622073,0.0,0.0,0.0,0.0
64641529,0.0,0.0,0.0,0.0
64662539,0.0,0.0,0.0,0.0
64682088,0.0,0.0,0.0,0.0
64701547,0.0,0.0,0.0,0.0
64722558,0.0,0.0,0.0,0.0
64742104,0.0,0.0,0.0,0.0
64761561,0.0,0.0,0.0,0.0
64782572,0.0,0.0,0.0,0.0
64802121,0.0,0.0,0.0,0.0
64821576,0.0,0.0,0.0,0.0
64842584,0.0,0.0,0.0,0.0
64862136,0.0,0.0,0.0,0.0
64881593,0.0,0.0,0.0,0.0
64902602,0.0,0.0,0.0,0.0
64922151,0.0,0.0,0.0,0.0
64941609,0.0,0.0,0.0,0.0
64961112,0.0,0.0,0.0,0.0
64982203,0.0,0.0,0.0,0.0
65001621,0.0,0.0,0.0,0.0
65021131,0.0,0.0,0.0,0.0
65042177,0.0,0.0,0.0,0.0
65061637,0.0,0.0,0.0,0.0
65081143,0.0,0.0,0.0,0.0
65102192,0.0,0.0,0.0,0.0
65121653,0.0,0.0,0.0,0.0
65141159,0.0,0.0,0.0,0.0
65162212,0.0,0.0,0.0,0.0
65181667,0.0,0.0,0.0,0.0
65201173,0.0,0.0,0.0,0.0
65222231,0.0,0.0,0.0,0.0
65241684,0.0,0.0,0.0,0.0
65261189,0.0,0.0,0.0,0.0
65282240,0.0,0.0,0.0,0.0
65301701,0.0,0.0,0.0,0.0
65321203,0.0,0.0,0.0,0.0
65342259,0.0,0.0,0.0,0.0
65361720,0.0,0.0,0.0,0.0
65381223,0.0,0.0,0.0,0.0
65402278,0.0,0.0,0.0,0.0
65421737,0.0,0.0,0.0,0.0
65441238,0.0,0.0,0.0,0.0
65462288,0.0,0.0,0.0,0.0
65481749,0.0,0.0,0.0,0.0
65501250,0.0,0.0,0.0,0.0
65522301,0.0,0.0,0.0,0.0
65541765,0.0,0.0,0.0,0.0
65561265,0.0,0.0,0.0,0.0
65582318,0.0,0.0,0.0,0.0
65601790,0.0,0.0,0.0,0.0
65621281,0.0,0.0,0.0,0.0
65642334,0.0,0.0,0.0,0.0
65661790,0.0,0.0,0.0,0.0
65681300,0.0,0.0,0.0,0.0
65702352,0.0,0.0,0.0,0.0
65721809,0.0,0.0,0.0,0.0
65741313,0.0,0.0,0.0,0.0
65762363,0.0,0.0,0.0,0.0
65781824,0.0,0.0,0.0,0.0
65801332,0.0,0.0,0.0,0.0
65822382,0.0,0.0,0.0,0.0
65841840,0.0,0.0,0.0,0.0
65861342,0.0,0.0,0.0,0.0
65882398,0.0,0.0,0.0,0.0
65901857,0.0,0.0,0.0,0.0
65921356,0.0,0.0,0.0,0.0
65942411,0.0,0.0,0.0,0.0
65961871,0.0,0.0,0.0,0.0
65981370,0.0,0.0,0.0,0.0
66002423,0.0,0.0,0.0,0.0
66021885,0.0,0.0,0.0,0.0
66041390,0.0,0.0,0.0,0.0
66062438,0.0,0.0,0.0,0.0
66081902,0.0,0.0,0.0,0.0
66101406,0.0,0.0,0.0,0.0
66122459,0.0,0.0,0.0,0.0
66141917,0.0,0.0,0.0,0.0
66161418,0.0,0.0,0.0,0.0
66182472,0.0,0.0,0.0,0.0
66201927,0.0,0.0,0.0,0.0
66221431,0.0,0.0,0.0,0.0
66242503,0.0,0.0,0.0,0.0
66261944,0.0,0.0,0.0,0.0
66281447,0.0,0.0,0.0,0.0
66302500,0.0,0.0,0.0,0.0
66321958,0.0,0.0,0.0,0.0
66341463,0.0,0.0,0.0,0.0
66362517,0.0,0.0,0.0,0.0
66381973,0.0,0.0,0.0,0.0
66401478,0.0,0.0,0.0,0.0
66422536,0.0,0.0,0.0,0.0
66441990,0.0,0.0,0.0,0.0
66461492,0.0,0.0,0.0,0.0
66482547,0.0,0.0,0.0,0.0
66502007,0.0,0.0,0.0,0.0
66521507,0.0,0.0,0.0,0.0
66542562,0.0,0.0,0.0,0.0
66562024,0.0,0.0,0.0,0.0
66581524,0.0,0.0,0.0,0.0
66601029,0.0,0.0,0.0,0.0
66622035,0.0,0.0,0.0,0.0
66641541,0.0,0.0,0.0,0.0
66661048,0.0,0.0,0.0,0.0
66682055,0.0,0.0,0.0,0.0
66701563,0.0,0.0,0.0,0.0
66721066,0.0,0.0,0.0,0.0
66742072,0.0,0.0,0.0,0.0
66761567,0.0,0.0,0.0,0.0
66781076,0.0,0.0,0.0,0.0
66802082,0.0,0.0,0.0,0.0
66821584,0.0,0.0,0.0,0.0
66841091,0.0,0.0,0.0,0.0
66862099,0.0,0.0,0.0,0.0
66881603,0.0,0.0,0.0,0.0
66901109,0.0,0.0,0.0,0.0
66922111,0.0,0.0,0.0,0.0
66941617,0.0,0.0,0.0,0.0
66961123,0.0,0.0,0.0,0.0
66982130,0.0,0.0,0.0,0.0
67001628,0.0,0.0,0.0,0.0
67021139,0.0,0.0,0.0,0.0
67042143,0.0,0.0,0.0,0.0
67061647,0.0,0.0,0.0,0.0
67081149,0.0,0.0,0.0,0.0
67102157,0.0,0.0,0.0,0.0
67121663,0.0,0.0,0.0,0.0
67141168,0.0,0.0,0.0,0.0
67162169,0.0,0.0,0.0,0.0
67181676,0.0,0.0,0.0,0.0
67201183,0.0,0.0,0.0,0.0
67222190,0.0,0.0,0.0,0.0
67241692,0.0,0.0,0.0,0.0
67261198,0.0,0.0,0.0,0.0
67282203,0.0,0.0,0.0,0.0
67301707,0.0,0.0,0.0,0.0
67321209,0.0,0.0,0.0,0.0
67342247,0.0,0.0,0.0,0.0
67361727,0.0,0.0,0.0,0.0
67381226,0.0,0.0,0.0,0.0
67402235,0.0,0.0,0.0,0.0
67421740,0.0,0.0,0.0,0.0
67441245,0.0,0.0,0.0,0.0
67462246,0.0,0.0,0.0,0.0
67481748,0.0,0.0,0.0,0.0
67501259,0.0,0.0,0.0,0.0
67522262,0.0,0.0,0.0,0.0
67541770,0.0,0.0,0.0,0.0
67561269,0.0,0.0,0.0,0.0
67582278,0.0,0.0,0.0,0.0
67601781,0.0,0.0,0.0,0.0
67621284,0.0,0.0,0.0,0.0
67642291,0.0,0.0,0.0,0.0
67661798,0.0,0.0,0.0,0.0
67681302,0.0,0.0,0.0,0.0
67702306,0.0,0.0,0.0,0.0
67721810,0.0,0.0,0.0,0.0
67741316,0.0,0.0,0.0,0.0
67762322,0.0,0.0,0.0,0.0
67781824,0.0,0.0,0.0,0.0
67801330,0.0,0.0,0.0,0.0
67822336,0.0,0.0,0.0,0.0
67841839,0.0,0.0,0.0,0.0
67861350,0.0,0.0,0.0,0.0
67882348,0.0,0.0,0.0,0.0
67901856,0.0,0.0,0.0,0.0
67921360,0.0,0.0,0.0,0.0
67942366,0.0,0.0,0.0,0.0
67961872,0.0,0.0,0.0,0.0
67981374,0.0,0.0,0.0,0.0
68002382,0.0,0.0,0.0,0.0
68021885,0.0,0.0,0.0,0.0
68041388,0.0,0.0,0.0,0.0
68062397,0.0,0.0,0.0,0.0
68081899,0.0,0.0,0.0,0.0
68101406,0.0,0.0,0.0,0.0
68122409,0.0,0.0,0.0,0.0
68141914,0.0,0.0,0.0,0.0
68161420,0.0,0.0,0.0,0.0
68182425,0.0,0.0,0.0,0.0
68201928,0.0,0.0,0.0,0.0
68221435,0.0,0.0,0.0,0.0
68242441,0.0,0.0,0.0,0.0
68261944,0.0,0.0,0.0,0.0
68281470,0.0,0.0,0.0,0.0
68302454,0.0,0.0,0.0,0.0
68321959,0.0,0.0,0.0,0.0
68341462,0.0,0.0,0.0,0.0
68362473,0.0,0.0,0.0,0.0
68381975,0.0,0.0,0.0,0.0
68401479,0.0,0.0,0.0,0.0
68422489,0.0,0.0,0.0,0.0
68441986,0.0,0.0,0.0,0.0
68461500,0.0,0.0,0.0,0.0
68482510,0.0,0.0,0.0,0.0
68502006,0.0,0.0,0.0,0.0
68521513,0.0,0.0,0.0,0.0
68542520,0.0,0.0,0.0,0.0
68562025,0.0,0.0,0.0,0.0
68581524,0.0,0.0,0.0,0.0
68602535,0.0,0.0,0.0,0.0
68622036,0.0,0.0,0.0,0.0
68641540,0.0,0.0,0.0,0.0
68662544,0.0,0.0,0.0,0.0
68682052,0.0,0.0,0.0,0.0
68701554,0.0,0.0,0.0,0.0
68722565,0.0,0.0,0.0,0.0
68742065,0.0,0.0,0.0,0.0
68761572,0.0,0.0,0.0,0.0
68782580,0.0,0.0,0.0,0.0
68802083,0.0,0.0,0.0,0.0
68821583,0.0,0.0,0.0,0.0
68841090,0.0,0.0,0.0,0.0
68862095,0.0,0.0,0.0,0.0
68881601,0.0,0.0,0.0,0.0
68901103,0.0,0.0,0.0,0.0
68922142,0.0,0.0,0.0,0.0
68941616,0.0,0.0,0.0,0.0
68961122,0.0,0.0,0.0,0.0
68982124,0.0,0.0,0.0,0.0
69001633,0.0,0.0,0.0,0.0
69021135,0.0,0.0,0.0,0.0
69042142,0.0,0.0,0.0,0.0
69061645,0.0,0.0,0.0,0.0
69081149,0.0,0.0,0.0,0.0
69102151,0.0,0.0,0.0,0.0
69121660,0.0,0.0,0.0,0.0
69141163,0.0,0.0,0.0,0.0
69162169,0.0,0.0,0.0,0.0
69181672,0.0,0.0,0.0,0.0
69201176,0.0,0.0,0.0,0.0
69222180,0.0,0.0,0.0,0.0
69241687,0.0,0.0,0.0,0.0
69261192,0.0,0.0,0.0,0.0
69282199,0.0,0.0,0.0,0.0
69301702,0.0,0.0,0.0,0.0
69321207,0.0,0.0,0.0,0.0
69342212,0.0,0.0,0.0,0.0
69361721,0.0,0.0,0.0,0.0
69381219,0.0,0.0,0.0,0.0
69402229,0.0,0.0,0.0,0.0
69421738,0.0,0.0,0.0,0.0
69441235,0.0,0.0,0.0,0.0
69462243,0.0,0.0,0.0,0.0
69481746,0.0,0.0,0.0,0.0
69501255,0.0,0.0,0.0,0.0
69522259,0.0,0.0,0.0,0.0
69541765,0.0,0.0,0.0,0.0
69561264,0.0,0.0,0.0,0.0
69582271,0.0,0.0,0.0,0.0
69601777,0.0,0.0,0.0,0.0
