timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
64161536,0.34716433,0.3425414,0.0010938667,0.0,0.0,-0.001
64170531,0.34741998,0.34260324,0.0011832444,0.0,0.0,-0.001
64172108,0.34727073,0.34226674,0.001158502,0.0,0.0,-0.001
64176546,0.34700388,0.342812,0.0012327875,0.0,0.0,-0.001
64181055,0.34699646,0.34247822,0.001292136,0.0,0.0,-0.001
64190034,0.34703565,0.34272972,0.001146846,0.0,0.0,-0.001
64191552,0.3469,0.3425907,0.0011767622,0.0,0.0,-0.001
64196038,0.34684724,0.3424329,0.0011529236,0.0,0.0,-0.001
64205035,0.34680104,0.34231606,0.0011562026,0.0,0.0,-0.001
64206550,0.34683773,0.34247044,0.0011549009,0.0,0.0,-0.001
64211044,0.34719548,0.3428415,0.0011997183,0.0,0.0,-0.001
64220050,0.34714246,0.34296694,0.0011696115,0.0,0.0,-0.001
64221559,0.3469842,0.34303242,0.0012193939,0.0,0.0,-0.001
64226066,0.34702334,0.34290063,0.0011989414,0.0,0.0,-0.001
64235042,0.34697703,0.34262893,0.0012130917,0.0,0.0,-0.001
64236554,0.34688422,0.34300652,0.0011394494,0.0,0.0,-0.001
64241060,0.3464939,0.34296557,0.0011607675,0.0,0.0,-0.001
64250043,0.34647855,0.34240097,0.0011589444,0.0,0.0,-0.001
64251567,0.34645697,0.3421888,0.0011981524,0.0,0.0,-0.001
64256065,0.34649026,0.34191334,0.0010770186,0.0,0.0,-0.001
64265049,0.3467683,0.34188908,0.0011161404,0.0,0.0,-0.001
64266564,0.3470115,0.34239912,0.0012636224,0.0,0.0,-0.001
64271064,0.3467939,0.3422524,0.0012201689,0.0,0.0,-0.001
64275601,0.34658733,0.341936,0.0012641229,0.0,0.0,-0.001
64284599,0.34674373,0.34203795,0.0012224762,0.0,0.0,-0.001
64286068,0.34633344,0.34176302,0.001178973,0.0,0.0,-0.001
64293560,0.34643817,0.3418718,0.0012662179,0.0,0.0,-0.001
64299667,0.34689233,0.34221607,0.0011407197,0.0,0.0,-0.001
64308571,0.3468784,0.34203702,0.0012336356,0.0,0.0,-0.001
64313074,0.34687984,0.3422378,0.0011663665,0.0,0.0,-0.001
64322111,0.34658527,0.3419514,0.0011924999,0.0,0.0,-0.001
64323582,0.3461256,0.3423967,0.0012155967,0.0,0.0,-0.001
64328074,0.346271,0.34240478,0.0012368086,0.0,0.0,-0.001
64337115,0.34613156,0.3424861,0.0010673127,0.0,0.0,-0.001
64338587,0.3461398,0.3425877,0.0010974811,0.0,0.0,-0.001
64343081,0.34646556,0.34252775,0.0012071537,0.0,0.0,-0.001
64352120,0.34619528,0.34274605,0.0011866331,0.0,0.0,-0.001
