timestamp,load,ram_usage
63691882,0.27167457,0.27716014
64191802,0.46363032,0.34072295
64691801,0.44662887,0.34072295
65191799,0.43425798,0.3393744
65692253,0.41451085,0.3393744
66191803,0.414438,0.3393744
66691802,0.33555734,0.3393744
67191837,0.39352405,0.3393744
67691967,0.41281688,0.3393744
68191814,0.41519684,0.3393744
68691802,0.41458434,0.3393744
69191800,0.41641968,0.3393744
69691864,0.41239482,0.3393744
70191802,0.4154892,0.3393744
70691802,0.41173553,0.3393744
71191801,0.4129405,0.3393744
71691866,0.41512048,0.3393744
72191816,0.41631848,0.3393744
72691828,0.41586083,0.3393744
73191831,0.41354507,0.3393744
73691863,0.40492803,0.3393744
74191939,0.3850602,0.3393744
74691803,0.4095446,0.3393744
75191805,0.415394,0.3393744
75691799,0.40486926,0.3393744
76191801,0.41522998,0.3393744
76691798,0.41447282,0.3393744
77191801,0.41509914,0.3393744
77691806,0.418014,0.3393744
78191800,0.4137448,0.3393744
78691804,0.417275,0.3393744
79191818,0.41718102,0.3393744
79691800,0.413804,0.3393744
80191802,0.41796434,0.3393744
80691802,0.41606885,0.3393744
81191805,0.371661,0.3393744
81691801,0.3354367,0.3362168
82191802,0.40141922,0.3362168
82691801,0.41368598,0.3362168
83191801,0.4155228,0.3362168
83691799,0.41717798,0.3362168
84191804,0.413868,0.3362168
84691879,0.42093378,0.3362168
85191804,0.41163212,0.3362168
85691801,0.41303837,0.3362168
86191800,0.4202265,0.3362168
86691825,0.38660395,0.3362168
87191801,0.39929956,0.3362168
87691801,0.36887997,0.3362168
88191801,0.37921,0.3362168
88691802,0.37578052,0.3362168
89191800,0.36386144,0.3362168
89691817,0.37724525,0.3362168
90191801,0.3653267,0.3362168
90691801,0.369402,0.3362168
91191805,0.41645235,0.3362168
91691903,0.41426474,0.3362168
92191799,0.41684538,0.3362168
92691801,0.41636282,0.3362168
93191800,0.415734,0.3362168
93691802,0.41601264,0.3362168
94191815,0.35706228,0.3362168
94691799,0.3374654,0.3362168
95191800,0.33495468,0.3362168
95691800,0.41839802,0.3362168
96191802,0.41585314,0.3362168
96692219,0.4175018,0.3362168
97191803,0.42378056,0.3362168
97691802,0.41783768,0.3362168
98191803,0.41465235,0.3362168
98691800,0.4203925,0.3362168
99191802,0.41832316,0.3362168
99691802,0.4165135,0.3362168
100191799,0.4165933,0.3362168
100691802,0.41601348,0.3362168
101191802,0.3955344,0.3362168
101692201,0.34446478,0.3368582
102191801,0.39306194,0.3368582
102691801,0.412992,0.3368582
103191826,0.41837084,0.3368582
103691801,0.41946203,0.3368582
104191799,0.413584,0.3368582
104691801,0.41333997,0.3368582
105191799,0.420852,0.3368582
105691799,0.412472,0.3368582
106191800,0.38312244,0.3368582
106691804,0.43434685,0.3368582
107191799,0.42278802,0.3368582
