timestamp,timestamp_sample,device_id,error_count,pressure,temperature
64149181,64149171,3997730,0,1016.89996,55.27
64169226,64169215,3997730,0,1016.94995,55.27
64259481,64259471,3997730,0,1016.88,55.27
64349777,64349766,3997730,0,1016.91,55.28
64460101,64460090,3997730,0,1016.92,55.28
64550333,64550323,3997730,0,1016.92,55.289997
64660664,64660654,3997730,0,1016.94,55.3
64751019,64751009,3997730,0,1016.98,55.3
64861306,64861296,3997730,0,1016.94995,55.3
64951603,64951592,3997730,0,1016.97,55.3
65061909,65061899,3997730,0,1016.94,55.3
65152172,65152162,3997730,0,1016.98,55.3
65262485,65262475,3997730,0,1017.0,55.3
65352863,65352853,3997730,0,1017.0,55.289997
65453106,65453097,3997730,0,1017.04,55.28
65553434,65553425,3997730,0,1016.99,55.28
65653654,65653644,3997730,0,1016.97,55.28
65753968,65753959,3997730,0,1016.98,55.28
65854250,65854226,3997730,0,1016.94,55.27
65954571,65954561,3997730,0,1017.01996,55.27
66054836,66054825,3997730,0,1017.01996,55.27
66155103,66155091,3997730,0,1016.95996,55.27
66255375,66255364,3997730,0,1016.94995,55.26
66355669,66355660,3997730,0,1016.94,55.26
66455970,66455960,3997730,0,1016.98,55.25
66556259,66556249,3997730,0,1016.99,55.239998
66656500,66656470,3997730,0,1016.98,55.23
66756816,66756807,3997730,0,1016.93,55.219997
66857106,66857097,3997730,0,1016.95996,55.21
66957381,66957369,3997730,0,1016.95996,55.219997
67057609,67057600,3997730,0,1017.0,55.21
67157909,67157899,3997730,0,1016.98,55.219997
67258156,67258147,3997730,0,1016.97,55.21
67358428,67358418,3997730,0,1017.00995,55.21
67458671,67458658,3997730,0,1016.97,55.21
67558992,67558983,3997730,0,1016.94,55.21
67659243,67659232,3997730,0,1016.99,55.219997
67759542,67759533,3997730,0,1016.98,55.219997
67859804,67859795,3997730,0,1016.94995,55.21
67960068,67960059,3997730,0,1016.98,55.21
68060313,68060303,3997730,0,1016.94,55.21
68160639,68160628,3997730,0,1016.97,55.21
68260922,68260911,3997730,0,1016.98,55.199997
68361242,68361233,3997730,0,1016.92,55.199997
68461555,68461546,3997730,0,1017.00995,55.199997
68561822,68561813,3997730,0,1016.97,55.199997
68662122,68662113,3997730,0,1017.00995,55.199997
68762367,68762358,3997730,0,1016.98,55.199997
68842643,68842634,3997730,0,1017.0,55.19
68962933,68962922,3997730,0,1017.0,55.19
69043167,69043154,3997730,0,1017.0,55.18
69153490,69153480,3997730,0,1017.02997,55.18
69243696,69243687,3997730,0,1016.98,55.16
69353966,69353957,3997730,0,1017.00995,55.149998
69444280,69444205,3997730,0,1017.04,55.14
69554571,69554561,3997730,0,1017.07,55.12
69644850,69644840,3997730,0,1017.07,55.1
69755150,69755141,3997730,0,1017.05,55.059998
69845426,69845417,3997730,0,1017.07996,55.039997
69955678,69955669,3997730,0,1017.08997,55.0
70045982,70045971,3997730,0,1017.14996,54.98
70156308,70156299,3997730,0,1017.14996,54.93
