timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
64139181,64119099,3997730,-30.52936,55.27,101692.24,1.2082721
64189298,64171721,3997730,-30.487083,55.27,101691.74,1.2082661
64249480,64226883,3997730,-30.196428,55.27,101688.24,1.2082245
64299632,64279543,3997730,-30.407814,55.28,101690.75,1.2082543
64349800,64332185,3997730,-30.45009,55.28,101691.25,1.2082602
64409969,64387364,3997730,-30.613914,55.28,101693.25,1.208284
64460121,64440034,3997730,-30.47123,55.28,101691.5,1.2082633
64510263,64492685,3997730,-30.47123,55.289997,101691.5,1.2082633
64570404,64547817,3997730,-30.67733,55.289997,101693.99,1.2082928
64620592,64600437,3997730,-30.946846,55.3,101697.25,1.2083316
64670709,64653137,3997730,-30.883432,55.3,101696.5,1.2083226
64730928,64708328,3997730,-30.989124,55.3,101697.75,1.2083374
64781160,64761037,3997730,-31.073679,55.3,101698.75,1.2083493
64831266,64813691,3997730,-31.13181,55.3,101699.5,1.2083583
64891442,64868838,3997730,-30.967985,55.3,101697.5,1.2083346
64941574,64921479,3997730,-31.13181,55.3,101699.5,1.2083583
64991734,64974158,3997730,-31.05254,55.3,101698.5,1.2083464
65051907,65029322,3997730,-30.925707,55.3,101697.0,1.2083286
65102013,65081941,3997730,-30.989124,55.3,101697.75,1.2083374
65152193,65134583,3997730,-31.195225,55.3,101700.25,1.2083672
65212398,65189811,3997730,-31.174088,55.289997,101700.0,1.2083642
65262504,65242431,3997730,-31.0314,55.3,101698.25,1.2083434
65312712,65295111,3997730,-31.05254,55.289997,101698.5,1.2083464
65372929,65350345,3997730,-31.05254,55.289997,101698.5,1.2083464
65423062,65402978,3997730,-30.946846,55.28,101697.25,1.2083316
65473173,65455603,3997730,-31.0314,55.28,101698.25,1.2083434
65533409,65510780,3997730,-31.073679,55.28,101698.75,1.2083493
65583520,65563445,3997730,-31.08953,55.28,101699.0,1.2083523
65633634,65616063,3997730,-31.010262,55.28,101698.0,1.2083405
65693819,65671190,3997730,-31.152948,55.28,101699.75,1.2083613
65743967,65723889,3997730,-30.946846,55.28,101697.25,1.2083316
65794086,65776510,3997730,-31.08953,55.28,101699.0,1.2083523
65854284,65831668,3997730,-30.925707,55.27,101697.0,1.2083286
65904450,65884343,3997730,-31.13181,55.27,101699.5,1.2083583
65954592,65936994,3997730,-31.05254,55.27,101698.5,1.2083464
66014739,65992146,3997730,-31.11067,55.27,101699.25,1.2083553
66064878,66044791,3997730,-31.152948,55.27,101699.75,1.2083613
66115038,66097438,3997730,-30.777739,55.26,101695.24,1.2083077
66175169,66152586,3997730,-31.13181,55.26,101699.5,1.2083583
66225289,66205214,3997730,-31.13181,55.26,101699.5,1.2083583
66275507,66257861,3997730,-30.989124,55.26,101697.75,1.2083374
66335636,66313057,3997730,-31.11067,55.26,101699.25,1.2083553
66385818,66365703,3997730,-30.820015,55.25,101695.74,1.2083136
66435950,66418358,3997730,-30.90457,55.25,101696.75,1.2083256
66496139,66473545,3997730,-31.05254,55.25,101698.5,1.2083464
66546257,66526183,3997730,-30.90457,55.239998,101696.75,1.2083256
66596367,66578797,3997730,-30.946846,55.23,101697.25,1.2083316
66656585,66633919,3997730,-31.073679,55.23,101698.75,1.2083493
66706693,66686613,3997730,-30.841154,55.23,101696.0,1.2083168
66756836,66739242,3997730,-30.841154,55.219997,101696.0,1.2083168
66816993,66794392,3997730,-30.90457,55.219997,101696.75,1.2083256
66867146,66847051,3997730,-30.90457,55.21,101696.75,1.2083256
66917262,66899690,3997730,-30.862293,55.219997,101696.25,1.2083197
66977443,66954837,3997730,-30.841154,55.21,101696.0,1.2083168
67027568,67007486,3997730,-31.0314,55.219997,101698.25,1.2083434
67077697,67060118,3997730,-30.946846,55.21,101697.25,1.2083316
67137885,67115302,3997730,-31.13181,55.219997,101699.5,1.2083583
67188008,67167924,3997730,-31.010262,55.219997,101698.0,1.2083405
67238120,67220550,3997730,-30.925707,55.21,101697.0,1.2083286
67298296,67275693,3997730,-30.925707,55.21,101697.0,1.2083286
67348422,67328334,3997730,-31.174088,55.21,101700.0,1.2083642
67398534,67380965,3997730,-31.010262,55.21,101698.0,1.2083405
67458693,67436105,3997730,-30.90457,55.21,101696.75,1.2083256
67508897,67488767,3997730,-30.883432,55.21,101696.5,1.2083226
67559012,67541440,3997730,-30.967985,55.21,101697.5,1.2083346
67619172,67596593,3997730,-31.073679,55.21,101698.75,1.2083493
67669363,67649210,3997730,-30.841154,55.219997,101696.0,1.2083168
67719478,67701911,3997730,-30.820015,55.21,101695.74,1.2083136
67779605,67757027,3997730,-31.174088,55.21,101699.99,1.2083641
67829722,67809644,3997730,-30.989124,55.21,101697.75,1.2083374
67879870,67862292,3997730,-30.90457,55.21,101696.75,1.2083256
67940040,67917459,3997730,-30.862293,55.21,101696.25,1.2083197
67990161,67970081,3997730,-30.90457,55.21,101696.75,1.2083256
68040292,68022719,3997730,-30.820015,55.21,101695.74,1.2083136
68100428,68077843,3997730,-30.7566,55.21,101694.99,1.2083048
68150637,68130528,3997730,-31.13181,55.21,101699.5,1.2083583
68200750,68183179,3997730,-30.862293,55.199997,101696.25,1.2083197
68260942,68238349,3997730,-31.073679,55.199997,101698.75,1.2083493
68311150,68291064,3997730,-30.989124,55.21,101697.75,1.2083374
68361263,68343692,3997730,-30.841154,55.199997,101696.0,1.2083168
68421411,68398817,3997730,-30.967985,55.199997,101697.5,1.2083346
68471601,68451491,3997730,-31.05254,55.199997,101698.5,1.2083464
68521707,68504139,3997730,-31.195225,55.199997,101700.24,1.2083671
68581892,68559306,3997730,-30.90457,55.19,101696.75,1.2083256
68632026,68611932,3997730,-30.925707,55.199997,101697.0,1.2083286
68682216,68664619,3997730,-30.883432,55.199997,101696.5,1.2083226
68742344,68719765,3997730,-31.05254,55.199997,101698.5,1.2083464
68792453,68772379,3997730,-30.989124,55.199997,101697.75,1.2083374
68842662,68825025,3997730,-31.195225,55.19,101700.25,1.2083672
68902804,68880218,3997730,-31.237501,55.19,101700.75,1.2083732
68952929,68932852,3997730,-30.862293,55.19,101696.25,1.2083197
69003072,68985494,3997730,-31.25864,55.19,101701.0,1.208376
69063269,69040652,3997730,-31.385473,55.18,101702.5,1.2083939
69113418,69093322,3997730,-31.322056,55.18,101701.75,1.208385
69163535,69145962,3997730,-31.385473,55.18,101702.5,1.2083939
69223733,69201082,3997730,-31.422464,55.16,101703.0,1.2083998
69273804,69253718,3997730,-30.989124,55.16,101697.75,1.2083374
69323926,69306350,3997730,-31.343195,55.149998,101702.0,1.208388
69384048,69361472,3997730,-31.422464,55.14,101703.0,1.2083998
69434214,69414118,3997730,-31.670841,55.14,101705.99,1.2084354
69484403,69466807,3997730,-31.649704,55.129997,101705.75,1.2084326
69544531,69521951,3997730,-31.528156,55.12,101704.25,1.2084147
69594680,69574604,3997730,-31.734259,55.1,101706.75,1.2084444
69644870,69627242,3997730,-31.48588,55.1,101703.75,1.2084088
69705036,69682438,3997730,-31.797674,55.079998,101707.49,1.2084532
69755171,69735096,3997730,-31.882227,55.059998,101708.5,1.2084652
69805308,69787716,3997730,-31.94036,55.059998,101709.25,1.2084742
69865491,69842909,3997730,-31.734259,55.03,101706.74,1.2084444
69915598,69895525,3997730,-32.109467,55.02,101711.24,1.2084978
69965768,69948158,3997730,-31.86109,55.0,101708.24,1.2084622
70025921,70003330,3997730,-32.336708,54.98,101714.0,1.2085305
70076106,70056003,3997730,-32.273293,54.96,101713.25,1.2085216
70126269,70108687,3997730,-32.42126,54.949997,101715.0,1.2085425
70186415,70163820,3997730,-32.74891,54.92,101718.99,1.2085899
70236567,70216479,3997730,-32.770046,54.91,101719.24,1.2085928
70286693,70269117,3997730,-33.20867,54.89,101724.5,1.2086552
70346857,70324252,3997730,-33.45705,54.87,101727.5,1.208691
70397042,70376915,3997730,-33.499325,54.85,101728.0,1.208697
70447161,70429592,3997730,-33.499325,54.84,101728.0,1.208697
70507293,70484712,3997730,-33.932667,54.82,101733.24,1.2087592
70557414,70537335,3997730,-33.351357,54.809998,101726.25,1.2086761
70607535,70589963,3997730,-33.414772,54.8,101726.99,1.2086849
70667700,70645117,3997730,-33.102978,54.78,101723.25,1.2086405
70717836,70697749,3997730,-32.08833,54.78,101711.0,1.208495
70767957,70750383,3997730,-31.63385,54.77,101705.5,1.2084296
70828191,70805537,3997730,-31.152948,54.76,101699.75,1.2083613
70878298,70858224,3997730,-30.841154,54.75,101696.0,1.2083168
70928417,70910843,3997730,-30.196428,54.739998,101688.24,1.2082245
70988547,70965969,3997730,-30.15415,54.73,101687.74,1.2082186
71038749,71018645,3997730,-29.641542,54.719997,101681.5,1.2081444
71088885,71071307,3997730,-29.350887,54.71,101678.0,1.2081028
71149083,71126457,3997730,-29.224054,54.69,101676.5,1.2080851
71199244,71179151,3997730,-29.017954,54.68,101674.0,1.2080554
71249352,71231783,3997730,-28.954538,54.67,101673.25,1.2080464
71309495,71286919,3997730,-29.039093,54.649998,101674.25,1.2080582
71359605,71339531,3997730,-28.89112,54.64,101672.5,1.2080375
71409768,71392169,3997730,-28.806568,54.629997,101671.5,1.2080256
71469895,71447317,3997730,-28.996815,54.6,101673.75,1.2080523
71520007,71499931,3997730,-28.785429,54.59,101671.25,1.2080227
71570133,71552558,3997730,-28.769577,54.57,101671.0,1.2080196
71630356,71607748,3997730,-28.954538,54.55,101673.25,1.2080464
71680466,71660392,3997730,-29.017954,54.55,101674.0,1.2080554
71730591,71713014,3997730,-28.70616,54.53,101670.24,1.2080107
71790735,71768139,3997730,-28.722013,54.51,101670.49,1.2080137
71840894,71820786,3997730,-28.621605,54.51,101669.25,1.2079989
71891024,71873445,3997730,-28.827707,54.5,101671.75,1.2080286
71951176,71928593,3997730,-28.91226,54.48,101672.75,1.2080405
72001285,71981210,3997730,-28.494774,54.469997,101667.75,1.207981
72051512,72033893,3997730,-28.494774,54.46,101667.74,1.2079809
72111642,72089061,3997730,-28.785429,54.44,101671.25,1.2080227
72161793,72141687,3997730,-28.33095,54.44,101665.75,1.2079573
72211971,72194375,3997730,-28.621605,54.43,101669.24,1.2079989
72272109,72249523,3997730,-28.225258,54.41,101664.5,1.2079424
72322263,72302173,3997730,-28.494774,54.41,101667.74,1.2079809
72372402,72354814,3997730,-28.494774,54.39,101667.75,1.207981
72432611,72410014,3997730,-28.70616,54.379997,101670.24,1.2080107
72482727,72462649,3997730,-28.478922,54.37,101667.5,1.2079781
72532885,72515303,3997730,-28.600466,54.36,101668.99,1.2079958
72593068,72570459,3997730,-28.415504,54.35,101666.75,1.2079692
72643187,72623106,3997730,-28.452497,54.34,101667.25,1.207975
72693301,72675731,3997730,-28.452497,54.329998,101667.25,1.207975
72753461,72730872,3997730,-28.769577,54.32,101671.0,1.2080196
72803672,72783538,3997730,-28.478922,54.309998,101667.5,1.2079781
72853794,72836208,3997730,-28.494774,54.309998,101667.75,1.207981
72913921,72891342,3997730,-28.145988,54.289997,101663.5,1.2079306
72964051,72943958,3997730,-28.061434,54.28,101662.5,1.2079186
73014215,72996613,3997730,-28.246397,54.27,101664.75,1.2079455
73074347,73051767,3997730,-28.30981,54.26,101665.5,1.2079543
73124457,73104382,3997730,-27.918747,54.25,101660.76,1.2078979
73174594,73157008,3997730,-28.394365,54.239998,101666.49,1.2079661
73234783,73212205,3997730,-28.33095,54.23,101665.75,1.2079573
73284930,73264853,3997730,-28.515913,54.219997,101667.99,1.207984
73335062,73317487,3997730,-28.12485,54.21,101663.24,1.2079275
73395267,73372659,3997730,-28.352089,54.199997,101666.0,1.2079602
73445416,73425319,3997730,-28.225258,54.19,101664.49,1.2079422
73495533,73477964,3997730,-27.955742,54.18,101661.24,1.2079036
73555692,73533095,3997730,-28.33095,54.17,101665.75,1.2079573
73605861,73585788,3997730,-28.082573,54.16,101662.74,1.2079216
73655995,73638420,3997730,-27.939886,54.149998,101661.0,1.2079009
73716122,73693546,3997730,-28.452497,54.14,101667.25,1.207975
73766334,73746192,3997730,-28.225258,54.129997,101664.49,1.2079422
73816424,73798857,3997730,-28.288671,54.12,101665.25,1.2079513
73876551,73853973,3997730,-28.267536,54.1,101665.0,1.2079483
73926690,73906608,3997730,-28.204119,54.1,101664.24,1.2079394
73976905,73959260,3997730,-27.918747,54.09,101660.76,1.2078979
74037179,74014540,3997730,-28.082573,54.07,101662.75,1.2079216
74087295,74067218,3997730,-28.019156,54.059998,101662.0,1.2079127
74137460,74119874,3997730,-28.18298,54.05,101663.99,1.2079364
74197584,74175004,3997730,-28.040295,54.039997,101662.25,1.2079158
74247706,74227623,3997730,-27.939886,54.03,101661.0,1.2079009
74297904,74280262,3997730,-28.246397,54.02,101664.75,1.2079455
74358004,74335417,3997730,-28.040295,54.01,101662.25,1.2079158
74408118,74388040,3997730,-27.955742,54.0,101661.24,1.2079036
74458260,74440681,3997730,-27.939886,53.989998,101661.0,1.2079009
74518459,74495811,3997730,-28.061434,53.98,101662.49,1.2079185
74568614,74548517,3997730,-27.897612,53.969997,101660.5,1.2078949
74618725,74601153,3997730,-28.188267,53.96,101664.0,1.2079364
74678982,74656315,3997730,-28.10371,53.949997,101663.0,1.2079246
74729083,74708982,3997730,-27.813055,53.94,101659.5,1.2078831
74779194,74761623,3997730,-28.225258,53.94,101664.5,1.2079424
74839327,74816749,3997730,-28.288671,53.92,101665.25,1.2079513
74889468,74869384,3997730,-27.998016,53.91,101661.76,1.2079098
74939635,74922040,3997730,-28.10371,53.899998,101663.0,1.2079246
74999811,74977196,3997730,-27.897612,53.89,101660.5,1.2078949
75049936,75029853,3997730,-28.040295,53.879997,101662.26,1.2079158
75100107,75082489,3997730,-28.019156,53.879997,101662.0,1.2079127
75160288,75137702,3997730,-27.939886,53.86,101661.0,1.2079009
75210411,75190331,3997730,-28.188267,53.86,101664.0,1.2079364
75260549,75242963,3997730,-28.061434,53.85,101662.5,1.2079186
75320736,75298155,3997730,-28.12485,53.829998,101663.24,1.2079275
75370890,75350804,3997730,-28.040295,53.82,101662.26,1.2079158
75421083,75403468,3997730,-28.246397,53.82,101664.75,1.2079455
75481282,75458692,3997730,-27.913464,53.8,101660.74,1.2078978
75531411,75511311,3997730,-28.082573,53.789997,101662.74,1.2079216
75581508,75563933,3997730,-28.082573,53.78,101662.74,1.2079216
75641651,75619058,3997730,-28.061434,53.77,101662.5,1.2079186
75691852,75671737,3997730,-27.976881,53.76,101661.5,1.2079068
75741961,75724393,3997730,-27.939886,53.75,101661.0,1.2079009
75802118,75779512,3997730,-27.976881,53.739998,101661.5,1.2079068
75852300,75832151,3997730,-28.10371,53.73,101663.0,1.2079246
75902409,75884839,3997730,-27.834194,53.719997,101659.75,1.207886
75962561,75939958,3997730,-27.897612,53.699997,101660.5,1.2078949
76012685,75992590,3997730,-28.12485,53.69,101663.24,1.2079275
76062863,76045252,3997730,-27.897612,53.68,101660.5,1.2078949
76123024,76100422,3997730,-28.061434,53.66,101662.5,1.2079186
76173138,76153061,3997730,-28.040295,53.649998,101662.24,1.2079157
76223244,76205675,3997730,-27.834194,53.649998,101659.75,1.207886
76283490,76260903,3997730,-27.813055,53.629997,101659.5,1.2078831
76333598,76313525,3997730,-27.791918,53.62,101659.25,1.20788
76383716,76366142,3997730,-27.834194,53.61,101659.74,1.2078859
76443931,76421293,3997730,-27.939886,53.59,101661.0,1.2079009
76494043,76473968,3997730,-27.707361,53.579998,101658.25,1.2078682
76544193,76526608,3997730,-27.707361,53.57,101658.24,1.2078681
76604351,76581752,3997730,-27.791918,53.55,101659.25,1.20788
76654513,76634438,3997730,-27.707361,53.539997,101658.24,1.2078681
76704662,76687082,3997730,-27.7285,53.539997,101658.5,1.2078711
76764838,76742228,3997730,-27.813055,53.52,101659.5,1.2078831
76815028,76794894,3997730,-27.54354,53.51,101656.25,1.2078445
76865184,76847601,3997730,-27.855333,53.5,101660.0,1.207889
76925318,76902740,3997730,-27.791918,53.489998,101659.25,1.20788
76975508,76955377,3997730,-27.7285,53.48,101658.5,1.2078711
77025635,77008053,3997730,-28.040295,53.469997,101662.24,1.2079157
77085820,77063211,3997730,-27.955742,53.46,101661.25,1.2079037
77135955,77115863,3997730,-27.770779,53.449997,101659.0,1.2078772
77186165,77168559,3997730,-27.939886,53.44,101661.0,1.2079009
77246308,77223729,3997730,-27.643948,53.42,101657.49,1.2078592
77296425,77276343,3997730,-27.707361,53.41,101658.25,1.2078682
77346578,77328978,3997730,-27.834194,53.41,101659.75,1.207886
77406703,77384126,3997730,-27.813055,53.39,101659.5,1.2078831
77456840,77436747,3997730,-27.686226,53.379997,101657.99,1.2078651
77506964,77489390,3997730,-27.813055,53.37,101659.5,1.2078831
77567169,77544557,3997730,-27.643948,53.35,101657.5,1.2078593
77617305,77597206,3997730,-27.54354,53.34,101656.25,1.2078445
77667436,77649859,3997730,-27.961025,53.34,101661.26,1.2079039
77727589,77704989,3997730,-27.74964,53.32,101658.75,1.2078741
