timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
64155770,12.198261,12.196095,0.50333863,0.49239168,-1.0,8.648928,0.7756519,1.0331109,nan,3,4.0653653,4.0653653,4.0653653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
64165743,12.203113,12.196165,0.4879303,0.4923042,-1.0,8.650279,0.7756948,1.0331043,nan,3,4.065388,4.065388,4.065388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
64355737,12.19341,12.196508,0.48621827,0.4909988,-1.0,8.676045,0.7759637,1.0330634,nan,3,4.0655026,4.0655026,4.0655026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
64555738,12.163333,12.18913,0.48964232,0.49056408,-1.0,8.703272,0.77193207,1.0336784,nan,3,4.063043,4.063043,4.063043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
64755751,12.186619,12.185259,0.5067627,0.48978445,-1.0,8.730421,0.76983637,1.0339984,nan,3,4.061753,4.061753,4.061753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
64955743,12.151689,12.181688,0.48964232,0.4903308,-1.0,8.757711,0.7678985,1.0342945,nan,3,4.0605626,4.0605626,4.0605626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
65155738,12.152659,12.179113,0.47937012,0.49049678,-1.0,8.784986,0.7665047,1.0345075,nan,3,4.0597043,4.0597043,4.0597043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
65356094,12.161391,12.176491,0.48621827,0.49145615,-1.0,8.812421,0.76507896,1.0347255,nan,3,4.0588303,4.0588303,4.0588303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
65555828,12.158482,12.174094,0.48964232,0.49242428,-1.0,8.839834,0.7637724,1.0349255,nan,3,4.0580316,4.0580316,4.0580316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
65755743,12.15654,12.172698,0.48621827,0.49235702,-1.0,8.867172,0.7630176,1.035041,nan,3,4.057566,4.057566,4.057566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
65955739,12.164302,12.170709,0.4930664,0.4896268,-1.0,8.894076,0.7619285,1.0352076,nan,3,4.056903,4.056903,4.056903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
