timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
64142004,64140959,396809,0.32496032,0.15861179,0.29389948,0
64163166,64162202,396809,0.32279196,0.16591862,0.30769858,0
64184409,64183445,396809,0.32272914,0.16759694,0.2993968,0
64205652,64204687,396809,0.32415202,0.16404752,0.28719255,0
64226933,64225970,396809,0.32206813,0.16128488,0.31215966,0
64248578,64247612,396809,0.321891,0.16553268,0.28875428,0
64269818,64268854,396809,0.32280287,0.16210175,0.30913913,0
64291063,64290098,396809,0.32118428,0.16009693,0.29547265,0
64312329,64311364,396809,0.32358932,0.16354232,0.31295016,0
64333574,64332610,396809,0.3227461,0.1660375,0.30163932,0
64355265,64354302,396809,0.32657346,0.16214631,0.3068382,0
64376508,64375544,396809,0.32133967,0.16424032,0.31601185,0
64397779,64396809,396809,0.32338893,0.16557726,0.2864706,0
64419016,64418053,396809,0.31524172,0.10447764,0.31109682,0
64440263,64439297,396809,0.32623374,0.11377522,0.26194274,0
64461932,64460966,396809,0.37590885,0.14144312,0.3189404,0
64483188,64482209,396809,0.31201807,0.19697247,0.38567916,0
64504504,64503539,396809,0.3288169,0.15843347,0.3029597,0
64525773,64524810,396809,0.3338222,0.20087966,0.26359418,0
64547098,64546054,396809,0.32206666,0.1514383,0.31196648,0
64568698,64567732,396809,0.3235854,0.17567605,0.3124305,0
64589952,64588985,396809,0.330226,0.17840898,0.28894383,0
64611189,64610226,396809,0.3273773,0.16505718,0.3129512,0
64632441,64631478,396809,0.33029547,0.18277526,0.29812187,0
64653709,64652719,396809,0.32955006,0.18729012,0.29973155,0
64675338,64674374,396809,0.32953534,0.16535437,0.29778585,0
64696583,64695617,396809,0.32581678,0.16820577,0.30696282,0
64717829,64716863,396809,0.33315656,0.16351299,0.27574778,0
64739131,64738108,396809,0.3295787,0.18721582,0.3035186,0
64760388,64759408,396809,0.32570496,0.18743871,0.29218614,0
64782102,64781112,396809,0.3250091,0.17818609,0.30034506,0
64803344,64802381,396809,0.32937926,0.15666641,0.27715755,0
64824670,64823622,396809,0.32962143,0.1658889,0.30916184,0
64845843,64844878,396809,0.32796448,0.17610697,0.29043126,0
64867084,64866120,396809,0.33025548,0.1836367,0.29283488,0
64888727,64887764,396809,0.3301685,0.17704272,0.28134003,0
64910018,64909055,396809,0.32886434,0.16891862,0.30922702,0
64931260,64930298,396809,0.32647532,0.15785436,0.29387313,0
64952505,64951539,396809,0.33401242,0.16931982,0.28873685,0
64973769,64972806,396809,0.32870027,0.1837407,0.2875445,0
64995415,64994450,396809,0.3280818,0.19398811,0.305936,0
65016700,65015737,396809,0.32413527,0.16712184,0.28497976,0
65037970,65037004,396809,0.32722244,0.16470096,0.29248634,0
65059211,65058249,396809,0.33396533,0.16110697,0.28251415,0
65080451,65079489,396809,0.3303412,0.18189895,0.30416626,0
65102163,65101185,396809,0.3264276,0.1837407,0.28756168,0
65123407,65122442,396809,0.32573238,0.17903267,0.29580975,0
65144648,65143685,396809,0.32863405,0.16269611,0.27879694,0
65165925,65164963,396809,0.32742968,0.17022546,0.3198719,0
65187178,65186216,396809,0.33101055,0.16697325,0.29250225,0
65208821,65207856,396809,0.3333132,0.1759881,0.29645038,0
65230062,65229098,396809,0.3316847,0.18461703,0.28147715,0
65251301,65250339,396809,0.3265755,0.17578006,0.3071057,0
65272553,65271580,396809,0.32563853,0.16487926,0.2834089,0
65293787,65292822,396809,0.33033815,0.16144833,0.3037651,0
65315428,65314466,396809,0.33551022,0.16860698,0.28643832,0
65336716,65335735,396809,0.32952735,0.18886441,0.29673165,0
65357982,65357018,396809,0.32571003,0.18287927,0.2928544,0
65379225,65378263,396809,0.3263615,0.16345355,0.278829,0
65400466,65399504,396809,0.32659122,0.1658889,0.30918476,0
65422112,65421144,396809,0.33175138,0.17004755,0.2902837,0
65443351,65442388,396809,0.33022624,0.17992383,0.28897354,0
65464594,65463630,396809,0.3309268,0.18234473,0.28143832,0
65485844,65484882,396809,0.3265929,0.17725036,0.30940765,0
65507090,65506123,396809,0.32500732,0.16606721,0.30010733,0
65528728,65527765,396809,0.32889184,0.16127002,0.31286547,0
65549967,65549006,396809,0.334759,0.17237926,0.28727573,0
65571273,65570311,396809,0.33109963,0.18795839,0.30427942,0
65592516,65591551,396809,0.32790706,0.17549814,0.2828423,0
65613850,65612830,396809,0.323395,0.16783468,0.28727257,0
65635527,65634562,396809,0.32573596,0.16462666,0.29628482,0
65656804,65655837,396809,0.33169898,0.16487926,0.28336304,0
65678043,65677080,396809,0.3332796,0.18137927,0.29200995,0
65699368,65698345,396809,0.33092648,0.18007243,0.28139374,0
65720608,65719647,396809,0.3295368,0.17520095,0.297979,0
65742329,65741355,396809,0.32861137,0.16427042,0.27579704,0
65763569,65762608,396809,0.32515666,0.16795316,0.3198445,0
65784913,65783866,396809,0.33105075,0.16762666,0.29781896,0
65806084,65805121,396809,0.3309667,0.18072587,0.28671044,0
