timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
64152213,64152174,6946826,0.19931729,-0.03232172,-9.727043,56.75,0,0,0,0,2
64153461,64153420,6946826,0.17956513,-0.0664391,-9.755774,56.75,0,0,0,0,2
64253015,64252973,6946826,0.27832595,-0.0700304,-9.7863,56.75,0,0,0,0,2
64353795,64353751,6946826,0.16879122,-0.089782566,-9.728839,56.75,0,0,0,0,2
64453337,64453295,6946826,0.56203884,1.9500773,-10.809821,56.75,0,0,0,0,2
64552874,64552834,6946826,0.45070848,-0.30705637,-10.447099,56.75,0,0,0,0,2
64653666,64653620,6946826,0.10235212,-0.50996494,-8.852561,56.75,0,0,0,0,2
64753201,64753157,6946826,0.31244332,0.623091,-10.150817,56.75,0,0,0,0,2
64852732,64852691,6946826,0.2765303,-0.6877344,-9.987412,56.75,0,0,0,0,2
64953514,64953473,6946826,0.012569559,-0.01436521,-8.8777,56.75,0,0,0,0,2
65053044,65053004,6946826,-0.18674773,-0.34117374,-9.132683,56.875,0,0,0,0,2
65153823,65153782,6946826,0.5566519,0.15981296,-9.793482,56.875,0,0,0,0,2
65253351,65253310,6946826,0.0700304,0.0053869537,-10.565612,56.875,0,0,0,0,2
65352880,65352841,6946826,0.2621651,-0.19931729,-9.872491,56.875,0,0,0,0,2
65453659,65453620,6946826,0.7954735,0.15263036,-9.633669,56.875,0,0,0,0,2
65553191,65553149,6946826,-0.12210429,0.6697779,-9.964069,56.875,0,0,0,0,2
65652728,65652684,6946826,0.91937345,-0.8870517,-9.820416,56.875,0,0,0,0,2
65753497,65753457,6946826,-0.17058687,0.6194997,-9.777321,56.875,0,0,0,0,2
65853032,65852992,6946826,0.25677812,-1.0468647,-9.1272955,56.875,0,0,0,0,2
65953812,65953767,6946826,0.08259996,0.47046062,-9.682152,56.875,0,0,0,0,2
66053338,66053297,6946826,0.22266077,0.08259996,-9.177573,56.5,0,0,0,0,2
66152863,66152823,6946826,0.08080431,-0.035913024,-8.752005,56.5,0,0,0,0,2
66253635,66253594,6946826,-0.05566519,0.45070848,-10.6158905,56.5,0,0,0,0,2
66353163,66353123,6946826,0.84934306,-0.30885202,-10.391434,56.5,0,0,0,0,2
66452687,66452647,6946826,-0.16160862,0.6859388,-10.4488945,56.5,0,0,0,0,2
66553455,66553414,6946826,0.8924387,-0.80445176,-10.186729,56.5,0,0,0,0,2
66652982,66652939,6946826,0.17417817,0.33399114,-10.427347,56.5,0,0,0,0,2
66753754,66753712,6946826,-0.093373865,-0.007182605,-9.721656,56.5,0,0,0,0,2
66853273,66853233,6946826,-0.08798691,-0.13108255,-9.687539,56.5,0,0,0,0,2
66952806,66952762,6946826,0.08080431,-0.023343466,-10.087969,56.5,0,0,0,0,2
67053565,67053524,6946826,-0.19931729,-0.8996213,-8.739435,56.25,0,0,0,0,2
67153088,67153048,6946826,0.32142156,0.47225627,-9.285313,56.25,0,0,0,0,2
67253856,67253815,6946826,0.048482586,-0.11492168,-10.111312,56.25,0,0,0,0,2
67353374,67353334,6946826,0.7433996,0.026934769,-9.64983,56.25,0,0,0,0,2
67452896,67452856,6946826,-0.026934769,-0.019752163,-9.561843,56.25,0,0,0,0,2
67553659,67553619,6946826,0.56203884,0.04309563,-9.820416,56.25,0,0,0,0,2
67653173,67653133,6946826,-0.2136825,0.4938041,-10.080787,56.25,0,0,0,0,2
67752693,67752652,6946826,0.7092823,-0.053869538,-9.947908,56.25,0,0,0,0,2
67853464,67853421,6946826,0.8403648,0.5674258,-9.964069,56.25,0,0,0,0,2
67952995,67952954,6946826,-0.08080431,0.050278235,-9.727043,56.25,0,0,0,0,2
68053751,68053711,6946826,0.44711718,-0.57281274,-9.621099,56.25,0,0,0,0,2
68153267,68153226,6946826,0.025139118,0.11851298,-10.802638,56.25,0,0,0,0,2
68252792,68252747,6946826,0.6500258,-0.27473465,-9.797073,56.25,0,0,0,0,2
68353547,68353508,6946826,0.2621651,0.31783026,-10.49199,56.25,0,0,0,0,2
68453074,68453033,6946826,-0.107739076,0.007182605,-8.367735,56.25,0,0,0,0,2
68553846,68553805,6946826,0.08080431,-0.736217,-9.71986,56.25,0,0,0,0,2
68653366,68653325,6946826,-0.13108255,-0.7577648,-9.784504,56.25,0,0,0,0,2
68752887,68752847,6946826,1.328782,-2.6072857,-10.808025,56.25,0,0,0,0,2
68853651,68853611,6946826,-0.24779987,0.30885202,-10.3770685,56.25,0,0,0,0,2
68953170,68953129,6946826,0.10235212,0.43634325,-9.807847,56.25,0,0,0,0,2
69052717,69052677,6946826,-0.08439561,1.4347254,-10.20289,56.25,0,0,0,0,2
69153435,69153394,6946826,-0.86011696,2.280477,-9.491813,56.25,0,0,0,0,2
69252954,69252910,6946826,0.05207389,0.19572599,-10.184934,56.25,0,0,0,0,2
69352458,69352418,6946826,1.9141643,1.174356,-11.010934,56.25,0,0,0,0,2
69453202,69453163,6946826,-0.5835867,1.4688427,-10.224439,56.25,0,0,0,0,2
69552705,69552665,6946826,0.4201824,0.56922144,-9.251195,56.25,0,0,0,0,2
69653455,69653415,6946826,0.5746084,0.28191724,-10.824186,56.25,0,0,0,0,2
69752963,69752919,6946826,0.12928689,1.8746599,-10.486604,56.25,0,0,0,0,2
69853707,69853664,6946826,-0.19572599,0.7541735,-13.866019,56.25,0,0,0,0,2
69953209,69953168,6946826,-0.13467385,0.11492168,-7.7428484,56.25,0,0,0,0,2
70052708,70052668,6946826,-1.9877859,3.1675289,-10.1382475,55.875,0,0,0,0,2
70152204,70152164,6946826,-1.364695,0.31064767,-10.068216,55.875,0,0,0,0,2
70253014,70252972,6946826,-0.47225627,-2.6970682,-10.529699,55.875,0,0,0,0,2
70353678,70353638,6946826,-1.8082209,1.7561469,-7.8954787,55.875,0,0,0,0,2
70453167,70453127,6946826,-0.8726865,1.2533646,-10.136452,55.875,0,0,0,0,2
70553910,70553868,6946826,-1.6609775,-2.5677812,-5.539584,55.875,0,0,0,0,2
70653400,70653359,6946826,1.1456255,3.074155,-14.345458,55.875,0,0,0,0,2
70752892,70752849,6946826,3.3542767,-0.3824737,-11.052234,55.875,0,0,0,0,2
70853631,70853588,6946826,1.2138603,3.470994,-11.40059,55.875,0,0,0,0,2
70953117,70953077,6946826,-2.6234465,-1.951873,-7.863157,55.875,0,0,0,0,2
71053846,71053807,6946826,2.0667946,8.021174,-8.457518,55.25,0,0,0,0,2
71153336,71153296,6946826,1.271321,5.7227407,-9.673173,55.25,0,0,0,0,2
71252827,71252787,6946826,0.18674773,4.268263,-6.173449,55.25,0,0,0,0,2
71353566,71353524,6946826,-0.39683893,-6.2488666,-8.053496,55.25,0,0,0,0,2
71453056,71453017,6946826,3.2231941,3.0131028,-10.041282,55.25,0,0,0,0,2
71553863,71553822,6946826,2.759916,4.643554,-8.170214,55.25,0,0,0,0,2
71653296,71653255,6946826,-0.40043023,5.9364233,-7.012018,55.25,0,0,0,0,2
71752793,71752749,6946826,-1.1366472,-6.818088,-9.951499,55.25,0,0,0,0,2
71853540,71853496,6946826,-1.6663644,-6.3871317,-10.368091,55.25,0,0,0,0,2
71953039,71952995,6946826,-0.39683893,-3.6469676,-11.40059,55.25,0,0,0,0,2
72053780,72053735,6946826,1.009156,2.6126726,-7.877522,55.25,0,0,0,0,2
72153275,72153231,6946826,0.8834604,-1.5981296,-8.186374,55.25,0,0,0,0,2
72252772,72252732,6946826,-1.977012,-6.821679,-10.078991,55.25,0,0,0,0,2
72353519,72353478,6946826,-2.4995465,2.9125464,-8.3408,55.25,0,0,0,0,2
72453019,72452976,6946826,1.3754689,7.8954787,-7.712322,55.25,0,0,0,0,2
72553752,72553712,6946826,-0.61770403,-1.79206,-11.792042,55.25,0,0,0,0,2
72653249,72653207,6946826,2.7329812,8.033744,-9.545682,55.25,0,0,0,0,2
