timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
64150937,64150832,6684682,-0.0067466744,-0.03195793,0.0,nan,0,3
64152432,64152331,6684682,-0.00035508812,0.019529847,-0.0063915863,nan,0,3
64251470,64251359,6684682,-0.0042610574,0.008167027,0.00568141,nan,0,3
64352035,64351931,6684682,-0.0071017626,-0.008522115,0.0042610574,nan,0,3
64451014,64450910,6684682,-0.019174758,0.022015464,0.05503866,nan,0,3
64551536,64551437,6684682,0.034798637,-0.0209502,-0.03728425,nan,0,3
64652123,64652012,6684682,0.028762138,0.031602845,-0.014913701,nan,0,3
64751097,64750993,6684682,-0.008522115,-0.0024856168,-0.018109495,nan,0,3
64851618,64851515,6684682,-0.0102975555,-0.011717908,-0.011007732,nan,0,3
64952190,64952088,6684682,-0.037639342,-0.0010652643,0.029472314,nan,0,3
65051171,65051066,6684682,-0.00568141,0.0,-0.01704423,nan,0,3
65151692,65151592,6684682,-0.029472314,-0.035153724,-0.00568141,nan,0,3
65250722,65250618,6684682,0.007811939,0.02450108,-0.02450108,nan,0,3
65351243,65351144,6684682,-0.057879362,-0.019174758,0.006036498,nan,0,3
65451771,65451670,6684682,0.025566345,-0.008167027,0.008522115,nan,0,3
65550805,65550706,6684682,-0.050777603,-0.008167027,-0.026631609,nan,0,3
65651325,65651221,6684682,0.018464582,-0.009942467,0.00568141,nan,0,3
65751849,65751747,6684682,0.022015464,0.008877203,-0.00568141,nan,0,3
65850877,65850772,6684682,0.005326322,0.00568141,0.018109495,nan,0,3
65951421,65951319,6684682,0.008167027,0.034443546,-0.014203525,nan,0,3
66051930,66051826,6684682,-0.0014203525,0.0209502,-0.01526879,nan,0,3
66150960,66150848,6684682,0.026986698,-0.0067466744,-0.02840705,nan,0,3
66251473,66251375,6684682,0.009232291,0.019529847,-0.00035508812,nan,0,3
66352025,66351920,6684682,0.008167027,-0.036929164,0.017754406,nan,0,3
66451032,66450924,6684682,0.013138261,0.0046161455,-0.013848437,nan,0,3
66551556,66551451,6684682,0.023790903,-0.026276521,0.00071017625,nan,0,3
66652073,66651974,6684682,0.032668106,0.0046161455,0.014913701,nan,0,3
66751102,66751003,6684682,0.013493349,0.0063915863,-0.03799443,nan,0,3
66851631,66851525,6684682,-0.020240024,-0.009232291,0.036574077,nan,0,3
66950649,66950550,6684682,-0.015978966,0.0039059694,-0.022015464,nan,0,3
67051185,67051080,6684682,-0.041190222,-0.00071017625,0.00035508812,nan,0,3
67151702,67151601,6684682,-0.0021305287,0.018464582,0.017754406,nan,0,3
67250728,67250625,6684682,0.011007732,-0.015623878,-0.008877203,nan,0,3
67351254,67351151,6684682,0.013848437,0.0014203525,0.0024856168,nan,0,3
67451777,67451675,6684682,-0.0102975555,0.012072996,-0.0021305287,nan,0,3
67550809,67550703,6684682,0.0102975555,-0.0010652643,0.01704423,nan,0,3
67651329,67651225,6684682,0.012428084,0.008877203,-0.028762138,nan,0,3
67751849,67751750,6684682,0.034443546,0.017399319,0.0010652643,nan,0,3
67850878,67850775,6684682,0.008167027,0.014558613,-0.010652644,nan,0,3
67951403,67951300,6684682,0.03728425,-0.0017754406,0.0046161455,nan,0,3
68051925,68051825,6684682,-0.008522115,-0.024145992,-0.0024856168,nan,0,3
68150950,68150849,6684682,-0.014203525,0.035153724,0.0046161455,nan,0,3
68251475,68251374,6684682,-0.0419004,-0.03550881,-0.017399319,nan,0,3
68352001,68351900,6684682,-0.03799443,0.01136282,-0.032668106,nan,0,3
68451031,68450924,6684682,0.0,-0.03976987,-0.035153724,nan,0,3
68551553,68551449,6684682,-0.021660376,-0.03053758,-0.012783173,nan,0,3
68652081,68651974,6684682,-0.025566345,0.0014203525,0.008167027,nan,0,3
68751103,68750998,6684682,-0.008167027,-0.0024856168,-0.080605,nan,0,3
68851624,68851523,6684682,-0.0063915863,0.027341785,0.028051961,nan,0,3
68952153,68952048,6684682,-0.0014203525,-0.019529847,-0.00035508812,nan,0,3
69051173,69051073,6684682,-0.002840705,0.026631609,0.024145992,nan,0,3
69151699,69151598,6684682,-0.08948221,-0.06675657,0.03373337,nan,0,3
69250772,69250670,6684682,0.00071017625,-0.009232291,0.024856169,nan,0,3
69351249,69351146,6684682,0.017754406,0.058944628,-0.02272564,nan,0,3
69451772,69451671,6684682,-0.09054747,0.025211256,0.0102975555,nan,0,3
69550844,69550741,6684682,0.014913701,-0.03018249,0.021660376,nan,0,3
69651319,69651219,6684682,-0.0209502,-0.023080727,-0.029472314,nan,0,3
69751843,69751743,6684682,-0.06036498,0.023080727,0.04296566,nan,0,3
69850915,69850814,6684682,0.064981125,-0.04900216,0.082380444,nan,0,3
69951397,69951292,6684682,-0.041190222,0.057879362,0.0209502,nan,0,3
70051915,70051815,6684682,-0.017754406,-0.16085492,0.10546117,nan,0,3
70150985,70150885,6684682,0.0358639,-0.046516545,0.2964986,nan,0,3
70251469,70251362,6684682,-0.05290813,-0.32952178,0.16618124,nan,0,3
70351986,70351885,6684682,0.09800432,-0.13351314,0.3437253,nan,0,3
70451057,70450955,6684682,0.13209279,-0.09480853,0.23577851,nan,0,3
70551527,70551431,6684682,0.2595694,0.33875406,0.13777418,nan,0,3
70652056,70651955,6684682,0.09125765,0.28265014,0.20772655,nan,0,3
70751127,70751025,6684682,0.14452086,-0.07208289,0.031247756,nan,0,3
70851597,70851501,6684682,-0.20737146,0.25885925,0.20311041,nan,0,3
70952124,70952023,6684682,0.052553043,-0.13812928,0.019174758,nan,0,3
71051198,71051095,6684682,0.24359046,-0.049712338,-0.07847448,nan,0,3
71151678,71151571,6684682,-0.25353292,-0.01704423,0.15978965,nan,0,3
71250692,71250592,6684682,0.26560593,-0.06924219,-0.15268789,nan,0,3
71351262,71351162,6684682,-0.12960717,-0.005326322,-0.02450108,nan,0,3
71451736,71451638,6684682,-0.020240024,-0.0039059694,0.08024991,nan,0,3
71550760,71550660,6684682,0.022015464,-0.018819671,-0.044030927,nan,0,3
71651336,71651230,6684682,0.124635935,-0.009232291,-0.090192385,nan,0,3
71751811,71751708,6684682,0.048647072,0.057169188,-0.104751,nan,0,3
71850830,71850730,6684682,-0.15020227,-0.008522115,0.066046394,nan,0,3
71951403,71951299,6684682,-0.027341785,0.09090256,0.06427095,nan,0,3
72051881,72051776,6684682,0.20559603,0.02272564,-0.0838008,nan,0,3
72150900,72150798,6684682,0.040835135,-0.057524275,-0.13280296,nan,0,3
72251481,72251369,6684682,0.05503866,0.061785333,-0.07137271,nan,0,3
72351948,72351845,6684682,-0.03053758,-0.07598886,0.009232291,nan,0,3
72450974,72450868,6684682,-0.029827403,-0.008522115,0.03018249,nan,0,3
72551541,72551437,6684682,-0.023790903,-0.025566345,0.16511598,nan,0,3
72652019,72651914,6684682,-0.21021217,0.0035508813,0.0717278,nan,0,3
72751041,72750937,6684682,0.120019786,-0.12889698,-0.06888709,nan,0,3
72851604,72851506,6684682,-0.088061854,0.03799443,0.021660376,nan,0,3
72952087,72951982,6684682,0.085576236,0.012072996,-0.013138261,nan,0,3
73051114,73051006,6684682,0.027341785,-0.03018249,0.020595111,nan,0,3
73151677,73151575,6684682,0.06995236,-0.0049712337,-0.10936714,nan,0,3
73250658,73250551,6684682,-0.12534611,-0.013493349,0.14168017,nan,0,3
73351177,73351074,6684682,-0.08593132,0.04367584,0.1196647,nan,0,3
73451750,73451643,6684682,0.034798637,0.017754406,0.104751,nan,0,3
73550732,73550619,6684682,-0.024856169,0.014913701,0.04154531,nan,0,3
73651242,73651142,6684682,-0.06817692,-0.019884935,-0.00568141,nan,0,3
73751809,73751711,6684682,0.07847448,-0.009942467,0.070662536,nan,0,3
73850785,73850687,6684682,0.09125765,0.011007732,-0.14878193,nan,0,3
73951318,73951210,6684682,0.021660376,-0.015978966,0.053973395,nan,0,3
74051877,74051779,6684682,-0.045806367,0.0049712337,-0.07350324,nan,0,3
74150854,74150754,6684682,0.21056725,-0.043320753,-0.13493349,nan,0,3
74251379,74251277,6684682,0.10333064,0.009942467,-0.10617135,nan,0,3
74351949,74351846,6684682,-0.082380444,-0.032668106,0.06995236,nan,0,3
74450924,74450821,6684682,0.14452086,0.05503866,-0.09835941,nan,0,3
74551451,74551344,6684682,0.068532005,-0.0039059694,-0.14487596,nan,0,3
74652010,74651912,6684682,-0.08486606,0.009587379,0.09658397,nan,0,3
74750992,74750887,6684682,0.070662536,0.017754406,-0.13315804,nan,0,3
74851513,74851410,6684682,0.08948221,-0.03018249,-0.08024991,nan,0,3
74952076,74951978,6684682,-0.11930961,-0.011717908,0.07279307,nan,0,3
75051058,75050955,6684682,-0.02450108,0.105106086,-0.095873795,nan,0,3
75151575,75151476,6684682,0.21198761,-0.16582616,-0.13493349,nan,0,3
75252150,75252044,6684682,-0.13670893,0.0014203525,0.10048994,nan,0,3
75351119,75351019,6684682,0.12605628,-0.012072996,-0.048291985,nan,0,3
75451641,75451541,6684682,0.07811939,-0.051487777,-0.068532005,nan,0,3
75550666,75550564,6684682,0.0,0.012072996,0.008522115,nan,0,3
75651186,75651084,6684682,-0.14381069,0.08415589,0.0358639,nan,0,3
75751705,75751606,6684682,0.2123427,0.037639342,0.0046161455,nan,0,3
75850727,75850627,6684682,-0.009232291,-0.04900216,-0.13919455,nan,0,3
75951251,75951148,6684682,0.025211256,-0.048647072,-0.07101762,nan,0,3
76051769,76051670,6684682,-0.050067425,0.17221774,0.09835941,nan,0,3
76150793,76150694,6684682,0.009942467,-0.025566345,0.0102975555,nan,0,3
76251313,76251211,6684682,0.021660376,-0.07563377,-0.06675657,nan,0,3
76351832,76351734,6684682,-0.08699659,0.03373337,0.06782183,nan,0,3
76450857,76450754,6684682,0.059654806,0.031602845,0.020240024,nan,0,3
76551371,76551274,6684682,-0.114338376,-0.0749236,0.008877203,nan,0,3
76651897,76651796,6684682,0.04545128,-0.047936898,-0.04545128,nan,0,3
76750919,76750820,6684682,0.09764923,-0.046161454,-0.04154531,nan,0,3
76851437,76851336,6684682,-0.049712338,0.050422512,0.019884935,nan,0,3
76951955,76951857,6684682,-0.047936898,0.016689142,0.026276521,nan,0,3
77050980,77050877,6684682,-0.00035508812,0.05290813,0.06746674,nan,0,3
77151499,77151397,6684682,-0.00071017625,-0.016689142,-0.047936898,nan,0,3
77252017,77251917,6684682,0.124635935,0.058944628,-0.050777603,nan,0,3
77351041,77350938,6684682,0.029117227,0.035153724,0.012428084,nan,0,3
77451561,77451458,6684682,0.023080727,0.033023197,0.043320753,nan,0,3
77552090,77551980,6684682,-0.06888709,0.012072996,0.019884935,nan,0,3
