magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27574083,-0.032031246,0.47287628,70948000,2_6
0.27733648,-0.03479435,0.47184357,70968000,2_6
0.27490672,-0.03464041,0.47176027,70988000,2_6
0.2767258,-0.033737373,0.4710582,71008000,2_6
0.2750021,-0.03490331,0.47205898,71028000,2_6
0.27732274,-0.033945184,0.47094426,71048000,2_6
0.2762315,-0.03662386,0.47307163,71068000,2_6
0.27720138,-0.034974277,0.4747406,71088000,2_6
0.2748132,-0.03653877,0.47455278,71108000,2_6
0.2751278,-0.03508538,0.4730458,71128000,2_6
0.2746987,-0.034254175,0.47152272,71148000,2_6
0.2741657,-0.03456615,0.47440925,71168000,2_6
0.27577966,-0.03493875,0.47477838,71188000,2_6
0.27321407,-0.03533529,0.47246104,71208000,2_6
0.27503958,-0.03370766,0.47461757,71228000,2_6
0.27186996,-0.033068206,0.47285435,71248000,2_6
0.27263346,-0.03545826,0.4732316,71268000,2_6
0.27417496,-0.035031624,0.4737055,71288000,2_6
0.27449784,-0.03442606,0.47379312,71308000,2_6
0.27439347,-0.036230166,0.4734261,71328000,2_6
0.27541885,-0.03537025,0.47471228,71348000,2_6
0.27595162,-0.034968488,0.4739406,71368000,2_6
0.27547,-0.033110034,0.47328362,71388000,2_6
0.27456093,-0.034039292,0.47276506,71408000,2_6
0.2748587,-0.033745438,0.47130027,71428000,2_6
0.2756714,-0.032807466,0.47339782,71448000,2_6
0.2749277,-0.03411643,0.47336188,71468000,2_6
0.27303132,-0.03315082,0.47334948,71488000,2_6
0.27365968,-0.0342922,0.4732646,71508000,2_6
0.27406716,-0.032259822,0.47440767,71528000,2_6
0.27323005,-0.032864567,0.473294,71548000,2_6
0.2732518,-0.031948287,0.47251487,71568000,2_6
0.27250436,-0.03461413,0.47537953,71588000,2_6
0.27375543,-0.034259867,0.47290865,71608000,2_6
0.2706028,-0.034100667,0.47440013,71628000,2_6
0.27453515,-0.032725587,0.47398493,71648000,2_6
0.27490997,-0.03511972,0.4738495,71668000,2_6
0.27336404,-0.033008356,0.47532278,71688000,2_6
0.275249,-0.034306247,0.47340533,71708000,2_6
0.2731672,-0.034608185,0.4749589,71728000,2_6
0.2740294,-0.03527508,0.4727362,71748000,2_6
0.27124092,-0.03340359,0.473764,71768000,2_6
0.27339816,-0.03376434,0.4740036,71788000,2_6
0.2739405,-0.035843372,0.4735132,71808000,2_6
0.27486312,-0.03529132,0.47290334,71828000,2_6
0.2740316,-0.033977307,0.47319123,71848000,2_6
0.2748609,-0.032866735,0.47387677,71868000,2_6
0.2745222,-0.033364102,0.4762907,71888000,2_6
0.27401027,-0.034642737,0.47409263,71908000,2_6
0.27276286,-0.036685336,0.47350785,71928000,2_6
0.2749109,-0.034453023,0.472015,71948000,2_6
0.2751138,-0.035260275,0.47357464,71968000,2_6
0.27475104,-0.034256715,0.47355166,71988000,2_6
0.2743282,-0.033285376,0.4736981,72008000,2_6
0.2752089,-0.034142107,0.47355756,72028000,2_6
0.27521878,-0.034700748,0.4735118,72048000,2_6
0.27340087,-0.034250226,0.4756666,72068000,2_6
0.27563787,-0.034829456,0.47210535,72088000,2_6
0.27582002,-0.034933776,0.4732158,72108000,2_6
0.27555484,-0.033991575,0.4735634,72128000,2_6
0.27414817,-0.03635661,0.47424456,72148000,2_6
0.27303496,-0.035170197,0.47529274,72168000,2_6
0.27439037,-0.035324246,0.47443676,72188000,2_6
0.27374795,-0.034269642,0.47174063,72208000,2_6
0.2748462,-0.03642438,0.47401816,72228000,2_6
0.27312455,-0.03355397,0.47368917,72248000,2_6
0.27541766,-0.03500083,0.47567064,72268000,2_6
0.27438846,-0.03486207,0.47416744,72288000,2_6
0.2745819,-0.03428864,0.47244626,72308000,2_6
0.27324033,-0.034173165,0.47385177,72328000,2_6
0.27331564,-0.036124285,0.47352323,72348000,2_6
0.27369714,-0.03488352,0.47442523,72368000,2_6
0.2748222,-0.03298056,0.47468066,72388000,2_6
0.2742696,-0.03612379,0.4725252,72408000,2_6
0.2740395,-0.032854863,0.47337967,72428000,2_6
0.27408358,-0.03507961,0.47408086,72448000,2_6
0.27382264,-0.033846606,0.47345695,72468000,2_6
0.27321038,-0.035177898,0.4733846,72488000,2_6
0.2753739,-0.035375644,0.47274834,72508000,2_6
0.275196,-0.034781497,0.47517386,72528000,2_6
0.27266142,-0.034099407,0.4735518,72548000,2_6
0.27411944,-0.03660507,0.47365394,72568000,2_6
0.27353483,-0.034568634,0.473976,72588000,2_6
0.2747788,-0.036096245,0.4733276,72608000,2_6
0.2743327,-0.03507015,0.4746669,72628000,2_6
0.2745107,-0.035867095,0.47232556,72648000,2_6
0.27558255,-0.03343146,0.47288543,72668000,2_6
0.2757788,-0.03513213,0.47355554,72688000,2_6
0.2747546,-0.03655022,0.47334686,72708000,2_6
0.2758679,-0.034988552,0.47208267,72728000,2_6
0.27604812,-0.03360831,0.4728445,72748000,2_6
0.27396682,-0.03539254,0.47352955,72768000,2_6
0.27374724,-0.03437063,0.47190237,72788000,2_6
0.27600986,-0.035139985,0.47195783,72808000,2_6
0.27549753,-0.036041517,0.47358114,72828000,2_6
0.27502453,-0.03286579,0.4731698,72848000,2_6
0.2746269,-0.035527255,0.47265577,72868000,2_6
0.2759602,-0.036133535,0.47373223,72888000,2_6
0.27655277,-0.035256583,0.47331968,72908000,2_6
0.2766567,-0.03547067,0.47415233,72928000,2_6
0.27308956,-0.034465987,0.47474942,72948000,2_6
0.2745781,-0.03409006,0.47430378,72968000,2_6
0.27387226,-0.033932593,0.47408223,72988000,2_6
0.27322876,-0.034821667,0.4719401,73008000,2_6
0.27445748,-0.034346268,0.47607905,73028000,2_6
0.27547553,-0.03401377,0.47308263,73048000,2_6
0.27555338,-0.03480081,0.47198066,73068000,2_6
0.27494225,-0.033176262,0.4747149,73088000,2_6
0.27576223,-0.0333515,0.47418687,73108000,2_6
0.2754648,-0.035218623,0.4730843,73128000,2_6
0.2741252,-0.03316539,0.47194657,73148000,2_6
0.2752231,-0.034827884,0.47419164,73168000,2_6
0.27541018,-0.03464478,0.47189555,73188000,2_6
0.2753282,-0.035833385,0.474166,73208000,2_6
0.27469358,-0.033270936,0.47326967,73228000,2_6
0.27653837,-0.03484219,0.47512794,73248000,2_6
0.2751603,-0.03315276,0.47450837,73268000,2_6
0.27561817,-0.03438495,0.4728324,73288000,2_6
0.27472296,-0.034085672,0.4727864,73308000,2_6
0.27654424,-0.03275811,0.47419477,73328000,2_6
0.27491847,-0.034799248,0.47505972,73348000,2_6
0.27722034,-0.034772824,0.4733544,73368000,2_6
0.27672517,-0.03577712,0.4727893,73388000,2_6
0.2754246,-0.034400985,0.47362027,73408000,2_6
0.27519077,-0.034182046,0.4707019,73428000,2_6
0.27600676,-0.033789262,0.47342044,73448000,2_6
0.2729078,-0.037214704,0.4728148,73468000,2_6
0.27477863,-0.034522545,0.4707647,73488000,2_6
0.27606946,-0.032768343,0.4735388,73508000,2_6
0.27579147,-0.034609884,0.47137544,73528000,2_6
0.27728984,-0.032918777,0.47298524,73548000,2_6
0.2750863,-0.035535686,0.4721801,73568000,2_6
0.27520213,-0.03499,0.4714508,73588000,2_6
0.27660736,-0.034894455,0.47298917,73608000,2_6
0.27627963,-0.03420865,0.47346956,73628000,2_6
0.27385643,-0.033482473,0.4731729,73648000,2_6
0.275743,-0.03468546,0.47153234,73668000,2_6
0.2755442,-0.03353604,0.47254324,73688000,2_6
0.2751406,-0.034169275,0.4736188,73708000,2_6
0.2762203,-0.034659892,0.47208968,73728000,2_6
0.2755274,-0.03480218,0.47282153,73748000,2_6
0.2754638,-0.032423697,0.47215366,73768000,2_6
0.27730435,-0.034628518,0.47085387,73788000,2_6
0.27540168,-0.033721726,0.47604522,73808000,2_6
0.2763256,-0.032507893,0.4733644,73828000,2_6
0.27351207,-0.03538469,0.47402844,73848000,2_6
0.2766842,-0.033771064,0.4746789,73868000,2_6
0.2762508,-0.033507373,0.47244534,73888000,2_6
0.27434912,-0.032304745,0.47523886,73908000,2_6
0.27612874,-0.03509332,0.47213593,73928000,2_6
0.2742925,-0.03520077,0.47461995,73948000,2_6
0.27638668,-0.033142965,0.47376513,73968000,2_6
0.2739063,-0.033013377,0.4751241,73988000,2_6
0.27323237,-0.034429237,0.47285938,74008000,2_6
0.2750697,-0.033874977,0.47381878,74028000,2_6
0.27443075,-0.033574738,0.4740758,74048000,2_6
0.274138,-0.03364132,0.47268096,74068000,2_6
0.27343646,-0.03372104,0.47432825,74088000,2_6
0.27434704,-0.034113184,0.4720268,74108000,2_6
0.27326295,-0.031427134,0.47467238,74128000,2_6
0.27442566,-0.03279323,0.47319064,74148000,2_6
0.27350667,-0.03421817,0.4747401,74168000,2_6
0.2758571,-0.0350441,0.47456893,74188000,2_6
0.27324572,-0.033350058,0.47356915,74208000,2_6
0.27434084,-0.033227373,0.47358283,74228000,2_6
0.27360842,-0.033552922,0.4740114,74248000,2_6
0.2756564,-0.034354974,0.47445408,74268000,2_6
0.27549914,-0.033965506,0.47525716,74288000,2_6
0.27521887,-0.03220071,0.47240517,74308000,2_6
0.27419287,-0.0360831,0.4751113,74328000,2_6
0.27441692,-0.03453007,0.47479725,74348000,2_6
0.27643618,-0.036573023,0.47346827,74368000,2_6
0.27519196,-0.03425116,0.47457525,74388000,2_6
0.2736629,-0.033778183,0.47366592,74408000,2_6
0.27305824,-0.03408621,0.47471142,74428000,2_6
0.27464542,-0.03598703,0.47503787,74448000,2_6
0.27324054,-0.034962386,0.4721019,74468000,2_6
0.273092,-0.036006432,0.47536334,74488000,2_6
0.27436304,-0.033477005,0.47409916,74508000,2_6
0.274986,-0.034053583,0.47234055,74528000,2_6
0.27401286,-0.03541809,0.47275588,74548000,2_6
0.2748048,-0.033904072,0.47379255,74568000,2_6
0.27662978,-0.034323927,0.47241646,74588000,2_6
0.27644083,-0.033454448,0.47326335,74608000,2_6
0.2751437,-0.031210745,0.47285682,74628000,2_6
0.27485123,-0.03495586,0.47431517,74648000,2_6
0.27459967,-0.03505774,0.47170565,74668000,2_6
0.27528492,-0.0348942,0.47292256,74688000,2_6
0.2762212,-0.03358322,0.47333965,74708000,2_6
