gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.004261058,0.003195795,0.0002663164,0.0035913025,0.028730594,-9.7803135,90964000,2_7
-0.0047936905,0.0029294773,9.967858e-10,0.011971009,0.02633639,-9.783907,90968000,2_7
-0.004261059,0.0026631607,-0.0005326324,0.01436521,0.028730594,-9.795877,90972000,2_7
-0.0047936896,0.00559264,-1.3918008e-09,0.007182605,-0.0011969308,-9.77433,90980000,2_7
-0.0045273756,0.006125271,-0.0002663174,-0.0023942022,-0.008379537,-9.7719345,90984000,2_7
-0.00346211,0.006125271,-0.0005326344,-0.005985504,0.007182777,-9.785104,90988000,2_7
-0.003195793,0.0074568526,-0.0002663181,0.0,0.013168282,-9.836577,90992000,2_7
-0.0039947415,0.0085221175,9.99829e-10,0.0,0.0047885766,-9.8677025,90996000,2_7
-0.0069242213,0.008255799,-0.0010652608,0.020350713,0.007182776,-9.792284,91004000,2_7
-0.0098537,0.008788432,-0.0023968383,0.025139121,0.0071827765,-9.807847,91008000,2_7
-0.014913709,0.009321063,-0.0039947284,0.033518832,-0.0023940303,-9.830592,91012000,2_7
-0.02316951,0.011451582,-0.009054747,0.025139123,0.0011972722,-9.815031,91020000,2_7
-0.025566358,0.011717902,-0.011185272,0.010773908,0.0047885743,-9.740809,91024000,2_7
-0.0263653,0.011185281,-0.011185272,0.0011971011,0.004788574,-9.714474,91028000,2_7
-0.021038966,0.011717917,-0.00719055,0.015562311,0.010774079,-9.758768,91036000,2_7
-0.01411475,0.010918961,-0.0050600274,0.011971008,0.008379877,-9.721657,91040000,2_7
-0.0047936807,0.010652643,-0.0021305615,0.0011971011,-0.0011969318,-9.690533,91044000,2_7
0.0047937026,0.0098536955,0.0015978643,-0.0035913025,-0.007182437,-9.671379,91048000,2_7
0.01571267,0.0082558,0.0063915495,-0.0035913025,-0.0047882344,-9.706093,91052000,2_7
0.046605345,0.003994743,0.018642066,0.008379708,-0.008379537,-9.785105,91060000,2_7
0.06444854,0.00053263095,0.02583259,0.016759416,-0.0023940313,-9.775528,91064000,2_7
0.10146649,-0.006125306,0.042344183,0.03232173,-0.016759247,-9.756374,91072000,2_7
0.12090757,-0.011185302,0.05113257,0.031124622,-0.01316794,-9.781511,91076000,2_7
0.14168023,-0.01597898,0.060187332,0.02274492,-0.013167939,-9.797075,91080000,2_7
0.186954,-0.026897924,0.07936205,0.0023942022,-0.0023940303,-9.813835,91088000,2_7
0.20879191,-0.032756936,0.089482054,-0.0023942022,0.0047885757,-9.813835,91092000,2_7
0.23062989,-0.039947532,0.100400925,-0.0035913025,0.002394373,-9.791088,91096000,2_7
0.25300044,-0.048469707,0.11238504,-0.009576809,-0.0059853336,-9.768345,91100000,2_7
0.27643624,-0.05645916,0.12436934,-0.009576809,-0.01795634,-9.770737,91104000,2_7
0.3001384,-0.06364957,0.1352884,-0.007182605,-0.0059853336,-9.763555,91108000,2_7
0.32171002,-0.07084028,0.14673994,-0.017956514,0.014365381,-9.722853,91112000,2_7
0.36298904,-0.087085694,0.17124087,-0.005985504,-0.0011969322,-9.668983,91120000,2_7
0.38322893,-0.094010025,0.18429051,-0.0035913025,0.008379876,-9.631876,91124000,2_7
0.40293628,-0.099602625,0.1968075,-0.007182605,0.022745088,-9.594765,91128000,2_7
0.4223774,-0.10599428,0.2095906,-0.011971009,0.023942184,-9.601946,91132000,2_7
0.44101956,-0.11291851,0.22210735,-0.020350713,0.014365379,-9.605539,91136000,2_7
0.47324377,-0.12516925,0.24580947,-0.0035913025,-0.011970843,-9.501391,91144000,2_7
0.48762476,-0.13022947,0.25885907,-0.005985504,-0.011970844,-9.454704,91148000,2_7
0.500674,-0.13289283,0.27244154,-0.015562311,-0.011970845,-9.405623,91152000,2_7
0.5113267,-0.13502337,0.2846921,-0.01316811,-0.010773746,-9.357739,91156000,2_7
0.5206478,-0.1376866,0.2966762,-0.007182605,-0.015562149,-9.317036,91160000,2_7
0.5360936,-0.13742068,0.32250938,-0.005985504,-0.013167948,-9.212888,91168000,2_7
0.54168606,-0.13475777,0.33609167,-0.008379708,0.004788563,-9.119516,91172000,2_7
0.54328394,-0.13102956,0.34834227,-0.005985504,0.009576965,-8.974665,91176000,2_7
0.5363595,-0.11957806,0.366452,0.025139123,0.01197116,-8.667011,91184000,2_7
0.5275707,-0.11025758,0.37550712,-0.0011971008,-0.0011969528,-8.506598,91188000,2_7
0.51398855,-0.0996054,0.3837629,-0.023942016,-0.009576662,-8.342598,91192000,2_7
0.49667794,-0.08842019,0.38962185,-0.023942016,0.0059856484,-8.207323,91196000,2_7
0.45246896,-0.058859527,0.39707932,0.0047884043,0.0071827453,-8.002619,91204000,2_7
0.42530468,-0.042880982,0.40027505,-0.0011971011,0.013168249,-7.924808,91208000,2_7
0.39494485,-0.028233944,0.40293795,-0.0047884043,0.013168248,-7.881712,91212000,2_7
0.36165544,-0.014385585,0.4032041,-0.008379708,0.007182742,-7.8410106,91216000,2_7
0.2902828,0.012511981,0.40187252,-0.016759416,0.019153753,-7.797916,91224000,2_7
0.25113428,0.026093932,0.39974198,-0.0071826056,0.02035085,-7.797916,91228000,2_7
0.17097339,0.050594952,0.3928176,0.025139121,0.011971144,-7.736864,91236000,2_7
0.12862939,0.060182106,0.38908917,0.009576809,0.010774043,-7.705738,91240000,2_7
0.08522016,0.06737252,0.38509434,-0.007182605,0.013168245,-7.7069364,91244000,2_7
-0.0015987816,0.07909048,0.37364262,-0.023942016,-0.0059853694,-7.712922,91252000,2_7
-0.04687233,0.08361763,0.36884907,-0.0071826056,-0.015562177,-7.7189074,91256000,2_7
-0.093743674,0.08548161,0.36272383,0.005985504,-0.022744784,-7.7596087,91260000,2_7
-0.1856223,0.083084896,0.34887552,0.0035913025,-0.026336085,-7.813479,91268000,2_7
-0.23222762,0.08095424,0.3419513,0.0035913025,-0.01915348,-7.82066,91272000,2_7
-0.27830014,0.077492155,0.33449456,0.016759416,-0.004788267,-7.8625584,91276000,2_7
-0.3230411,0.07216591,0.32623896,0.020350715,0.0095769465,-7.8936834,91280000,2_7
-0.36724955,0.06630693,0.31718424,0.0011971012,0.011971147,-7.8793178,91284000,2_7
-0.41172424,0.059649035,0.30839592,-0.010773908,0.010774047,-7.8757286,91288000,2_7
-0.45566624,0.05139328,0.29960763,0.0023942022,1.3785434e-07,-7.8984714,91292000,2_7
-0.49854302,0.042072285,0.2905531,0.023942018,-0.013167973,-7.8960776,91296000,2_7
-0.5819,0.02422947,0.27377507,0.0047884043,-0.005985367,-7.8709397,91304000,2_7
-0.660463,0.0018587257,0.255666,-0.0011971011,-0.00957667,-7.9020624,91312000,2_7
