timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
752000,740000,0,nan,nan,-6.5933295e-06,6.6349944e-06,8.254263e-07,0.0,0.0,0.0,-0.0015208854,0.0017487515,0.00032006094,0.0003236468,-0.0021164482,0.0018696967,0.0,0.13294885,-0.011905941,0.07130298,0.117224604,0.11722518,nan,0.10000608,0.70622146,3.5000029,7.071068,0.45001817,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,988000,0,nan,nan,0.0011858728,0.0002615828,-0.025934458,0.0,0.0,0.0,0.009218554,-0.0036780515,-0.011423894,-0.03415168,-0.0021164482,0.0018696967,0.0,-0.022367595,-0.11952397,0.13379006,0.11694568,0.11722518,nan,0.10070073,0.7215053,1.5660911,4.528081,0.4521681,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1492000,0,nan,nan,0.0037406993,-0.004307187,-0.039748915,0.0,0.0,0.0,0.0071395533,-0.016409298,-0.001455233,-0.024652561,-0.0021164482,0.0018696967,0.0,0.06020341,-0.14995787,-0.09970832,0.11513024,0.11722518,nan,0.10656547,0.76847684,0.91629875,1.9351512,0.46672755,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1992000,1992000,0,nan,nan,0.0023332245,-0.009069163,-0.035781972,0.0,0.0,0.0,0.003505186,-0.022180341,-0.0018051125,-0.0096861385,-0.0021164482,0.0018696967,0.0,-0.009570894,0.12385788,-0.25212112,0.11598722,0.11722518,nan,0.10854844,0.5194499,0.75324047,1.219249,0.49461147,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2496000,2484000,0,nan,nan,0.00043021515,-0.009526161,-0.031030046,0.0,0.0,0.0,-0.0035075238,-0.019329773,-0.0029432962,-0.005141524,-0.0021164482,0.0018696967,0.0,-0.09005799,0.031710863,0.17660482,0.116445504,0.11722518,nan,0.1,0.58679855,0.72394115,1.4462008,0.5246487,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2988000,0,nan,nan,-0.0009802108,-0.0077884533,-0.030481491,0.0,0.0,0.0,-0.0016103076,-0.016994039,-0.00049376726,0.0010772478,-0.0021164482,0.0018696967,0.0,0.149631,-0.13216905,-0.06843078,0.11683642,0.11722518,nan,0.102610305,0.7127526,0.7329934,1.6038277,0.5438704,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3500000,3500000,0,nan,nan,0.0011324728,-0.0033402022,-0.020745834,0.0,0.0,0.0,0.005072307,0.0028327378,0.0068936935,0.014354834,-0.0021164482,0.0018696967,0.0,-0.14354059,-0.073028706,0.4070159,0.116357505,0.11722518,nan,0.10802512,0.5656217,0.7615534,1.2371148,0.54895806,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4000000,3992000,0,nan,nan,0.003313615,0.0070255124,0.00014770601,0.0,0.0,0.0,0.004366398,0.021370072,0.026150787,0.039075118,-0.0021164482,0.0018696967,0.0,-0.23856093,0.06218391,0.45179388,0.116873704,0.11722518,nan,0.1,0.6254877,0.79544693,1.223851,0.5449521,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4496000,0,nan,nan,8.221514e-05,0.013285213,0.004849975,0.0,0.0,0.0,-0.00840708,0.023683082,-0.0049691866,-0.00250099,-0.0021164482,0.0018696967,0.0,0.022914702,-0.16632408,0.0242386,0.115325086,0.11722518,nan,0.1,0.6923395,0.80210227,1.2453339,0.5139315,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4992000,4984000,0,nan,nan,-0.0041433973,0.010776894,-0.0082631465,0.0,0.0,0.0,-0.012524957,0.010870143,-0.005688794,-0.011684375,-0.0021164482,0.0018696967,0.0,0.054872684,-0.07732532,-0.3098659,0.11552859,0.11722518,nan,0.1,0.5365562,0.80143565,0.9665909,0.4400005,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5500000,5496000,0,nan,nan,-0.006071165,0.0055590915,-0.00885585,0.0,0.0,0.0,-0.0103644,0.012304455,0.004467624,0.00013510935,-0.0021164482,0.0018696967,0.0,0.05028604,0.142801,-0.090170644,0.11590318,0.11722518,nan,0.10361427,0.5978871,0.77280295,0.973501,0.39057767,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5988000,5984000,5528000,40.15402960000001,116.25936730000001,-0.006222911,0.0031217718,0.004948575,0.0,0.0,0.0,-0.008520195,-0.002196008,0.012793591,0.014439579,-0.0021164482,0.0018696967,0.0,0.09911323,-0.13529874,-0.38248858,0.11551191,0.11722518,58.2279,0.1,0.47650835,0.75603455,0.7672935,0.37852135,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,5528000,40.15402960000001,116.25936730000001,0.00020868116,-0.0033753333,0.005655762,0.0,0.0,0.0,0.010384683,-0.0108677605,0.015227793,0.0102841575,-0.0021164482,0.0018696967,0.0,0.04622952,-0.21157314,-0.091297545,0.11563569,0.11722518,58.2279,0.1,0.5230583,0.7340191,0.7594756,0.38618043,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6992000,6984000,5528000,40.15402960000001,116.25936730000001,0.0059632733,-0.006753378,-0.003203824,0.0,0.0,0.0,0.013108764,-0.009031716,0.0057667787,-0.009933683,-0.0021164482,0.0018696967,0.0,0.016855342,-0.1783799,-0.44286156,-0.009241912,-0.12608336,58.2279,0.1,0.54867315,0.73250145,0.6646604,0.40826216,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
