timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
748000,740000,1.305397e-09,3.4469955e-05,0.00060349586,0.00021211736,0.0025772583,2.4330002e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
760000,752000,1.3192132e-09,3.4663077e-05,0.0006097171,0.00039732686,0.0061792945,5.5929315e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
944000,936000,1.6345173e-09,4.0245483e-05,0.00061795814,0.00062433485,0.002391254,0.012153631,512,0,1.3338485,1.7505233,0.0,nan,nan,0.005700658,0.0,0.0,0.0,0.008,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1160000,1152000,1.7335269e-09,4.1684005e-05,0.0016609515,0.0001770297,0.004519953,0.009745018,512,0,0.61138123,1.2401465,0.0,nan,nan,0.0033175026,0.0,0.0,0.0,0.012,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1344000,1344000,2.0982438e-09,4.632335e-05,0.0028002274,2.5135678e-05,0.0022374846,0.0013761237,512,0,0.9927017,1.0170618,0.0,nan,nan,0.003536109,0.0,0.0,0.0,0.012,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1548000,1536000,2.1004865e-09,4.661708e-05,0.0019893695,2.6087704e-05,0.0027500156,0.005698628,512,0,0.86064595,0.8895369,0.0,nan,nan,0.001339621,0.0,0.0,0.0,0.012,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1744000,1744000,2.0645679e-09,4.9899245e-05,0.00319364,4.6770725e-05,0.0025655662,0.0029378447,512,0,0.7826248,0.81204545,0.0,nan,nan,0.0007185579,0.0,0.0,0.0,0.012,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1948000,1948000,1.9343462e-09,4.816956e-05,0.004087905,9.5137606e-05,0.0027319796,0.009247924,512,0,0.7227448,0.7624487,0.0,nan,nan,0.00211815,0.0,0.0,0.0,0.016,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2148000,2140000,1.8800723e-09,4.6901867e-05,0.002789598,0.00021561798,0.00308926,0.0076398617,512,0,0.67891985,0.7306886,0.0,nan,nan,0.0005200124,0.0,0.0,0.0,0.016,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2348000,2348000,2.0457172e-09,4.872646e-05,0.004621191,0.00033279503,0.0034664548,0.0031416123,512,0,0.68173325,0.7171962,0.0,nan,nan,0.00052429974,0.0,0.0,0.0,0.016,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
