timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
972000,972000,1310996,-0.0024874741,0.00273124,0.007851925,25.0,0,1
1972000,1972000,1310996,0.009657767,-0.019863835,-0.0024284227,25.0,0,1
2972000,2972000,1310996,-0.0006413343,-0.008885405,-0.0013872342,25.0,0,1
3972000,3972000,1310996,0.015783474,-0.02571308,0.00552491,25.0,0,1
4972000,4972000,1310996,-0.007059236,-0.020886464,-0.007839412,25.0,0,1
5972000,5972000,1310996,-0.017717889,0.0026147603,0.025052886,25.0,0,1
6972000,6972000,1310996,-0.023589928,0.025260294,-0.012935206,25.0,0,1
7972000,7972000,1310996,-0.0108151445,-0.0034404362,0.01970767,25.0,0,1
8972000,8972000,1310996,0.0239749,-0.02552048,0.012262149,25.0,0,1
9972000,9972000,1310996,-0.0029862612,0.0054398584,0.002081028,25.0,0,1
10972000,10972000,1310996,0.007067662,-0.014655523,-0.011600691,25.0,0,1
11972000,11972000,1310996,0.0011809354,0.0009615965,-0.025571432,25.0,0,1
12972000,12972000,1310996,0.0048102145,-0.0053998725,-0.001373436,25.0,0,1
13972000,13972000,1310996,0.025687013,0.0025662535,0.006075868,25.0,0,1
14972000,14972000,1310996,0.021274602,-0.00657026,-0.017624944,25.0,0,1
15972000,15972000,1310996,0.024080005,0.017986475,0.013921174,25.0,0,1
16972000,16972000,1310996,0.0052247196,0.013327969,-0.0070437766,25.0,0,1
17972000,17972000,1310996,0.009270566,0.021781394,-0.0034396106,25.0,0,1
18972000,18972000,1310996,0.014432236,-0.018623061,0.018646533,25.0,0,1
19972000,19972000,1310996,-0.00018516748,-0.011027397,-0.020989532,25.0,0,1
20972000,20972000,1310996,0.011086265,0.0002169074,0.023648132,25.0,0,1
21972000,21972000,1310996,-0.023620708,0.023392623,-0.018146386,25.0,0,1
22972000,22972000,1310996,-0.015064351,0.02265091,-0.019384861,25.0,0,1
23972000,23972000,1310996,-0.023970982,-0.014246972,0.017513094,25.0,0,1
24972000,24972000,1310996,-0.016699864,0.02404152,0.013931857,25.0,0,1
25972000,25972000,1310996,-0.02478772,-0.020655269,-0.018415485,25.0,0,1
26972000,26972000,1310996,-0.022109414,-0.014623443,-0.014300854,25.0,0,1
27972000,27972000,1310996,0.024428448,-0.010752128,-0.02219059,25.0,0,1
28972000,28972000,1310996,-0.004738019,0.0020489614,0.0005521606,25.0,0,1
29972000,29972000,1310996,-0.00898163,0.004012483,0.013185404,25.0,0,1
30972000,30972000,1310996,-0.016917862,0.008270683,-0.0078103454,25.0,0,1
31972000,31972000,1310996,-0.018893478,-3.8939634e-05,0.0003422804,25.0,0,1
32972000,32972000,1310996,0.0023393224,-0.05814217,-0.0024016502,25.0,0,1
33972000,33972000,1310996,-0.03802193,-0.040717836,-0.008077865,25.0,0,1
34972000,34972000,1310996,0.027362194,0.013501325,0.019379158,25.0,0,1
35972000,35972000,1310996,0.0069216317,-0.03514561,-0.0042947712,25.0,0,1
36972000,36972000,1310996,0.00019710178,0.004962794,-0.015140481,25.0,0,1
37972000,37972000,1310996,-0.0046218922,0.0013938464,0.02099538,25.0,0,1
38972000,38972000,1310996,-0.02033522,-0.03415646,0.010091928,25.0,0,1
39972000,39972000,1310996,0.024235396,-0.0077573084,0.025516683,25.0,0,1
40972000,40972000,1310996,-0.008773495,-0.03761765,-0.026316483,25.0,0,1
41972000,41972000,1310996,-0.008915738,-0.009128744,-0.012552094,25.0,0,1
42972000,42972000,1310996,-0.030889126,-0.027604042,-0.03339209,25.0,0,1
43972000,43972000,1310996,0.004776554,-0.008744569,-0.018710312,25.0,0,1
44972000,44972000,1310996,0.93754065,0.7261125,-0.323545,25.0,0,1
45972000,45972000,1310996,-1.1026002,-0.8168539,0.27870578,25.0,0,1
46972000,46972000,1310996,0.013964331,-0.056763493,0.07094415,25.0,0,1
47972000,47972000,1310996,-1.0126107,-0.64949036,0.21894844,25.0,0,1
48972000,48972000,1310996,0.27576488,0.16254756,0.011071508,25.0,0,1
49972000,49972000,1310996,-0.17408107,-0.077617675,-0.18757567,25.0,0,1
50972000,50972000,1310996,0.057143643,0.008203494,-0.08364925,25.0,0,1
51972000,51972000,1310996,-0.34238815,-0.3853902,0.014334038,25.0,0,1
52972000,52972000,1310996,-0.12815583,-0.15215704,-0.023637934,25.0,0,1
53972000,53972000,1310996,0.73560786,0.53461295,-0.106300354,25.0,0,1
54972000,54972000,1310996,0.65891004,0.629428,-0.25297263,25.0,0,1
55972000,55972000,1310996,0.21085505,0.19077899,-0.056906994,25.0,0,1
56972000,56972000,1310996,-0.06445063,-0.051203188,-0.061420787,25.0,0,1
57972000,57972000,1310996,0.16565254,0.09661309,-0.14191,25.0,0,1
58972000,58972000,1310996,-0.06571069,-0.0879232,-0.011260858,25.0,0,1
59976000,59976000,1310996,-0.040846802,-0.04045759,-0.021349305,25.0,0,1
