timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
752000,740000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,988000,0.0,0.0,0.0,0.0005303806,-0.00037203397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053375244,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1492000,0.0,0.0,0.0,0.0016489469,-0.0015689421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054576874,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1992000,0.0,0.0,0.0,0.0012741971,-0.0050409655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017326355,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2484000,0.0,0.0,0.0,0.00081163005,-0.005246286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041999817,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2988000,0.0,0.0,0.0,0.00021503278,-0.004605894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026302338,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.00083965954,-0.0030743878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076122284,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,3992000,0.0,0.0,0.0,0.0023953025,0.0020364125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048244476,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.0014157856,0.0053055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01058197,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4984000,0.0,0.0,0.0,-0.0020934679,0.0050343424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05550766,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5496000,0.0,0.0,0.0,-0.0027319733,0.002376273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058441162,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5996000,0.0,0.0,0.0,-0.003275083,0.0023243278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005886078,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,-0.0007989855,-0.0015060325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013168335,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6984000,0.0,0.0,0.0,0.0028623508,-0.003821924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03394699,0.0,0.0,nan,0.0,0.0,-0.0009552194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.0,0.0,0.0,0.005339834,-0.0033682967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15261841,0.0,0.0,nan,0.0,0.0,-0.01758774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7988000,0.0,0.0,0.0,0.007352768,-0.005426693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103263855,0.0,0.0,nan,0.0,0.0,-0.008765709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8492000,8492000,0.0,0.0,0.0,0.0042829174,-0.0017748367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08458328,0.0,0.0,nan,0.0,0.0,-0.006153874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,0.0,0.0,0.0,0.00015554164,0.0022528414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00812912,0.0,0.0,nan,0.0,0.0,0.007490882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.0,0.0,0.0,-0.0053199744,0.0050033415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019489288,0.0,0.0,nan,0.0,0.0,-0.0037620747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.0,0.0,0.0,-0.014092745,0.0056828437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060440063,0.0,0.0,nan,0.0,0.0,0.013004839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,-0.0083507635,-0.008263518,-0.17596102,-0.09984922,-0.09244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048461914,0.0,0.0,nan,0.0,0.0,-0.018903082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
