timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10032000,10032000,40.15402909479972,116.25936705202129,58.19094,57.982002,-0.0,0.4715431,0.86324,58.09911,2,0,1,0
10044000,10044000,40.154029091843604,116.25936704539022,58.19106,57.98212,-0.0,0.47155094,0.8632428,58.09902,2,0,1,0
11032000,11032000,40.154029978301395,116.25936790822595,58.198296,57.994198,-0.0,0.3371458,0.68284774,58.097042,2,0,1,0
12032000,12028000,40.15403012834518,116.25936857311976,58.25524,58.05038,-0.0,0.3292029,0.60665065,58.125355,2,0,1,0
13036000,13036000,40.15403018233326,116.2593682971083,58.164978,57.96277,-0.0,0.32459754,0.56486535,58.059494,2,0,1,0
14036000,14032000,40.15403020271172,116.25936801774216,58.137653,57.94682,-0.0,0.32304797,0.54371,58.045567,2,0,1,0
15036000,15036000,40.15403015749988,116.25936811240089,58.22329,58.04564,-0.0,0.3231638,0.52952313,58.109825,2,0,1,0
16028000,16024000,40.154030418887864,116.25936856217295,58.26941,58.08165,-0.0,0.3241074,0.5196463,58.168865,2,0,1,0
17028000,17024000,40.154030779690046,116.25936804339372,58.32373,58.127064,-0.0,0.3241035,0.5124333,58.200203,2,0,1,0
18028000,18024000,40.1540301279406,116.25936788622249,58.304924,58.10449,-0.0,0.32405275,0.50644785,58.1792,2,0,1,0
19028000,19024000,40.15403020132594,116.25936823909089,58.224926,58.022545,-0.0,0.3239796,0.5026552,58.10774,2,0,1,0
20032000,20024000,40.154030067906284,116.259368211713,58.140812,57.94322,-0.0,0.32285857,0.499413,58.06242,2,0,1,0
21032000,21028000,40.1540296866192,116.25936834482883,58.194305,58.008846,-0.0,0.32279873,0.49729806,58.09974,2,0,1,0
22028000,22028000,40.15402992463352,116.25936827445659,58.14954,57.964306,-0.0,0.32381943,0.49554616,58.07197,2,0,1,0
23036000,23020000,40.15403021111211,116.25936777488018,58.176643,57.982677,-0.0,0.32354343,0.49418917,58.077724,2,0,1,0
24028000,24028000,40.15403003573663,116.25936880119612,58.20465,58.00685,-0.0,0.32374078,0.49350637,58.09236,2,0,1,0
25032000,25032000,40.1540305433059,116.25936822757537,58.278736,58.07068,-0.0,0.32266316,0.49243027,58.182644,2,0,1,0
26032000,26028000,40.15403022112964,116.25936802686724,58.30946,58.085342,-0.0,0.322487,0.49178347,58.181057,2,0,1,0
27032000,27028000,40.15403013551675,116.25936819949158,58.26588,58.03884,-0.0,0.3225301,0.4909155,58.150093,2,0,1,0
28024000,28012000,40.1540305251355,116.25936909134217,58.24401,58.019768,-0.0,0.32403216,0.4916951,58.119774,2,0,1,0
29024000,29020000,40.15403055678837,116.25936909301748,58.247387,58.02943,-0.0,0.32481295,0.49177474,58.157772,2,0,1,0
30032000,30032000,40.154030295018586,116.25936872410924,58.214703,57.997356,-0.0,0.3230376,0.49114972,58.117767,2,0,1,0
31024000,31020000,40.154030121158456,116.25936805930387,58.224228,58.015762,-0.0,0.32347542,0.4909674,58.141453,2,0,1,0
32020000,32020000,40.15402987342276,116.25936771972819,58.307873,58.106094,-0.0,0.3233408,0.49069795,58.183086,2,0,1,0
33036000,33032000,40.15402979691659,116.25936752461915,58.37227,58.161686,-0.0,0.32269326,0.4898004,58.18203,2,0,1,0
34036000,34032000,40.15402979629222,116.25936816187291,58.60659,58.3838,-0.0,0.3230393,0.489632,58.18203,2,0,1,0
35036000,35032000,40.15402986197919,116.25936828056422,58.86564,58.633053,-0.0,0.32318926,0.489494,58.18203,2,0,1,0
36028000,36024000,40.15402971208884,116.25936751899938,58.962658,58.7284,-0.0,0.32402095,0.48961234,58.18203,2,0,1,0
37028000,37028000,40.15403002355362,116.25936713211284,59.124557,58.89151,-0.0,0.32384175,0.48912966,nan,2,0,0,0
38028000,38028000,40.1540298663101,116.25936710317828,59.131775,58.897793,-0.0,0.32357296,0.4892508,nan,2,0,0,0
39032000,39028000,40.15402937293948,116.25936695835713,59.145897,58.9082,-0.0,0.32249162,0.4890312,nan,2,0,0,0
40032000,40028000,40.154029304570656,116.25936639911657,59.188396,58.94814,-0.0,0.3224452,0.4892144,nan,2,0,0,0
41028000,41012000,40.15402902018349,116.25936661683747,59.186676,58.93859,-0.0,0.3230022,0.48944345,nan,2,0,0,0
42032000,42032000,40.15402940021152,116.25936712207319,59.151478,58.898342,-0.0,0.3224264,0.48907128,nan,2,0,0,0
43032000,43028000,40.154029534115686,116.25936702927974,59.10069,58.842686,-0.0,0.3222611,0.48907554,nan,2,0,0,0
