timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1311004,0.1660892,-0.080590814,-10.172394,25.0,0,0,0,0,1
1972000,1972000,1311004,0.09476244,-0.13943654,-9.851234,25.0,0,0,0,0,1
2972000,2972000,1311004,0.17335355,0.08013934,-9.610385,25.0,0,0,0,0,1
3972000,3972000,1311004,-0.24868567,-0.108526446,-9.985073,25.0,0,0,0,0,1
4972000,4972000,1311004,-0.2260365,0.23648424,-9.757447,25.0,0,0,0,0,1
5972000,5972000,1311004,0.0455167,-0.2485663,-9.328854,25.0,0,0,0,0,1
6972000,6972000,1311004,-0.059252515,-0.16680732,-9.740292,25.0,0,0,0,0,1
7972000,7972000,1311004,0.22059308,0.021579575,-10.133485,25.0,0,0,0,0,1
8972000,8972000,1311004,0.18072443,-0.051452972,-9.922044,25.0,0,0,0,0,1
9972000,9972000,1311004,-0.16171117,-0.08717621,-9.29298,25.0,0,0,0,0,1
10972000,10972000,1311004,0.13736267,0.06544758,-10.162497,25.0,0,0,0,0,1
11972000,11972000,1311004,-0.0058020866,0.11902024,-9.468246,25.0,0,0,0,0,1
12972000,12972000,1311004,-0.018022347,-0.2515094,-9.563607,25.0,0,0,0,0,1
13972000,13972000,1311004,-0.17640075,-0.18828982,-9.394307,25.0,0,0,0,0,1
14972000,14972000,1311004,0.016170852,-0.116686694,-9.543451,25.0,0,0,0,0,1
15972000,15972000,1311004,-0.17785168,0.06928935,-9.553678,25.0,0,0,0,0,1
16972000,16972000,1311004,-0.15760101,-0.09567659,-9.870315,25.0,0,0,0,0,1
17972000,17972000,1311004,0.21212097,-0.105114415,-10.060114,25.0,0,0,0,0,1
18972000,18972000,1311004,-0.045669008,-0.24314915,-9.616658,25.0,0,0,0,0,1
19972000,19972000,1311004,0.06116203,0.07028363,-9.576138,25.0,0,0,0,0,1
20972000,20972000,1311004,-0.13756931,0.12527236,-9.493461,25.0,0,0,0,0,1
21972000,21972000,1311004,0.18587689,0.0822637,-9.701097,25.0,0,0,0,0,1
22972000,22972000,1311004,0.17687881,-0.09078626,-9.480921,25.0,0,0,0,0,1
23972000,23972000,1311004,-0.1967716,0.23006725,-9.578249,25.0,0,0,0,0,1
24972000,24972000,1311004,-0.066165395,0.15256254,-10.016608,25.0,0,0,0,0,1
25972000,25972000,1311004,-0.2295041,0.111862436,-9.543717,25.0,0,0,0,0,1
26972000,26972000,1311004,-0.22388054,0.018606631,-9.509726,25.0,0,0,0,0,1
27972000,27972000,1311004,0.113191,-0.017384036,-10.200591,25.0,0,0,0,0,1
28972000,28972000,1311004,-0.05200981,-0.2521734,-9.384359,25.0,0,0,0,0,1
29972000,29972000,1311004,-0.14509892,-0.09734259,-10.043472,25.0,0,0,0,0,1
30972000,30972000,1311004,-0.10583444,-0.16725788,-9.53992,25.0,0,0,0,0,1
31972000,31972000,1311004,-0.24272723,-0.04032205,-9.411435,25.0,0,0,0,0,1
32972000,32972000,1311004,0.1741013,-0.08251236,-9.941081,25.0,0,0,0,0,1
33972000,33972000,1311004,-0.08650375,-0.19366117,-9.810152,25.0,0,0,0,0,1
34972000,34972000,1311004,-0.0788472,0.06901027,-9.69391,25.0,0,0,0,0,1
35972000,35972000,1311004,0.25750673,0.18868963,-9.742245,25.0,0,0,0,0,1
36972000,36972000,1311004,-0.174767,-0.07333013,-9.627177,25.0,0,0,0,0,1
37972000,37972000,1311004,0.06982563,-0.19026442,-9.659383,25.0,0,0,0,0,1
38972000,38972000,1311004,0.2086141,0.037270565,-9.891237,25.0,0,0,0,0,1
39972000,39972000,1311004,-0.1411188,0.12661827,-10.1942,25.0,0,0,0,0,1
40972000,40972000,1311004,-0.26655647,-0.24217089,-9.806958,25.0,0,0,0,0,1
41972000,41972000,1311004,0.15928906,0.00037309746,-9.352132,25.0,0,0,0,0,1
42972000,42972000,1311004,0.043772638,-0.14838679,-9.903387,25.0,0,0,0,0,1
43972000,43972000,1311004,0.12853296,0.20946784,-9.278076,25.0,0,0,0,0,1
44972000,44972000,1311004,0.07951157,0.38307568,-11.977963,25.0,0,0,0,0,1
45972000,45972000,1311004,0.30473894,-0.29421306,-9.931275,25.0,0,0,0,0,1
46972000,46972000,1311004,-0.13964939,-0.5444176,-10.6329155,25.0,0,0,0,0,1
47972000,47972000,1311004,0.13937965,-0.16120279,-9.704726,25.0,0,0,0,0,1
48972000,48972000,1311004,-0.29982114,0.7226871,-9.857579,25.0,0,0,0,0,1
49972000,49972000,1311004,0.43563983,-0.35245672,-11.3471575,25.0,0,0,0,0,1
50972000,50972000,1311004,0.19433773,-0.13159671,-8.756099,25.0,0,0,0,0,1
51972000,51972000,1311004,0.031206042,0.15445232,-8.933622,25.0,0,0,0,0,1
52972000,52972000,1311004,0.17756392,-0.35275066,-8.011744,25.0,0,0,0,0,1
53972000,53972000,1311004,-0.31676546,1.0182806,-12.031008,25.0,0,0,0,0,1
54972000,54972000,1311004,0.2611393,-0.59789884,-9.9274025,25.0,0,0,0,0,1
55972000,55972000,1311004,-0.13490833,0.019065758,-7.8818164,25.0,0,0,0,0,1
56972000,56972000,1311004,1.0970886,-1.0680135,-13.218006,25.0,0,0,0,0,1
57972000,57972000,1311004,0.022731703,-0.2507661,-5.59918,25.0,0,0,0,0,1
58972000,58972000,1311004,0.6391256,-0.65262055,-10.517751,25.0,0,0,0,0,1
59976000,59976000,1311004,0.33900976,-0.3264007,-9.550888,25.0,0,0,0,0,1
