timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
760000,752000,0,nan,nan,-9.1908605e-06,1.6492993e-05,2.4031153e-05,0.0,0.0,0.0,0.0004328449,-8.100436e-05,0.003749199,0.0037711707,-0.0015480116,0.0017101988,0.0,0.089097284,-0.18753657,0.24228914,0.115703076,0.11563291,nan,0.100016855,0.7097526,3.5000114,7.071089,0.45004532,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
776000,764000,0,nan,nan,-2.5920406e-06,1.0166693e-05,8.109603e-05,0.0,0.0,0.0,0.0004041658,-0.00045483134,0.0049376227,0.004972113,-0.0015480116,0.0017101988,0.0,-0.0063318633,0.035769958,-0.0072959806,0.115710676,0.11563291,nan,0.10000142,0.7202422,3.500026,7.0711493,0.45008135,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
856000,848000,0,nan,nan,0.00032859886,5.1388146e-05,-0.015835963,0.0,0.0,0.0,0.005333698,0.0021207002,-0.0021038977,-0.017742066,-0.0015480116,0.0017101988,0.0,0.015424003,0.04857386,0.051362436,0.115814045,0.11563291,nan,0.1,0.95067626,2.0208352,7.072682,0.4505616,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
956000,948000,0,nan,nan,0.0010912875,0.00023507912,-0.025079139,0.0,0.0,0.0,0.008960784,0.00088994193,-0.013182954,-0.0361579,-0.0015480116,0.0017101988,0.0,-0.06887776,-0.031758856,-0.0048708166,0.115433805,0.11563291,nan,0.1,0.63065034,1.5657051,4.5251727,0.45161003,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1064000,1064000,0,nan,nan,0.0023126465,-0.00028286676,-0.02936425,0.0,0.0,0.0,0.01016694,-0.006886233,-0.0095307985,-0.0334339,-0.0015480116,0.0017101988,0.0,-0.090444125,-0.04126925,-0.18201953,0.11533419,0.11563291,nan,0.1,0.9365474,1.3242044,4.5348234,0.453398,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1160000,1152000,0,nan,nan,0.0031532624,-0.0009719353,-0.033640485,0.0,0.0,0.0,0.013389399,-0.006301125,-0.006748133,-0.032378323,-0.0015480116,0.0017101988,0.0,0.08086503,0.021524087,-0.16398726,0.11525752,0.11563291,nan,0.1,0.61138123,1.2401465,2.804677,0.45528728,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1256000,1248000,0,nan,nan,0.0038983496,-0.0017306409,-0.038456816,0.0,0.0,0.0,0.010543715,-0.009624835,0.0002314918,-0.027492983,-0.0015480116,0.0017101988,0.0,-0.13902979,-0.10602274,0.20349863,0.11508796,0.11563291,nan,0.1,0.79247856,1.1112345,2.8253558,0.4577817,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1356000,1356000,0,nan,nan,0.0043067094,-0.002796977,-0.04129131,0.0,0.0,0.0,0.010756112,-0.0116611235,0.0028974572,-0.025063962,-0.0015480116,0.0017101988,0.0,0.06509902,-0.112898044,-0.17557013,0.11435805,0.11563291,nan,0.1,0.5808632,1.0175983,1.9002645,0.46112287,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1460000,1460000,0,nan,nan,0.004456388,-0.0038107282,-0.04079193,0.0,0.0,0.0,0.011397848,-0.014433228,0.004447335,-0.020214833,-0.0015480116,0.0017101988,0.0,0.015249007,0.017458485,-0.29093492,0.11389053,0.11563291,nan,0.107185185,0.7396002,0.91410327,1.9556811,0.46508658,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1560000,1548000,0,nan,nan,0.0043733856,-0.004880907,-0.039672837,0.0,0.0,0.0,0.009418219,-0.019648893,0.0012528108,-0.019670054,-0.0015480116,0.0017101988,0.0,0.07342236,-0.22126372,0.28911602,0.11377161,0.11563291,nan,0.10490986,0.89634895,0.8912068,2.0139074,0.46977103,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1660000,1660000,0,nan,nan,0.004202718,-0.005782311,-0.0384724,0.0,0.0,0.0,0.007196228,-0.017087532,-0.005368516,-0.02235926,-0.0015480116,0.0017101988,0.0,-0.15877551,0.031786554,0.16736796,0.11393046,0.11563291,nan,0.10636538,0.677578,0.8488022,1.5064915,0.47573233,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1748000,1748000,0,nan,nan,0.0039387345,-0.0066285618,-0.039732285,0.0,0.0,0.0,0.009186646,-0.018981358,-0.006646303,-0.022525635,-0.0015480116,0.0017101988,0.0,-0.009703469,-0.0025891876,-0.011996365,0.11397181,0.11563291,nan,0.102625825,0.7957364,0.8129922,1.6000745,0.48060647,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1864000,1864000,0,nan,nan,0.0036771004,-0.007433067,-0.03929198,0.0,0.0,0.0,0.0029502334,-0.018641915,-0.0013883082,-0.014523838,-0.0015480116,0.0017101988,0.0,-0.15088652,-0.020796593,0.26898083,0.11429293,0.11563291,nan,0.10597767,0.6208208,0.7854168,1.3382776,0.48643792,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1964000,1964000,0,nan,nan,0.003077248,-0.008189449,-0.036724776,0.0,0.0,0.0,0.005635014,-0.020809112,-0.0018673475,-0.010752511,-0.0015480116,0.0017101988,0.0,0.044261727,-0.07513223,0.23139267,0.11433065,0.11563291,nan,0.1092744,0.7462077,0.7477027,1.5098765,0.49186772,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2056000,2052000,0,nan,nan,0.00264386,-0.008355061,-0.034502093,0.0,0.0,0.0,0.005076729,-0.01972836,-0.00064587663,-0.006386605,-0.0015480116,0.0017101988,0.0,-0.023468047,0.012037755,0.24798976,0.11459455,0.11563291,nan,0.107532114,0.5915394,0.74687815,1.3283277,0.4984879,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2160000,2152000,0,nan,nan,0.0024060386,-0.008795586,-0.031148706,0.0,0.0,0.0,0.005175862,-0.016893715,0.011128814,0.008482057,-0.0015480116,0.0017101988,0.0,-0.1915438,0.0299098,-0.09318347,0.11476666,0.11563291,nan,0.10589142,0.70204794,0.7341439,1.502235,0.5044658,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2252000,2252000,0,nan,nan,0.0020558771,-0.008657638,-0.030367943,0.0,0.0,0.0,0.004993431,-0.020733455,0.000866239,-0.0010019159,-0.0015480116,0.0017101988,0.0,0.14296141,-0.2045558,0.37415323,0.11468776,0.11563291,nan,0.101326525,0.57800984,0.7250051,1.3778003,0.5103406,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2364000,2364000,0,nan,nan,0.0017288096,-0.008967736,-0.030065686,0.0,0.0,0.0,0.000596849,-0.019274916,0.0028632686,0.0011310204,-0.0015480116,0.0017101988,0.0,0.14004952,-0.086084895,0.21223536,0.11454776,0.11563291,nan,0.1009929,0.70665026,0.72133535,1.5882323,0.51700413,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2456000,2452000,0,nan,nan,0.0012046152,-0.008642953,-0.03036147,0.0,0.0,0.0,-0.002256274,-0.017096814,-0.006109708,-0.008043265,-0.0015480116,0.0017101988,0.0,-0.11717685,0.0931311,-0.16187502,0.11473225,0.11563291,nan,0.1,0.57483894,0.7151123,1.425655,0.52116555,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2556000,2552000,0,nan,nan,0.0006793045,-0.008564952,-0.031434692,0.0,0.0,0.0,0.001055484,-0.019193413,-0.005242616,-0.0077868174,-0.0015480116,0.0017101988,0.0,0.0031874808,0.06912968,0.0009508803,0.114467,0.11563291,nan,0.1,0.69689745,0.7135928,1.6246732,0.5260096,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2656000,2652000,0,nan,nan,0.00051152887,-0.008415545,-0.032226074,0.0,0.0,0.0,0.0015617094,-0.016950307,-0.0057239644,-0.008325263,-0.0015480116,0.0017101988,0.0,0.038228724,0.120161824,-0.25950465,0.11457688,0.11563291,nan,0.10684849,0.573026,0.7138116,1.4322245,0.5303511,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2764000,2752000,0,nan,nan,0.00046202046,-0.008163326,-0.031267643,0.0,0.0,0.0,-0.00044169914,-0.016313866,-0.0022495175,-0.0030587176,-0.0015480116,0.0017101988,0.0,-0.24454899,0.096704505,0.1579318,0.11496432,0.11563291,nan,0.10160632,0.6977425,0.7155598,1.623643,0.53422433,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2864000,2864000,0,nan,nan,-0.00011012393,-0.007564108,-0.030491171,0.0,0.0,0.0,-0.0044867084,-0.015368247,-0.003516533,-0.0034083705,-0.0015480116,0.0017101988,0.0,-0.10177743,-0.083234504,-0.016073694,0.11486588,0.11563291,nan,0.10634819,0.57897824,0.7217091,1.4084848,0.53866714,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2964000,2964000,0,nan,nan,-0.00068355,-0.0071297223,-0.029396322,0.0,0.0,0.0,-0.004019553,-0.015310292,2.0717976e-05,0.0014722766,-0.0015480116,0.0017101988,0.0,-0.11094642,0.14901082,0.11528376,0.11530272,0.11563291,nan,0.10241179,0.70403343,0.725471,1.5894476,0.54129463,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
