timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
496000,496000,1.4238758e-05,-0.00018452886,7.358158e-05,0.0,0.0,0.0,0.0,-1.0
500000,500000,0.0014983403,-0.0017706982,0.0006333899,0.0,0.0,0.0,0.0,-1.0
548000,548000,0.00038251112,0.00052013685,-0.00059385237,0.0,0.0,0.0,0.0,-1.0
596000,596000,-0.00045712868,-0.0001371603,0.0011351211,0.0,0.0,0.0,0.0,-1.0
644000,644000,0.00015317427,0.0017361732,0.00037807805,0.0,0.0,0.0,0.0,-1.0
696000,696000,-0.00085802143,2.2380278e-05,0.004699326,0.0,0.0,0.0,0.0,-1.0
748000,748000,-0.00018593148,-0.0015359604,-0.0018611271,0.0,0.0,0.0,0.0,-1.0
792000,792000,-2.492129e-05,0.0008876727,-0.0033281299,0.0,0.0,0.0,0.0,-1.0
848000,848000,-0.00018690883,0.001108668,-0.0017986033,0.0,0.0,0.0,0.0,-1.0
896000,896000,-0.0015604151,0.0011322764,-0.0023226496,0.0,0.0,0.0,0.0,-1.0
948000,948000,0.0011281967,0.0005510696,-0.0012232375,0.0,0.0,0.0,0.0,-1.0
996000,996000,-0.00018294668,0.0018085496,-0.00054718857,0.0,0.0,0.0,0.0,-1.0
1044000,1044000,3.611695e-05,0.00042417122,0.0017051493,0.0,0.0,0.0,0.0,-1.0
1096000,1096000,-0.0010609392,0.0017328542,-0.0021081583,0.0,0.0,0.0,0.0,-1.0
1160000,1160000,-0.0018731982,-0.00071603194,0.003289639,0.0,0.0,0.0,0.0,-1.0
1196000,1196000,-0.0016998025,-0.00060489494,0.003412741,0.0,0.0,0.0,0.0,-1.0
1248000,1248000,0.0018709934,-0.002480958,-0.0006277837,0.0,0.0,0.0,0.0,-1.0
1296000,1296000,0.00063631125,-0.0020988937,0.0040766583,0.0,0.0,0.0,0.0,-1.0
1348000,1348000,0.00052049453,0.0010921558,0.00034136357,0.0,0.0,0.0,0.0,-1.0
1396000,1396000,0.0003773302,0.0010381353,0.002693742,0.0,0.0,0.0,0.0,-1.0
1448000,1448000,8.2181636e-05,0.0021657217,-0.0020349303,0.0,0.0,0.0,0.0,-1.0
1496000,1496000,6.786597e-05,0.0005696744,0.0025763672,0.0,0.0,0.0,0.0,-1.0
1548000,1548000,0.00053901377,0.00013140029,0.0019396456,0.0,0.0,0.0,0.0,-1.0
1596000,1596000,0.0020996318,0.0002738571,0.0007761868,0.0,0.0,0.0,0.0,-1.0
1648000,1648000,-0.000942238,0.001979149,-0.0022615078,0.0,0.0,0.0,0.0,-1.0
1696000,1696000,-0.0005116174,7.985979e-05,-0.00031928718,0.0,0.0,0.0,0.0,-1.0
1748000,1748000,-0.0031162465,-0.0016587225,0.00048532357,0.0,0.0,0.0,0.0,-1.0
1804000,1804000,-0.0004534256,0.0011725308,-0.0041413517,0.0,0.0,0.0,0.0,-1.0
1848000,1848000,0.0006505307,-0.0008414995,-0.00083177845,0.0,0.0,0.0,0.0,-1.0
1896000,1896000,0.00147139,0.00031823962,0.00062070985,0.0,0.0,0.0,0.0,-1.0
1948000,1948000,-0.00037019403,0.0025075465,-0.0009021083,0.0,0.0,0.0,0.0,-1.0
1996000,1996000,0.0010252692,-0.0015219486,-0.0007821516,0.0,0.0,0.0,0.0,-1.0
2048000,2048000,0.0007830057,-5.5710676e-05,0.0004244104,0.0,0.0,0.0,0.0,-1.0
2096000,2096000,0.0017819176,0.0019393686,-0.0006178594,0.0,0.0,0.0,0.0,-1.0
2148000,2148000,0.00083269336,-0.0013612633,0.0011595803,0.0,0.0,0.0,0.0,-1.0
2196000,2196000,0.0009343543,0.001392283,0.0019223393,0.0,0.0,0.0,0.0,-1.0
2248000,2248000,-0.0007458285,-0.0011207779,0.00089859386,0.0,0.0,0.0,0.0,-1.0
2296000,2296000,-0.00031539303,0.00047995758,-0.0027480877,0.0,0.0,0.0,0.0,-1.0
2348000,2348000,0.00024060532,0.0007039154,0.004683289,0.0,0.0,0.0,0.0,-1.0
2396000,2396000,-0.00033741668,-0.0011949488,-0.002214625,0.0,0.0,0.0,0.0,-1.0
2448000,2448000,-0.0027587512,0.00033693103,0.00030176737,0.0,0.0,0.0,0.0,-1.0
2496000,2496000,0.0022592335,-0.0010704936,0.00032618508,0.0,0.0,0.0,0.0,-1.0
2548000,2548000,0.00081899756,-0.0012059876,0.00078708265,0.0,0.0,0.0,0.0,-1.0
2596000,2596000,-0.0019451622,-0.0007512704,-0.0007960477,0.0,0.0,0.0,0.0,-1.0
2644000,2644000,0.0004251229,-0.0011474557,-0.0024886562,0.0,0.0,0.0,0.0,-1.0
2696000,2696000,-0.0008041124,-0.0036775637,-0.0033963674,0.0,0.0,0.0,0.0,-1.0
2748000,2748000,0.0025770264,2.077318e-05,-0.0032810727,0.0,0.0,0.0,0.0,-1.0
2796000,2796000,0.0010409585,-0.0014777947,-0.0006375135,0.0,0.0,0.0,0.0,-1.0
2848000,2848000,-0.00028847536,0.000901452,-0.0029329644,0.0,0.0,0.0,0.0,-1.0
2896000,2896000,0.0005998583,-0.00095004775,-0.003244321,0.0,0.0,0.0,0.0,-1.0
2948000,2948000,-0.0019885858,0.0018633471,0.0011123312,0.0,0.0,0.0,0.0,-1.0
2992000,2992000,-0.002411243,0.0004190104,-0.0024079105,0.0,0.0,0.0,0.0,-1.0
3048000,3048000,0.0002160704,0.0008638379,0.0015722386,0.0,0.0,0.0,0.0,-1.0
3096000,3096000,-0.00026352282,-0.001861579,-0.00021509697,0.0,0.0,0.0,0.0,-1.0
3144000,3144000,-0.0014174941,0.00056069717,0.00023067926,0.0,0.0,0.0,0.0,-1.0
3196000,3196000,0.0021088878,-0.0018769542,0.00010081186,0.0,0.0,0.0,0.0,-1.0
3248000,3248000,-0.00054840127,0.00058116333,-0.0022984643,0.0,0.0,0.0,0.0,-1.0
3296000,3296000,0.0008684844,-0.00018716272,-0.0007786546,0.0,0.0,0.0,0.0,-1.0
3348000,3348000,0.001357643,0.0024084724,0.00078912394,0.0,0.0,0.0,0.0,-1.0
3396000,3396000,0.0003229909,-0.0024672537,0.0017947315,0.0,0.0,0.0,0.0,-1.0
3448000,3448000,0.00032515536,-0.00050015555,-0.00056816835,0.0,0.0,0.0,0.0,-1.0
3496000,3496000,-0.0004549559,-0.00014304946,-0.0015051787,0.0,0.0,0.0,0.0,-1.0
3548000,3548000,-0.00025109242,0.0015458391,0.000340771,0.0,0.0,0.0,0.0,-1.0
3596000,3596000,0.00166515,0.00026770582,0.0005235697,0.0,0.0,0.0,0.0,-1.0
3648000,3648000,0.00026088752,0.0014632535,-0.00031863316,0.0,0.0,0.0,0.0,-1.0
3696000,3696000,0.00029827136,-0.00049102725,0.00012502345,0.0,0.0,0.0,0.0,-1.0
3749000,3749000,-0.0021837696,0.0027691368,-0.0018716871,0.0,0.0,0.0,0.0,-1.0
3792000,3792000,0.00048236953,0.0005297891,-0.00042531386,0.0,0.0,0.0,0.0,-1.0
3848000,3848000,-0.00048244046,0.0021441784,-0.0015752772,0.0,0.0,0.0,0.0,-1.0
3896000,3896000,0.0003481861,-0.00018428266,0.002214669,0.0,0.0,0.0,0.0,-1.0
3948000,3948000,0.0018673509,0.00026625086,-0.00023354622,0.0,0.0,0.0,0.0,-1.0
3996000,3996000,0.0019511814,-0.00044087326,-0.0024489877,0.0,0.0,0.0,0.0,-1.0
4048000,4048000,-0.0012944837,0.0014050925,0.0031654693,0.0,0.0,0.0,0.0,-1.0
4096000,4096000,-0.00036969315,-0.00010438691,-0.0028005275,0.0,0.0,0.0,0.0,-1.0
