timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
804000,804000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,988000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.334742,0.0,0.0,nan,0.0,0.0,0.25922614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1488000,0.0,0.0,0.0,0.7642482,0.7642482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.21122,0.0,0.0,nan,0.0,0.0,0.25466558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1988000,0.0,0.0,0.0,0.5871682,0.58716834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.854765,0.0,0.0,nan,0.0,0.0,0.25440466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2488000,0.0,0.0,0.0,0.53073555,0.53073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.773503,0.0,0.0,nan,0.0,0.0,0.25426552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2984000,0.0,0.0,0.0,0.5477184,0.54771745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.764149,0.0,0.0,nan,0.0,0.0,0.2538543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.55638796,0.556387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.794109,0.0,0.0,nan,0.0,0.0,0.25337362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3988000,0.0,0.0,0.0,0.52272016,0.52272093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.829865,0.0,0.0,nan,0.0,0.0,0.2529641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,0.48820084,0.48820156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.870489,0.0,0.0,nan,0.0,0.0,0.2526109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4980000,0.0,0.0,0.0,0.48237428,0.48237437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.879554,0.0,0.0,nan,0.0,0.0,0.25233868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
