timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7212000,-0.0011350866,0.0019352608,-0.00016125385,0.0,0.0,-0.0
7216000,-0.0009033119,0.0018078283,-9.9418685e-06,0.0,0.0,-0.0
7236000,-0.00028654013,0.0015818935,-0.00015394576,0.0,0.0,-0.0
7252000,-0.00088609796,0.0025308134,-0.00014727004,0.0,0.0,-0.0
7280000,-0.0017402214,0.0038801474,-0.00024492852,0.0,0.0,-0.0
7296000,-0.0019302499,0.0041336888,3.4591183e-05,0.0,0.0,-0.0
7316000,-0.0030596538,0.003123874,-0.00026198942,0.0,0.0,-0.0
7328000,-0.0035835253,0.0017636805,-4.6378e-05,0.0,0.0,-0.0
7352000,-0.0026649581,0.0015321509,-3.8789585e-06,0.0,0.0,-0.0
7372000,-0.0036314735,0.002108097,3.3078715e-05,0.0,0.0,-0.0
7392000,-0.0038230335,0.0009898625,-0.00014919974,0.0,0.0,-0.0
7416000,-0.0057064844,0.0013962946,-0.00012602378,0.0,0.0,-0.0
7428000,-0.006699603,0.0016962995,3.164448e-05,0.0,0.0,-0.0
7452000,-0.00650299,0.00079213927,-0.00016125385,0.0,0.0,-0.0
7476000,-0.00566625,0.0013578844,-0.00012635952,0.0,0.0,-0.0
7496000,-0.0059706024,-0.00076418044,-6.118324e-05,0.0,0.0,-0.0
7512000,-0.007320027,-0.0013408962,3.8704835e-05,0.0,0.0,-0.0
7536000,-0.0071547586,-0.0022789983,-0.00016269786,0.0,0.0,-0.0
7556000,-0.007783959,-0.0027677948,0.00016016513,0.0,0.0,-0.0
7572000,-0.007222436,-0.0021565193,3.539305e-05,0.0,0.0,-0.0
7596000,-0.009186577,-0.00018350298,-0.00015693484,0.0,0.0,-0.0
7616000,-0.007894751,0.0012414426,-0.00026330957,0.0,0.0,-0.0
7632000,-0.0073221675,0.0022714168,-0.00015178137,0.0,0.0,-0.0
7652000,-0.007995769,0.003051256,1.8482096e-05,0.0,0.0,-0.0
7672000,-0.008112597,0.001857593,2.0613894e-05,0.0,0.0,-0.0
7692000,-0.008079877,0.000110570094,-5.527027e-05,0.0,0.0,-0.0
7716000,-0.0094725,-0.0017771797,-0.00015908945,0.0,0.0,-0.0
7736000,-0.009109551,-0.0013277598,-4.524039e-05,0.0,0.0,-0.0
7756000,-0.008007465,-0.0031513255,2.4176668e-05,0.0,0.0,-0.0
7776000,-0.007664747,-0.005146672,6.600097e-05,0.0,0.0,-0.0
7796000,-0.0064698327,-0.005882159,-2.8772745e-05,0.0,0.0,-0.0
7812000,-0.004949313,-0.00660117,-5.077524e-05,0.0,0.0,-0.0
7836000,-0.0053259307,-0.0056603597,-5.104579e-05,0.0,0.0,-0.0
7856000,-0.005287953,-0.005433322,-0.00010043243,0.0,0.0,-0.0
7872000,-0.005130834,-0.004418318,0.00012452435,0.0,0.0,-0.0
7892000,-0.0054331785,-0.0047050016,0.0001945803,0.0,0.0,-0.0
7916000,-0.006969752,-0.004897386,9.745639e-05,0.0,0.0,-0.0
7932000,-0.006065923,-0.0052866433,-0.00014926493,0.0,0.0,-0.0
7956000,-0.005323002,-0.005672367,0.00017267885,0.0,0.0,-0.0
7976000,-0.003793451,-0.0058325576,7.89254e-05,0.0,0.0,-0.0
7992000,-0.00438231,-0.0054018907,-5.878741e-05,0.0,0.0,-0.0
8012000,-0.0055042547,-0.0050634956,5.7617202e-05,0.0,0.0,-0.0
8036000,-0.0066493526,-0.004883769,-0.00019390555,0.0,0.0,-0.0
8056000,-0.0068827597,-0.0046712756,-3.366219e-05,0.0,0.0,-0.0
8072000,-0.007370999,-0.0060502025,-0.0001690574,0.0,0.0,-0.0
8092000,-0.0075390805,-0.007570708,-5.437387e-05,0.0,0.0,-0.0
8112000,-0.0073883412,-0.008856152,-7.651001e-05,0.0,0.0,-0.0
8136000,-0.0075613614,-0.00921842,9.793881e-05,0.0,0.0,-0.0
8152000,-0.0074770944,-0.009147375,-0.00013018632,0.0,0.0,-0.0
8172000,-0.0070531443,-0.0074994676,-6.9097616e-05,0.0,0.0,-0.0
8192000,-0.0068809744,-0.007885013,-1.1571683e-05,0.0,0.0,-0.0
8212000,-0.0073566036,-0.007790326,-0.00025562663,0.0,0.0,-0.0
8232000,-0.007331398,-0.007335832,9.119464e-05,0.0,0.0,-0.0
