timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
964000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0047544595,7.021031e-05,3.4082024e-09,0.03808638,-0.023163006,-9.95375,-0.0021607345,0.0013829358,0.00042722313,25.0,25.0
1964000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0026058499,6.961528e-05,3.1517409e-09,0.024546878,-0.028951777,-9.816191,0.0022347614,0.004451743,-0.00038313662,25.0,25.0
2964000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0020237828,6.8665024e-05,3.17186e-09,0.004023954,-0.021511354,-9.777626,0.0034831697,-0.0021510145,0.0046188906,25.0,25.0
3964000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0037317523,6.973219e-05,2.9209235e-09,0.003499604,0.005302092,-9.777902,-0.000661656,-0.0032763155,0.0011218673,25.0,25.0
4992000,1310996,1310996,0,0,0,0,0,251.50858,251.50859,251.50858,251.50859,0.0024572348,6.8717294e-05,3.2139436e-09,-0.049844578,-0.027114233,-9.843472,0.0010301836,0.0029009618,0.0057753613,25.0,25.0
5924000,1310996,1310996,0,0,0,0,0,251.25716,251.25717,251.25716,251.25717,0.0015116849,7.051655e-05,3.2473382e-09,-0.036044843,-0.045103207,-9.871478,-0.0061923694,-0.0021218855,-0.0021539591,25.0,25.0
6924000,1310996,1310996,0,0,0,0,0,251.25716,251.25717,251.25716,251.25717,0.0032079483,7.077905e-05,3.1815424e-09,-0.015232178,0.008308487,-9.813357,-0.0009407757,0.0019111341,0.005190676,25.0,25.0
7912000,1310996,1310996,0,0,0,0,0,251.00572,251.00572,251.00572,251.00572,0.00235659,7.2152754e-05,3.6809522e-09,-0.016655924,-0.0011453768,-9.837529,0.0012060559,-0.0037487906,-0.003328326,25.0,25.0
8920000,1310996,1310996,0,0,0,0,0,251.00572,251.00572,251.00572,251.00572,0.0035382328,6.906325e-05,3.1930998e-09,0.013263663,0.0014187986,-9.784945,-0.0012156814,-0.004456154,0.0010768591,25.0,25.0
9936000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0024259642,7.21316e-05,3.30663e-09,-0.031112965,0.020243317,-9.76794,2.1095648e-05,-0.0019268313,0.0023742898,25.0,25.0
10936000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0023059235,6.5783985e-05,2.966193e-09,0.009429804,-0.02290726,-9.738424,-0.0016730743,-0.0022560447,0.004067315,25.0,25.0
11940000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.01034179,8.027841e-05,3.657814e-09,0.083191365,0.05568644,-9.81509,-0.0015079246,0.0027960862,-0.0040095267,25.0,25.0
12944000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.009888645,7.5067896e-05,3.6548138e-09,0.028480014,0.043692276,-9.728411,-0.004742365,0.0015227891,0.00022230126,25.0,25.0
13932000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004608193,7.5228854e-05,3.6615246e-09,0.058608726,-0.013627563,-9.824091,-0.0003190979,-0.0003672323,0.0056846864,25.0,25.0
14932000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0012686446,6.612408e-05,3.1890612e-09,-0.041065197,0.013841126,-9.88397,0.004232995,-0.004169933,0.003681485,25.0,25.0
