timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6892000,6892000,0.99999493,-5.1574793e-06,-0.00061531906,-0.0031534317,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
6900000,6896000,0.9999949,3.1631143e-06,-0.00062895566,-0.0031398865,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
7384000,7372000,0.999993,0.00030159886,-0.000106095926,-0.003737448,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
7892000,7892000,0.999996,0.00039223474,0.00027056254,-0.00280603,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
8392000,8392000,0.99999607,0.0006818631,0.00048702155,-0.0027121222,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
8892000,8884000,0.9999973,0.00047145906,0.00070594816,-0.002183487,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
9392000,9388000,0.9999975,0.000700838,0.0007692699,-0.0020327999,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
9892000,9884000,0.9999987,0.0009763437,0.0004661483,-0.001248614,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
10392000,10388000,0.9999988,0.001234369,0.0001599846,-0.0010018086,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
10888000,10888000,0.9999987,0.0013567904,8.784119e-05,-0.00087446027,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
11392000,11384000,0.99999523,0.0023222794,0.0018011221,-0.0010369519,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
11892000,11885000,0.99999875,0.0013244707,0.0008850066,-0.00033665364,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
12392000,12392000,0.9999995,0.0009008235,-0.000108095555,-0.00026139716,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
12892000,12872000,0.9999961,-0.0022874228,0.0015301163,-0.00027889363,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
13392000,13388000,0.9999957,-0.0019860994,0.001778701,-0.0012915249,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
13892000,13888000,0.9999971,-0.0013379391,0.0005229316,-0.001937933,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
14392000,14388000,0.99999654,-0.0006538281,0.0013641147,-0.0021815149,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
14892000,14884000,0.99999607,-0.0002454715,0.0012427606,-0.0025208744,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
15392000,15392000,0.9999933,0.00079921837,0.00017121187,-0.0035654374,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
15892000,15888000,0.9999926,0.00062010717,-9.844169e-05,-0.0038121939,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
16392000,16388000,0.9999921,0.0008135082,-0.0005192775,-0.0038626625,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
16888000,16884000,0.999994,-3.9975544e-05,-0.00037844427,-0.0034712856,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
17392000,17388000,0.9999958,0.0002824194,0.0004890606,-0.0028592246,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
17888000,17884000,0.99999547,0.0004504709,0.0003396527,-0.0029842455,0.9980648,-3.6379797e-12,-3.0013332e-11,-0.062183075,2
