timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1812000,4000000.0,1.0,0.0,0.0,211,0,0.0,12,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2564000,4000000.0,1.0,10545.817,0.0,300,0,413.34662,18,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2812000,4000000.0,1.0,10545.817,0.0,325,0,413.34662,19,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3808000,4000000.0,1.0,5485.06,0.0,435,0,64.741035,21,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4808000,4000000.0,1.0,5400.3984,0.0,558,0,64.741035,29,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5808000,4000000.0,1.0,5875.498,0.0,669,0,282.86853,31,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6804000,4000000.0,1.0,5533.8647,0.0,783,0,64.741035,34,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7804000,4000000.0,1.0,6716.1357,0.0,1038,0,108.56574,36,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8804000,4000000.0,1.0,11871.515,0.0,1301,0,64.741035,38,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9792000,4000000.0,1.0,11924.303,0.0,1557,0,64.741035,40,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10808000,4000000.0,1.0,11972.112,0.0,1907,0,64.741035,43,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11828000,4000000.0,1.0,16278.885,0.0,2316,0,90.63745,45,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12828000,4000000.0,1.0,19199.404,0.0,2721,0,64.48412,47,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13800000,4000000.0,1.0,19250.0,0.0,3104,0,64.741035,49,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14828000,4000000.0,1.0,18261.953,0.0,3528,0,64.741035,51,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15816000,4000000.0,1.0,19423.307,0.0,3935,0,64.741035,52,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16832000,4000000.0,1.0,19191.236,0.0,4356,0,20.916336,53,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17844000,4000000.0,1.0,19454.184,0.0,4771,0,20.916336,54,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18840000,4000000.0,1.0,19191.236,0.0,5183,0,20.916336,56,254,0,0,0,4.535714,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19832000,4000000.0,1.0,19411.355,0.0,5592,0,62.749004,57,254,0,0,0,4.4561405,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20836000,4000000.0,1.0,19305.777,0.0,6007,0,20.916336,59,254,0,0,0,4.3050847,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21836000,4000000.0,1.0,19347.61,0.0,6418,0,46.81275,60,254,0,0,0,4.233333,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22840000,4000000.0,1.0,19358.566,0.0,6833,0,20.916336,61,254,0,0,0,4.163934,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23836000,4000000.0,1.0,19294.822,0.0,7242,0,20.916336,62,254,0,0,0,4.096774,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24836000,4000000.0,1.0,19296.812,0.0,7655,0,20.916336,63,254,0,0,0,4.031746,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25840000,4000000.0,1.0,19405.379,0.0,8068,0,20.916336,64,254,0,0,0,3.96875,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26836000,4000000.0,1.0,19195.219,0.0,8483,0,20.916336,77,3302,0,0,0,42.883118,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27840000,4000000.0,1.0,19738.049,0.0,8901,0,2649.4026,182,29718,0,0,0,163.28572,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28832000,4000000.0,1.0,19209.164,0.0,9312,0,6537.8486,283,55118,0,0,0,194.76324,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29832000,4000000.0,1.0,19398.406,0.0,9723,0,6495.02,384,80518,0,0,0,209.6823,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30836000,4000000.0,1.0,19307.77,0.0,10140,0,6559.761,488,106426,0,0,0,218.08606,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31840000,4000000.0,1.0,19379.482,0.0,10554,0,6606.5737,590,132080,0,0,0,223.86441,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32840000,4000000.0,1.0,19443.229,0.0,10968,0,6602.59,691,157480,0,0,0,227.9016,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33836000,4000000.0,1.0,19301.793,0.0,11377,0,6495.02,792,182880,0,0,0,230.90909,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34844000,4000000.0,1.0,19262.95,0.0,11794,0,6495.02,894,208534,0,0,0,233.2595,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35836000,4000000.0,1.0,19362.55,0.0,12201,0,6559.761,994,233680,0,0,0,235.09055,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36840000,4000000.0,1.0,19151.395,0.0,12616,0,6495.02,1095,259080,0,0,0,236.60274,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37840000,4000000.0,1.0,19404.383,0.0,13027,0,6559.761,1196,284480,0,0,0,237.85953,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38840000,4000000.0,1.0,19115.54,0.0,13440,0,6495.02,1297,309880,0,0,0,238.9206,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39836000,4000000.0,1.0,19351.594,0.0,13849,0,6495.02,1398,335280,0,0,0,239.82832,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40836000,4000000.0,1.0,19251.992,0.0,14264,0,6559.761,1500,360680,0,0,0,240.45334,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41836000,4000000.0,1.0,19308.766,0.0,14677,0,6520.9165,1603,386588,0,0,0,241.16531,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42836000,4000000.0,1.0,19307.77,0.0,15090,0,6645.4185,1704,411988,0,0,0,241.777,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43836000,4000000.0,1.0,19285.857,0.0,15501,0,6495.02,1805,437388,0,0,0,242.32022,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44836000,4000000.0,1.0,19261.953,0.0,15915,0,6495.02,1908,463296,0,0,0,242.81761,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45844000,4000000.0,1.0,19377.49,0.0,16330,0,6695.219,2010,488950,0,0,0,243.25871,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46836000,4000000.0,1.0,19153.387,0.0,16739,0,6495.02,2110,514096,0,0,0,243.6474,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47836000,4000000.0,1.0,19445.219,0.0,17150,0,6559.761,2211,539496,0,0,0,244.00543,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48840000,4000000.0,1.0,19199.203,0.0,17565,0,6495.02,2312,564896,0,0,0,244.33218,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49844000,4000000.0,1.0,19357.57,0.0,17978,0,6559.761,2414,590550,0,0,0,244.63545,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50840000,4000000.0,1.0,19265.938,0.0,18391,0,6495.02,2515,615696,0,0,0,244.80954,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51840000,4000000.0,1.0,19314.742,0.0,18802,0,6520.9165,2616,641096,0,0,0,245.06728,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52836000,4000000.0,1.0,19314.742,0.0,19213,0,6559.761,2717,666496,0,0,0,245.30585,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
