timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
61205053,61204752,0,nan,nan,0.09975547,-0.052950203,-0.06475287,0.102208294,-0.058643375,-0.5413506,-0.0031701487,-0.0057291514,0.0037737272,0.0032342377,-0.014486402,-0.0031102546,-0.019787675,0.0042730076,-0.02571744,0.0370107,-0.26176837,-0.05109079,nan,0.1,0.02576897,0.017397674,0.05580864,0.034558676,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
61215782,61215304,0,nan,nan,0.09975189,-0.052942015,-0.06474595,0.102208294,-0.058643375,-0.5413506,-0.00308562,-0.005816301,0.0038033305,0.0032526152,-0.014486402,-0.0031102546,-0.019787675,0.016533023,-0.01208627,0.003868166,-0.2617693,-0.05109079,nan,0.1,0.024556406,0.016646557,0.054375015,0.03375734,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
61700176,61699872,0,nan,nan,0.09979887,-0.053925764,-0.0645022,0.102208294,-0.058643375,-0.5413506,-0.005346446,-0.013813998,0.0036657664,0.0024870962,-0.014486402,-0.0031102546,-0.019787675,-0.06331276,0.048282422,-0.019360647,-0.26197976,-0.05109079,nan,0.1,0.024415756,0.016491884,0.0548169,0.03394009,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
62196783,62196491,0,nan,nan,0.09793214,-0.061416436,-0.06527297,0.102208294,-0.058643375,-0.5413506,-0.009825322,-0.030753324,0.0018126237,-0.0001082541,-0.014486402,-0.0031102546,-0.019787675,0.0560772,0.0690949,0.038613766,-0.26237646,-0.05109079,nan,0.1,0.025282186,0.017024383,0.055484664,0.034431156,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
62707062,62706613,0,nan,nan,0.09534956,-0.06985439,-0.0663216,0.102208294,-0.058643375,-0.5413506,-0.013090401,-0.042340096,0.0027205595,0.0006146345,-0.014486402,-0.0031102546,-0.019787675,0.006440756,0.15818499,0.036947023,-0.26280943,-0.05109079,nan,0.1,0.024051746,0.016283607,0.053967856,0.03353864,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
63206515,63201730,0,nan,nan,0.09537839,-0.07449378,-0.06632042,0.102208294,-0.058643375,-0.5413506,-0.010329875,-0.047240354,0.00358031,0.0016111521,-0.014486402,-0.0031102546,-0.019787675,-0.11347295,0.12714547,0.07235715,-0.26319945,-0.05109079,nan,0.1,0.026059907,0.017520482,0.056237787,0.034810107,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
63701786,63701349,0,nan,nan,0.0973507,-0.073569246,-0.06591098,0.102208294,-0.058643375,-0.5413506,-0.006931844,-0.03905963,0.004901935,0.0027987747,-0.014486402,-0.0031102546,-0.019787675,-0.09936758,0.05284906,0.051125113,-0.26332334,-0.05109079,nan,0.1,0.02527533,0.017019058,0.05559507,0.034381974,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
64202875,64197963,0,nan,nan,0.09907175,-0.06937814,-0.06552496,0.102208294,-0.058643375,-0.5413506,-0.0043223286,-0.030133452,0.004153856,0.0016279973,-0.014486402,-0.0031102546,-0.019787675,0.12562017,0.031075547,-0.04854884,-0.26355588,-0.05109079,nan,0.1,0.027842157,0.018781729,0.05655331,0.035084814,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
64697858,64697579,0,nan,nan,0.101138294,-0.061980657,-0.06649546,0.102208294,-0.058643375,-0.5413506,-0.0006280149,-0.022589082,0.003609845,0.00047395765,-0.014486402,-0.0031102546,-0.019787675,-0.06317848,0.4456287,0.22841649,-0.26369166,-0.05109079,nan,0.1,0.025042145,0.016936645,0.05544857,0.034265954,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
65205116,65200197,0,nan,nan,0.10422208,-0.058415886,-0.06640187,0.102208294,-0.058643375,-0.5413506,0.0040393663,-0.018630855,0.00628607,0.00323811,-0.014486402,-0.0031102546,-0.019787675,-0.17743766,-0.8099922,-0.098873205,-0.2637206,-0.05109079,nan,0.1,0.02557603,0.017190205,0.05633051,0.034739148,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
65704601,65704312,0,nan,nan,0.10589751,-0.054821,-0.06546723,0.102208294,-0.058643375,-0.5413506,0.005067605,-0.004979029,0.0048946063,0.0018400134,-0.014486402,-0.0031102546,-0.019787675,0.17643403,0.5455019,0.056409415,-0.26396564,-0.05109079,nan,0.1,0.031018151,0.02069543,0.0601721,0.037057266,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
66204259,66203974,0,nan,nan,0.10485972,-0.049732145,-0.065967925,0.102208294,-0.058643375,-0.5413506,0.00030485456,0.0012569014,0.0045703226,0.0008943109,-0.014486402,-0.0031102546,-0.019787675,-0.14875826,-0.51308215,-0.12980093,-0.26403323,-0.05109079,nan,0.1,0.028159913,0.019141173,0.056333978,0.03482945,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
