timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
61204943,61204752,0.9911569,-0.01896915,-0.012553466,-0.13073109,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61213938,61209253,0.9911563,-0.018981777,-0.012557912,-0.13073327,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61215500,61215304,0.9911567,-0.018972432,-0.012561961,-0.13073175,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61219956,61219758,0.991156,-0.018981664,-0.012573707,-0.13073477,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61228936,61224256,0.991157,-0.0189725,-0.01256942,-0.13072798,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61230496,61230304,0.9911551,-0.018969016,-0.012584287,-0.1307417,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61234955,61234761,0.9911569,-0.018971208,-0.012583316,-0.1307287,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61243956,61239262,0.991155,-0.018987844,-0.012587202,-0.13073926,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61245540,61245308,0.991154,-0.019000383,-0.012586711,-0.1307455,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61249958,61249769,0.9911549,-0.018986713,-0.012583544,-0.13074099,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61254457,61254263,0.99115574,-0.018979963,-0.012594341,-0.1307347,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61263439,61258765,0.9911534,-0.0190065,-0.012597919,-0.13074775,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61264963,61263265,0.99115443,-0.018996257,-0.012592345,-0.13074265,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61272444,61267813,0.99115217,-0.018993171,-0.012579596,-0.13076131,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61278464,61278269,0.9911511,-0.018983422,-0.012582593,-0.13076986,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61283031,61282840,0.99115026,-0.018983169,-0.01258557,-0.13077652,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61291952,61287274,0.99114984,-0.01898287,-0.0125867445,-0.13077958,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61293459,61293274,0.99114954,-0.018993914,-0.012580369,-0.13078083,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61298018,61297821,0.9911489,-0.01897727,-0.01258544,-0.13078833,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61306953,61302275,0.9911492,-0.018969707,-0.012574319,-0.13078772,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61308468,61308276,0.99114823,-0.018977663,-0.012565967,-0.13079463,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61313016,61312825,0.99114746,-0.018954923,-0.012559571,-0.1308046,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61321966,61317279,0.9911488,-0.018945573,-0.012551048,-0.13079582,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61323517,61323280,0.9911482,-0.018940859,-0.012551276,-0.13080128,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61328040,61327829,0.99114907,-0.018944245,-0.01254646,-0.13079539,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61336968,61332283,0.99114907,-0.018937312,-0.0125398645,-0.13079649,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61338482,61338285,0.99114954,-0.018932194,-0.012529807,-0.13079442,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61343015,61342832,0.9911489,-0.018919619,-0.012545527,-0.13079982,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61351969,61347289,0.9911493,-0.018913537,-0.012532421,-0.13079874,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61353502,61353288,0.99114907,-0.018898137,-0.012527497,-0.1308031,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61358022,61357835,0.99114877,-0.018892989,-0.012526321,-0.13080639,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61366965,61362292,0.99114853,-0.018895283,-0.01252949,-0.13080738,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61368488,61368292,0.9911485,-0.018893955,-0.012526781,-0.1308083,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61373031,61372839,0.9911476,-0.018910125,-0.012523499,-0.1308131,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61381976,61377293,0.99114746,-0.018895328,-0.0125436615,-0.13081405,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61383490,61383301,0.99114746,-0.01891786,-0.012529138,-0.13081284,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61388035,61387843,0.99114716,-0.018928362,-0.0125373155,-0.13081259,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61392496,61392299,0.9911467,-0.018922944,-0.012539038,-0.13081625,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
61401476,61396799,0.9911485,-0.018918248,-0.012525385,-0.13080493,0.9996738,2.5227693e-09,-2.1684239e-09,-0.025542617,1
