timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
61206325,61206253,0.02533774,0.028468922,0.0012698282,0.001,0.0,0.0,0.0,-1.0
61207872,61207801,0.025379317,0.028544279,0.0016070527,0.001,0.0,0.0,0.0,-1.0
61209322,61209253,0.025684137,0.028483514,0.0013265158,0.001,0.0,0.0,0.0,-1.0
61210824,61210754,0.026123378,0.028153291,0.0013505248,0.001,0.0,0.0,0.0,-1.0
61212325,61212254,0.02609014,0.028015623,0.0009982628,0.001,0.0,0.0,0.0,-1.0
61213833,61213757,0.025835931,0.028258683,0.00082201656,0.001,0.0,0.0,0.0,-1.0
61215378,61215304,0.025770873,0.02848724,0.0006970274,0.001,0.0,0.0,0.0,-1.0
61216830,61216754,0.025800344,0.028522216,0.0006999151,0.001,0.0,0.0,0.0,-1.0
61218329,61218254,0.0261007,0.028702404,0.0010425121,0.001,0.0,0.0,0.0,-1.0
61219836,61219758,0.026354212,0.029146008,0.001145988,0.001,0.0,0.0,0.0,-1.0
61221332,61221255,0.026466643,0.029845262,0.0009799495,0.001,0.0,0.0,0.0,-1.0
61222880,61222803,0.026444502,0.030074107,0.0007431414,0.001,0.0,0.0,0.0,-1.0
61224327,61224256,0.026223218,0.029676162,0.0007741656,0.001,0.0,0.0,0.0,-1.0
61225831,61225760,0.025854608,0.029050838,0.000594482,0.001,0.0,0.0,0.0,-1.0
61227327,61227257,0.02547295,0.028739737,0.00093809527,0.001,0.0,0.0,0.0,-1.0
61228827,61228757,0.025290709,0.028484121,0.0008489968,0.001,0.0,0.0,0.0,-1.0
61230375,61230304,0.025170902,0.028525323,0.0013776117,0.001,0.0,0.0,0.0,-1.0
61231832,61231758,0.025229735,0.02837351,0.0015179375,0.001,0.0,0.0,0.0,-1.0
61233329,61233258,0.025338184,0.02831573,0.0007096664,0.001,0.0,0.0,0.0,-1.0
61234835,61234761,0.025620874,0.02851032,0.00058206765,0.001,0.0,0.0,0.0,-1.0
61236329,61236259,0.026047176,0.02864625,0.0009030628,0.001,0.0,0.0,0.0,-1.0
61237882,61237811,0.026559083,0.028643383,0.0009979894,0.001,0.0,0.0,0.0,-1.0
61239335,61239262,0.027129274,0.02885578,0.0014375692,0.001,0.0,0.0,0.0,-1.0
61240834,61240762,0.027316317,0.029120281,0.0012029256,0.001,0.0,0.0,0.0,-1.0
61242334,61242260,0.02703504,0.029319158,0.0009770934,0.001,0.0,0.0,0.0,-1.0
61243833,61243763,0.026817303,0.02911822,0.0009189195,0.001,0.0,0.0,0.0,-1.0
61245381,61245308,0.026701506,0.029011434,0.0013086395,0.001,0.0,0.0,0.0,-1.0
61246855,61246778,0.026632626,0.028798997,0.00077112997,0.001,0.0,0.0,0.0,-1.0
61248333,61248262,0.02643702,0.028660906,0.0005869565,0.001,0.0,0.0,0.0,-1.0
61249841,61249769,0.02594446,0.028405797,0.0009185525,0.001,0.0,0.0,0.0,-1.0
61251339,61251262,0.02561289,0.028230982,0.0010184564,0.001,0.0,0.0,0.0,-1.0
61252889,61252812,0.025315315,0.028117858,0.00051481754,0.001,0.0,0.0,0.0,-1.0
61254335,61254263,0.025076495,0.028242752,-1.7216254e-05,0.001,0.0,0.0,0.0,-1.0
61255836,61255764,0.02512082,0.028627282,0.00033500558,0.001,0.0,0.0,0.0,-1.0
61257335,61257264,0.025681084,0.029116374,0.00040589808,0.001,0.0,0.0,0.0,-1.0
61258835,61258765,0.026156684,0.029447787,0.0010947543,0.001,0.0,0.0,0.0,-1.0
61260382,61260312,0.026375627,0.029614989,0.0015818764,0.001,0.0,0.0,0.0,-1.0
61261841,61261766,0.026222797,0.029519407,0.0012971396,0.001,0.0,0.0,0.0,-1.0
61263338,61263265,0.026139902,0.028960468,0.0012767361,0.001,0.0,0.0,0.0,-1.0
61264840,61264767,0.026190031,0.028441185,0.0011081335,0.001,0.0,0.0,0.0,-1.0
61266336,61266266,0.026074884,0.02779157,0.0013606071,0.001,0.0,0.0,0.0,-1.0
61267886,61267813,0.0258355,0.027572736,0.0013152594,0.001,0.0,0.0,0.0,-1.0
61269338,61269267,0.02548025,0.027255967,0.002007898,0.001,0.0,0.0,0.0,-1.0
61270837,61270767,0.025231784,0.027269367,0.0014169371,0.001,0.0,0.0,0.0,-1.0
61272339,61272268,0.024967868,0.027568767,0.0011521172,0.001,0.0,0.0,0.0,-1.0
61273845,61273769,0.024841916,0.028021853,0.0009765463,0.001,0.0,0.0,0.0,-1.0
61275392,61275316,0.025139041,0.028708013,0.0006549993,0.001,0.0,0.0,0.0,-1.0
61276845,61276773,0.02566079,0.029370768,0.00073632604,0.001,0.0,0.0,0.0,-1.0
61278340,61278269,0.026177693,0.02970535,0.0014992591,0.001,0.0,0.0,0.0,-1.0
61279842,61279770,0.026607428,0.029517522,0.0015645828,0.001,0.0,0.0,0.0,-1.0
61281346,61281273,0.026563752,0.02949678,0.0015045835,0.001,0.0,0.0,0.0,-1.0
61282913,61282840,0.026425289,0.02951378,0.0017228073,0.001,0.0,0.0,0.0,-1.0
61284341,61284271,0.026232371,0.029620113,0.0015188522,0.001,0.0,0.0,0.0,-1.0
61285844,61285772,0.026130456,0.029430596,0.0013269414,0.001,0.0,0.0,0.0,-1.0
61287350,61287274,0.02620488,0.029115036,0.0015909541,0.001,0.0,0.0,0.0,-1.0
61288848,61288772,0.026248975,0.028551765,0.0013913142,0.001,0.0,0.0,0.0,-1.0
61290390,61290319,0.026047658,0.028214429,0.0014668439,0.001,0.0,0.0,0.0,-1.0
61291844,61291773,0.02602289,0.028417662,0.0011885191,0.001,0.0,0.0,0.0,-1.0
61293343,61293274,0.026257602,0.02855269,0.0011030532,0.001,0.0,0.0,0.0,-1.0
61294845,61294774,0.026639076,0.028358983,0.0011680358,0.001,0.0,0.0,0.0,-1.0
61296344,61296274,0.026678266,0.028304584,0.0005644565,0.001,0.0,0.0,0.0,-1.0
61297898,61297821,0.026322564,0.028271992,0.0011828224,0.001,0.0,0.0,0.0,-1.0
61299355,61299275,0.025837535,0.028577492,0.0009391533,0.001,0.0,0.0,0.0,-1.0
61300852,61300778,0.02550735,0.028614746,0.00084580504,0.001,0.0,0.0,0.0,-1.0
61302349,61302275,0.025057603,0.028284637,0.0010940975,0.001,0.0,0.0,0.0,-1.0
61303850,61303778,0.024953399,0.027871922,0.0013446778,0.001,0.0,0.0,0.0,-1.0
61305393,61305322,0.02522264,0.027602786,0.0009562833,0.001,0.0,0.0,0.0,-1.0
61306849,61306776,0.025617657,0.0275645,0.0014980889,0.001,0.0,0.0,0.0,-1.0
61308347,61308276,0.025952337,0.028024113,0.0015402343,0.001,0.0,0.0,0.0,-1.0
61309855,61309782,0.026176218,0.028383708,0.0016285812,0.001,0.0,0.0,0.0,-1.0
61311352,61311277,0.02606594,0.028501544,0.0014006277,0.001,0.0,0.0,0.0,-1.0
61312901,61312825,0.0257685,0.028609557,0.0012329395,0.001,0.0,0.0,0.0,-1.0
61314349,61314278,0.025456756,0.028641624,0.001480271,0.001,0.0,0.0,0.0,-1.0
61315852,61315779,0.025197003,0.028580913,0.0011802447,0.001,0.0,0.0,0.0,-1.0
61317349,61317279,0.025108488,0.028489828,0.00066359347,0.001,0.0,0.0,0.0,-1.0
61318851,61318780,0.02520229,0.028300032,0.0007630549,0.001,0.0,0.0,0.0,-1.0
61320400,61320329,0.02528806,0.028281322,0.00096174947,0.001,0.0,0.0,0.0,-1.0
61321857,61321781,0.025463268,0.02857206,0.0005820986,0.001,0.0,0.0,0.0,-1.0
61323356,61323280,0.025797052,0.028858805,0.00096940727,0.001,0.0,0.0,0.0,-1.0
61324858,61324784,0.026194984,0.028704643,0.00040612678,0.001,0.0,0.0,0.0,-1.0
61326353,61326281,0.026711741,0.028745499,0.00032631107,0.001,0.0,0.0,0.0,-1.0
61327900,61327829,0.026893472,0.029019753,0.0005072717,0.001,0.0,0.0,0.0,-1.0
61329354,61329283,0.026633663,0.029140359,0.00032106705,0.001,0.0,0.0,0.0,-1.0
61330854,61330782,0.026396664,0.029210998,0.00047022107,0.001,0.0,0.0,0.0,-1.0
61332356,61332283,0.026153617,0.02887145,0.000652632,0.001,0.0,0.0,0.0,-1.0
61333859,61333785,0.025809148,0.028252237,0.00047052882,0.001,0.0,0.0,0.0,-1.0
61335404,61335331,0.025423288,0.027975092,0.0012724481,0.001,0.0,0.0,0.0,-1.0
61336859,61336785,0.025347566,0.028051527,0.0010709855,0.001,0.0,0.0,0.0,-1.0
61338358,61338285,0.0253073,0.028015235,0.0008485995,0.001,0.0,0.0,0.0,-1.0
61339860,61339785,0.02549996,0.028226139,0.001078272,0.001,0.0,0.0,0.0,-1.0
61341375,61341298,0.025453942,0.028627582,0.0012413497,0.001,0.0,0.0,0.0,-1.0
61342902,61342832,0.025524983,0.028928174,0.00094191154,0.001,0.0,0.0,0.0,-1.0
61344355,61344285,0.025669154,0.028895821,0.0009974849,0.001,0.0,0.0,0.0,-1.0
61345856,61345786,0.025936645,0.02883781,0.001127241,0.001,0.0,0.0,0.0,-1.0
61347366,61347289,0.02585016,0.02861342,0.00082301017,0.001,0.0,0.0,0.0,-1.0
