timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
63401465,63394183,0.0,0.0,0.0,0.0,0.00213,-0.0,0.00211297,-0.0001518238,1.702992e-05,0.0001518238,1.3380928e-05
63599516,63593545,0.0,0.0,0.0,0.0,0.00213,0.00213,0.002065127,0.002229535,6.4872824e-05,-9.953511e-05,8.409112e-05
63802241,63793158,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.002062833,0.0021106917,-6.716688e-05,1.9308209e-05,2.2197408e-05
63998981,63992397,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00014439486,-0.002111911,-0.00014439486,-1.808877e-05,8.048405e-05
64193718,64191646,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0020624048,-0.000117287185,-6.759512e-05,0.000117287185,4.433603e-05
64397708,64391148,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0019851143,-0.004320834,-0.00014488559,6.0834205e-05,9.790811e-05
64594569,64590369,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00020600442,8.0983715e-05,-0.00020600442,-8.0983715e-05,-2.0126527e-06
64798305,64790321,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000107722364,-6.865719e-05,0.000107722364,6.865719e-05,4.550806e-06
64993355,64989184,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.00020742626,-0.0063033523,-0.00020742626,-8.664752e-05,5.727501e-05
65196072,65188430,0.0,0.0,0.0,0.0,-0.0,0.00213,-4.791438e-05,0.002131044,4.791438e-05,-1.0440363e-06,4.2846696e-05
65393985,65387867,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.188513e-05,7.843207e-05,7.188513e-05,-7.843207e-05,9.4430405e-05
65589219,65587152,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0021274597,0.00011745475,2.5401532e-06,-0.00011745475,7.4883625e-05
65787049,65786547,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0022341276,-8.073142e-05,-0.000104127634,8.073142e-05,3.297715e-05
65986645,65985852,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0,0.0,-9.4725794e-05,-8.143057e-05,3.4113935e-05
66189194,66185229,0.0,0.0,0.0,0.0,0.0063899998,-0.00426,0.006351675,-0.004261543,3.832487e-05,1.543267e-06,2.2416967e-05
66405400,66404518,0.0,0.0,0.0,0.0,-0.0,0.00213,9.309233e-05,0.0021918097,-9.309233e-05,-6.180982e-05,-3.1140233e-05
66592876,66584052,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00030154624,0.00015667085,-0.00030154624,-0.00015667085,-1.5424148e-05
66804657,66803235,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00019331694,0.00017060808,0.00019331694,-0.00017060808,-2.2872488e-05
66984355,66982772,0.0,0.0,0.0,0.0,-0.0,-0.0,2.3733555e-06,0.00011620019,-2.3733555e-06,-0.00011620019,-0.00016834613
67183899,67182011,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0007386771,-0.0016311277,-0.0007386771,-0.0004988722,-0.0005293775
67403076,67401321,0.0,0.0,0.0,0.0,0.03408,-0.0,0.036665488,0.003020043,-0.002585488,-0.003020043,-0.0067538368
67600935,67600624,0.0,0.0,0.0,0.0,0.05325,-0.014909999,0.039756306,-0.004740523,-0.0008119238,-0.0045067566,-0.006847428
67800518,67799979,0.0,0.0,0.0,0.0,0.057509996,0.027689999,0.0291986,0.0095482655,0.0029567317,0.003081022,-0.005269521
67983831,67979510,0.0,0.0,0.0,0.0,0.031949997,0.014909999,0.031574804,0.015014309,0.0003751943,-0.000104310006,-0.0036225286
68201382,68198836,0.0,0.0,0.0,0.0,0.01065,0.00213,0.010938274,0.0009480198,-0.00028827458,0.0011819801,-0.0016445317
68402384,68398034,0.0,0.0,0.0,0.0,0.01917,-0.0063899998,0.018866766,-0.007696904,0.00030323333,0.0013069041,-0.00066057785
68600329,68597392,0.0,0.0,0.0,0.0,-0.00213,0.00213,0.00021542655,0.0025613725,-0.0023454265,-0.0004313725,-0.0006338209
68798191,68796751,0.0,0.0,0.0,0.0,-0.0,0.00426,-0.0024221707,0.0041602277,0.0024221707,9.9772195e-05,-0.0003055262
69001059,68996266,0.0,0.0,0.0,0.0,0.0063899998,0.0063899998,0.0029098364,0.00010763299,0.00023120528,-0.00014862519,-9.546295e-05
69197650,69195507,0.0,0.0,0.0,0.0,0.0127799995,0.00213,0.010988534,0.0026540288,0.0017914652,-0.00052402896,0.00025467682
69397017,69394880,0.0,0.0,0.0,0.0,0.00213,-0.0,0.00041181385,8.71117e-05,0.0017181861,-8.71117e-05,9.546976e-05
69596365,69594366,0.0,0.0,0.0,0.0,0.00213,-0.0,0.001109882,-0.00023842741,0.0010201179,0.00023842741,-2.9631508e-05
69797636,69793617,0.0,0.0,0.0,0.0,-0.0,0.00426,-0.0007800575,0.0041535287,0.0007800575,0.00010647127,-1.7610015e-05
69995783,69993011,0.0,0.0,0.0,0.0,0.00213,-0.0,-0.0014269826,0.0017169139,0.00030393453,4.5959e-05,0.00024898592
70196683,70192381,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0014917332,0.00056909333,-0.0006382667,-0.00056909333,8.000374e-06
70394717,70391878,0.0,0.0,0.0,0.0,-0.0063899998,0.00213,-0.0059169577,0.001741776,-0.00047304196,0.00038822385,-2.8935698e-05
70594105,70591144,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0017073262,0.00032844418,0.00042267382,-0.00032844418,-0.00014707999
70792148,70790602,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0013346018,-6.719896e-06,0.00079539814,6.719896e-06,0.00029891834
70990232,70990054,0.0,0.0,0.0,0.0,-0.0063899998,-0.00213,-0.0071179825,-0.0023310746,0.00072798284,0.00020107474,0.00014513619
71193113,71189259,0.0,0.0,0.0,0.0,0.00426,-0.0063899998,0.017260186,-0.004276995,-0.0007813439,-8.286783e-05,0.00015657257
71393752,71388615,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00080842304,0.0008090162,0.00080842304,-0.0008090162,0.00013290464
71590367,71588144,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0033363204,0.0004056228,0.00092367944,-0.0004056228,-8.709358e-05
71794521,71787393,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0005783611,-0.0012774498,0.0015516388,0.0012774498,4.309552e-05
71987935,71986821,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.005041995,0.00028620596,0.0007819953,-0.00028620596,4.152563e-05
72207258,72206155,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0008035031,0.0020134803,0.0008035031,0.00011651963,2.0104413e-05
72394678,72385547,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00029812776,0.0012455278,0.00029812776,-0.0012455278,-0.00021280341
72606186,72604778,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00066572684,0.000588449,0.00066572684,-0.000588449,-0.00018380863
72805863,72804273,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0007146091,-0.00049773057,0.0007146091,0.00049773057,2.520674e-05
73005105,73003798,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0035473579,-2.758683e-06,-0.0014173578,2.758683e-06,-0.00011143091
73206142,73202886,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.001314033,0.0019094362,0.001314033,0.0002205637,-0.0003437929
73402686,73402252,0.0,0.0,0.0,0.0,-0.0,-0.0,4.2189917e-05,-0.00022531772,-4.2189917e-05,0.00022531772,0.00022445917
73605377,73601632,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0011178739,0.002059008,-0.001012126,7.0991955e-05,9.2117465e-05
73788668,73781087,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00037135932,0.0005246252,0.00037135932,-0.0005246252,0.00017621423
74006019,74000404,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0006246264,-0.0002880452,0.0006246264,0.0002880452,6.643344e-05
74206831,74199774,0.0,0.0,0.0,0.0,-0.0,-0.0,0.001174446,0.00032716765,-0.001174446,-0.00032716765,8.177813e-05
74401880,74399142,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0012435584,4.1378218e-05,0.0012435584,-4.1378218e-05,-0.00017259557
74600296,74598569,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0006764103,-0.00057699316,-0.0035835896,0.00057699316,2.2436143e-05
74801170,74798004,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0021851726,-0.0014841725,-5.517269e-05,-0.0006458274,4.681447e-05
74997795,74997267,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0006752545,0.0005717322,0.00029115792,-9.486717e-05,-4.6915324e-05
75198761,75196655,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0035628432,-0.00063706515,0.0014328433,0.00063706515,-7.971959e-05
75404233,75396165,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.001280223,-0.0019249034,-0.001280223,-0.00020509656,-0.00016315389
75596153,75595420,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0008637452,0.00068113976,0.0008637452,-0.00068113976,4.8572572e-05
75800129,75794810,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000775103,0.00029083237,0.000775103,-0.00029083237,0.00010383769
75996665,75994311,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.00036355085,-0.0016334247,-0.0017664491,-0.00049657526,6.610426e-05
76197704,76193582,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00020783543,-0.00016250458,0.00020783543,0.00016250458,-2.029301e-05
76395976,76392965,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0017516059,-5.0546558e-05,0.0017516059,5.0546558e-05,0.00019374385
76598272,76592470,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0012596025,-0.0017217264,-0.0012596025,-0.0004082735,8.5218504e-05
76793500,76791753,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00033775147,-0.00043182354,0.00033775147,0.00043182354,0.00035207564
76995852,76991108,0.0,0.0,0.0,0.0,0.00213,-0.0,-0.0013817013,0.0009991894,0.0035117012,-0.0009991894,0.0004401252
77191084,77190598,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00058271224,0.00041235465,-0.00058271224,-0.00041235465,0.00017179863
77392251,77389855,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00043932482,0.0010139348,-0.00043932482,-0.0010139348,4.3530163e-06
77594639,77589226,0.0,0.0,0.0,0.0,-0.0,-0.0,6.245276e-05,4.763675e-05,-6.245276e-05,-4.763675e-05,0.00022992113
77796991,77788726,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00079914427,-0.0021846532,-0.00079914427,5.4653356e-05,0.00027231636
77990782,77987980,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.4033412e-05,-0.00068552984,2.4033412e-05,0.00068552984,0.00026116453
78194873,78192228,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00031182478,-0.0007553634,-0.00031182478,0.0007553634,-0.00037352642
78388128,78386820,0.0,0.0,0.0,0.0,-0.00213,-0.00213,0.0027200251,0.00018554315,-0.000120691795,-0.00025650964,-1.4303354e-05
78593627,78586093,0.0,0.0,0.0,0.0,-0.0,0.00852,0.00061403005,0.001152759,-0.00061403005,0.0073672407,0.00012072133
78788841,78785441,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0019605586,-0.0003781499,0.0019605586,0.0003781499,7.347189e-07
79006387,79004879,0.0,0.0,0.0,0.0,-0.0,0.0063899998,-2.3282497e-05,-0.0006718319,2.3282497e-05,0.0070618317,6.943242e-05
79184740,79184184,0.0,0.0,0.0,0.0,-0.00426,0.01704,-0.0045257276,0.0050994046,0.00026572793,0.011940595,0.00028314575
79387252,79383562,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0004423528,0.004626316,-0.0004423528,-0.004626316,-8.5071864e-05
79603309,79602882,0.0,0.0,0.0,0.0,0.0063899998,0.01065,0.0027821357,0.0020939577,0.003607864,0.008556042,5.7921985e-05
79803173,79802254,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.00057402614,0.0022990461,-0.0015559738,-0.006559046,-0.00027068207
80002548,80001613,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0017600753,0.0034596084,-0.0024999245,-0.0034596084,0.00012013933
80203408,80200988,0.0,0.0,0.0,0.0,-0.00213,-0.00213,0.00036432315,0.00014999672,-0.002494323,-0.0022799966,-0.00011824423
80401440,80400477,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00013831352,-0.0012040942,0.00013831352,0.0012040942,-8.587215e-05
80579959,80579774,0.0,0.0,0.0,0.0,0.00213,0.00426,0.0014074936,-0.0019138944,0.0007225063,0.0061738943,-6.170842e-05
80803495,80799203,0.0,0.0,0.0,0.0,-0.00213,0.01704,-0.0033865888,0.008338469,0.0012565888,0.00870153,-0.00010545514
81006177,81003353,0.0,0.0,0.0,0.0,0.00426,-0.00213,0.0027524629,0.0030303942,0.001507537,-0.005160394,0.00019402744
81201045,81197803,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.0026176479,0.0030110572,-0.0026176479,-0.009401057,0.00021635977
81397748,81397175,0.0,0.0,0.0,0.0,-0.0,0.00213,-8.313244e-05,-0.0019918815,8.313244e-05,0.0041218814,-4.2858388e-05
81598779,81596685,0.0,0.0,0.0,0.0,-0.00213,-0.00213,0.000599422,-8.3638355e-05,-0.002729422,-0.0020463616,-0.00028744928
81778804,81775988,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0010358386,0.0011075342,0.0010358386,-0.003237534,0.00034275552
82003846,82000197,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0007606501,0.0020795695,0.0007606501,-0.0020795695,0.00031419192
82197242,82194801,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0010185279,0.002776289,-0.0010185279,-0.0070362887,-0.00021069328
82399946,82394067,0.0,0.0,0.0,0.0,0.00213,-0.014909999,0.0035447348,-0.006379567,-0.0014147349,-0.008530432,1.9330195e-05
82602300,82593465,0.0,0.0,0.0,0.0,-0.00426,0.00213,-0.0017909999,0.003334527,-0.002469,-0.0012045269,-0.00018142076
82794289,82792955,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0011357852,-0.0008340832,-0.0009942147,-0.0034259167,-3.4349883e-05
82992547,82992181,0.0,0.0,0.0,0.0,0.00213,-0.00852,0.00046002027,-0.0030054394,0.0016699797,-0.0055145603,0.00016496232
83193514,83191516,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0020097399,1.5725149e-05,-0.00012026006,0.0021142748,-2.5133202e-05
83395865,83391013,0.0,0.0,0.0,0.0,-0.0,0.00213,1.0473159e-05,-0.00062700454,-1.0473159e-05,0.0027570045,3.5685203e-05
83598714,83595369,0.0,0.0,0.0,0.0,-0.0,0.0063899998,-0.0009166765,0.00195284,0.001006337,0.010331941,-1.6594458e-05
83792114,83789626,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0014115347,6.073725e-05,-0.0007184652,-6.073725e-05,0.000108989014
83993141,83989120,0.0,0.0,0.0,0.0,-0.0,-0.00852,-0.001608002,0.0009296406,0.001608002,-0.00944964,0.00018993845
84189667,84188355,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.3654826e-05,-0.0013465402,2.3654826e-05,0.0013465402,-2.4770008e-05
84388997,84387731,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-0.00052821555,0.00074811187,0.00052821555,-0.0071381116,0.00031995628
84591715,84587093,0.0,0.0,0.0,0.0,-0.0,0.0063899998,-0.0011642346,-0.0018475465,0.000506634,0.0060992157,-8.60177e-05
84794212,84786548,0.0,0.0,0.0,0.0,0.00213,-0.014909999,0.0015197762,-0.0059045423,0.0006102237,-0.009005457,1.3315457e-05
85007120,85005782,0.0,0.0,0.0,0.0,0.00213,-0.00213,-0.0004436723,0.0032273144,0.0025736722,-0.0053573144,2.1190106e-05
85185623,85185208,0.0,0.0,0.0,0.0,0.00213,0.0127799995,-0.0009469697,-0.0016706716,0.0030769696,0.014450671,0.00025599584
85385202,85384563,0.0,0.0,0.0,0.0,0.00213,-0.0,0.00047416287,0.0025031897,0.001655837,-0.0025031897,-0.00013380495
85586162,85583934,0.0,0.0,0.0,0.0,-0.00213,0.00852,0.00085560314,-0.0026299641,-0.0003274246,0.005479067,-7.97653e-06
85806904,85803202,0.0,0.0,0.0,0.0,-0.0,0.00213,0.00081666815,-0.0007241643,-0.00081666815,0.0028541642,0.00010983573
86003393,86002561,0.0,0.0,0.0,0.0,-0.0,0.00852,0.0015774978,0.0019716024,-0.0015774978,0.0065483972,6.160764e-05
86205964,86201918,0.0,0.0,0.0,0.0,-0.0,0.0127799995,0.0010330132,0.0015666904,-0.0010330132,0.011213309,-1.7059328e-06
86405485,86401293,0.0,0.0,0.0,0.0,-0.0,-0.01065,-0.00061308936,-0.002853347,0.00061308936,-0.0077966526,0.00035618845
86601794,86600781,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00022329525,-0.0052024014,-0.00022329525,0.0030724015,-7.4827934e-05
86804642,86800032,0.0,0.0,0.0,0.0,-0.0,-0.01065,-0.00054735417,-0.0037250584,0.00054735417,-0.006924941,1.9992061e-05
87006841,86999382,0.0,0.0,0.0,0.0,0.00213,0.00213,0.0022233233,0.003636095,-9.332347e-05,-0.001506095,0.00010451091
87200597,87198858,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0007281576,0.00014802534,-0.0007281576,-0.004408025,-0.00011980188
87401563,87398081,0.0,0.0,0.0,0.0,-0.0,0.00426,-0.0014766469,0.001249332,0.0014766469,0.0030106679,-6.0878305e-05
87604072,87597425,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.00095264264,0.002438476,0.00095264264,-0.0003084761,3.95755e-05
87798936,87796975,0.0,0.0,0.0,0.0,-0.0,0.01065,-0.001169393,0.0037641646,0.001169393,0.006885835,0.0002145432
87997193,87996152,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0011932502,0.004089417,0.0001245197,-0.0018498389,0.00014813969
88202660,88195490,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,-0.0026171047,0.0011962815,0.0004871047,-0.0075862813,-0.00013321335
88403665,88394957,0.0,0.0,0.0,0.0,0.00213,0.00213,-0.00081999693,-0.0015263979,0.0029499969,0.0036563978,8.716811e-05
88598698,88594259,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.00025020263,-0.0015366683,-0.00025020263,-0.0027233316,0.00015956508
88807049,88798432,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0017113581,-0.0027545267,0.0025486418,0.0027545267,-1.7283128e-05
89000787,88997795,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.002055755,0.001017375,-0.002204245,-0.001017375,-0.00023178475
89192789,89192308,0.0,0.0,0.0,0.0,-0.0,-0.01065,-0.0001638752,-0.0011372399,0.0001638752,-0.00951276,-9.468575e-05
89404123,89396549,0.0,0.0,0.0,0.0,-0.00213,-0.0127799995,-0.0010295667,-0.0020048656,-0.0011004332,-0.010775134,0.00021072647
89591638,89591130,0.0,0.0,0.0,0.0,-0.00213,0.01065,-0.0014939414,0.0033261133,-0.0006360585,0.0073238863,0.00025695845
89792676,89790387,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0014572723,0.0021835752,0.00067272765,-0.004313575,-0.00047244102
89990921,89989758,0.0,0.0,0.0,0.0,-0.0,-0.00852,0.00080712186,-0.0039717276,0.0014116574,-0.0030535425,-0.00026430143
90190444,90189224,0.0,0.0,0.0,0.0,-0.0063899998,0.00213,-0.0021153465,0.0019488742,-0.0042746533,0.00018112577,-9.531675e-05
90389732,90388471,0.0,0.0,0.0,0.0,0.00213,-0.0,-0.00042679766,-0.0023303507,0.0025567976,0.0023303507,0.0002196947
90590958,90587847,0.0,0.0,0.0,0.0,0.00213,0.00852,-0.0014554397,0.0020879693,0.00062971003,0.0024903973,7.827317e-05
90789107,90787226,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00010360163,0.0020705613,0.00010360163,-0.0020705613,-2.6791873e-05
90986973,90986614,0.0,0.0,0.0,0.0,-0.00213,-0.01065,-0.0019643875,0.0004953034,-0.00016561244,-0.011145303,0.00018684193
91207521,91205879,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0013297666,-0.00023325163,-0.00080023333,0.00023325163,6.296505e-05
91386057,91385287,0.0,0.0,0.0,0.0,0.00213,-0.00426,-0.0016666921,0.002014847,0.00020239568,-0.00017746097,-0.00018496861
91588611,91584645,0.0,0.0,0.0,0.0,-0.0,0.0063899998,-0.00063731824,0.00091144815,0.00063731824,0.0054785516,0.00014786722
91804532,91804052,0.0,0.0,0.0,0.0,-0.0,-0.0127799995,-0.00073070556,-4.005991e-05,0.00073070556,-0.01273994,0.0002806151
92007202,92003346,0.0,0.0,0.0,0.0,-0.0,-0.00852,-0.0009663383,-0.00070120394,0.0009663383,-0.007818796,-0.00022154352
92205236,92202680,0.0,0.0,0.0,0.0,-0.0,0.01065,0.00095182203,-0.0009514615,-0.00095182203,0.011601461,0.00011456469
92384943,92382234,0.0,0.0,0.0,0.0,0.00213,-0.00426,-0.00025530765,0.00026746513,0.0023853076,-0.004527465,-2.3255823e-05
92602635,92601437,0.0,0.0,0.0,0.0,-0.0,0.01065,-0.0004222276,-0.002066087,0.0004222276,0.012716087,-2.377319e-06
92803691,92800807,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0009885267,-0.0050301915,0.0011414732,0.0050301915,-0.00026468956
93006022,93000299,0.0,0.0,0.0,0.0,0.00213,0.00426,0.002236089,-0.0024892678,-0.00010608901,0.0067492677,0.00017239129
93207007,93204546,0.0,0.0,0.0,0.0,0.00426,0.01704,0.0015168537,0.004121719,0.0027431461,0.01291828,0.00012623362
93400531,93398942,0.0,0.0,0.0,0.0,0.00213,-0.00852,0.0018812332,0.0010443442,0.00024876674,-0.009564344,0.00015127061
93601722,93598430,0.0,0.0,0.0,0.0,-0.0,0.00213,0.00087935245,-0.0017503495,-0.00087935245,0.0038803495,4.6392342e-05
93804255,93802677,0.0,0.0,0.0,0.0,0.00213,-0.00852,0.0015660396,-0.0011936473,0.0005639603,-0.0073263524,1.6191367e-05
94005106,93997038,0.0,0.0,0.0,0.0,-0.0,0.0127799995,0.0014457377,-0.0037844237,-0.00058401166,0.0037131088,-7.7524615e-05
94197280,94196531,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0020076274,0.0024540075,0.0020076274,-0.0045840074,7.9640646e-05
94399796,94395769,0.0,0.0,0.0,0.0,-0.0,0.00426,0.0013686155,-0.0025051376,-0.0013686155,0.0067651374,6.3688e-05
94597965,94595143,0.0,0.0,0.0,0.0,0.00213,0.00426,0.0016005908,0.00068385387,0.00052940915,0.003576146,-5.857906e-06
94795831,94794634,0.0,0.0,0.0,0.0,-0.0,0.00852,-0.00015404526,-0.000100269914,0.00015404526,0.00862027,0.00020110421
95001518,94993875,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0002356919,0.0028374335,-0.001894308,-0.0049674334,-7.505693e-05
95196230,95193225,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-0.002649821,0.00091184676,0.002649821,-0.0073018465,-0.00022355365
95398739,95392736,0.0,0.0,0.0,0.0,-0.0,0.0063899998,0.00016682409,-0.0004721647,-0.00016682409,0.0068621645,-0.00014978799
95598206,95591986,0.0,0.0,0.0,0.0,-0.0,-0.00852,-0.0014709784,-0.004895958,0.0014709784,-0.0036240413,-1.2454082e-05
95793227,95791378,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0006530257,0.00086105696,-0.0006530257,0.001268943,0.0003200784
95994424,95990747,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.00032887654,-0.0028008888,-0.0009851467,-0.000915147,4.74454e-05
96193974,96190094,0.0,0.0,0.0,0.0,-0.0,-0.00852,0.0023761252,0.0010034349,-0.0023761252,-0.009523435,2.6960948e-05
96390505,96389454,0.0,0.0,0.0,0.0,-0.0,-0.01065,-9.0590416e-05,0.00011179596,9.0590416e-05,-0.010761796,5.348393e-05
96597462,96588798,0.0,0.0,0.0,0.0,0.00213,0.00426,0.002392028,0.0024845912,-0.0002620281,0.0017754086,6.7201814e-05
96789317,96788158,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.001490874,0.0015836703,-0.001490874,-0.00797367,-0.0001902489
96990329,96987506,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0025237366,-0.0035831716,-0.0007956075,-0.003282772,-5.693855e-05
97192890,97186877,0.0,0.0,0.0,0.0,-0.0,0.00213,-3.6987214e-05,0.0016144568,3.6987214e-05,0.0005155432,3.0250158e-06
97386744,97386237,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0010518322,-0.00063429517,-0.0010781677,0.002764295,-9.876909e-06
97587694,97585586,0.0,0.0,0.0,0.0,-0.0,0.0063899998,-5.1371535e-05,0.0020210445,5.1371535e-05,0.0043689553,0.000121624245
97788562,97784960,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.0011377211,-0.0021031774,0.0011377211,-0.0021568225,-0.0001176213
97986785,97984440,0.0,0.0,0.0,0.0,-0.0,-0.01704,0.00061657606,-0.003565074,-0.00061657606,-0.013474925,-0.000117829
98204153,98203612,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.00025446562,-0.0024242713,-0.0018755343,0.004554271,6.550335e-05
